-31|-27 2|-31 0.01241134751772218
-31|-27 0|-31 0.01241134751772218
-3|3 0|-3 0.4
-3|3 3|-20 0.2
-3|3 3| 0.4
0|-3 5|0 0.5
0|-3 -3| 0.5
3|-20 -26|3 0.25
3|-20 -20| 0.25
3|-20 -20|8 0.5
5|0 0|4.3 0.19402985074626694
5|0 0|4 0.02985074626866541
5|0 -2|5 0.09701492537313347
5|0 -20|5 0.19402985074626694
5|0 -27|5.0 0.3880597014925339
5|0 0|5 0.09701492537313347
-4| -7|-4 0.08835100017399332
-4| 3|-4 0.17670200034798664
-4| -31|-4 0.05890066678260331
-4| 0|-4 0.17670200034798664
-4| 8| 0.02208775004349833
-4| 0| 0.004309804886529363
-4| -33|-5 0.05890066678260331
-4| -33| 0.0020079772766752406
-4| -5|-2 0.17670200034798664
-4| -19|3 0.17670200034798664
-4| -31| 0.0020546744226431998
-4| -19| 0.006310785726716332
-4| -5| 0.00609317242579447
-4| 0|-33 0.04417550008699666
-7|-4 -2|-7 0.5
-7|-4 -5|-7 0.5
3|-4 -17|3 0.5
3|-4 -4|3 0.5
-31|-4 -3|-31 1.0
0|-4 -19|0 0.5
0|-4 -4|-26 0.5
8| -6|10 0.20547945205482265
8| 6| 0.0684931506848724
8| -4|5 0.20547945205482265
8| -6| 0.041095890410964536
8| -31|8 0.20547945205482265
8| -20|8 0.20547945205482265
8| 10| 0.0684931506848724
-33|-5 -6|-33 0.19999999999988002
-33|-5 -5|-6 0.60000000000024
-33|-5 -5| 0.19999999999988002
-5|-2 -2| 1.0
-19|3 3| 1.0
-19| -26| 0.23636363636374746
-19| -27|-19 0.25454545454541755
-19| -7|-19 0.5090909090908351
-5| 5|-5 1.0
0|-33 -33|-5 0.17391304347814746
0|-33 -33|3 0.17391304347814746
0|-33 -33| 0.13043478260874103
0|-33 -33|-27.2 0.5217391304349641
-2|-7 -5|-2 1.0
-5|-7 -9|-5 0.25
-5|-7 3|-5 0.25
-5|-7 -7|-19 0.5
-17|3 3| 0.5
-17|3 3|-17 0.5
-4|3 3| 1.0
-3|-31 -20|-3 0.19999999999976
-3|-31 -15| 0.40000000000012004
-3|-31 -31| 0.40000000000012004
-19|0 -22|-19 1.0
-4|-26 -26| 1.0
-6|10 10| 1.0
6| 1| 0.13471177944862317
6| 3|6 0.26942355889724634
6| -2|6 0.26942355889724634
6| -31| 0.003132832080188634
6| -31|8 0.26942355889724634
6| -6| 0.053884711779449264
10| -33|10 0.5118483412323332
10| 12| 0.1279620853080833
10| -20| 0.1279620853080833
10| 3|-27 0.1706161137439405
10| 3| 0.018957345971548942
10| -27|5 0.04265402843601071
-9| -7|-9 0.03368844688250011
-9| -5|-9 0.10106534064760139
-9| 7|-9 0.050532670323800696
-9| 5|-9 0.03368844688250011
-9| -31|-9 0.012633167580950174
-9| -20|-9 0.10106534064760139
-9| -33|-9 0.10106534064760139
-9| -27|-9 0.018375516481363693
-9| -2|-9 0.10106534064760139
-9| 4|-9 0.10106534064760139
-9| -12|-9 0.10106534064760139
-9| -19|-9 0.10106534064760139
-9| -27| 0.011000309186136922
-9| -27|-14 0.01684422344130059
-9| 4|-27.-31.-14 0.10106534064760139
-9| 4| 0.003485011746470059
-9| 4|-27 0.011229482294166702
-7|-9 -9|-5 0.14285714285708165
-7|-9 -9|-31 0.21428571428583676
-7|-9 -31|-7 0.14285714285708165
-7|-9 -27|-7 0.14285714285708165
-7|-9 -26|-7 0.14285714285708165
-7|-9 -9|-27.4 0.21428571428583676
-5|-9 -33|-5 0.6666666666666666
-5|-9 -9|-27.4 0.3333333333333333
7|-9 -7|7 0.30000000000012
7|-9 -31|7 0.30000000000012
7|-9 -9|-5 0.19999999999988002
7|-9 -9|-27.-33 0.19999999999988002
5|-9 -7| 0.09999999999991001
5|-9 2|5 0.09999999999991001
5|-9 -27|5.-9 0.30000000000003
5|-9 -9|7 0.30000000000003
5|-9 -9|-27.-31 0.150000000000015
5|-9 -9|-27.-7 0.050000000000105
-31|-9 4| 0.047770700636936586
-31|-9 -27|-31.-9 0.09554140127387317
-31|-9 -7|-31 0.047770700636936586
-31|-9 5|-31 0.047770700636936586
-31|-9 -33|-31 0.047770700636936586
-31|-9 -9|-27.-33 0.2547770700637892
-31|-9 -9|-33 0.3821656050954927
-31|-9 -9|-7 0.07643312101909853
-20|-9 -5|-20 0.7500000000001875
-20|-9 -9|-5 0.2499999999998125
-33|-9 -7|-33 0.6666666666666666
-33|-9 -9|-27.-31 0.3333333333333333
-27|-9 -33|-27.-9 0.2544987146529193
-27|-9 -31|-27.-9 0.4241645244215322
-27|-9 -7|-27 0.038560411311052235
-27|-9 -9|-27.-7 0.28277634961449616
-2|-9 5|-2 0.8333333333333334
-2|-9 -9|-7 0.16666666666666669
4|-9 0|4.-9 0.8571428571426122
4|-9 -9|-27.-7 0.14285714285738776
-12|-9 -9|-31 0.3333333333333333
-12|-9 5|-12 0.6666666666666666
-19|-9 -9|-22 0.5
-19|-9 -7|-19 0.5
4|-27.-31.-14 -27|-31.-14 1.0
4| -31|-2 0.06614252099588575
4| -31|0 0.19842756298785566
4| -31| 0.009229188976183947
4| 7|4 0.09921378149392783
4| -8| 0.006842329758203972
4| -27|4 0.04409501399725716
4| 0|4 0.015263658691378091
4| 2|4 0.19842756298785566
4| 3|4 0.19842756298785566
4| 5| 0.006842329758203972
4| -7| 0.008267815124500599
4| -31|2 0.09921378149392783
4| -7|-31 0.049606890746963915
4|-27 -27|4 0.6639004149379378
4|-27 -27|-31 0.33609958506206217
-9|-5 -5| 0.39999999999976005
-9|-5 -5|5 0.60000000000024
-9|-31 -31|5 0.250000000000375
-9|-31 -31| 0.749999999999625
-31|-7 -27|-31.-7 1.0
-27|-7 -9|-27.-7 1.0
-7|7 7| 0.5
-7|7 -36| 0.5
-31|7 7| 0.5
-31|7 3|-31 0.5
-9|-27.-33 -27|-33.-7 0.7777777777779505
-9|-27.-33 -27|-33.-31 0.22222222222204938
-7| 0|4 0.008013664940506536
-7| 0|4.-9 0.10417764422655369
-7| 5| 0.0024227359122466464
-7| -2|-7 0.10417764422655369
-7| -33|-7 0.10417764422655369
-7| -31|-7 0.052088822113276846
-7| -36| 0.004340735176109877
-7| -5|-7 0.052088822113276846
-7| 0|-7 0.10417764422655369
-7| -9|-7 0.06250658653593222
-7| -6|-7 0.10417764422655369
-7| -26|-7 0.10417764422655369
-7| -27|-7 0.0892951236227752
-7| 5|-7 0.10417764422655369
2|5 5|-12 0.25
2|5 5|2 0.1666666666665
2|5 5| 0.0833333333335
2|5 5|-20 0.5
-27|-31.-9 -9|-27.-31 0.25
-27|-31.-9 5|-27 0.25
-27|-31.-9 -7|-27 0.5
-7|-31 -31|-27.-9 0.4235294117647258
-7|-31 -31| 0.2117647058823629
-7|-31 -27|-7 0.2117647058823629
-7|-31 -33|-7 0.10588235294118145
-7|-31 -31|-27 0.04705882352936692
5|-31 -31|-19 0.17419354838717996
5|-31 -31|-27.3 0.3483870967743599
5|-31 -31| 0.11612903225800385
5|-31 -21| 0.11612903225800385
5|-31 -5|5 0.11612903225800385
5|-31 3|5 0.11612903225800385
5|-31 -31|-27 0.012903225806444872
-33|-31 -31|-3 0.142261594580491
-33|-31 -31|-2 0.1896821261074162
-33|-31 -31|5 0.1896821261074162
-33|-31 -9|-33 0.043772798332415
-33|-31 -10| 0.021886399166235953
-33|-31 -27|-33.-31 0.040646169880099635
-33|-31 -19|-33 0.021886399166235953
-33|-31 0|-33 0.021886399166235953
-33|-31 -17| 0.021886399166235953
-33|-31 -31| 0.021886399166235953
-33|-31 -31|-7 0.142261594580491
-33|-31 -31|2 0.142261594580491
-9|-33 -33|-12 0.8
-9|-33 -33|-36 0.2
-5|-20 -31|-5 0.2
-5|-20 -2|-5 0.2
-5|-20 -20|-33 0.4
-5|-20 -20| 0.2
-7|-33 -33| 0.08695652173913045
-7|-33 -33|-2 0.2173913043478261
-7|-33 -33|-27.-9 0.2608695652173913
-7|-33 -27|-7 0.08695652173913045
-7|-33 -9|-7 0.3478260869565218
-31|-27.-9 -27|-9.-7 1.0
-7|-27 -27| 0.1791044776119446
-7|-27 -27|-31 0.04477611940298615
-7|-27 -31|-7 0.1791044776119446
-7|-27 -9|-7 0.1791044776119446
-7|-27 -27|-7 0.1791044776119446
-7|-27 5|-7 0.1791044776119446
-7|-27 -27|5 0.05970149253729098
5|-2 -2| 0.40000000000012004
5|-2 0|5 0.40000000000012004
5|-2 -12|5 0.19999999999976
5|-12 -9|5 0.3333333333333333
5|-12 -12|5 0.6666666666666666
-9|-22 -22|-26 0.3333333333333333
-9|-22 -22| 0.6666666666666666
-31|-5 -5|-31 0.0750000000000075
-31|-5 -27|-31.-5 0.30000000000003
-31|-5 -23|-31 0.0750000000000075
-31|-5 -21| 0.0750000000000075
-31|-5 -5|-27 0.09999999999991001
-31|-5 -5| 0.0750000000000075
-31|-5 -5|-23 0.30000000000003
-2|-5 -33|-2 0.27272727272732233
-2|-5 3|-2 0.27272727272732233
-2|-5 -5| 0.27272727272732233
-2|-5 -5|0 0.18181818181803308
-20|-33 -33| 1.0
-20| -19|-20 0.1200000000000048
-20| -7|-20 0.1200000000000048
-20| 5|-20 0.1200000000000048
-20| -26|-20 0.1200000000000048
-20| 4|-20 0.1200000000000048
-20| -33|-20 0.1200000000000048
-20| -12|-20 0.1200000000000048
-20| -36|-20 0.0399999999999616
-20| 7|-20 0.1200000000000048
-5|-31 -31|-6 0.26405867970660407
-5|-31 -31| 0.06601466992665102
-5|-31 -27|-5 0.06601466992665102
-5|-31 -3|-5 0.06601466992665102
-5|-31 4|-5 0.06601466992665102
-5|-31 5|-5 0.06601466992665102
-5|-31 -31|-27.-12 0.26405867970660407
-5|-31 -31|-12 0.13202933985330204
-5|-31 -31|-27 0.009779951100234816
-27|-31.-5 -5|-27 1.0
-23|-31 -31| 0.12328767123301858
-23|-31 -27|-23 0.49315068493133457
-23|-31 -31|-23 0.12328767123301858
-23|-31 -5|-23 0.12328767123301858
-23|-31 -31|-27 0.13698630136960968
-21| -27| 0.0054209446581004305
-21| -33| 0.004527720822366477
-21| 0|4 0.030649187105357273
-21| -17|-21 0.19921971618476247
-21| -31|-21 0.19921971618476247
-21| -27|-21 0.13281314412304218
-21| -31| 0.004633016655441987
-21| -27|4 0.04427104804101406
-21| -19| 0.014229979727488726
-21| 5| 0.00926603331092382
-21| 0|4.-24 0.13281314412304218
-21| -19|-33 0.05691991890987522
-21| -33|-19 0.13281314412304218
-21| -27|5 0.03320328603078047
-5|-27 -27|-5 0.19881656804741257
-5|-27 4|-5 0.265088757396285
-5|-27 -27|-33.-36 0.11360946745555071
-5|-27 -27|-31 0.02485207100592657
-5|-27 -27|-12 0.39763313609482515
3|-2 5|3 1.0
-5|0 0|4 0.03465346534656254
-5|0 0|-6 0.45049504950517777
-5|0 0|-27 0.06435643564353247
-5|0 0|4.-24 0.15016501650157577
-5|0 -27|-5 0.15016501650157577
-5|0 -33|-5 0.15016501650157577
7| -20|7 0.23326133909287458
7| -5|7 0.23326133909287458
7| -12|7 0.23326133909287458
7| -9|7 0.23326133909287458
7| 4|7 0.058315334773218645
7| 3| 0.008639308855283013
3|-31 0|3 0.11111111111103705
3|-31 4|3 0.11111111111103705
3|-31 -31| 0.11111111111103705
3|-31 -31|-27.0 0.33333333333344445
3|-31 -31|3 0.33333333333344445
-31|-2 -2| 1.0
-31|0 0|-33 1.0
7|4 -9|7 1.0
-8| 0|4.-20 0.2619333173422655
-8| -36|-8 0.2619333173422655
-8| -20|-8 0.13096665867113275
-8| -20| 0.01007435835930783
-8| 0|4 0.020148716718641855
-8| 4|-19 0.2619333173422655
-8| -19| 0.009354761333656082
-8| -20|-36 0.043655552890464897
-27|4 -9|-27.4 1.0
2|4 7|2 0.8
2|4 4|7 0.2
3|4 7| 0.8
3|4 4|7 0.2
5|-27 -27|-5 0.1509433962264151
5|-27 -27|5 0.38814016172498117
5|-27 -31|5 0.21563342318067924
5|-27 -27|-31 0.24528301886792453
-33|-7 -27|-33.-7 1.0
-31|-19 -27|-31 0.5
-31|-19 -19| 0.5
3|5 -27|3 0.25
3|5 -20|3 0.25
3|5 5| 0.25
3|5 5|-3 0.25
-31|-3 -3|-31 0.3333333333333333
-31|-3 -3| 0.3333333333333333
-31|-3 -3|-2 0.3333333333333333
-31|5 -27|-31.5 0.37499999999995315
-31|5 5| 0.25000000000009376
-31|5 5|-7 0.37499999999995315
-19|-33 -33| 0.03314917127068361
-19|-33 -33|-27.-17 0.23204419889501735
-19|-33 -33|-12 0.11602209944750867
-19|-33 -33|-26 0.03314917127068361
-19|-33 -33|-31.-21 0.23204419889501735
-19|-33 -31|-19 0.03314917127068361
-19|-33 0|-19 0.03314917127068361
-19|-33 -26| 0.13259668508296651
-19|-33 -33|-19 0.1546961325967556
-17| -33| 0.006885998469775831
-17| -33|-31.-17 0.10099464422340579
-17| -31|-17 0.10099464422340579
-17| 3|-17 0.20198928844681158
-17| -27|-17 0.10099464422340579
-17| -14|-17 0.20198928844681158
-17| -27|-14 0.03366488140786926
-17| -10| 0.050497322111702894
-17| -33|-20 0.20198928844681158
2|0 0|4.-27 0.12530120481916646
2|0 -20|2 0.1879518072289376
2|0 -27|2 0.1879518072289376
2|0 0|4 0.028915662650614463
2|0 0|-26 0.3759036144578752
2|0 0|-33 0.0939759036144688
3|0 0|4.3 0.22524752475258888
3|0 0|4 0.03465346534656254
3|0 0|-27 0.06435643564353247
3|0 0|3 0.22524752475258888
3|0 -5|3 0.15016501650157577
3|0 4|3 0.15016501650157577
3|0 -14|3 0.15016501650157577
-20|0 3|-20 0.5
-20|0 0|-2 0.5
-2|0 0|-27 0.049382716049335765
-2|0 0|-31 0.34567901234569604
-2|0 0|5 0.08641975308642401
-2|0 -27|-2 0.08641975308642401
-2|0 5|-2 0.08641975308642401
-2|0 -31|-2 0.08641975308642401
-2|0 -33|-2 0.08641975308642401
-2|0 0|3 0.17283950617284802
-6|0 0|-7 0.5
-6|0 0|-6 0.5
-27|0 0|4 0.03785062521118625
-27|0 0|4.-5 0.12301453193647832
-27|0 0|-27 0.07029401824934589
-27|0 0|2 0.24602906387295664
-27|0 0|-33 0.06150726596823916
-27|0 -31|-27.0 0.24602906387295664
-27|0 -36|-27 0.06150726596823916
-27|0 -2|-27 0.03075363298411958
-27|0 2|-27 0.06150726596823916
-27|0 -33|-27 0.06150726596823916
-33|0 0|4.-27 0.316521739130609
-33|0 0|4 0.07304347826080021
-33|0 0|-27 0.13565217391291465
-33|0 -27|-33.0 0.47478260869567607
0|4.-27 4|-27 1.0
-20|2 5|-20 0.5
-20|2 2| 0.5
-27|2 -31|-27.2 0.3225806451612903
-27|2 -33|-27.2 0.3225806451612903
-27|2 2|-27 0.10752688172032258
-27|2 2|5 0.05376344086032258
-27|2 2| 0.1935483870967742
0|-26 -26| 1.0
-22|-19 -19| 0.3333333333333333
-22|-19 3|-22 0.3333333333333333
-22|-19 -14|-22 0.3333333333333333
-6|-7 -5|-6 0.5
-6|-7 -7|-20 0.5
0|-6 -6| 1.0
0|-27 -27|4 0.12641083521435706
0|-27 -27|-31 0.1422121896162939
0|-27 -27|-2 0.5688487584651756
0|-27 -27|-33.-31 0.16252821670417336
-27|-5 -33|-27.-5 0.5714285714285714
-27|-5 -5| 0.14285714285714285
-27|-5 -5|5 0.2857142857142857
0|4.3 4|3 1.0
-5|3 -36|-5 0.2
-5|3 3|-5 0.2
-5|3 3| 0.2
-5|3 3|-17 0.4
4|3 3| 1.0
-14|3 3| 1.0
0|-2 -2|-22 1.0
0|-31 -31| 1.0
0|5 5|2 0.39999999999976005
0|5 5| 0.60000000000024
-31|-21 -19|-31 0.3333333333333333
-31|-21 -33|-31.-21 0.6666666666666666
-27|-21 -31|-27.-21 1.0
-33|-19 -19| 0.7500000000002812
-33|-19 -19|-26 0.24999999999971872
0|4.-20 4|-20 1.0
-36|-8 -20|-36 1.0
-20|-8 -7|-20 1.0
4|-19 -19| 0.9000000000000901
4|-19 -19|-26 0.09999999999991001
-20|5 5| 1.0
0|2 2| 1.0
-36|-27 -27|5.0 0.2926829268292997
-36|-27 -23| 0.1951219512196307
-36|-27 -33|-36 0.097560975609669
-36|-27 -27|-33.0 0.2926829268292997
-36|-27 -27|-21 0.097560975609669
-36|-27 -27|5 0.02439024390243188
-2|-27 -27|0.5 0.3333333333333333
-2|-27 -31|-2 0.6666666666666666
2|-27 -27|-33.-36 0.22222222222204938
2|-27 -31|2 0.5185185185181153
2|-27 5|2 0.2592592592598354
0|-19 -19| 1.0
-23| -27|-23 0.2799999999999664
-23| -31|-23 0.2799999999999664
-23| -5|-23 0.2799999999999664
-23| -27|-33.-31 0.1600000000001008
2| -31|2 1.0
-31|-6 -6| 1.0
-3|-5 5|-3 0.5
-3|-5 -5| 0.5
4|-5 -27|4.-5 0.4615384615383905
4|-5 0|4.-5 0.23076923076919525
4|-5 -5| 0.30769230769241424
5|-5 0|5 1.0
-31|-27.-12 -27|-12 1.0
-27|-23 -31|-27.-23 1.0
-27|-9.-7 -9|-7 1.0
-26|-33.-27 -33|-27.0.5 0.5
-26|-33.-27 -31|-26 0.5
-27|-33 -33| 0.09523809523819389
-27|-33 -23| 0.047619047618918366
-27|-33 -5|-27 0.023809523809530615
-27|-33 0|-27 0.011904761904747449
-27|-33 -31|-27 0.10714285714283418
-27|-33 -9|-27.-33 0.23809523809530614
-27|-33 -36|-27 0.09523809523819389
-27|-33 2|-27 0.011904761904747449
-27|-33 -14|-27.-33 0.35714285714278066
-27|-33 -19|-27 0.011904761904747449
-5|-33 -33| 0.3333333333333333
-5|-33 -12|-5 0.3333333333333333
-5|-33 -33|-27.-5 0.3333333333333333
-2|-33 -33| 0.16666666666666666
-2|-33 -33|-27.-14 0.3333333333333333
-2|-33 -33|-2 0.16666666666666666
-2|-33 -27|-2 0.16666666666666666
-2|-33 -31|-2 0.16666666666666666
-33|-27.0.5 -27|0.5 1.0
-31|-26 -24| 0.48000000000000764
-31|-26 -26| 0.48000000000000764
-31|-26 -26|-33 0.03999999999998463
-14|-27.-33 -27|-33.-36 1.0
-19|-27 -27|-17 0.2530120481929601
-19|-27 -27|-33.-36 0.07228915662648773
-19|-27 -27|-21 0.16867469879513808
-19|-27 -31|-19 0.16867469879513808
-19|-27 -33|-19 0.16867469879513808
-19|-27 -27|-19 0.16867469879513808
-33|3 -20|-33 0.15384615384604736
-33|3 3|-33 0.15384615384604736
-33|3 3|-27 0.30769230769255623
-33|3 3|-5 0.23076923076930178
-33|3 3| 0.15384615384604736
-26| -22| 0.31818181818214364
-26| -33|-26 0.6818181818178565
-12|-5 -5| 0.5
-12|-5 -31|-12 0.5
-3|-20 -7|-3 0.16666666666666666
-3|-20 -31|-3 0.16666666666666666
-3|-20 -20| 0.16666666666666666
-3|-20 -20|-8 0.16666666666666666
-3|-20 -20|3 0.3333333333333333
-7|-3 0|-7 0.5
-7|-3 -3| 0.5
-20|3 3| 1.0
-3|-2 -2| 1.0
-6|-33 -33| 0.5
-6|-33 -31|-6 0.5
-5|-6 -6| 1.0
3|-5 -5| 0.5
3|-5 -19|3 0.5
-3|-26 -22|-3 0.4
-3|-26 -26|-19.-20 0.2
-3|-26 -26| 0.4
-22|-3 -6|-22 0.5
-22|-3 -3| 0.5
-26|-19.-20 -22|-26 1.0
-6|-22 6| 0.5
-6|-22 -22| 0.5
3|-33 -33| 0.2
3|-33 -27|3 0.2
3|-33 -31|3 0.2
3|-33 -33|10 0.4
3|-27 -27|-5 0.5294117647061315
3|-27 -27|4 0.4705882352938685
-27|3 -31|-27.3 0.6666666666666666
-27|3 3| 0.3333333333333333
-31|3 3| 1.0
-27|-9.5 -7|-27 0.5
-27|-9.5 -9|5 0.5
-9|5 5| 1.0
-27|-31 -31| 0.010309278350515464
-27|-31 -31|-23 0.32989690721649484
-27|-31 -9|-27.-31 0.16494845360824742
-27|-31 -31|-27.-23 0.32989690721649484
-27|-31 -31|-12 0.16494845360824742
-36|-5 -5|-27 0.07692307692321894
-36|-5 -33|-36 0.4615384615383905
-36|-5 -5| 0.4615384615383905
-31|-27.2 2|-31 1.0
-20|-3 -3| 0.5
-20|-3 -19|-20 0.5
-15| -3| 0.11764705882352942
-15| -30| 0.29411764705882354
-15| -20|-15 0.5882352941176471
4|-20 -20|-36 1.0
-19|-10 -22|-19 0.5
-19|-10 -10| 0.5
3|-22 -22| 1.0
-14|-22 -22| 1.0
-24| -27| 0.0026499679881146288
-24| -31| 0.009059192889599542
-24| -27|-19 0.19477264712629275
-24| 4|-24 0.3895452942525855
-24| -31|-27.-21 0.3895452942525855
-24| -31|-27 0.014427603490822075
-26|-33 -33|-22 0.11267605633792818
-26|-33 -33|-26 0.3802816901408879
-26|-33 -19|-26.-33 0.5070422535211839
4|-24 0|4.-24 1.0
-12|-27 -27|3 0.18556701030928827
-12|-27 -27|4 0.041237113402022824
-12|-27 -33|-12 0.12371134020606848
-12|-27 -27|-12 0.2474226804125081
-12|-27 -27|4.-5 0.37113402061857653
-12|-27 -27|5 0.030927835051535672
-27|-33.-36 -33|-36 1.0
-33|-31.-17 -31|-17 1.0
-31|-17 -20|-31 1.0
-27|-17 -33|-27.-17 0.6666666666666666
-27|-17 -17|-21 0.3333333333333333
-14|-17 -5|-14 0.6666666666666666
-14|-17 -17|-21 0.3333333333333333
-33|-20 -20|-30 0.5
-33|-20 -20|-15 0.5
12| -27|12 1.0
5|2 2| 1.0
-27|0.5 0|5 1.0
2|-31 0|2 0.5
2|-31 -31| 0.5
-26|3 -4|-26 0.5
-26|3 3| 0.5
-22|-33 -33|-22 0.7411764705880608
-22|-33 -33|-26 0.17647058823548786
-22|-33 -26| 0.0823529411764512
-33|-22 -22| 1.0
-19|-26.-33 -33|-19 1.0
5|-3 -3| 0.3333333333333333
5|-3 -3|-2 0.3333333333333333
5|-3 -2|5 0.3333333333333333
-2|3 3|-31 0.18181818181803308
-2|3 -3|-2 0.27272727272732233
-2|3 3|-2 0.27272727272732233
-2|3 3| 0.27272727272732233
7|2 -20|7 0.3333333333335
7|2 4|7 0.1666666666665
7|2 2|5 0.1666666666665
7|2 2| 0.3333333333335
4|7 7|4 1.0
-22|-26 -2|-22 0.25
-22|-26 -26|-10 0.5
-22|-26 -26| 0.25
-22| -2|-22 0.9642857142857488
-22| 3| 0.03571428571425128
1| 5|1 0.44234404536855365
1| -20| 0.01701323251415813
1| 2|5 0.07372400756157306
1| 2| 0.02457466918716153
1| -20|-2 0.44234404536855365
3|6 5|3 1.0
-2|6 -20|-2 1.0
5|1 2|5 1.0
-31|-27.-7 -9|-31 0.5
-31|-27.-7 -27|-7 0.5
-5|7 7|-5 1.0
-19|-26 -26| 1.0
-19|-20 -26|-19.-20 0.749999999999625
-19|-20 -20|-36 0.250000000000375
7|-5 -5| 0.5
7|-5 -12|7 0.5
-26|-20 -20|7 0.3333333333333333
-26|-20 -19|-26 0.3333333333333333
-26|-20 -20|5 0.3333333333333333
-12|-20 -20|-36 0.14285714285738776
-12|-20 -33|-12 0.8571428571426122
-36|-20 -27|-36 0.1666666666665
-36|-20 -20|-36 0.0833333333335
-36|-20 -20|-31 0.25
-36|-20 -20|-10 0.5
7|-20 -20|-36 0.14285714285738776
