9| 11|9 0.3333333333333333
9| 14|9 0.13333333333333333
9| 7|9 0.4
9| 21|9 0.06666666666666667
9| 0|9 0.06666666666666667
7|2 2|3 1.0
12| 23| 0.10526315789473684
12| 10| 0.07894736842105263
12| 16|12 0.21052631578947367
12| 14|12 0.21052631578947367
12| 11|12 0.15789473684210525
12| 9|12 0.05263157894736842
12| 6|12 0.02631578947368421
12| 24|12 0.02631578947368421
12| 2|12 0.02631578947368421
12| 0|12 0.02631578947368421
12| 13|12 0.05263157894736842
12| 20| 0.02631578947368421
5| 6|5 0.3
5| 7|5 0.1
5| 17|5 0.1
5| 2|5 0.1
5| 4|5 0.4
8| 12| 0.043478260869565216
8| 11| 0.043478260869565216
8| 9| 0.30434782608695654
8| 9|8 0.21739130434782608
8| 7|8 0.13043478260869565
8| 12|14 0.043478260869565216
8| 11|10 0.043478260869565216
8| 9|0 0.043478260869565216
8| 9|11 0.043478260869565216
8| 4|3 0.043478260869565216
8| 12|14.12 0.043478260869565216
-2|2 2|0 1.0
15| 17|15 0.25
15| 13|15 0.25
15| 27|15 0.25
15| 17|-4 0.25
19|17 17|15 1.0
9|12 14|9 1.0
11|12 12|14 0.34782608695652173
11|12 9|11 0.2608695652173913
11|12 12|11 0.21739130434782608
11|12 7|11 0.043478260869565216
11|12 14|11 0.043478260869565216
11|12 12|14.9 0.08695652173913043
7|9 6|7.9 1.0
11|9 12|11.9 1.0
7|9.11 6|7.9.11 1.0
9|4 7|9.4 1.0
24| 4| 0.06666666666666667
24| 26| 0.3333333333333333
24| 16|24 0.06666666666666667
24| 12|24 0.06666666666666667
24| 19|24 0.06666666666666667
24| 23|24 0.26666666666666666
24| 15|24 0.06666666666666667
24| 13|24 0.06666666666666667
4| 2| 0.14285714285714285
4| 8| 0.07142857142857142
4| -3| 0.07142857142857142
4| 16|4 0.07142857142857142
4| 12|4 0.07142857142857142
4| 9|4 0.14285714285714285
4| 5|4 0.07142857142857142
4| 0|4 0.07142857142857142
4| 11| 0.07142857142857142
4| 11|12 0.07142857142857142
4| 24|23 0.07142857142857142
4| 11|12.11 0.07142857142857142
26| 24|26 0.8
26| 15|26 0.2
12|24 0|12 0.5
12|24 24|26 0.5
19|24 21|19 0.5
19|24 24|23 0.5
23|24 21| 0.5
23|24 24|23 0.5
15|24 24|23 0.5
15|24 17|15 0.5
13|24 24|12 0.5
13|24 25| 0.5
2| -1| 0.2
2| 14|2 0.1
2| 7|2 0.2
2| 4|2 0.1
2| 0|2 0.2
2| -2|2 0.1
2| 4|6 0.1
-3| 15| 0.14285714285714285
-3| -4| 0.14285714285714285
-3| -2| 0.5714285714285714
-3| 4|2 0.14285714285714285
12|4 10| 0.25
12|4 11|12 0.25
12|4 4|2 0.25
12|4 4|6 0.25
5|4 4|5 0.625
5|4 4|2 0.125
5|4 7|5 0.125
5|4 2|5 0.125
0|4 4|5 0.5
0|4 1| 0.5
0|12 12|14 0.3333333333333333
0|12 19|0 0.3333333333333333
0|12 12|14.12 0.3333333333333333
21| 19| 0.8
21| 20| 0.1
21| 12|21 0.05
21| 11|21 0.05
24|12 12|23 1.0
25| 14|25 0.5
25| 13| 0.5
-1| -2| 0.2
-1| 0| 0.5
-1| -5| 0.1
-1| 2|1 0.1
-1| 2|5 0.1
4|2 2|0 0.25
4|2 2|5 0.75
0|2 2|0 0.6666666666666666
0|2 2|3 0.3333333333333333
9|8 7|9.8 1.0
9|0 0|-1.0 1.0
9|11 7|9.11 1.0
-4| 17|-4 1.0
4|14 14|2 1.0
7|9.4 6|7.9 1.0
1| 2|1 0.5
1| 0|-1.0 0.5
23| 21| 0.25
23| 12|23 0.0625
23| 24|23 0.0625
23| 12|11 0.25
23| 21|20 0.0625
23| 21|19 0.0625
23| 12|11.14 0.25
14|12 12|14 0.2608695652173913
14|12 12|14.12 0.08695652173913043
14|12 11|14 0.17391304347826086
14|12 16|14 0.1956521739130435
14|12 12|11 0.2826086956521739
6|12 12|21 0.5
6|12 7|6.12 0.5
2|12 14|2 1.0
13|12 12|10 0.3333333333333333
13|12 12|13 0.6666666666666666
12|11 11|12.11 1.0
12|11.14 14|12.11.14 1.0
9|10 7|9.10 1.0
8|10 7|8 1.0
11|14 12|11.14 0.5
11|14 14|12.11.9 0.5
14|9 12|14.9 1.0
12|21 21|20 1.0
14| 16|14 0.3448275862068966
14| 11|14 0.27586206896551724
14| 12|14 0.27586206896551724
14| 19|14 0.034482758620689655
14| 4|14 0.034482758620689655
14| 26|14 0.034482758620689655
26|14 14|25 0.5
26|14 15|26 0.5
6|7.9 7|6.7.9 1.0
6|5 7|6.5 1.0
13| -5| 0.25
13| 12|13 0.5
13| 17|13 0.25
23|11 11|21 0.5
23|11 12|23 0.5
21|9 9|19 0.5
21|9 11|21 0.5
0|9 9|8 0.5
0|9 -1|0 0.5
12|11.9 14|12.11.9 0.8
12|11.9 11|12.11 0.2
-1|0 0|-1.0 1.0
0| 1| 0.2222222222222222
0| 9|0 0.1111111111111111
0| 19|0 0.1111111111111111
0| 2|0 0.1111111111111111
0| 5|0 0.2222222222222222
0| -1|0 0.2222222222222222
17|13 15| 0.5
17|13 13|15 0.5
5|0 2|5 1.0
7|9.8 6|7.9 1.0
