7|3 3|14 0.14285714285714285
7|3 3|-14 0.14285714285714285
7|3 3|0.-5 0.14285714285714285
-9|3 3|-9 0.5
-9|3 3|-14 0.5
12| 5|12 0.125
12| 3|12 0.125
12| 8|12 0.375
12| 14|12 0.375
17| 15| 0.2
17| 7|17 0.2
17| 14|17 0.2
17| 14| 0.2
17| 14|19 0.2
8| 10| 0.058823529411764705
8| -16| 0.058823529411764705
8| 7|8 0.058823529411764705
8| 5|8 0.058823529411764705
8| 3|8 0.058823529411764705
8| 12|8 0.058823529411764705
8| 14|8 0.058823529411764705
8| 5| 0.29411764705882354
8| 14| 0.058823529411764705
8| 5|0 0.058823529411764705
8| 5|14 0.11764705882352941
8| 14|10 0.058823529411764705
12|3 3|-16 0.16666666666666666
12|3 3|14 0.16666666666666666
12|3 8|12 0.5
12|3 5|12 0.16666666666666666
14|19 19|15 1.0
12|-2 -2|3.2 1.0
-4|-2 -2|-12 1.0
0|5 5|3 0.6666666666666666
0|5 3|0.5 0.3333333333333333
7|11 11|9 1.0
15| 5| 0.1
15| 12| 0.2
15| 12|15 0.1
15| 14|15 0.1
15| 10|15 0.2
15| 19|15 0.1
15| 5|14 0.1
15| 12|14 0.1
14|12 12|14 0.16666666666666666
14|12 12|9 0.16666666666666666
14|12 5|14 0.5
14|12 3|14 0.16666666666666666
7|-4 -4|3 1.0
11| 17| 0.2
11| 7|11 0.2
11| 12|11 0.2
11| 14|11 0.2
11| 19|11 0.2
12|11 10| 0.5
12|11 11|14 0.5
14|11 15|14 0.5
14|11 11|19 0.5
19|11 7|19 0.5
19|11 11|19 0.5
14|17 12|14 1.0
14| -14| 0.14285714285714285
14| 5|14 0.14285714285714285
14| 3|14 0.14285714285714285
14| 12|14 0.14285714285714285
14| 11|14 0.14285714285714285
14| 15|14 0.14285714285714285
14| 3|-2 0.14285714285714285
10| 13| 0.05263157894736842
10| 7|10 0.05263157894736842
10| 5|10 0.15789473684210525
10| 2|10 0.05263157894736842
10| 14|10 0.10526315789473684
10| 12| 0.2631578947368421
10| 14| 0.05263157894736842
10| 12|8 0.15789473684210525
10| 12|15 0.05263157894736842
10| 14|8 0.05263157894736842
15|14 12|15 1.0
-16| -4| 0.125
-16| 3| 0.125
-16| 3|-16 0.125
-16| -2|-16 0.125
-16| 3|0 0.125
-16| -4|-2 0.125
-16| 3|0.5 0.125
-16| 8|5.-14 0.125
3|8 12|3 0.5
3|8 8|13 0.5
12|8 8|12 0.25
12|8 3|12 0.25
12|8 8|3 0.5
14|8 8|12 1.0
5|14 14|15 1.0
14|10 3|14 0.3333333333333333
14|10 5|14 0.3333333333333333
14|10 10|15 0.3333333333333333
13| 8|13 1.0
10|5 5|12 0.2
10|5 5|14 0.2
10|5 13| 0.2
10|5 2|10 0.4
8|3 3|14 1.0
0|-4 -4|3 1.0
-5|-4 -4|-2 0.5
-5|-4 -9|-5 0.5
0|-5 3|0.-5 1.0
0|3.0 3|0.5 1.0
-4|3 3|0.5 1.0
2|3 -10| 0.3333333333333333
2|3 3|12 0.3333333333333333
2|3 3|-9 0.3333333333333333
12|14 14|15 1.0
3|5 5|3 0.16666666666666666
3|5 5|14 0.3333333333333333
3|5 7|3 0.16666666666666666
3|5 -4|3 0.16666666666666666
3|5 8|3 0.16666666666666666
9|5 5|14 0.5
9|5 11|9 0.5
3|-5 0|3.-5 1.0
5|-14 8|5.-14 1.0
