23| -5|23 0.09090909090909091
23| -12|23 0.09090909090909091
23| -3|23 0.09090909090909091
23|19 19|24 0.25
23|19 19|-20 0.125
23|19 19|-24 0.125
23|19 19|23 0.125
23|19 -10|23 0.25
23|19 -24|23 0.125
-24| -36| 0.2
-24| 14|-24 0.2
-24| 19|-24 0.2
-24| 23|-24 0.4
-17| 11| 0.5
-17| -22| 0.1
-17| 14|-17 0.1
-17| 19|-17 0.1
-17| 23|-17 0.2
11| -17|11 0.375
11| -22|11 0.375
11| 7|11 0.125
11| -12|-5.4 0.125
-29| 14|-29 0.25
-29| -17|-29 0.25
-29| -17| 0.25
-29| -17|11 0.25
-10|12 12|14.-5 1.0
-17|12 -10|-17.12 0.5
-17|12 12|14.-5 0.5
-17|11 11|12 1.0
11|7 7|11 1.0
19|-32 14|19.-32 1.0
7|-32 -32|9 1.0
-20|-32 14|-20 1.0
21|-32 -20|21 1.0
14|7 7|9 1.0
16| 14|16 0.3333333333333333
16| -17|16 0.1111111111111111
16| -32|16 0.1111111111111111
16| -5|16 0.2222222222222222
16| -24| 0.2222222222222222
4| 11| 0.2
4| 11|4 0.2
4| -5|4 0.2
4| 7|-1 0.2
4| -20|7 0.2
19|-20 -20|21 1.0
23|-20 -24|23 1.0
24| -17| 0.1111111111111111
24| -17|24 0.2222222222222222
24| 19|24 0.1111111111111111
24| 23|24 0.1111111111111111
24| -10|24 0.1111111111111111
24| -17|19 0.1111111111111111
24| 19|-17 0.1111111111111111
24| -1|19 0.1111111111111111
14|19 19|-12 0.18181818181818182
14|19 19|-36 0.09090909090909091
14|19 19|-34 0.09090909090909091
14|19 19|-17 0.09090909090909091
14|19 19|-22 0.2727272727272727
14|19 19|-20 0.09090909090909091
14|19 19|-24 0.09090909090909091
14|19 19|21 0.09090909090909091
16|19 19|21 1.0
14|-10 -10|12 0.3333333333333333
14|-10 -10|-17.12 0.3333333333333333
14|-10 -10|19.21 0.3333333333333333
-10| -1| 0.029411764705882353
-10| 14|-10 0.058823529411764705
-10| -17|-10 0.08823529411764706
-10| 11|-10 0.029411764705882353
-10| 12|-10 0.029411764705882353
-10| 7|-10 0.029411764705882353
-10| 19|-10 0.058823529411764705
-10| 24|-10 0.029411764705882353
-10| 23|-10 0.029411764705882353
-10| -3|-10 0.029411764705882353
-10| 19| 0.17647058823529413
-10| -17| 0.23529411764705882
-10| -17|19 0.029411764705882353
-10| -17|24 0.058823529411764705
-10| 19|-12 0.029411764705882353
-10| 19|-10.23 0.058823529411764705
-17|19 23|-17 0.3333333333333333
-17|19 19|-17 0.3333333333333333
-17|19 19|21 0.3333333333333333
-32|19 21|-32 0.6666666666666666
-32|19 24|-32 0.3333333333333333
-1|19 19|24 0.125
-1|19 19|21 0.125
-1|19 21|-1 0.375
-1|19 23|-1 0.125
-1|19 19|14.-3 0.25
-22| 9| 0.4444444444444444
-22| 19|-22 0.3333333333333333
-22| 21|-22 0.2222222222222222
14|-17 -17|11 1.0
14|-3 19|14.-3 1.0
18| -5|18 1.0
-8| 14|-8 0.25
-8| 19|-8 0.25
-8| -1|-8 0.25
-8| -1|21 0.25
7|-10 -10|7 1.0
23|-10 -10|23 0.3333333333333333
23|-10 -3|23 0.3333333333333333
23|-10 19|23 0.3333333333333333
-5| -12| 0.3076923076923077
-5| 21| 0.15384615384615385
-5| 14|-5 0.15384615384615385
-5| 16|-5 0.15384615384615385
-5| 19|-5 0.07692307692307693
-5| 23|-5 0.15384615384615385
-12| 11| 0.125
-12| 19|-12 0.25
-12| -5|21 0.375
-12| -5|18 0.125
-12| -5|23 0.125
21| -3| 0.038461538461538464
21| 23| 0.23076923076923078
21| -36| 0.038461538461538464
21| -24| 0.07692307692307693
21| -20|21 0.07692307692307693
21| 19|21 0.11538461538461539
21| 23|21 0.038461538461538464
21| -1|21 0.038461538461538464
21| -5|21 0.11538461538461539
21| 23|19 0.038461538461538464
21| 23|-24 0.07692307692307693
21| -5|19 0.038461538461538464
21| -3|23 0.038461538461538464
21| -5|-12.23 0.038461538461538464
14|-5 12|14.-5 0.3333333333333333
14|-5 -5|16 0.6666666666666666
16|-5 -5|16 0.5
16|-5 -5|19 0.25
16|-5 -5|-12.19 0.25
19|-5 14|19 0.25
19|-5 -5|19 0.25
19|-5 -5|18 0.25
19|-5 -5|23 0.25
23|-5 21|23.-5 0.4
23|-5 -12|23 0.2
23|-5 -5|21 0.4
-5|21 21|23.-5 1.0
-5|23 23|-1 1.0
-3| 23| 0.14285714285714285
-3| 2| 0.14285714285714285
-3| 14|-3 0.2857142857142857
-3| -10|-3 0.14285714285714285
-3| -17| 0.14285714285714285
-3| 19|23 0.14285714285714285
-36| -24|-36 0.3333333333333333
-36| 19|-36 0.3333333333333333
-36| -24|23 0.3333333333333333
19|21 -10|19.21 1.0
23|-24 -24|-36 1.0
-5|19 19|-1 1.0
-12|23 -5|-12.23 1.0
-17|16 16|19 0.5
-17|16 19|-17 0.5
-32|16 16|19 0.5
-32|16 19|-32 0.5
-1| 24| 0.05263157894736842
-1| 9| 0.05263157894736842
-1| -8| 0.2631578947368421
-1| 18| 0.10526315789473684
-1| 9|-1 0.05263157894736842
-1| 7|-1 0.05263157894736842
-1| 19|-1 0.05263157894736842
-1| 23|-1 0.10526315789473684
-1| 21|-1 0.15789473684210525
-1| -10|-3 0.05263157894736842
-1| 24|19.-1 0.05263157894736842
-17|-10 -3| 0.3333333333333333
-17|-10 -10|-17.-10 0.3333333333333333
-17|-10 -10|7 0.3333333333333333
11|-10 7|11 0.5
11|-10 -10|12 0.5
12|-10 -10|12 0.5
12|-10 -10|7 0.5
19|-10 24| 0.2857142857142857
19|-10 -3| 0.14285714285714285
19|-10 23|19 0.2857142857142857
19|-10 21|19 0.14285714285714285
19|-10 -10|24 0.14285714285714285
24|-10 -10|23 0.5
24|-10 -17|24 0.25
24|-10 -10|24 0.25
-3|-10 -10|24 0.25
-3|-10 23| 0.25
-3|-10 -10|-3 0.25
-3|-10 -10|-17.-10 0.25
19| 24| 0.15625
19| -34| 0.03125
19| -3| 0.0625
19| 14|19 0.3125
19| -24|19 0.03125
19| 16|19 0.03125
19| -17|19 0.03125
19| -22|19 0.03125
19| -32|19 0.0625
19| -20|19 0.03125
19| 23|19 0.03125
19| 21|19 0.03125
19| -1|19 0.09375
19| -12|19 0.03125
19| -5|19 0.03125
9| 7|9 0.6666666666666666
9| -32|9 0.3333333333333333
19|-1 24|19.-1 0.25
19|-1 -1|21 0.75
21|-1 -1|21 1.0
-10|7 7|9 1.0
21|19 19|-1 0.1111111111111111
21|19 19|-20 0.2222222222222222
21|19 19|-8 0.1111111111111111
21|19 -36| 0.1111111111111111
21|19 -24| 0.1111111111111111
21|19 -5|21 0.2222222222222222
21|19 23|21 0.1111111111111111
-10|23 19|-10.23 0.6666666666666666
-10|23 23|21 0.3333333333333333
7| 4| 0.09090909090909091
7| 14|7 0.09090909090909091
7| 11|7 0.09090909090909091
7| -32|7 0.18181818181818182
7| -20|7 0.09090909090909091
7| -1|7 0.09090909090909091
7| -10|7 0.09090909090909091
7| -3|7 0.09090909090909091
7| -22| 0.09090909090909091
7| -22|23 0.09090909090909091
-32|7 7|9 0.4
-32|7 -20|-32 0.4
-32|7 14|-32 0.2
-20|7 7|-32 1.0
-1|7 7|2 0.5
-1|7 9|-1 0.5
-3|7 7|11 0.5
-3|7 2| 0.5
-22|23 21|-22 0.6666666666666666
-22|23 23|-34 0.3333333333333333
-5|4 -12|-5.4 1.0
2| 7|2 1.0
-34| 11| 0.14285714285714285
-34| -22| 0.14285714285714285
-34| 19|-34 0.14285714285714285
-34| 23|-34 0.14285714285714285
-34| 11|12 0.14285714285714285
-34| -22|19 0.14285714285714285
-34| 19|-17 0.14285714285714285
-24|19 19|-24 0.5
-24|19 19|-20 0.5
-22|19 19|23 1.0
-20|19 23|-20 0.5
-20|19 19|24 0.5
-12|19 19|-12 0.5
-12|19 -5|-12.19 0.5
19|-24 -24|23 1.0
23|-17 -17|23 0.3333333333333333
23|-17 -22|23 0.6666666666666666
-1|-8 18| 0.3333333333333333
-1|-8 7|-1 0.3333333333333333
-1|-8 23|-1 0.3333333333333333
-17|-29 11| 1.0
-17|23 23|24 1.0
24|23 23|24 0.5
24|23 23|21 0.5
-22|11 11|12 0.5
-22|11 9| 0.5
21|-22 19|21 1.0
