-18| -24| 0.017685550904923093
-18| -24|-23 0.11200848906433372
-18| -15| 0.013441018687733486
-15|-16 -19|-15 0.5
-15|-16 -11|-15 0.5
-7| -10|-7 0.5
-7| -14|-7 0.5
-13|-8 -11|-13 1.0
-10|-8 -17|-10 1.0
-15|-10 -10|-11 0.5
-15|-10 -10| 0.5
-23|-14 -16| 0.8571428571426122
-23|-14 -14|-12 0.14285714285738776
-26| -21| 0.11400651465799828
-26| -21|-26 0.15635179153081272
-26| -14|-21 0.3648208469055945
-26| -19|-26 0.3648208469055945
-19|-14 -14|-12 0.05263157894748477
-19|-14 -20|-19 0.10526315789465375
-19|-14 -21|-19 0.10526315789465375
-19|-14 -15|-19 0.10526315789465375
-19|-14 -14|-20 0.315789473684277
-19|-14 -14|-10 0.315789473684277
-21|-16 -17| 1.0
-17| -15|-17 0.27554535017219056
-17| -16|-17 0.27554535017219056
-17| -10|-17 0.27554535017219056
-17| -24|-17 0.045924225028790275
-17| -22| 0.11021814006887622
-17| -21| 0.01722158438576191
-14|-21 -21|-26 1.0
-19|-26 -26|-24 0.5
-19|-26 -12|-19 0.5
-20|-19 -19| 1.0
-14|-10 -10| 1.0
-15|-12 -12|-13 0.1578947368421385
-15|-12 -12| 0.2105263157893075
-15|-12 -12|-15 0.2105263157893075
-15|-12 -16|-15 0.42105263157924655
-22|-16 -16|-15 1.0
-23| -16|-11 0.5454545454546447
-23| -24|-23 0.18181818181803308
-23| -12|-23 0.27272727272732233
-11|-13 -13| 1.0
-13| -20|-19 0.4494921356018019
-13| -24|-17 0.07491535593378348
-13| -11| 0.05618651695022524
-13| -12|-13 0.11237303390045048
-13| -24| 0.023657480821161665
-13| -20|-13 0.22474606780090095
-13| -12| 0.05862940899167618
-17|-24 -24| 0.19999999999988002
-17|-24 -24|-25 0.60000000000024
-17|-24 -24|-23 0.19999999999988002
-17|-10 -16|-17 0.5
-17|-10 -10| 0.5
-10|-17 -17|-18 0.3333333333333333
-10|-17 -11|-10 0.6666666666666666
-26|-24 -24| 1.0
-23|-24 -24| 1.0
-16|-20 -14|-16 0.6666666666666666
-16|-20 -20|-13 0.3333333333333333
-11|-10 -10| 1.0
-12|-24 -24|-12 0.4
-12|-24 -11|-12 0.0666666666668
-12|-24 -24|-22 0.2
-12|-24 -24| 0.2
-12|-24 -24|-23 0.13333333333320002
-24|-22 -15|-24 1.0
-10|-11 -11|-15 1.0
-16|-15 -15| 1.0
-12|-10 -10| 0.5
-12|-10 -17|-12 0.5
-12|-15 -15| 1.0
-19|-15 -15|-19 0.5
-19|-15 -15| 0.5
-11|-15 -15| 1.0
-10|-12 -14|-10 0.13333333333320002
-10|-12 -12|-10 0.2666666666668
-10|-12 -12|-24 0.13333333333320002
-10|-12 -12|-19 0.2
-10|-12 -12| 0.2666666666668
-24|-12 -12|-23 0.3333333333333333
-24|-12 -12| 0.6666666666666666
-11|-12 -12|-23 0.2
-11|-12 -23|-11 0.4
-11|-12 -12| 0.4
-23|-11 -12|-23 1.0
-15|-24 -24| 0.5
-15|-24 -24|-15 0.5
