0|-2.-4 -2|-4 1.0
5|2 7|5 0.5
5|2 2|3 0.5
10|6 5|10 0.4444444444444444
10|6 6|10 0.1111111111111111
10|6 6| 0.4444444444444444
5|10 10| 0.3333333333333333
5|10 9|5 0.3333333333333333
5|10 3|5 0.3333333333333333
6|10 3|6 0.6666666666666666
6|10 5| 0.3333333333333333
6| 9|6 1.0
10| 9|10 0.24489795918367344
10| 6|10 0.1020408163265306
10| 9|6 0.4081632653061224
10| 9|7 0.24489795918367344
3|5 7|3 0.055555555555718214
3|5 0|3 0.2777777777776466
3|5 -5|3 0.055555555555718214
3|5 -7|3 0.055555555555718214
3|5 5|3 0.02777777777776466
3|5 5|7 0.4722222222217159
3|5 5| 0.055555555555718214
-1| 3|-1 0.49418604651162934
-1| -2| 0.011627906976741313
-1| -2|2 0.49418604651162934
3|-1 7|3 1.0
-2| 2|-2 0.6108456264284129
-2| 4| 0.014372838268900241
-2| -3| 0.10779628701659909
-2| 0|-2 0.25451901101204233
-2| 3| 0.012466237274045503
7|3 3|5.3 0.15384615384615385
7|3 3|-3 0.3076923076923077
7|3 0|7 0.07692307692307693
7|3 9|7 0.23076923076923078
7|3 3| 0.23076923076923078
19| 15| 0.08988764044936368
19| -5| 0.08988764044936368
19| 20| 0.2696629213483607
19| 9| 0.011235955056190683
19| 9|12 0.2696629213483607
19| 17| 0.2696629213483607
15| 7| 0.029411764705853806
15| 7|15 0.6470588235294309
15| 17| 0.32352941176471545
-5| -10|-5 0.22813688212929492
-5| -2|-5 0.03041825095049661
-5| -9|-5 0.22813688212929492
-5| -7|-5 0.05703422053232373
-5| 3|-5 0.22813688212929492
-5| 4| 0.22813688212929492
9| 0|9 0.26086956521734594
9| 7| 0.04347826086964461
9| 10| 0.10869565217398108
9| 3|9 0.06521739130433649
9| 6|9 0.26086956521734594
9| 5|9 0.26086956521734594
7| 5|7 0.29411764705882354
7| 9|7 0.11764705882352942
7| 0|7 0.29411764705882354
7| 3|7 0.29411764705882354
-10|-5 -2|-10 0.5833333333332361
-10|-5 -5|-7 0.4166666666667639
-2|-5 2|-2 0.02531645569621455
-2|-5 4| 0.02531645569621455
-2|-5 -5|-2.-5 0.3797468354430284
-2|-5 0|-2.-5 0.1898734177215142
-2|-5 -5|-6 0.3797468354430284
-7|-5 -5|-2.-5 0.34999999999998255
-7|-5 -5|-7 0.06666666666659668
-7|-5 -5|-7.-10 0.23333333333343836
-7|-5 -11| 0.08749999999999564
-7|-5 -10|-7 0.2624999999999869
-6| -7| 0.10810810810801169
-6| -5|-6 0.8918918918919883
-7|3 3|5.3 0.2
-7|3 -6| 0.4
-7|3 3| 0.4
5| 6| 0.07936507936503065
5| 6|3 0.38359788359790387
5| 7|5 0.15343915343916156
5| 9|5 0.38359788359790387
9|7 7|5 1.0
3|0.3.0 0|3.0 1.0
3|9 9|10 0.21052631578947367
3|9 6|3 0.08771929824561403
3|9 7|3.9 0.3508771929824561
3|9 9|5 0.3508771929824561
7|5 3|7 1.0
3|6 6| 1.0
10|7 12| 0.45454545454545453
10|7 7| 0.45454545454545453
10|7 7|5 0.09090909090909091
12| 9| 0.037037037037066664
12| 10| 0.07407407407404444
12| 9|12 0.8888888888888888
6|9 9|10 0.16666666666666669
6|9 3|6 0.8333333333333334
5|9 9|10 0.16666666666666669
5|9 3|5.9 0.8333333333333334
3|-2 -2| 0.19480519480519226
3|-2 0|3.-2 0.3896103896103845
3|-2 -2|-5 0.025974025974038622
3|-2 -2|-5.3 0.3896103896103845
0|3.-2 -2|0.3 1.0
2|-2 -2|2 1.0
-3| 3|-3 0.5312500000001328
-3| -4| 0.4687499999998672
-2|-10 -10| 0.5
-2|-10 -3| 0.5
-10| -7|-10 0.7647058823531211
-10| -12| 0.2352941176468789
-11| -7| 1.0
-10|-7 -7| 1.0
-12|-11 -14| 0.5
-12|-11 -11| 0.5
-14| -12|-10.-7 0.3461538461538329
-14| -10|-14 0.3461538461538329
-14| -17| 0.2307692307693373
-14| -12| 0.07692307692299705
-12|-10.-7 -10|-7 1.0
-17| -19| 0.14285714285702042
-17| 0|-17 0.4285714285714898
-17| -14|-17 0.4285714285714898
-2|-5.-7 2|-2 0.4285714285714898
-2|-5.-7 -5|-7 0.4285714285714898
-2|-5.-7 -5|-7.-10 0.14285714285702042
-19| -17|-19 1.0
-14|-17 -17|-19 0.5
-14|-17 -10|-14 0.5
7|6 5|7 0.5
7|6 6| 0.5
-4| -2|-4 1.0
-10|-12 -9|-10 0.5
-10|-12 -12| 0.5
2|3 3| 1.0
-7|-10 -10|-7 0.2857142857143469
-7|-10 -5|-7.-10 0.2857142857143469
-7|-10 -10|-14 0.4285714285713061
