13| 7| 0.1111111111111111
11| 8|11 0.1111111111111111
11| 9|11 0.1111111111111111
11| 12|11 0.2222222222222222
11| 2| 0.1111111111111111
11| 14|15 0.2222222222222222
11| 2|-1 0.1111111111111111
10|9 12|10.9 1.0
7|6 6|5 1.0
17| 22| 0.07142857142857142
17| 13|17 0.07142857142857142
17| 14|17 0.07142857142857142
17| 15|17 0.2857142857142857
17| 15| 0.07142857142857142
17| 19| 0.2857142857142857
17| 19|20 0.14285714285714285
7|3 3|0 1.0
10| 12| 0.2222222222222222
10| 18| 0.05555555555555555
10| 14| 0.1111111111111111
10| 0| 0.05555555555555555
10| 13|10 0.05555555555555555
10| 8|10 0.05555555555555555
10| 6|10 0.1111111111111111
10| 9|10 0.1111111111111111
10| 7|10 0.05555555555555555
10| 2|10 0.05555555555555555
10| 22| 0.05555555555555555
10| 22|24.22 0.05555555555555555
6|10 10|9 0.3333333333333333
6|10 9|6 0.6666666666666666
9|10 10|12 0.5
9|10 13|9 0.3333333333333333
9|10 10|9 0.16666666666666666
2|10 10|8 0.5
2|10 9|2 0.5
22| 21| 0.2857142857142857
22| 25| 0.07142857142857142
22| 29| 0.07142857142857142
22| 26| 0.07142857142857142
22| 19|22 0.07142857142857142
22| 24|22 0.14285714285714285
22| 17|24 0.07142857142857142
22| 19|15 0.21428571428571427
19| 22| 0.6666666666666666
19| 24|19 0.16666666666666666
19| 12|14 0.16666666666666666
9| 4| 0.07142857142857142
9| 11| 0.07142857142857142
9| 13|9 0.14285714285714285
9| 10|9 0.07142857142857142
9| 6|9 0.14285714285714285
9| 7|9 0.07142857142857142
9| 0|9 0.07142857142857142
9| -3|9 0.07142857142857142
9| 5| 0.07142857142857142
9| 14|17 0.07142857142857142
9| 12|14 0.07142857142857142
9| 5|6 0.07142857142857142
24| 22| 0.6
24| 17|24 0.1
24| 25| 0.1
24| 12|14 0.2
2|12 12|3 0.5
2|12 3|2 0.5
19|18 17|19.18 1.0
19|14 22|19.14 1.0
11|15 15|14 1.0
6| -6| 0.06666666666666667
6| -1| 0.06666666666666667
6| 8|6 0.06666666666666667
6| 9|6 0.06666666666666667
6| 7|6 0.06666666666666667
6| 5|6 0.13333333333333333
6| 2|6 0.06666666666666667
6| 3|6 0.13333333333333333
6| 3| 0.13333333333333333
6| 3|0 0.06666666666666667
6| 3|2 0.06666666666666667
6| 0|3 0.06666666666666667
6|8 8|6 1.0
9|6 6|5 1.0
10|8 8|11 1.0
15|17 14|15 1.0
15| 8|15 0.3
15| 14|15 0.2
15| 19|15 0.3
15| 11|15 0.1
15| 29| 0.1
24|19 19|22 0.5
24|19 22|24.19 0.5
6|9 3|6 0.2857142857142857
6|9 2|6 0.14285714285714285
6|9 5|6 0.14285714285714285
6|9 9|6 0.42857142857142855
0|9 9|-2 0.5
0|9 -2|0 0.5
-3|9 9|2 0.5
-3|9 6|-3 0.5
-3|8 8|3 0.5
-3|8 -2| 0.5
12|11 14|12.11 1.0
17|24 24|21 1.0
25| 22|24.19 1.0
12|3 3|5 1.0
3|2 2|-2 0.5
3|2 2|0 0.5
14|15 12|14 1.0
3|6 5| 0.3333333333333333
3|6 2|3 0.6666666666666666
2|6 0|2 1.0
9|-2 -2|-1 1.0
21| 19|21 0.6666666666666666
21| 24|21 0.3333333333333333
29| 26| 0.5
29| 22|24.22 0.5
19|22 22|19.14 1.0
24|22 22|24.22 1.0
19|15 15|14 1.0
8|15 15|14 1.0
8|3 3|2 1.0
-2| 9|-2 0.125
-2| 1|-2 0.125
-2| 2|-2 0.125
-2| 0|-2 0.375
-2| -3|-2 0.125
-2| -4| 0.125
-6| 6|-6 0.5
-6| 6|-3 0.5
-1| 2| 0.1111111111111111
-1| -2| 0.2222222222222222
-1| -2|-1 0.1111111111111111
-1| 2|-1 0.1111111111111111
-1| 0|-1 0.1111111111111111
-1| 6|-6 0.1111111111111111
-1| -2|2 0.1111111111111111
-1| 2|0 0.1111111111111111
0|3 3|0 1.0
-2|2 2|1 1.0
0|2 2|0 0.3333333333333333
0|2 -3|0 0.6666666666666666
2|3 0|2 1.0
4|5 2|4 0.5
4|5 5|4 0.5
2|-3 5|2 0.5
2|-3 -3|-2 0.5
0|-3 2|0 0.5
0|-3 -3|0 0.5
1|-2 -2|4 0.5
1|-2 -2|1 0.5
2|-2 -2|1 1.0
0|-2 -2|4 0.25
0|-2 3|0 0.75
-3|-2 -2|0 1.0
-5| -4| 0.5
-5| 2|4 0.5
20| 19|20 0.5
20| 21| 0.5
