-17 => -19 2
-17 => -22 2
-17 => -5 1
-17 -15 => -19 2
-17 -15 => -17 1
-16 => -15 9
-16 => -20 3
-16 -15 => -13 3
-16 -15 => -19 3
-16 -15 => -12 2
-16 -15 => -20 1
-11 -16 => -15 1
-11 -16 -15 => -20 1
-20 -16 => -15 3
-20 -16 -15 => -19 3
-27 => -15 2
-27 -15 => -12 2
-13 -15 => -16 1
-13 -15 => -18 1
-12 -20 => -19 2
-14 -20 => -17 1
-22 -20 => -19 5
-21 => -20 4
-21 => -12 1
-21 -20 => -17 1
-21 -20 => -21 2
-21 -20 => -8 1
-16 -20 => -15 2
-24 -20 => -24 4
-24 -20 => -15 5
-8 -15 -20 => -27 5
-11 -15 -20 => -15 2
-8 -20 => -24 1
-7 => -10 15
-7 => -5 10
-7 => -8 12
-7 => -19 3
-7 => -17 2
-7 => -3 1
-7 => -9 1
-7 -19 => -20 2
-7 -19 => -17 1
-7 -19 -20 => -17 2
-19 -20 => -19 9
-19 -20 => -21 2
-19 -20 => -17 4
-11 -20 => -15 1
-24 -19 => -12 2
-22 -19 => -15 1
-15 -19 => -22 2
-15 -19 => -20 3
-15 -19 => -13 1
-15 -19 => -23 1
-12 -19 => -17 1
-13 -19 => -17 2
-23 => -22 3
-23 => -14 1
-23 -22 => -20 1
-23 -22 => -10 1
-23 -22 => -19 1
-19 -22 => -24 5
-19 -22 => -20 4
-19 -22 => -23 1
-17 -22 => -17 2
-15 -22 => -17 1
-15 -22 => -15 2
-19 -17 => -5 1
-19 -17 => -15 3
-19 -17 => -24 2
-19 -17 => -12 1
-19 -17 -24 => -15 2
-20 -24 => -20 1
-20 -24 => -17 4
-20 -24 -17 => -24 4
-20 -24 -17 -24 => -7 2
-20 -24 -17 -24 => -19 2
-22 -24 => -20 5
-12 -24 => -20 2
-12 -24 => -23 1
-27 -15 -12 => -13 2
-15 -12 => -10 8
-15 -12 => -13 2
-12 -8 => -7 8
-12 -8 => -10 2
-12 -8 => -12 2
-12 -8 -12 => -8 2
-10 => -8 22
-10 => -13 18
-10 => -12 3
-10 => -18 1
-10 => -17 1
-10 => -5 1
-10 => -2 1
-10 => -11 2
-10 -8 => -7 9
-10 -8 => -15 6
-10 -8 => -12 7
-10 -8 -12 => -13 2
-10 -8 -12 => -7 2
-10 -8 -12 => -15 3
-21 -12 => -13 1
-19 -12 => -13 1
-19 -12 => -19 1
-10 -12 => -13 2
-10 -12 => -16 1
-17 -12 => -8 7
-17 -12 => -24 2
-17 -12 => -10 1
-17 -12 => -13 2
-18 -17 => -13 1
-18 -17 => -12 2
-18 -17 -12 => -13 2
-8 -17 => -12 2
-8 -17 -12 => -24 2
-12 -13 => -18 1
-12 -13 => -12 9
-12 -13 => -15 1
-12 -13 -12 => -20 2
-12 -13 -12 => -24 1
-12 -13 -12 => -8 1
-12 -13 -12 => -10 3
-12 -13 -12 => -17 1
-12 -13 -12 => -7 1
-15 -13 => -16 3
-15 -13 => -12 2
-15 -13 -12 => -18 1
-15 -13 -12 => -15 1
-8 -13 => -16 1
-8 -13 => -20 1
-8 -13 => -12 2
-8 -13 => -9 1
-8 -13 -12 => -7 2
-7 -10 => -13 7
-7 -10 => -8 8
-7 -10 -13 => -12 5
-7 -10 -13 => -8 2
-7 -10 -13 -12 => -10 5
-13 -10 => -13 1
-13 -10 => -5 1
-10 -8 -7 => -10 7
-10 -8 -7 => -8 2
-10 -8 -7 -10 => -13 7
-9 => -8 3
-9 => -10 1
-9 -10 => -12 1
-22 -10 => -18 1
-11 -10 => -2 1
-15 -10 => -11 2
-15 -10 => -8 3
-13 -12 => -7 3
-13 -12 => -24 1
-13 -12 => -20 2
-13 -12 => -15 3
-13 -12 => -10 9
-13 -12 => -8 3
-13 -12 => -13 1
-13 -12 => -17 1
-13 -12 => -18 1
-13 -12 -10 => -13 8
-13 -12 -10 => -17 1
-8 -10 => -12 2
-8 -10 => -8 1
-5 => -3 7
-5 => -8 2
-5 => -7 9
-5 => -6 2
-5 => -17 1
-5 -7 => -8 3
-5 -7 => -5 4
-5 -7 => -3 1
-5 -7 => -9 1
-5 -7 -8 => -13 2
-5 -7 -8 => -11 1
-6 => -7 2
-6 -7 => -8 2
-6 -7 -8 => -7 2
-8 -7 => -19 3
-8 -7 => -10 11
-8 -7 => -5 4
-8 -7 => -8 2
-8 -7 => -17 2
-8 -7 -8 => -9 1
-8 -7 -8 => -10 1
-24 -7 => -8 2
-24 -7 -8 => -17 2
-7 -8 => -3 1
-7 -8 => -10 1
-7 -8 => -11 1
-7 -8 => -13 3
-7 -8 => -7 3
-7 -8 => -17 2
-7 -8 => -9 1
-9 -8 => -13 2
-9 -8 => -12 1
-8 -12 => -15 3
-8 -12 => -8 2
-8 -12 => -13 3
-8 -12 => -10 2
-8 -12 => -7 2
-8 -12 -8 => -10 2
-20 -8 => -20 1
-13 -8 => -7 2
-5 -8 => -12 2
-10 -13 => -17 3
-10 -13 => -12 9
-10 -13 => -19 2
-10 -13 => -8 2
-10 -13 => -16 1
-10 -13 => -10 1
-13 -10 -13 => -10 1
-20 -13 => -20 6
-17 -13 => -17 1
-17 -13 => -12 1
-17 -13 => -15 1
-17 -13 => -10 1
-17 -13 => -9 1
-21 -12 -13 => -15 1
-9 -8 -13 => -9 1
-9 -8 -13 => -16 1
-12 -7 => -8 3
-12 -7 => -5 2
-12 -8 -7 => -10 2
-12 -8 -7 => -17 2
-12 -8 -7 => -5 2
-12 -8 -7 => -19 2
-13 -8 -7 => -5 2
-3 => -7 2
-3 => -5 8
-3 => -4 3
-3 -7 => -10 2
-17 -5 => -17 1
-8 -7 -5 => -8 2
-8 -7 -5 => -3 2
-12 -7 -5 => -3 2
-12 -7 -5 -3 => -7 2
-7 -3 => -4 1
-12 -17 => -13 1
-22 -17 => -24 1
-22 -17 => -13 1
-22 -17 => -22 1
-13 -17 => -12 3
-13 -17 => -13 1
-24 -17 => -24 14
-20 -17 => -23 1
-20 -17 => -12 4
-20 -17 => -13 1
-15 -17 => -19 2
-10 -17 => -22 1
-4 => -3 3
-10 -11 => -20 1
-10 -11 => -16 1
-8 -11 => -10 1
-15 -11 => -15 2
-2 => -3 1
