-14| -23|-15 0.003690484349716168
-14| -23|-18 0.04147401459670244
-14| -23| 0.0055989919705635395
-14| -23|-18.-16 0.031105510947526827
-25|-19 -19|-25 0.529488010369359
-25|-19 -19|-23 0.470511989630641
-17| -15|-17 1.0
-16| -23|-12.-4 0.2949990634950687
-16| -23|-12 0.006555534744328305
-16| -12|-16 0.2949990634950687
-16| -23|-12.-18.-16 0.2949990634950687
-16| -23|-18 0.09833302116492458
-16| -23| 0.010114253605541
-12|-15 -23|-12.-15 1.0
-23|-15 -12|-23.-15 1.0
-18| -23|-18 0.05728977447385526
-18| -19| 0.02934354302317655
-18| -12| 0.44015314534885136
-18| -25|-18 0.40102842131698685
-18| -23| 0.0721851158371298
-23|-16 -14| 0.19999999999976
-23|-16 -18| 0.40000000000012004
-23|-16 -16| 0.40000000000012004
-23|-15.-25.-15.-12 -15|-25.-15.-12 1.0
-23|-14 -15|-23 0.2
-23|-14 -12|-23.-14 0.8
-23|-18.-16 -16| 1.0
-19| -25|-19 0.35472043996337166
-19| -12|-19 0.3629697525205581
-19| -23|-19 0.28230980751607027
-12| -25|-12 0.21266540642718432
-12| -4|-12 0.24233964918451092
-12| -19|-12 0.24233964918451092
-12| -23|-12 0.04577526706821232
-12| -15|-12 0.014540378951070654
-12| -18|-14 0.24233964918451092
-18|-16.-23.-25 -19| 0.5
-18|-16.-23.-25 -25|-18 0.5
-23|-25 -15|-23.-25 0.3740985576922114
-23|-25 20| 0.004156650641020414
-23|-25 -25|-23 0.3515625000000673
-23|-25 -12|-23 0.016626602564081657
-23|-25 -25|-18 0.24939903846159897
-23|-25 -25| 0.004156650641020414
-23|-25.-15.-23 -25|-15.-23 1.0
-25|-4.-25 -4|-25.-4.-25 0.3955223880595842
-25|-4.-25 -4|-25 0.6044776119404157
-4|-25.-4.-25 -12|-4 0.13368983957232686
-4|-25.-4.-25 -23|-4.-25.-4.-25 0.4331550802138366
-4|-25.-4.-25 -25|-4.-25.-4.-25 0.4331550802138366
-4|-25 -25| 1.0
-12|-4 -23|-12.-4 0.22566309064931572
-12|-4 -4|-12 0.21663656702334308
-12|-4 -4|-25.-4.-23 0.05938502385511872
-12|-4 -4|-25.-4.-25.-4.-25.-4.-25 0.22566309064931572
-12|-4 -4| 0.21663656702334308
-12|-4 -4|-25 0.05601566079956356
-25|-4.-25.-4.-25 -4|-25.-4.-25.-4.-25 1.0
20| -23|20 0.997150997151
20| -23| 0.002849002849000008
-12|-23 -25|-12 0.0484848484849903
-12|-23 -19|-12 0.024242424242428482
-12|-23 -23|-12 0.19696969696962727
-12|-23 -15|-12 0.039393939393992126
-12|-23 -4|-12.-23 0.33333333333326665
-12|-23 -23| 0.024242424242428482
-12|-23 -23|-25.-4 0.33333333333326665
-19|-12 -25|-19 0.5555555555555556
-19|-12 -12|-23.-19 0.4444444444444445
-4|-12.-23 -12|-23.-12 0.01042571676801087
-4|-12.-23 -25|-4.-12.-23 0.6985230234580555
-4|-12.-23 -12|-23.-15 0.05821025195481467
-4|-12.-23 -12|-23.-12.-15 0.232841007819119
-23|-25.-4 -25|-4 0.8846153846151464
-23|-25.-4 -25|-4.-23 0.11538461538485355
-25|-4.-23.-4.-25.-4.-25 -23|-25.-4 0.5
-25|-4.-23.-4.-25.-4.-25 -4|-23.-4.-25.-4.-25 0.5
-4|-23.-4.-25.-4.-25 -23|-4.-25.-4.-25 1.0
-18|-23.-12 -12| 0.4354838709677981
-18|-23.-12 -23|-18.-23.-12 0.12903225806440374
-18|-23.-12 -23|-12 0.4354838709677981
-23|-18.-23.-12 -19|-23 0.111111111111
-23|-18.-23.-12 -12|-23.-18 0.888888888889
-4|-12 -25|-4 1.0
-19|-23 -23|-18 0.05198358413125378
-19|-23 -23| 0.9480164158687462
-12|-23.-18 -23|-18 1.0
-4|-25.-4.-25.-4.-25 -12|-4 0.30864197530884796
-4|-25.-4.-25.-4.-25 -23|-4.-25.-4.-25 0.0370370370370225
-4|-25.-4.-25.-4.-25 -25|-4.-25.-4.-25.-4.-25 0.6543209876541296
-12|-25.-18 -15|-12 0.5
-12|-25.-18 -25|-18 0.5
-12|-23.-15 -23|-15.-17 0.5
-12|-23.-15 -25|-12.-23.-15 0.5
-18|-16 -12|-18.-16 0.7256097560973512
-18|-16 -23|-18.-16 0.10365853658523223
-18|-16 -19| 0.04268292682928157
-18|-16 -25|-18 0.08536585365885338
-18|-16 -16| 0.04268292682928157
-12|-18.-16 -23|-12.-18.-16 1.0
-23|-19 -19|-23 0.045977503100660504
-23|-19 -12|-23.-19 0.27954321885291045
-23|-19 -19|-23.-15 0.34942902356613803
-23|-19 -19|-25 0.32505025448029096
-4|-25.-4.-12.-23 -23|-4 0.5
-4|-25.-4.-12.-23 -25|-4.-12.-23 0.5
-23|-4 -4|-25.-4.-23 0.2896704110956584
-23|-4 -12|-23.-4 0.33696353943793506
-23|-4 -4|-23 0.016380172056021106
-23|-4 -4| 0.28728301759758806
-23|-4 -4|-25 0.06970285981279721
-4|-25.-4.-23 -25|-4.-23 1.0
-12|-23.-4 -4|-12.-23 0.857142857143
-12|-23.-4 -25|-12 0.142857142857
-4|-23 -25|-4.-23 0.46294416243671327
-4|-23 -23| 0.5370558375632868
-15|-23 -23|-15 0.12462006079019522
-15|-23 -23| 0.8515704154003182
-15|-23 -25|-15.-23 0.023809523809486623
-12|-16 -23|-12.-16 1.0
-15|-25.-12 -23|-15 0.4444444444444445
-15|-25.-12 -25|-12.-23.-15 0.5555555555555556
-19|-25 -12|-19 0.6666666666666666
-19|-25 -25| 0.3333333333333333
-4|-25.-4.-25.-4.-25.-4.-25 -25|-4.-25.-4.-25.-4.-25 1.0
-23|-12.-16 -15|-23.-12 1.0
-15|-23.-12 -25|-15.-23.-12 0.5
-15|-23.-12 -23|-12.-23.-12.-15 0.5
-19|-23.-15 -23|-15 1.0
-15|-17 -23|-15.-17 1.0
-23|-12.-23.-12.-15 -12|-23.-12.-15 1.0
-15|-25.-15.-23.-12 -12|-15 0.5
-15|-25.-15.-23.-12 -25|-15.-23.-12 0.5
-23|-12.-15 -12|-23.-12.-15 1.0
