12| 2|12 0.1657703642937443
12| -3|12 0.04144259107343608
12| 5|12 0.1657703642937443
12| 7|12 0.08288518214687216
12| -24|12 0.01036064776835902
12| 14| 0.01604229331875159
12| -5| 0.005347431106245004
12| -12|12 0.1657703642937443
12| 0|12 0.1657703642937443
12| -22|12 0.1657703642937443
12| -27| 0.015070033117614626
0|-27 -27| 0.5
0|-27 -24|0 0.5
9| 2|9 0.09360374414976891
9| -3|9 0.09360374414976891
9| 5|9 0.09360374414976891
9| 14|9 0.09360374414976891
9| -19|9 0.09360374414976891
9| 4|9 0.09360374414976891
9| -15|9 0.031201248049891772
9| -24|9 0.046801872074884454
9| 0|9 0.09360374414976891
9| 17|9 0.023400936037442227
9| 7|9 0.09360374414976891
9| 12|9 0.056162246489861345
9| 6|9 0.046801872074884454
9| -26|9 0.046801872074884454
9|-20 -20|-26.-22 0.12499999999989062
9|-20 -20| 0.8750000000001094
9|-17 -17|-29 1.0
-27| 9|-27 1.0
12|-17 -24|12.-17 0.5
12|-17 -17| 0.5
2|12 14|2 1.0
-3|12 12|-26 1.0
7|12 12|-26.9 0.7627118644068444
7|12 12|-24 0.15254237288136888
7|12 12|-26 0.08474576271178685
-24|12 12|-24 0.22145328719723187
-24|12 7|-24.12 0.2768166089965398
-24|12 -20|-24 0.06920415224913495
-24|12 -17|-24 0.01730103806228374
-24|12 -26|-24 0.06920415224913495
-24|12 2|-24.12 0.2768166089965398
-24|12 -5|-24 0.06920415224913495
14| -13| 0.004917375845568608
14| -26| 0.0008302063115895053
14| -22|2 0.17046902931323685
14| -26|-24 0.015981471498107563
14| -22| 0.04314997304490769
14| 12|-26.-24 0.19177765797736748
14| 17|14 0.19177765797736748
14| -20|14 0.09588882898868374
14| -22|14 0.02950425507341165
14| -3|14 0.19177765797736748
14| 12|-26 0.0639258859923919
-12|12 -20|-12 1.0
0|12 9|0 1.0
-24|0 -20|-24 0.06587374199446876
-24|0 2|-24.0 0.2305580969808712
-24|0 12|-24 0.06587374199446876
-24|0 -26|-24 0.06587374199446876
-24|0 0|-26.-3.0 0.2305580969808712
-24|0 0| 0.06587374199446876
-24|0 0|-22 0.2305580969808712
-24|0 0|-26 0.04483074107951138
-3|-20 -27|-3 0.03615840826478512
-3|-20 0|-3 0.25310885785349585
-3|-20 -20|-26 0.08570881959051606
-3|-20 -20|-26.5 0.28926726611828096
-3|-20 -20|-26.-22 0.08264779031942619
-3|-20 -20| 0.25310885785349585
-27|-3 -3|-26.-20.-22 0.09836065573761495
-27|-3 -3|-29 0.2950819672131399
-27|-3 9|-27 0.2950819672131399
-27|-3 -3| 0.2950819672131399
-27|-3 -3|-26 0.016393442622965333
0|-3 -12|0 0.012046952224050833
0|-3 -26|0.-3 0.01482701812189389
0|-3 2|0 0.0361408566721525
0|-3 -20|0 0.024093904448101666
0|-3 -3|-13 0.38550247116962666
0|-3 -3| 0.31322075782532166
0|-3 -3|-26 0.2141680395388528
-20|-26 -15|-20 0.06956521739136884
-20|-26 -24|-20 0.06956521739136884
-20|-26 -27|-20 0.1043478260869124
-20|-26 9|-20 0.03478260869563747
-20|-26 -22|-20 0.03478260869563747
-20|-26 -5|-20 0.13913043478254988
-20|-26 0|-20 0.1043478260869124
-20|-26 12|-20 0.1043478260869124
-20|-26 -26| 0.1043478260869124
-20|-26 -26|2 0.23478260869578768
-20| 2| 0.004275788348477091
-20| 7|-20 0.4617851416354889
-20| -26|-20 0.07215392838054514
-20| -17|-20 0.4617851416354889
-3|-29 -29|7.-20 1.0
-12|0 0| 0.375
-12|0 0|-26.-3.-17 0.5
-12|0 0|-3.-5 0.125
-26|0.-3 2|-26.0.-3 1.0
2|0 -3|2 0.10778443113772199
2|0 0|-26.-5 0.5389221556886099
2|0 0| 0.32335329341316593
2|0 0|-26 0.02994011976050228
-20|0 0| 0.4
-20|0 -26|-20.0 0.4
-20|0 0|-3.-5 0.2
-3|-13 -13| 0.3333333333333333
-3|-13 -13|2 0.3333333333333333
-3|-13 -13|17 0.3333333333333333
19| 2|19 0.2756508422664608
19| -13|19 0.2756508422664608
19| 23|19 0.2756508422664608
19| 2|0 0.16539050535987648
19| 2| 0.007656967840741148
2|19 19|-26 0.5
2|19 5|2 0.5
-13|19 -26|-13 1.0
23|19 -17|23 1.0
5|2 -20|5 0.21052631578947367
5|2 -19|5 0.15789473684210525
5|2 -26|5 0.47368421052631576
5|2 2| 0.15789473684210525
-26|-13 -13| 0.08695652173905104
-26|-13 0|-26.-13 0.30434782608698296
-26|-13 -13|-3 0.30434782608698296
-26|-13 -13|-19 0.30434782608698296
-15|-20 -20|-26.-10 0.3333333333333333
-15|-20 -12|-15 0.3333333333333333
-15|-20 -20| 0.3333333333333333
-24|-20 -20|7 0.08080030781068646
-24|-20 -20|-1 0.21546748749527167
-24|-20 -20|-22 0.09234320892640648
-24|-20 -20|-24 0.03232012312427459
-24|-20 -22|-24 0.04040015390534323
-24|-20 4|-24 0.04040015390534323
-24|-20 12|-24 0.04040015390534323
-24|-20 -26|-24 0.08080030781068646
-24|-20 -13|-24 0.08080030781068646
-24|-20 -5|-24 0.04040015390534323
-24|-20 -20|-26.-24 0.21546748749527167
-24|-20 -20| 0.04040015390534323
-27|-20 -20|-27 0.41176470588242564
-27|-20 -20|-26.-22 0.1764705882351488
-27|-20 -20| 0.41176470588242564
-22|-20 -3|-22 0.4666666666666977
-22|-20 -20|-26.-22 0.06666666666660444
-22|-20 -20| 0.4666666666666977
-5|-20 -3|-5.-20 0.19811320754719786
-5|-20 -17|-5 0.04716981132071422
-5|-20 -20|-5 0.04716981132071422
-5|-20 -20|-26.0 0.33018867924532974
-5|-20 -20|0 0.16509433962266487
-5|-20 -20|14 0.16509433962266487
-5|-20 -20| 0.04716981132071422
0|-20 -20|-26.4 0.3333333333333333
0|-20 -3|0 0.3333333333333333
0|-20 -20| 0.3333333333333333
12|-20 -20|-26.7 0.37500000000009376
12|-20 -20|-26.-24 0.12499999999990626
12|-20 -24|12 0.12499999999990626
12|-20 -3|12 0.2500000000001875
12|-20 -20| 0.12499999999990626
-26| 0|-26 0.005877324214581495
-26| -17|-26 0.15868775379357342
-26| -19|-26 0.10579183586238226
-26| -8|-26 0.21158367172476453
-26| 12|-26 0.047018593716567324
-26| -29|-26 0.070527890574851
-26| 4|-26 0.21158367172476453
-26| -22|-26 0.1269502030348587
-26| 5|-26 0.03846975849537326
-26| -3|-26 0.023509296858283662
-26|2 2| 0.2
-26|2 -3|-26.2 0.8
-20|-26.-10 -26|-10 1.0
-12|-15 -15|-17.-20 0.5555555555555556
-12|-15 -15| 0.4444444444444445
-20|7 16|-20 0.1111111111111111
-20|7 -26|-20.7 0.4444444444444444
-20|7 7|11 0.4444444444444444
-20|-1 -1| 0.30769230769241424
-20|-1 -1|11 0.23076923076919525
-20|-1 -1|-24 0.4615384615383905
-20|-22 -26|-20.-22 0.2506887052343476
-20|-22 -22| 0.28650137741039644
-20|-22 -22|14 0.46280991735525584
-20|-24 -26|-20.-24 0.4878048780485306
-20|-24 7|-20 0.34146341463431296
-20|-24 -24| 0.17073170731715648
-22|-24 -3|-22 0.1386138613860752
-22|-24 -8| 0.1386138613860752
-22|-24 -24|-22 0.1386138613860752
-22|-24 -24| 0.1386138613860752
-22|-24 -24|7 0.029702970297057697
-22|-24 -24|-29 0.4158415841586414
4|-24 -20|4 0.11965811965811761
4|-24 -24|0 0.0427350427350591
4|-24 -24|-1 0.29914529914529403
4|-24 -24|-13 0.29914529914529403
4|-24 -24| 0.23931623931623522
12|-24 -24| 1.0
-26|-24 7|-26.-24 0.24999999999998124
-26|-24 -22|-26 0.020833333333323434
-26|-24 -20|-26.-24 0.1666666666667375
-26|-24 12|-26.-24 0.24999999999998124
-26|-24 0|-26.-24 0.24999999999998124
-26|-24 -24| 0.06249999999999531
-13|-24 -24| 1.0
-5|-24 -24|12.-26 0.5333333333333333
-5|-24 -3|-5.-24 0.4
-5|-24 -24| 0.06666666666666667
-20|-27 -26|-20.-27 0.5
-20|-27 -27| 0.5
-3|-22 -22| 1.0
-3|-5.-20 0|-3.-5 1.0
-17|-5 -5| 0.20149253731344488
-17|-5 -1|-17 0.20149253731344488
-17|-5 -3|-17 0.2686567164179265
-17|-5 7|-17 0.06716417910448162
-17|-5 -5|-26 0.059701492537257296
-17|-5 -5|-24 0.20149253731344488
-20|-26.0 -26|0.-3 0.03703703703700137
-20|-26.0 -26|0.-26 0.4814814814814993
-20|-26.0 -26|0.-3.-5 0.4814814814814993
-20|14 -26|-20 1.0
-20|-26.4 -26|4 1.0
5|-24 -26|5.-24 0.13725490196082737
5|-24 12|5 0.07843137254896577
5|-24 -24|5 0.11764705882344867
5|-24 -24|-1 0.13725490196082737
5|-24 -24| 0.11764705882344867
5|-24 -24|-7 0.27450980392165475
5|-24 -24|-12 0.13725490196082737
-26|5.-24 7|-26.5 0.5
-26|5.-24 -24|-26.5 0.5
12|5 0|12 0.3333333333333333
12|5 5|12 0.3333333333333333
12|5 5| 0.3333333333333333
-24|5 5|7 0.2105263157895568
-24|5 7|-24 0.1842105263156648
-24|5 -12|-24 0.052631578947468144
-24|5 0|-24.5 0.31578947368417726
-24|5 5| 0.07894736842104431
-24|5 5|-5 0.15789473684208863
-24|-1 -1| 0.60000000000024
-24|-1 -1|2 0.39999999999976005
-24| -1|-24 1.0
-24|-12 -1|-24 1.0
7|-26.5 -26|5 0.5
7|-26.5 23| 0.5
-24|-26.5 -26|5 0.5
-24|-26.5 7|-24 0.5
5|7 -15|5 0.054794520547884404
5|7 -26|5.7 0.24657534246572638
5|7 7|-15 0.04109589041103659
5|7 7| 0.16438356164389978
5|7 7|4 0.24657534246572638
5|7 7|-26.4 0.24657534246572638
7|-24 5|7 0.12464589235118391
7|-24 -17|7.-24 0.3739376770539256
7|-24 -5|7 0.03116147308781467
7|-24 -29| 0.03116147308781467
7|-24 -24|7.-24 0.2804532577904442
7|-24 -24|-26 0.033994334277633
7|-24 -24| 0.12464589235118391
-12|-24 -24|-12 0.3333333333333333
-12|-24 -24|-26.-19 0.3333333333333333
-12|-24 -24| 0.3333333333333333
-24|12.-17 -17|-24 1.0
-17|-24 -24| 1.0
2|9 9|-24 0.12499999999989062
2|9 -5|2 0.8750000000001094
-3|9 6|-3 0.8333333333333334
-3|9 9|6 0.16666666666666669
5|9 9|-22 0.3333333333333333
5|9 -22|5 0.6666666666666666
14|9 -22|14.9 0.7142857142857143
14|9 9|6 0.28571428571428575
-19|9 9|-24 0.12499999999989062
-19|9 -13|-19 0.8750000000001094
4|9 6|4 0.6666666666666666
4|9 9|-22 0.3333333333333333
-15|9 9|-24 0.12499999999994531
-15|9 9|4 0.4375000000002461
-15|9 -13|-15 0.14583333333326953
-15|9 -26|-15 0.14583333333326953
-15|9 -24|-15 0.14583333333326953
-24|9 9|-24 0.15999999999986558
-24|9 0|-24 0.28000000000004477
-24|9 -26|-24.9 0.5600000000000895
0|9 9|-27 0.2
0|9 -24|0 0.8
17|9 9|2 0.5
17|9 -22|17 0.125
17|9 -3|17 0.375
7|9 12|7 0.6666666666666666
7|9 9|-26 0.3333333333333333
12|9 9|-24 0.05970149253725729
12|9 9|-26 0.20895522388060947
12|9 9|-27 0.3134328358209142
12|9 -24|12 0.25074626865673133
12|9 -12|12 0.08358208955224379
12|9 -22|12 0.08358208955224379
6|9 2|6 0.35714285714285715
6|9 -22|6 0.35714285714285715
6|9 9|6 0.28571428571428575
-26|9 12|-26.9 0.25
-26|9 5|-26.9 0.25
-26|9 9|0 0.25
-26|9 9|7 0.25
9|-24 -24|-17 0.29166666666670316
9|-24 -24| 0.08333333333326041
9|-24 -24|15 0.29166666666670316
9|-24 -24|7 0.04166666666663021
9|-24 -24|2 0.29166666666670316
6|-3 -5|6 0.5
6|-3 -3| 0.5
9|-22 -22| 1.0
-22|5 -24|-22 0.5
-22|5 5| 0.5
6|4 -24|6 0.5
6|4 4| 0.5
9|4 4| 0.6666666666666666
9|4 4|16 0.3333333333333333
-13|-15 -15| 1.0
-26|-15 -15| 1.0
-24|-15 -15| 1.0
0|-24 16| 0.21739130434779774
0|-24 -24|0.-24 0.21739130434779774
0|-24 12|0 0.21739130434779774
0|-24 -24|-15 0.13043478260880909
0|-24 -24| 0.21739130434779774
9|2 2|7 0.3333333333333333
9|2 2| 0.6666666666666666
-22|17 14|-22.17 0.5
-22|17 17| 0.5
-3|17 -1|-3 0.5
-3|17 17| 0.5
12|7 2|12 1.0
9|-26 -26| 0.3233082706766869
9|-26 -26|-3 0.0300751879699394
9|-26 -26|-3.7 0.6466165413533738
9|7 7|-26.-20 1.0
-14| -24|-14 0.3217797443461126
-14| -24|-26 0.029252704031467708
-14| -24|-26.-21 0.3217797443461126
-14| -24| 0.005408062930194608
-14| -24|-21 0.3217797443461126
-24|-14 -3|-24 1.0
-24|-26 -26|-3.2 0.0423771281848438
-24|-26 -26| 0.061639459177892986
-24|-26 -26|-3 0.00788411687160279
-24|-26 -26|0.-3 0.013039116364554286
-24|-26 -20|-24 0.061639459177892986
-24|-26 2|-24 0.030819729588980393
-24|-26 -12|-24 0.030819729588980393
-24|-26 0|-24 0.061639459177892986
-24|-26 -26|-20.-29 0.3390170254787504
-24|-26 -26|0.-3.-5 0.1695085127393752
-24|-26 -26|-15 0.0423771281848438
-24|-26 -26|-20 0.0423771281848438
-24|-26 -26|-20.-24 0.09686200727954611
-3|-24 -22|-3 0.3333333333335
-3|-24 -24|-5 0.5
-3|-24 -24| 0.1666666666665
-26|-3.12 0|-26.-3.12 0.5
-26|-3.12 -3|12 0.5
0|-26.-3.12 -24|0 1.0
17|-26 -19|17 0.4666666666666978
17|-26 -26| 0.4666666666666978
17|-26 -26|-13 0.06666666666660445
-19|17 -24|-19 0.5
-19|17 17| 0.5
-24|-19 -12|-24 0.5
-24|-19 -19| 0.5
0|-3.-22 -26|0.-3.-22 0.5
0|-3.-22 -3|-22 0.5
-26|0.-3.-22 2|-26.0.-3.-22 1.0
6|-26 -15|6 0.4409448818897916
6|-26 -26| 0.4409448818897916
6|-26 -26|-13 0.06299212598419295
6|-26 -26|-22 0.05511811023622395
-15|6 6|-24 0.1666666666665
-15|6 -24|-15 0.3333333333335
-15|6 -26|-15 0.1666666666665
-15|6 6| 0.3333333333335
-26|-22 -22|14 0.6829268292682927
-26|-22 -20|-26.-22 0.3170731707317073
6|-24 9|6 0.3125000000000586
6|-24 -24|-15 0.37499999999988287
6|-24 -24| 0.3125000000000586
6| -13|-26 0.04366323331840593
6| -13| 0.004478280340344848
6| -22| 0.008732646663681187
6| -22|-3 0.08732646663681186
6| 2|6 0.17465293327362372
6| -5|6 0.17465293327362372
6| -3|6 0.08732646663681186
6| -24|6 0.17465293327362372
6| -22|6 0.17465293327362372
6| 9|6 0.06986117330944949
-26|-3 -3| 1.0
-26|-3.-5.-24 -3|-5.-24 1.0
2|7 5|2.7 1.0
-26|7 -20|-26.7 0.5
-26|7 -24|-26.7 0.5
-26|5 0|-26.5 0.3043478260869645
-26|5 -20|-26.5 0.3043478260869645
-26|5 -3|-26.5 0.3043478260869645
-26|5 -19|-26 0.02173913043479187
-26|5 -15|-26 0.043478260869522875
-26|5 5| 0.02173913043479187
23| 7|5 0.5
23| -26|23 0.5
-17|7.-24 2|-17 0.5
-17|7.-24 7|-24.-10 0.5
-5|7 7| 0.047619047619047616
-5|7 -26|-5 0.047619047619047616
-5|7 -17|-5 0.14285714285714285
-5|7 5|-5 0.047619047619047616
-5|7 7|-19 0.23809523809523808
-5|7 7|-24.4 0.23809523809523808
-5|7 7|-26.-19 0.23809523809523808
-29| 7|-24.12 0.1592221089007943
-29| -20|-29 0.1592221089007943
-29| 9|-29 0.1592221089007943
-29| -3|-29 0.1592221089007943
-29| -17|-29 0.07961105445039715
-29| -24|-29 0.1592221089007943
-29| 7| 0.009505797546313938
-29| -15|-24 0.031844421780158866
-29| 7|12 0.07961105445039715
-29| -15| 0.0033171272687612407
-24|7.-24 -22|-24 0.25
-24|7.-24 -8| 0.75
-15|5 7|-15 0.21428571428565305
-15|5 5|-15 0.4285714285713061
-15|5 0|-15 0.07142857142869388
-15|5 5| 0.07142857142869388
-15|5 5|-1 0.21428571428565305
-26|5.7 0|-26.5 1.0
7|-15 -24|7 0.26086956521734594
7|-15 -26|7 0.08695652173928922
7|-15 -15| 0.26086956521734594
7|-15 -15|-26 0.3913043478260189
7| -26| 0.017342905150167637
7| 12|7 0.20031055448440516
7| -26|7 0.06677018482806829
7| -20|7 0.05007763862110129
7| -3|7 0.20031055448440516
7| -17|7 0.04006211089688103
7| 2|7 0.10015527724220258
7| -24|7 0.028615793497743548
7| 23| 0.017938258610549724
7| -21| 0.0029897097684182775
7| 9|7 0.20031055448440516
7| -26|-15 0.025038819310550645
7| -26|0.-12 0.05007763862110129
7|4 4|2 1.0
7|-26.4 -26|4 1.0
-26|-5 -5|0 0.11764705882352942
-26|-5 0|-26.-5 0.5882352941176471
-26|-5 -17|-26 0.29411764705882354
7|-19 -19| 1.0
-20|-29 -26|-20.-29 1.0
-15|-24 -26|-15 0.5
-15|-24 -24| 0.5
-8| 0|-8 0.3286333409695813
-8| -26|-8 0.3286333409695813
-8| -20|-8 0.21908889397983042
-8| -22| 0.008215833524239533
-8| -24| 0.008284874142085865
-8| -15|-17 0.029875758269964924
-8| -15| 0.006846527936855322
-8| -24|7 0.0704214302078613
7|2 23| 0.1392235609102425
7|2 -20|7 0.1392235609102425
7|2 -17|7 0.1392235609102425
7|2 2|11 0.4176706827311451
7|2 2|-26.0.-3 0.017402945113811637
7|2 2|-26 0.008032128514073334
7|2 2| 0.1392235609102425
17|2 2|-24 0.022267582111709396
17|2 2|0 0.048988680645755775
17|2 -26|17 0.09185377621079208
17|2 -13|17 0.15308962701798678
17|2 2|-13 0.1632956021526009
17|2 2|-24.0 0.24494340322877886
17|2 2| 0.09185377621079208
17|2 2|-17.0 0.18370755242158415
-22|2.-17 -13|-22 0.8
-22|2.-17 2|-17.0 0.2
-17|7 7|-15 0.058139534883830446
-17|7 7|-26.-24 0.348837209302285
-17|7 -15|-17 0.1046511627906855
-17|7 -10|-17 0.069767441860457
-17|7 -24|-17 0.069767441860457
-17|7 -3|-17.7 0.348837209302285
2|-26.0.-3 -20| 0.199999999999808
2|-26.0.-3 -26|2 0.800000000000192
2|-26 -26| 0.016528925619817312
2|-26 -24|2 0.016528925619817312
2|-26 -1|2 0.016528925619817312
2|-26 -17|2.-26 0.4297520661156798
2|-26 -22|2 0.06611570247926925
2|-26 -26|2 0.033057851239677596
2|-26 -15|2 0.008264462809930142
2|-26 4|2 0.06611570247926925
2|-26 0|2 0.04958677685966681
2|-26 -3|2 0.07438016528928534
2|-26 5|2.-26 0.2148760330578399
2|-26 -20| 0.008264462809930142
2|-24 -5|2 0.027397260273980446
2|-24 -7| 0.10958904109580123
2|-24 -26|2.-24 0.30136986301375474
2|-24 -15|2 0.08219178082185091
2|-24 -24|-26.7 0.30136986301375474
2|-24 -24| 0.027397260273980446
2|-24 -24|7 0.15068493150687737
-26|17 17| 1.0
-13|17 17| 1.0
2|-13 -1|2 0.2499999999998125
2|-13 -13|-15 0.7500000000001875
2|-17.-1 -17|-1 1.0
5|-17 -17|5 1.0
7|-17 -17| 0.20338983050844012
7|-17 -17|5 0.25423728813555013
7|-17 -24|7 0.20338983050844012
7|-17 -17|7.-17 0.3389830508475697
-13|-22 14| 0.4736842105263408
-13|-22 -22|2 0.05263157894731857
-13|-22 -22| 0.4736842105263408
-1|-3 7|-1 0.24657534246575075
-1|-3 -3|14 0.24657534246575075
-1|-3 -3|-26.17.14 0.24657534246575075
-1|-3 -3| 0.24657534246575075
-1|-3 -3|-26 0.013698630136997111
7|-1 2|7 0.8
7|-1 -1| 0.2
-3|14 14|-22.17 1.0
0|4 -26|0.4 0.32
0|4 4|-26 0.32
0|4 4| 0.32
0|4 4|2 0.04
-26|0.4 2|-26.0.4 1.0
4|-26 -26|2 1.0
4| -24|4 0.4444444444444444
4| 7|4 0.4444444444444444
4| -26|4 0.1111111111111111
4|2 2| 1.0
2|-26.0.4 5|2.-26 1.0
-5|-24.-26 -17|-5 0.2857142857143469
-5|-24.-26 -3|-5.-24.-26 0.4285714285713061
-5|-24.-26 -24|-26 0.2857142857143469
-1|-17 -17|-1 0.4444444444444444
-1|-17 -17| 0.4444444444444444
-1|-17 -17|-26 0.1111111111111111
-5|-26 -26| 0.16741405082214636
-5|-26 -26|16 0.21524663677126957
-5|-26 -3|-5 0.16741405082214636
-5|-26 7|-5 0.02391629297456159
-5|-26 -26|0.-26 0.03587443946195001
-5|-26 -26|-20.-12 0.21524663677126957
-5|-26 -26|0.-12 0.05381165919281739
-5|-26 -26|-20 0.013452914798204348
-5|-26 -26|-20.0 0.10762331838563478
-26|-3.-5.-20 0|-26.-3.-5.-20 0.3333333333333333
-26|-3.-5.-20 -3|-5.-20 0.6666666666666666
0|-26.-3.-5.-20 2|0 0.5
0|-26.-3.-5.-20 -12|0 0.5
-26|-3.-17 9|-26 0.3333333333333333
-26|-3.-17 0|-26.-3.-17 0.6666666666666666
-26|0 -24|-26 0.005649717514128111
-26|0 7| 0.005649717514128111
-26|0 -20|-26.0 0.2598870056496852
-26|0 0|-26.0 0.2598870056496852
-26|0 2|-26 0.1920903954803038
-26|0 -5|-26 0.011299435028256222
-26|0 5|-26.0 0.2598870056496852
-26|0 0| 0.005649717514128111
0|-26.0 -19|0 0.6666666666666666
0|-26.0 -26|0.-12 0.3333333333333333
5|-26.0 -26|0.-26 0.2499999999998125
5|-26.0 -24|5.-26 0.7500000000001875
0| -3|0 0.2173913043478261
0| -5|0 0.13043478260869565
0| 4|0 0.2173913043478261
0| 9|0 0.2173913043478261
0| -17|0 0.2173913043478261
-26|-3.2 0|-26.-3.2 0.6153846153846154
-26|-3.2 2|-26.-3 0.3076923076923077
-26|-3.2 -3|2 0.07692307692307693
-26|0.-3.-5 0|-3.-5 1.0
-26|-20 7|-26.-20 1.0
-3|7 -26|-3.7 1.0
-24|7 7|-1 0.0625
-24|7 7|-26.-17 0.3125
-24|7 7|-12 0.3125
-24|7 -26|-24.7 0.3125
-21| -13|-21 0.2222222222222222
-21| -26|-21 0.2222222222222222
-21| -24|-21 0.2222222222222222
-21| -2| 0.2222222222222222
-21| 7|12 0.1111111111111111
-19|0 -24|-19 0.21428571428563165
-19|0 -12| 0.21428571428563165
-19|0 -26|-19 0.21428571428563165
-19|0 0| 0.21428571428563165
-19|0 0|-12 0.10714285714313723
-19|0 0|-26 0.03571428571433622
-24|2 2| 1.0
-1|2 2| 1.0
-17|2.-26 7|-17 0.6666666666666666
-17|2.-26 2|-26.-15 0.3333333333333333
-22|2 2|-26.0.-3 0.7500000000000001
-22|2 2| 0.25
