3|0 0|-36.-31.-29 0.07692307692307693
-32|0 0|-36.0.3 0.25
-32|0 0|-36.0.-32 0.75
-29|0 0|-33 0.32142857142857145
-29|0 0|-31.0 0.03571428571428571
-29|0 0|-33.0 0.32142857142857145
-29|0 0|-33.0.-33.0 0.2857142857142857
-29|0 0|-36.0.-36.0.3 0.03571428571428571
-33|3 3|-33 0.037037037037037035
-33|3 3|0 0.2222222222222222
-33|3 0|-33 0.6666666666666666
-33|3 -32|-33 0.037037037037037035
-33|3 3|-33.0 0.037037037037037035
-29| 0|-29 0.3333333333333333
-29| -36|-29 0.022222222222222223
-29| -31|-29 0.2777777777777778
-29| -33|-29 0.06666666666666667
-29| -38|-29 0.16666666666666666
-29| -32| 0.08888888888888889
-29| -32|0 0.044444444444444446
0|-29 -36|0.-29 0.6666666666666666
0|-29 -33|0.-29 0.2
0|-29 -29|-31 0.06666666666666667
0|-29 -29|-31.-36 0.022222222222222223
0|-29 -29|-31.0.-36 0.044444444444444446
-36|-29 0|-36.-29 0.5
-36|-29 -29|0 0.5
-33|-29 2|-33 0.3333333333333333
-33|-29 -31|-33 0.1111111111111111
-33|-29 -32|-33 0.05555555555555555
-33|-29 -29|0 0.5
-38|-29 0|-38 0.25
-38|-29 -31|-38 0.2833333333333333
-38|-29 -29|-38 0.4
-38|-29 -29|-32.-38 0.06666666666666667
-32| 0|-32 0.42857142857142855
-32| 2|-32 0.2857142857142857
-32| -38|-32 0.2857142857142857
-36|0.-29 0|-36.0.-29 0.5660377358490566
-36|0.-29 0|-29.-36 0.4339622641509434
-33|0.-29 0|-29.-33 1.0
-29|-31 -38|-29.-31 0.10810810810810811
-29|-31 -31|0 0.8108108108108109
-29|-31 -31|-7 0.08108108108108109
0|-36.-29 -36|0.-36.-29 1.0
-36|-31.-29 0|-36.-31.-29 1.0
2|-33 -31|2 0.40625
2|-33 -7|2 0.09375
2|-33 -32|2 0.0625
2|-33 -38|2 0.0625
2|-33 -33|0.-29 0.375
-31|-33 -33|0.-29 1.0
-32|-33 0|-32.-33 0.4
-32|-33 2|-32 0.2
-32|-33 -33|0.3 0.2
-32|-33 -33|0.-29 0.1
-32|-33 -33|0.-33 0.1
-31|-38 0|-31.-38 0.6818181818181818
-31|-38 -29|-31.-38 0.18181818181818182
-31|-38 -38|2 0.13636363636363635
-29|-38 -38|2 0.5
-29|-38 -38|2.-31 0.5
0|3 -36|0.3 0.2777777777777778
0|3 -33|0.3 0.3333333333333333
0|3 -31|0.3 0.05555555555555555
0|3 3|-31 0.2777777777777778
0|3 3|-5 0.05555555555555555
-31|3 0|-31.3 0.5
-31|3 3|-31 0.5
-32|3 3|-31 0.5
-32|3 0|-32 0.5
-36|0.3 0|-36.0.3 1.0
-33|0.3 0|3.-33 0.36
-33|0.3 0|3.-36 0.16
-33|0.3 0|-33.0.3 0.48
0|-33 -33|0.-33 1.0
3|-33.0 -33|0.-36 1.0
0|-32 -36|0.-32 0.5
0|-32 -33|0.-32 0.5
-36|0.-5 0|-36.0.-5 1.0
-33|0 0|-33.0 0.35714285714285715
-33|0 3|-33.0 0.011904761904761904
-33|0 -29|-33 0.27380952380952384
-33|0 2|-33 0.16666666666666666
-33|0 -32|-33 0.047619047619047616
-33|0 -31|-33 0.10714285714285714
-33|0 -38|-33 0.023809523809523808
-33|0 -7|-33 0.011904761904761904
0|-31 -18| 0.029411764705882353
0|-31 -36|0.-31 0.35294117647058826
0|-31 -31|0 0.47058823529411764
0|-31 -7|0 0.08823529411764706
0|-31 3|0 0.029411764705882353
0|-31 -29|0 0.029411764705882353
-36|-31 0|-36.-31 0.3333333333333333
-36|-31 -31|0 0.3333333333333333
-36|-31 -31|0.3 0.3333333333333333
2|-31 -38|2.-31 0.5
2|-31 -31|-33 0.5
-38|-31 -29|-38 0.5
-38|-31 -31|2 0.5
-7|-31 -31|-38 0.3333333333333333
-7|-31 0|-7 0.3333333333333333
-7|-31 -31|-38.-29.-31 0.3333333333333333
-18| 0|-31.-29 1.0
-36|0.-31 0|-36.0.-31 0.5
-36|0.-31 0|-31.3 0.5
-31|0 0|-38 0.4857142857142857
-31|0 0|-31.0 0.02857142857142857
-31|0 0|-7 0.02857142857142857
-31|0 0|-31.-38 0.42857142857142855
-31|0 0|-31.-29 0.02857142857142857
-7|0 -31|-7 0.3333333333333333
-7|0 0|-31.-38 0.3333333333333333
-7|0 0|-31.-38.-29.-31 0.3333333333333333
0|-36.-31 -36|0.-36.-31 1.0
-38|-29.-31 -31|-38.-29.-31 1.0
-31|-38.-29.-31 0|-31.-38.-29.-31 1.0
0|-31.0 -31|0.-36 1.0
0|-33.0 -33|0.-33.0 0.9411764705882353
0|-33.0 -33|0.-32 0.058823529411764705
-29|-33 0|-29.-33 0.323943661971831
-29|-33 -33|0.-32 0.04225352112676056
-29|-33 -33|0.-33 0.28169014084507044
-29|-33 -33|0.-33.0 0.22535211267605634
-29|-33 -33|0.-33.0.3 0.1267605633802817
-38|-33 2| 0.25
-38|-33 -33|0.-33 0.25
-38|-33 -33|0.-33.0 0.25
-38|-33 -33|0.-33.0.-33.0 0.25
-7|-33 2| 0.5
-7|-33 -33|0.-29 0.5
0|-36.0.3 -36|0.-36.0.3 1.0
0|-33.0.-33.0 -33|0.-33.0.-33.0 0.4
0|-33.0.-33.0 -33|0.-33.0.3 0.6
-33| -29|-33 0.22330097087378642
-33| 0|-33 0.46601941747572817
-33| -32|-33 0.038834951456310676
-33| 3|-33 0.009708737864077669
-33| -38|-33 0.019417475728155338
-33| 2|-33 0.1262135922330097
-33| -31|-33 0.10679611650485436
-33| -7|-33 0.009708737864077669
-33|0.-33 2|-33.0.-33 0.08
-33|0.-33 0|-33.0 0.92
-33|0.-33.0 0|-33.0.-33.0 0.5
-33|0.-33.0 2|-33.0.-33 0.5
0|-32.-33 -33|0.-32 1.0
2|-32 -38|2.-32 1.0
2| -7| 0.047619047619047616
2| -38|2 0.09523809523809523
2| -31|2 0.6190476190476191
2| -32|2 0.09523809523809523
2| -7|2 0.14285714285714285
-38|2 0|-38.2 0.5
-38|2 2|-33.0.-33 0.5
-38| 2| 0.0392156862745098
-38| 0|-38 0.3333333333333333
-38| -31|-38 0.0784313725490196
-38| -32|-38 0.0784313725490196
-38| -29|-38 0.47058823529411764
-32|-38 -38|-32 0.2
-32|-38 -38|2 0.2
-32|-38 -29|-32.-38 0.4
-32|-38 -38|2.-32 0.2
-7| 0|-7 0.14285714285714285
-7| -38|-7 0.42857142857142855
-7| -31|-7 0.42857142857142855
-29|-31.-38 -31|-38.-7 0.42857142857142855
-29|-31.-38 -38|-29.-31 0.5714285714285714
-38|-32 -32|2 1.0
-38|-7 -31|-38.-7 0.5
-38|-7 -7|2 0.5
-36|0.-32 0|-36.0.-32 1.0
0|-38.2 -31|0.-38.2 1.0
0|-36.0.-29 -36|0.-36.0.-29 1.0
0|-33.0.3 -33|0.-33.0.3 1.0
0|-36.0.-5 -36|0.-36.0.-5 1.0
0|-36.0.-31 -36|0.-36.0.-31 1.0
