19|0 16| 0.2918966939527469
-24| -28| 0.3076923076923077
-24| 0|19 0.07692307692307693
-24| 19|-24 0.6153846153846154
12| 0|-5 0.009261608441033388
12| 19| 0.0006615434600729005
12| -27| 0.030430999163340636
12| 9| 0.0142011329429136
12| 19|16 0.0010868213986925629
12| 19|12 0.21301699414359748
12| 14| 0.0710056647144615
12| 21|12 0.21301699414359748
12| 9|7 0.21301699414359748
12| 0|-5.19 0.21301699414359748
12| 19|16.19.16 0.0019190720193119001
12| 19|16.19.16.0 0.019365181285783527
-26| 19| 0.00379054090518375
-26| 0|19 0.11442695357530082
-26| 19|16 0.006227317201405561
-26| 4| 0.10171284762269305
-26| 19|16.19.16.19.-22 0.15256927143373442
-26| 19|16.19.16 0.010995983526744638
-26| 19|-26 0.6102770857349377
-22|0 0|19 0.1111111111111111
-22|0 19|-22.0 0.8888888888888888
-27|19 19|0.-5.21 1.0
-27| 9|-27 0.1372549019607897
-27| 19|-27 0.2745098039215794
-27| 11| 0.2745098039215794
-27| 7|9 0.2745098039215794
-27| 7| 0.039215686274472125
9| 11| 0.08163265306103706
9| 19|9 0.3061224489796543
9| 7|9 0.6122448979593086
19|16 0|19 0.036209085389407925
19|16 4| 0.022630678368402133
19|16 -5|19 0.002263067836840213
19|16 7| 0.015841474857877055
19|16 16|19.16 0.40028702323779586
19|16 9|19 0.011315339184178888
19|16 21| 0.06336589943141951
19|16 -22|19.16 0.4435612960203802
19|16 -21| 0.004526135673698169
19|12 16|19.12 1.0
14| -27|14 1.0
21|12 -3|21 1.0
-8| -28| 0.9467364532019938
-8| 16|19.16 0.01539408866992649
-8| 16|19.16.19.16 0.03786945812807976
0|16 16|19.-22 0.04347826086956938
0|16 16|19.-22.19.16 0.47826086956521535
0|16 19|0.16 0.47826086956521535
16|19.-22.19.16 19|-22.19.16 1.0
-5|19 19|-27 0.4762090483619322
-5|19 0|-5.19 0.4762090483619322
-5|19 19|16.19.16 0.004290171606864726
-5|19 19|16.19.16.0 0.043291731669270896
-22|19.16 19|16.19.16 0.008928571428572401
-22|19.16 19|-22.19.16 0.9910714285714276
16|19.-22.0 19|16.19.-22.0 0.5
16|19.-22.0 19|-22.0 0.5
19|16.19.-22.0 0|19 1.0
7|-1 9|7 1.0
9|-27 7|9 0.5
9|-27 11| 0.5
19|-27 -27|14 1.0
19|16.19.-22 0|19 0.16666666666666669
19|16.19.-22 16|19.16.19.-22 0.8333333333333334
16|19.16.19.-22 19|16.19.16.19.-22 1.0
19|16.19.16.19.-21 16|19.16.19.16 0.18181818181795037
19|16.19.16.19.-21 -22|19.16 0.09090909090897518
19|16.19.16.19.-21 0|19 0.3636363636365372
19|16.19.16.19.-21 16|19.16.19.-21 0.3636363636365372
16|19.16.19.-21 19|16.19.-21 1.0
19|16.19.-26 16|19.-26 1.0
-3| 19|21 0.30463576158947964
-3| 0|-3 0.456953642383991
-3| 2| 0.23841059602652942
-3|21 2|-3.21 1.0
-5|21 21|2 1.0
2| 21|2 1.0
16|19.7 19|16.19.7 0.5
16|19.7 19|7 0.5
19|16.19.7 16|19.16.19.7 1.0
16|19.16.19.7 19|16.19.16.19.7 1.0
16|2 19|16.2 0.5
16|2 2| 0.5
19|16.2 16|19.16.2 1.0
16|19.16.2 19|16.19.16.2 1.0
16|19.-21 19|16.19.-21 0.5
16|19.-21 19|-21 0.5
16|19.-26 19|-26 1.0
0|-5.21 19|0.-5.21 0.5
0|-5.21 -5|21 0.5
2|-3.21 21|2 1.0
