-32|-36 -27|-32 0.5
-32|-36 -36|-39 0.5
-29|-36 -36|-41 1.0
-31|-36 -29|-31.-36 0.5
-31|-36 -36|-34 0.5
-34|-36 -32|-34 0.8888888888888888
-34|-36 -36|-34 0.1111111111111111
-24|-31 -31|-29 1.0
-20| -32| 0.10714285714285714
-20| -19| 0.17857142857142858
-20| -25|-20 0.07142857142857142
-20| -22|-20 0.17857142857142858
-20| -27|-20 0.03571428571428571
-20| -22| 0.39285714285714285
-20| -22|-23 0.03571428571428571
-25|-22 -20|-25 0.5
-25|-22 -22|-24.-27 0.5
-24|-27 -22|-24.-27 0.3333333333333333
-24|-27 -27|-28 0.6666666666666666
-22|-27 -34|-22 0.5
-22|-27 -24|-22 0.5
-34|-19 -32|-34.-19 1.0
-31| -29| 0.21333333333333335
-31| -41| 0.013333333333333334
-31| -24|-31 0.013333333333333334
-31| -32|-31 0.10666666666666667
-31| -36|-31 0.02666666666666667
-31| -34|-31 0.05333333333333334
-31| -30|-31 0.02666666666666667
-31| -32| 0.3333333333333333
-31| -32|-34 0.18666666666666668
-31| -32|-36 0.02666666666666667
-41| -36|-41 0.125
-41| -29|-34 0.5
-41| -29|-31.-36 0.25
-41| -31|-32.-34.-39.-32 0.125
-32|-31 -34|-32 0.5714285714285714
-32|-31 -31|-29 0.42857142857142855
-36|-31 -35| 0.16666666666666666
-36|-31 -34|-36.-31 0.3333333333333333
-36|-31 -31|-19 0.3333333333333333
-36|-31 -31|-32.-27 0.16666666666666666
-34|-31 -32|-34.-31 0.1111111111111111
-34|-31 -29|-34 0.4444444444444444
-34|-31 -31|-32.-27 0.4444444444444444
-30|-31 -32|-30 0.5
-30|-31 -31|-32.-27 0.5
-32| -30| 0.23076923076923078
-32| -43| 0.07692307692307693
-32| -20|-32 0.15384615384615385
-32| -39|-32 0.15384615384615385
-32| -27|-32 0.15384615384615385
-32| -34|-32 0.23076923076923078
-32|-34 -34|-39 1.0
-25|-29 -24|-25.-29 0.5
-25|-29 -29|-31.-32.-34.-19 0.5
-32|-29 -34|-32.-29 0.5
-32|-29 -29|-30 0.5
-31|-29 -29|-34 0.2857142857142857
-31|-29 -29|-27 0.42857142857142855
-31|-29 -29|-34.-39 0.2857142857142857
-36|-29 -29|-34 0.2222222222222222
-36|-29 -34|-36 0.3333333333333333
-36|-29 -32|-36 0.2222222222222222
-36|-29 -29|-34.-22 0.2222222222222222
-36|-41 -34|-36.-41 1.0
-34|-32 -36|-34 0.3333333333333333
-34|-32 -32|-34 0.5555555555555556
-34|-32 -27|-34 0.1111111111111111
-34|-36.-31 -32|-34.-36.-31 1.0
-32|-34.-31 -31|-32.-34.-31 1.0
-34|-32.-29 -32|-34.-32.-29 1.0
-29|-27 -27|-26 0.5
-29|-27 -27|-28 0.5
-29|-22 -22|-23 1.0
-39| -34|-39 0.4
-39| -36|-39 0.2
-39| -27|-34 0.1
-39| -27|-32 0.2
-39| -27|-29.-19 0.1
-26| -27|-26 1.0
-32|-27 -31|-32.-27 0.4
-32|-27 -27|-28 0.6
-34|-27 -32|-34.-27 1.0
-19| -20|-19 0.2857142857142857
-19| -31|-19 0.2857142857142857
-19| -34|-19 0.2857142857142857
-19| -29|-19 0.14285714285714285
-25|-20 -24|-25.-20 1.0
-22|-20 -23| 0.1
-22|-20 -24|-22 0.5
-22|-20 -20|-32 0.2
-22|-20 -20|-19 0.2
-27|-20 -20|-25 0.5
-27|-20 -24|-27 0.5
-22| -23| 0.09090909090909091
-22| -24|-22 0.45454545454545453
-22| -34|-22 0.18181818181818182
-22| -29|-22 0.18181818181818182
-22| -25|-22 0.09090909090909091
-43| -30|-43 0.3333333333333333
-43| -32|-34 0.3333333333333333
-43| -32|-34.-36.-41 0.3333333333333333
-20|-32 -32|-30 1.0
-39|-32 -32|-34 0.375
-39|-32 -34|-39.-32 0.125
-39|-32 -36|-39 0.25
-39|-32 -32|-34.-36.-31 0.25
-27|-32 -32|-34 0.25
-27|-32 -25|-27.-32 0.25
-27|-32 -32|-20.-25 0.25
-27|-32 -32|-34.-32.-29 0.25
-29|-19 -27|-29.-19 1.0
-34|-39 -29|-34.-39 1.0
-34|-22 -29|-34.-22 1.0
-25|-30 -30|-43 1.0
-34|-39.-32 -32|-34.-39.-32 1.0
-32|-34.-19 -31|-32.-34.-19 1.0
-34| -32|-34 0.6666666666666666
-34| -29|-34 0.19047619047619047
-34| -27|-34 0.047619047619047616
-34| -36|-34 0.09523809523809523
-34|-36.-41 -32|-34.-36.-41 1.0
-32|-34.-39.-32 -31|-32.-34.-39.-32 1.0
-31|-32.-34.-19 -29|-31.-32.-34.-19 1.0
-31|-32.-34.-31 -29|-31.-32.-34.-31 1.0
