9|6 6|2 0.125
9|6 -7|9 0.25
9|6 -15|9 0.125
9|6 6|-7.-22 0.125
9|6 6|-7.2 0.125
12|6 6|-7 0.4
12|6 -7|12.6 0.13333333333333333
12|6 -25|12 0.13333333333333333
12|6 -1|12 0.06666666666666667
12|6 6|-7.-23 0.2
12|6 6|-7.-1 0.06666666666666667
-15| 14| 0.061224489795918366
-15| 6|-15 0.02040816326530612
-15| 7|-15 0.24489795918367346
-15| -29|-15 0.02040816326530612
-15| 2|-15 0.20408163265306123
-15| -27|-15 0.04081632653061224
-15| 4|-15 0.061224489795918366
-15| -10|-15 0.02040816326530612
-15| -5|-15 0.04081632653061224
-15| -7|-15 0.02040816326530612
-15| -17|-15 0.02040816326530612
-15| 5|-15 0.04081632653061224
-15| -23|-15 0.02040816326530612
-15| -22|-15 0.04081632653061224
-15| -3|-15 0.02040816326530612
-15| -25|-15 0.061224489795918366
-15| -1|-15 0.04081632653061224
-15| -14|-17 0.02040816326530612
-16| -25| 0.09090909090909091
-16| -18| 0.09090909090909091
-16| 7|-16 0.09090909090909091
-16| -23|-16 0.09090909090909091
-16| -1|-16 0.09090909090909091
-16| -7|-16 0.2727272727272727
-16| -25|7 0.09090909090909091
-16| 7|-23.7 0.09090909090909091
-16| -25|7.-23 0.09090909090909091
-18| 4|-18 0.16666666666666666
-18| -12|-18 0.16666666666666666
-18| -29|-18 0.16666666666666666
-18| 7|-16 0.16666666666666666
-18| -16|-21 0.16666666666666666
-18| -14|-11 0.16666666666666666
7|-14 2|7.-14 0.3333333333333333
7|-14 -25|7.-14 0.3333333333333333
7|-14 -7|7.-14 0.3333333333333333
4|-14 -7|4.-14 1.0
-7|-14 2|-7.-14 0.3333333333333333
-7|-14 -17|-7.-14 0.3333333333333333
-7|-14 4|-7.-14 0.3333333333333333
-17|-14 -14|-10 1.0
6|12 12|-7.-23 1.0
6|-12 -12|-10 0.5
6|-12 -12|-18 0.5
-17|2 2|-21 0.2
-17|2 2|-12 0.2
-17|2 4|-17 0.2
-17|2 2|-17 0.4
6|-7 -7|-25 0.10526315789473684
6|-7 -7|7 0.3157894736842105
6|-7 -7|7.11 0.10526315789473684
6|-7 -7|7.-7 0.21052631578947367
6|-7 -7|-25.-1 0.05263157894736842
6|-7 -7|7.-7.7 0.15789473684210525
6|-7 -7|7.-7.11 0.05263157894736842
6|-1 -1|-25 0.2857142857142857
6|-1 -1|12 0.14285714285714285
6|-1 -1|-15 0.2857142857142857
6|-1 -1|-25.-1 0.14285714285714285
6|-1 -1|-25.-7 0.14285714285714285
2|-7.6 -7|2.-7.6 0.5
2|-7.6 -7|6.-7.12 0.5
4|-7.6 -15|4.-7 1.0
12|-7.6 -7|12.-7.6 0.5
12|-7.6 -7|6.-7.-1 0.5
-22|-7 -7|-22 0.3333333333333333
-22|-7 -27|-22 0.16666666666666666
-22|-7 -7|9 0.3333333333333333
-22|-7 -7|6.9 0.16666666666666666
-1|-7 -7|11 0.16129032258064516
-1|-7 -7|-1 0.25806451612903225
-1|-7 -7|-25 0.06451612903225806
-1|-7 -25|-1.-7 0.0967741935483871
-1|-7 -23|-1 0.03225806451612903
-1|-7 11|-1 0.16129032258064516
-1|-7 7|-1 0.03225806451612903
-1|-7 -7|14 0.06451612903225806
-1|-7 -7|-1.12 0.03225806451612903
-1|-7 -7|11.-7.-1 0.0967741935483871
-15|-7 4|-15.-7 0.25
-15|-7 -7|-15 0.125
-15|-7 -7|7 0.125
-15|-7 -7|14 0.125
-15|-7 -7|7.-7 0.125
-15|-7 -7|7.-7.11 0.125
-15|-7 -7|6.-7.12 0.125
-25|-7 -7|2 0.08333333333333333
-25|-7 -7|-12 0.08333333333333333
-25|-7 -7|-15 0.08333333333333333
-25|-7 -1|-25.-7 0.08333333333333333
-25|-7 -15|-25.-7 0.16666666666666666
-25|-7 -7|-25 0.4166666666666667
-25|-7 -7|2.-7.-15 0.08333333333333333
-3|-7 -7|12 0.0625
-3|-7 14| 0.0625
-3|-7 -7|-3.-7 0.0625
-3|-7 24|-3 0.0625
-3|-7 4|-3 0.0625
-3|-7 -7|7 0.0625
-3|-7 -7|4 0.1875
-3|-7 -7|4.-15 0.0625
-3|-7 -7|4.14 0.125
-3|-7 -7|7.-7 0.0625
-3|-7 -7|7.-7.7 0.0625
-3|-7 -7|12.-7.6 0.0625
-3|-7 -7|6.-7.12 0.0625
6|-15 -15|2.-25 1.0
-3|4 4|14 0.08333333333333333
-3|4 -7|-3 0.3333333333333333
-3|4 4|-3 0.08333333333333333
-3|4 -15|-3 0.08333333333333333
-3|4 4|-7.6 0.16666666666666666
-3|4 4|-15.-7 0.16666666666666666
-3|4 4|-7.4.-15 0.08333333333333333
6|7 7|-25 1.0
6|-25 -25|-1.-5 0.5
6|-25 -25|-1.6 0.5
-1|-15 -15|-25.6 1.0
-22|-15 -15|9 0.5
-22|-15 -15|6.2 0.5
-1|-5 0|-1.-5 0.125
-1|-5 -25|-1.-5 0.125
-1|-5 -7|-1.-5 0.125
-1|-5 -15|-1 0.125
-1|-5 -5|-3 0.125
-1|-5 -5|-17 0.375
6|-22 -22|-25 1.0
6|9 -7|6.9 0.5
6|9 9|-10 0.5
6|2 -15|6.2 0.14285714285714285
6|2 2|0 0.14285714285714285
6|2 2|-25 0.2857142857142857
6|2 2|-25.9 0.14285714285714285
6|2 2|-25.2 0.14285714285714285
6|2 2|-25.2.5 0.14285714285714285
2|-12 -25|2.-12 0.14285714285714285
2|-12 -15|2.-12 0.14285714285714285
2|-12 7|2.-12 0.2857142857142857
2|-12 -12|4 0.2857142857142857
2|-12 -12|-10 0.14285714285714285
5|-12 2|5 1.0
9|-22 -22|-15 0.4
9|-22 -7|9 0.2
9|-22 6|9 0.2
9|-22 -23|9 0.2
-17|-22 -25|-17 0.14285714285714285
-17|-22 -3|-17 0.14285714285714285
-17|-22 -22|-17 0.14285714285714285
-17|-22 6|-17 0.14285714285714285
-17|-22 -22|-12 0.14285714285714285
-17|-22 -22|-25 0.14285714285714285
-17|-22 -22|2 0.14285714285714285
6|-7.2 -7|2.-7.9 0.5
6|-7.2 -7|2.-7.6 0.5
-17|-21 -21|-24 1.0
6|-5 -5|-15 0.5
6|-5 -5|-15.6 0.5
-7|-25 7|-7.-25 0.5
-7|-25 -25|12 0.5
2|-25 7|2.-25 0.6875
2|-25 -1|2.-25 0.0625
2|-25 -15|2.-25 0.0625
2|-25 -25|-29 0.0625
2|-25 -25|-15 0.0625
2|-25 -25|-1.2 0.0625
12|-25 -1|12 1.0
6|-7.12 -7|6.-7.12 1.0
-7|9 2|-7.9 1.0
-25|12 -1|-25.12 1.0
-1|12 -7|-1.12 1.0
6|-7.-1 -7|6.-7.-1 0.5
6|-7.-1 -7|-1.-16 0.5
-23| 24| 0.03571428571428571
-23| 12| 0.07142857142857142
-23| -7|-23 0.10714285714285714
-23| 2|-23 0.14285714285714285
-23| 4|-23 0.07142857142857142
-23| 0|-23 0.03571428571428571
-23| -10|-23 0.03571428571428571
-23| -15|-23 0.07142857142857142
-23| 11|-23 0.03571428571428571
-23| 7|-23 0.03571428571428571
-23| -5|-23 0.03571428571428571
-23| 5|-23 0.03571428571428571
-23| -16|-23 0.03571428571428571
-23| -22|-23 0.03571428571428571
-23| -3|-23 0.03571428571428571
-23| -25|-23 0.07142857142857142
-23| -1|-23 0.03571428571428571
-23| -8|-23 0.07142857142857142
24| -5| 0.1
24| -17| 0.1
24| 2|24 0.1
24| -10|24 0.1
24| 7|24 0.1
24| -29|24 0.1
24| 9|24 0.1
24| -23|7 0.1
24| -5|9 0.1
24| -17|-29 0.1
12| -7| 0.3125
12| -1| 0.0125
12| 6|12 0.0875
12| -7|12 0.025
12| 7|12 0.075
12| -17|12 0.0375
12| -25|12 0.0125
12| -1|12 0.0125
12| -7|2 0.0125
12| -7|11 0.15
12| -7|-1 0.05
12| -23|-7 0.025
12| -1|-7 0.0125
12| -7|7 0.0625
12| -7|11.-1 0.0125
12| -23|-7.-23 0.025
12| -1|-7.7 0.0125
12| -7|7.11 0.025
12| -7|2.11 0.0125
12| -7|-1.2 0.0125
12| -7|-1.11 0.0125
-7|-23 6|-7.-23 0.15
-7|-23 -23|-7.-23 0.1
-7|-23 -1|-7.-23 0.05
-7|-23 12|-7.-23 0.1
-7|-23 11|-7.-23 0.05
-7|-23 -23|-1 0.1
-7|-23 -23|-7 0.15
-7|-23 -23|7 0.15
-7|-23 -23|11 0.15
2|-23 -25|2.-23 0.08333333333333333
2|-23 -8|2 0.3333333333333333
2|-23 7|2 0.08333333333333333
2|-23 -23|-25 0.25
2|-23 -23|-15 0.08333333333333333
2|-23 -23|-27 0.08333333333333333
2|-23 -23|-29 0.08333333333333333
4|-23 -25|4 0.25
4|-23 -15|4 0.125
4|-23 -17|4 0.125
4|-23 -23|-24 0.125
4|-23 -23|4 0.125
4|-23 -23|-5 0.125
4|-23 -23|-27 0.125
0|-23 -22|0 0.5
0|-23 -23|9 0.5
-10|-23 -7|-10 0.5
-10|-23 -23|7 0.5
-15|-23 7|-15.-23 0.125
-15|-23 4|-15 0.25
-15|-23 -27|-15 0.125
-15|-23 -23|-25 0.125
-15|-23 -23|-8 0.25
-15|-23 -23|-27 0.125
11|-23 -7|11.-23 0.25
11|-23 7|11 0.25
11|-23 -23|-7 0.5
7|-23 -16| 0.08333333333333333
7|-23 -25|7.-23 0.08333333333333333
7|-23 -15|7.-23 0.25
7|-23 -7|7.-23 0.08333333333333333
7|-23 2|7 0.08333333333333333
7|-23 -12|7 0.08333333333333333
7|-23 0|7 0.08333333333333333
7|-23 -23|-15 0.16666666666666666
7|-23 -23|-29 0.08333333333333333
-5|-23 2|-5 0.125
-5|-23 -23|-5 0.125
-5|-23 -15|-5 0.125
-5|-23 -27|-5 0.125
-5|-23 -23|-3 0.125
-5|-23 -23|-8 0.125
-5|-23 -23|-27 0.25
5|-23 -23|7 0.5
5|-23 -17|5.-23 0.5
-16|-23 -23|-16 0.5
-16|-23 7|-16 0.5
-22|-23 -23|-22 0.5
-22|-23 -15|-22 0.5
-3|-23 -23|-8 0.5
-3|-23 2|-3 0.5
-25|-23 -23|7 0.16666666666666666
-25|-23 -23|-24 0.16666666666666666
-25|-23 -23|-17 0.16666666666666666
-25|-23 -24| 0.3333333333333333
-25|-23 7|-25 0.16666666666666666
-1|-23 -23|-25 0.5
-1|-23 -23|-1 0.5
-8|-23 -23|4 0.25
-8|-23 -23|-27 0.25
-8|-23 -23|-8 0.5
-5| 6|-5 0.038461538461538464
-5| 2|-5 0.11538461538461539
-5| 4|-5 0.038461538461538464
-5| -8|-5 0.038461538461538464
-5| 0|-5 0.038461538461538464
-5| -1|-5 0.038461538461538464
-5| -10|-5 0.15384615384615385
-5| 7|-5 0.038461538461538464
-5| -17|-5 0.038461538461538464
-5| -23|-5 0.038461538461538464
-5| -12|-5 0.038461538461538464
-5| -25|-5 0.07692307692307693
-5| 5|-5 0.038461538461538464
-5| -15|-5 0.07692307692307693
-5| -27|-5 0.07692307692307693
-5| 9|-5 0.038461538461538464
-5| -7|-5 0.07692307692307693
-17| 6|-17 0.044444444444444446
-17| 7|-17 0.08888888888888889
-17| 0|-17 0.15555555555555556
-17| -7|-17 0.2
-17| 2|-17 0.044444444444444446
-17| 4|-17 0.044444444444444446
-17| -25|-17 0.022222222222222223
-17| -10|-17 0.022222222222222223
-17| -5|-17 0.044444444444444446
-17| -23|-17 0.022222222222222223
-17| -12|-17 0.022222222222222223
-17| -22|-17 0.022222222222222223
-17| -3|-17 0.022222222222222223
-17| -21|-17 0.022222222222222223
-17| -1|-17 0.044444444444444446
-17| -29|-17 0.044444444444444446
-17| 5|-17 0.022222222222222223
-17| -15|-17 0.044444444444444446
-17| 12|-17 0.044444444444444446
-17| -14|-17 0.022222222222222223
-23|7 7|-15 0.25
-23|7 7|-16 0.08333333333333333
-23|7 7|12 0.08333333333333333
-23|7 7|11 0.08333333333333333
-23|7 7|-23.7 0.08333333333333333
-23|7 7|-15.-23 0.08333333333333333
-23|7 7|2.7 0.08333333333333333
-23|7 7|-15.2 0.08333333333333333
-23|7 7|-7.11 0.08333333333333333
-23|7 7|-7.11.-23 0.08333333333333333
-5|9 9|24 1.0
-17|-29 -29|24 0.3333333333333333
-17|-29 -29|5 0.3333333333333333
-17|-29 -29|-10 0.3333333333333333
-7| -8| 0.005319148936170213
-7| -27| 0.11702127659574468
-7| 11| 0.23404255319148937
-7| -13| 0.005319148936170213
-7| 6|-7 0.010638297872340425
-7| 7|-7 0.24468085106382978
-7| 2|-7 0.0425531914893617
-7| 4|-7 0.1276595744680851
-7| -3|-7 0.005319148936170213
-7| -15|-7 0.015957446808510637
-7| -10|-7 0.005319148936170213
-7| -23|-7 0.010638297872340425
-7| -5|-7 0.005319148936170213
-7| -17|-7 0.031914893617021274
-7| -16|-7 0.010638297872340425
-7| -12|-7 0.010638297872340425
-7| -22|-7 0.010638297872340425
-7| -25|-7 0.015957446808510637
-7| -1|-7 0.015957446808510637
-7| -29|-7 0.031914893617021274
-7| 5|-7 0.005319148936170213
-7| 9|-7 0.005319148936170213
-7| -31|-7 0.005319148936170213
-7| -14|-7 0.010638297872340425
-7| 24|-7 0.005319148936170213
-7| 14|-7 0.010638297872340425
-1| 9| 0.02631578947368421
-1| -2| 0.02631578947368421
-1| 6|-1 0.07894736842105263
-1| -15|-1 0.02631578947368421
-1| -8|-1 0.02631578947368421
-1| 2|-1 0.05263157894736842
-1| 7|-1 0.05263157894736842
-1| 4|-1 0.02631578947368421
-1| 5|-1 0.02631578947368421
-1| -17|-1 0.05263157894736842
-1| -10|-1 0.02631578947368421
-1| 11|-1 0.15789473684210525
-1| -7|-1 0.13157894736842105
-1| 0|-1 0.02631578947368421
-1| -23|-1 0.02631578947368421
-1| -5|-1 0.05263157894736842
-1| -12|-1 0.02631578947368421
-1| -3|-1 0.02631578947368421
-1| -21|-1 0.02631578947368421
-1| -25|-1 0.05263157894736842
-1| -29|-1 0.05263157894736842
-7|12 4|-7.12 0.08333333333333333
-7|12 -1|-7.12 0.16666666666666666
-7|12 7|-7.12 0.4166666666666667
-7|12 6|-7.12 0.25
-7|12 12|-7.7.-7 0.08333333333333333
7|12 -7|7.12 1.0
-17|12 12|-7.7.-7 1.0
-7|2 6|-7.2 0.03571428571428571
-7|2 4|-7.2 0.03571428571428571
-7|2 -1|-7.2 0.03571428571428571
-7|2 2|-1 0.07142857142857142
-7|2 2|7 0.42857142857142855
-7|2 2|7.-7 0.39285714285714285
-7|11 2|-7.11 0.16666666666666666
-7|11 7|-7.11 0.6666666666666666
-7|11 11|-7.7 0.16666666666666666
-7|-1 7|-7.-1 0.3333333333333333
-7|-1 6|-7.-1 0.1111111111111111
-7|-1 11|-7.-1 0.5555555555555556
-23|-7 -7|-27 0.06666666666666667
-23|-7 -7|12 0.06666666666666667
-23|-7 -7|-1 0.06666666666666667
-23|-7 7|-23.-7 0.06666666666666667
-23|-7 -7|7 0.2
-23|-7 -7|-27.4 0.06666666666666667
-23|-7 -7|7.11 0.06666666666666667
-23|-7 -7|12.7 0.06666666666666667
-23|-7 -7|7.-7 0.13333333333333333
-23|-7 -7|7.-7.12 0.13333333333333333
-23|-7 -7|-1.-7.-23 0.06666666666666667
-7|7 -1|-7.7 0.07692307692307693
-7|7 -27|-7.7 0.15384615384615385
-7|7 7|-7.7 0.46153846153846156
-7|7 11|-7.7 0.3076923076923077
-7|11.-1 7|-7.11.-1 1.0
-7|7.11 -1|-7.7 1.0
-1|-7.-23 -7|-1.-7.-23 1.0
-23|-1 -1|-25 0.3333333333333333
-23|-1 7|-23.-1 0.3333333333333333
-23|-1 -1|-25.-7 0.3333333333333333
-23|11 11|-7.-23 0.3333333333333333
-23|11 11|-7.7 0.3333333333333333
-23|11 11|-7.-25.-1 0.3333333333333333
-25|2.-23 2|-25.2.-23 1.0
-8|2 2|-29 0.13157894736842105
-8|2 2|-5 0.02631578947368421
-8|2 2|-1 0.05263157894736842
-8|2 2|-25 0.18421052631578946
-8|2 -31| 0.02631578947368421
-8|2 0|-8.2 0.10526315789473684
-8|2 7|-8.2 0.05263157894736842
-8|2 2|-8 0.05263157894736842
-8|2 -3|-8 0.18421052631578946
-8|2 -23|-8 0.02631578947368421
-8|2 -5|-8 0.02631578947368421
-8|2 2|-25.0 0.02631578947368421
-8|2 2|-25.2 0.10526315789473684
7|2 2|7.2 0.057692307692307696
7|2 0|7.2 0.019230769230769232
7|2 -5|7.2 0.019230769230769232
7|2 -7|7.2 0.09615384615384616
7|2 -29|7 0.019230769230769232
7|2 -15|7 0.34615384615384615
7|2 -25|7 0.25
7|2 -14|7 0.019230769230769232
7|2 4|7 0.038461538461538464
7|2 -12|7 0.038461538461538464
7|2 -1|7 0.019230769230769232
7|2 -23|7 0.019230769230769232
7|2 2|-29 0.019230769230769232
7|2 2|24 0.019230769230769232
7|2 2|-29.-25 0.019230769230769232
-23|-25 -25|0 0.09090909090909091
-23|-25 7|-23.-25 0.2727272727272727
-23|-25 -25|-29 0.18181818181818182
-23|-25 -25|-15 0.09090909090909091
-23|-25 -25|0.2 0.09090909090909091
-23|-25 -25|2.-15 0.18181818181818182
-23|-25 -25|2.-27 0.09090909090909091
-23|-15 -15|7.-23 1.0
-23|-27 -27|4.-15 1.0
-25|4 4|1 0.16666666666666666
-25|4 2|-25.4 0.5
-25|4 -15|-25.4 0.3333333333333333
-15|4 4|-25.2 1.0
-17|4 4|0 0.25
-17|4 4|-24 0.25
-17|4 4|-21 0.25
-17|4 4|-25.0 0.25
-23|4 4|-27 0.5
-23|4 4|-27.-15 0.5
4|-15 -27|4.-15 0.045454545454545456
4|-15 -7|4.-15 0.09090909090909091
4|-15 -25|4.-15 0.09090909090909091
4|-15 -15|4.-15 0.045454545454545456
4|-15 -12|4 0.09090909090909091
4|-15 -5|4 0.09090909090909091
4|-15 -3|4 0.09090909090909091
4|-15 2|4 0.09090909090909091
4|-15 7|4 0.045454545454545456
4|-15 -10|4 0.045454545454545456
4|-15 -15|4 0.18181818181818182
4|-15 -15|-25.4 0.09090909090909091
-27|-15 4|-27.-15 0.2857142857142857
-27|-15 -23|-27 0.2857142857142857
-27|-15 -15|4 0.42857142857142855
-23|-8 -8|4 1.0
-7|11.-23 7|-7.11.-23 1.0
7|11 -7|7.11 0.16666666666666666
7|11 11|-7.-23 0.16666666666666666
7|11 11|-7.7 0.6666666666666666
-7|7.-23 7|-23.-7 0.5
-7|7.-23 11|-7.7 0.5
2|7 7|2.7 0.3333333333333333
2|7 -8|2.7 0.6666666666666666
-12|7 7|0 0.09090909090909091
-12|7 -1|-12 0.09090909090909091
-12|7 7|-12 0.09090909090909091
-12|7 -17|-12 0.09090909090909091
-12|7 5|-12 0.09090909090909091
-12|7 7|0.7 0.09090909090909091
-12|7 7|-23.2 0.09090909090909091
-12|7 7|2.-25 0.18181818181818182
-12|7 7|2.-25.2 0.18181818181818182
0|7 7|-8 0.2857142857142857
0|7 7|0.7 0.07142857142857142
0|7 5|0.7 0.14285714285714285
0|7 -8|0 0.07142857142857142
0|7 -15|0 0.07142857142857142
0|7 -25|0 0.07142857142857142
0|7 2|0 0.07142857142857142
0|7 -12|0 0.07142857142857142
0|7 7|24 0.07142857142857142
0|7 7|-23.-1 0.07142857142857142
2|-5 -25|2.-5 0.25
2|-5 -5|-8 0.125
2|-5 -5|-3 0.375
2|-5 -5|7 0.125
2|-5 -5|7.-1 0.125
-15|-5 -5|4 0.3
-15|-5 -5|7 0.1
-15|-5 -10|-15 0.2
-15|-5 4|-15 0.1
-15|-5 -17|-15 0.1
-15|-5 -5|-15 0.1
-15|-5 -5|7.-25 0.1
-27|-5 -5|7 0.16666666666666666
-27|-5 7|-27 0.3333333333333333
-27|-5 -7|-27 0.3333333333333333
-27|-5 -23|-27 0.16666666666666666
-23|-22 -22|0 1.0
-15|-22 9| 1.0
2|-3 -25|2.-3 1.0
-23|-17 -17|-24 1.0
-24| -17| 0.07142857142857142
-24| 0| 0.14285714285714285
-24| 4|-24 0.07142857142857142
-24| -17|-24 0.07142857142857142
-24| -23|-24 0.07142857142857142
-24| -21|-24 0.07142857142857142
-24| 0|-17 0.07142857142857142
-24| 0|-21 0.07142857142857142
-24| -25|4 0.14285714285714285
-24| -17|-21 0.07142857142857142
-24| -25|4.2 0.07142857142857142
-24| 0|-17.-24 0.07142857142857142
7|-25 2|7.-25 0.05263157894736842
7|-25 -5|7.-25 0.05263157894736842
7|-25 -25|0 0.21052631578947367
7|-25 -25|-29 0.05263157894736842
7|-25 -25|-15 0.15789473684210525
7|-25 -25|-1.2 0.05263157894736842
7|-25 -25|0.2 0.10526315789473684
7|-25 -25|2.-15 0.21052631578947367
7|-25 -25|2.4 0.10526315789473684
-8| -25| 0.16363636363636364
-8| -31| 0.09090909090909091
-8| -11| 0.01818181818181818
-8| 7|-8 0.03636363636363636
-8| 2|-8 0.07272727272727272
-8| -25|-8 0.01818181818181818
-8| 0|-8 0.2
-8| -5|-8 0.01818181818181818
-8| -23|-8 0.03636363636363636
-8| -3|-8 0.05454545454545454
-8| -1|-8 0.01818181818181818
-8| 5|-8 0.05454545454545454
-8| -7|-8 0.01818181818181818
-8| -25|0 0.03636363636363636
-8| -25|-1 0.03636363636363636
-8| -25|-29 0.01818181818181818
-8| -7|4 0.01818181818181818
-8| -25|-1.2 0.01818181818181818
-8| -25|-1.-29 0.01818181818181818
-8| -25|0.-31 0.03636363636363636
-8| -7|4.-25 0.01818181818181818
-27| 7| 0.022222222222222223
-27| 2|-27 0.022222222222222223
-27| -7|-27 0.37777777777777777
-27| 4|-27 0.022222222222222223
-27| 7|-27 0.022222222222222223
-27| -5|-27 0.022222222222222223
-27| -23|-27 0.044444444444444446
-27| -12|-27 0.022222222222222223
-27| -7|11 0.044444444444444446
-27| 7|-5 0.022222222222222223
-27| -7|-1 0.022222222222222223
-27| -7|-5 0.044444444444444446
-27| -7|4 0.24444444444444444
-27| -7|11.-1 0.044444444444444446
-27| -7|-1.11 0.022222222222222223
11| 2| 0.02
11| 7| 0.02
11| 2|11 0.04
11| -7|11 0.14
11| 7|11 0.02
11| -23|11 0.06
11| -16|11 0.02
11| -1|11 0.04
11| -16| 0.02
11| 7|-7 0.02
11| 2|-7 0.02
11| -7|-3 0.06
11| -7|-17 0.18
11| -7|12 0.06
11| -7|-25 0.1
11| -7|-15 0.02
11| -16|-7 0.02
11| -7|14 0.04
11| 2|-7.-27 0.02
11| 7|-7.7 0.02
11| -7|12.-17 0.04
11| 7|-7.7.12 0.02
-13| 12|-13 0.3333333333333333
-13| -7|11 0.3333333333333333
-13| -7|11.-7.-1 0.3333333333333333
7|-7 -7|2 0.3188405797101449
7|-7 2|7.-7 0.15942028985507245
7|-7 -7|7.-7 0.2318840579710145
7|-7 12|7 0.08695652173913043
7|-7 -5|7 0.043478260869565216
7|-7 -23|7 0.014492753623188406
7|-7 -17|7 0.028985507246376812
7|-7 -29|7 0.028985507246376812
7|-7 -7|-17 0.014492753623188406
7|-7 -7|-10 0.014492753623188406
7|-7 -7|-29 0.043478260869565216
7|-7 -7|2.11 0.014492753623188406
2|-7 -7|2 0.2878787878787879
2|-7 7|2.-7 0.12121212121212122
2|-7 -15|2.-7 0.015151515151515152
2|-7 -1|2 0.030303030303030304
2|-7 4|2 0.045454545454545456
2|-7 0|2 0.015151515151515152
2|-7 -7|-1 0.015151515151515152
2|-7 -7|-25 0.015151515151515152
2|-7 -7|7 0.12121212121212122
2|-7 -7|-5 0.015151515151515152
2|-7 -7|4 0.030303030303030304
2|-7 -7|-29 0.06060606060606061
2|-7 -7|7.4 0.015151515151515152
2|-7 -7|7.2 0.015151515151515152
2|-7 -7|-1.-5 0.015151515151515152
2|-7 -7|4.2 0.015151515151515152
2|-7 -7|7.-7 0.09090909090909091
2|-7 -7|7.-7.-5 0.015151515151515152
2|-7 -7|7.-7.7 0.030303030303030304
2|-7 -7|7.-7.4 0.015151515151515152
2|-7 -7|-25.-7.-27 0.015151515151515152
4|-7 -7|-3 0.018018018018018018
4|-7 -7|-27 0.15315315315315314
4|-7 -7|11 0.05405405405405406
4|-7 14| 0.018018018018018018
4|-7 -15|4.-7 0.009009009009009009
4|-7 -27|4 0.21621621621621623
4|-7 -7|4 0.1891891891891892
4|-7 -14|4 0.018018018018018018
4|-7 2|4 0.02702702702702703
4|-7 7|4 0.009009009009009009
4|-7 -3|4 0.02702702702702703
4|-7 -8|4 0.009009009009009009
4|-7 -7|-1 0.018018018018018018
4|-7 -7|7 0.036036036036036036
4|-7 -7|-5 0.018018018018018018
4|-7 -7|-16 0.02702702702702703
4|-7 -7|11.-1 0.018018018018018018
4|-7 -7|-27.4 0.07207207207207207
4|-7 -7|7.-27 0.036036036036036036
4|-7 -7|-1.11 0.009009009009009009
