-29| -18|-29 0.375
-29| -12|-18 0.125
-29| 14|-12 0.25
-29| -12|-18.0 0.125
-1|14 2|-1 1.0
12|14 -18|12.14 0.5
12|14 14|-22 0.5
23|14 19|23 1.0
2|12 12|-20 1.0
2|-18.9 -18|9.11 1.0
-12|12 -29| 0.5
-12|12 -5|-12 0.5
11|-17 -18|11.-17 1.0
-18|16 -5|-18.16 0.2
-18|16 0|-18.16 0.1
-18|16 -17|-18 0.2
-18|16 4|-18 0.2
-18|16 -19|-18 0.1
-18|16 16|-18 0.1
-18|16 14|-18 0.1
7|16 -18|7.16 0.5
7|16 16|19 0.5
12|16 -12|12 0.5
12|16 16|-17 0.5
14|16 16|19 0.25
14|16 16|-18 0.25
14|16 -18|14 0.5
19|16 16|-17 0.5
19|16 16|19 0.5
17|16 16|-8 0.25
17|16 16|-18 0.25
17|16 -22| 0.5
-17|-18 -18|24 0.3333333333333333
-17|-18 -18|14 0.16666666666666666
-17|-18 -18|17 0.16666666666666666
-17|-18 -18|16.24 0.3333333333333333
14|-18 -18|23 0.25
14|-18 -22| 0.25
14|-18 -1|14 0.25
14|-18 -18|16.0 0.25
16|19 -18|16.19 1.0
16|-8 -18|16.-8 1.0
-18|12 -8| 0.1
-18|12 -5|-18.12 0.05
-18|12 -12|-18.12 0.1
-18|12 -1|-18.12 0.1
-18|12 -7|-18.12 0.1
-18|12 0|-18.12 0.1
-18|12 -10|-18.12 0.15
-18|12 12|-18 0.1
-18|12 4|-18 0.05
-18|12 9|-18 0.1
-18|12 11|-18 0.05
-5|12 11|-5.12 0.5
-5|12 12|-18 0.5
9|-7 -18|9.-7 0.3333333333333333
9|-7 -7|-18.-19 0.3333333333333333
9|-7 -7|-18.0 0.3333333333333333
-12|-18.12 -18|12.-5 1.0
-1|-18.12 -18|12.-12 1.0
-7|-18.12 -18|12.0 1.0
-10|-18.12 -18|12.14 0.6666666666666666
-10|-18.12 -18|12.0 0.3333333333333333
17|21 -18|17 1.0
-10| -18| 0.35
-10| 17| 0.05
-10| -24|-10 0.15
-10| 9|-10 0.15
-10| 5|-10 0.15
-10| -18|14 0.05
-10| -17|-18 0.05
-10| 17|-17 0.05
-18|-17 -12|-18.-17 0.5
-18|-17 -17|-18 0.5
17|-17 -17|-18 1.0
-24|-10 -18|-24.-10 0.5
-24|-10 -10|-18.0 0.5
9|-10 -18|9.-10 0.5
9|-10 -10|-18.12 0.5
-17|5 5|-10 1.0
-17|-7 -7|-18.12 1.0
-12| -3| 0.07272727272727272
-12| -29| 0.03636363636363636
-12| -27| 0.01818181818181818
-12| -25| 0.01818181818181818
-12| -5|-12 0.07272727272727272
-12| -18|-12 0.05454545454545454
-12| -1|-12 0.03636363636363636
-12| -19|-12 0.01818181818181818
-12| 0|-12 0.03636363636363636
-12| -7|-12 0.01818181818181818
-12| -24|-12 0.01818181818181818
-12| 11|-12 0.07272727272727272
-12| 9|-12 0.14545454545454545
-12| 7|-12 0.2909090909090909
-12| 12|-12 0.05454545454545454
-12| 14|-12 0.03636363636363636
-27| -12|-27 0.5
-27| -12|-29 0.5
-25| -12|-25 0.5
-25| -12|-27 0.5
12|-12 -12|-18 0.42857142857142855
12|-12 -18|12.-12 0.2857142857142857
12|-12 -12|-18.-17 0.14285714285714285
12|-12 -12|-18.-5 0.14285714285714285
14|-12 -12|-18 0.5
14|-12 -12|-18.0 0.5
-7| 21| 0.14285714285714285
-7| -18|-7 0.07142857142857142
-7| 0|-7 0.14285714285714285
-7| 11|-7 0.07142857142857142
-7| 9|-7 0.14285714285714285
-7| 12|-7 0.21428571428571427
-7| -17|-7 0.07142857142857142
-7| 24|-7 0.14285714285714285
-2| -18|-2 0.75
-2| -1|-2 0.25
-18|-29 2|-18.-29 1.0
-12|-18 0|-12.-18 0.25
-12|-18 -18|-3 0.125
-12|-18 -18|9.-19 0.25
-12|-18 -18|9.0 0.375
-1|-18.-12 -18|-12.-18.-5 1.0
-12|0.-18 -18|-12.0 0.4
-12|0.-18 0|-18.24 0.4
-12|0.-18 0|-18.-12 0.2
-1|-18.9 -18|9.-12 1.0
-7|-18.9 -18|9.0 1.0
0|-18.9 -18|0.-18.9 0.5
0|-18.9 -18|9.-10 0.5
5| 0|5 0.42857142857142855
5| -18|5 0.14285714285714285
5| -17|5 0.42857142857142855
21| -18|21 0.3333333333333333
21| 12|21 0.1111111111111111
21| 17|21 0.1111111111111111
21| 24| 0.2222222222222222
21| 24|-7 0.1111111111111111
21| -7|-18.12 0.1111111111111111
-13| 4|-13 0.5
-13| -18|23 0.25
-13| -18|20 0.25
-20|-18 -18|-20 0.5
-20|-18 0|-20 0.5
-22|-18 -18|-22 0.5
-22|-18 0|-22 0.5
24|-7 -7|-18.0 1.0
-18|-8 0|-18.-8 0.16666666666666666
-18|-8 2|-18.-8 0.8333333333333334
-18|-1 -12|-18.-1 0.125
-18|-1 0|-18.-1 0.25
-18|-1 -1|-18.7 0.125
-18|-1 -1|-18.12 0.25
-18|-1 -1|-18.-12 0.25
0|-12.-18 -18|0.-12 1.0
-18|-22 0|-18.-22 1.0
-18|24 0|-18.24 0.5
-18|24 24|19 0.5
-19| 5| 0.26666666666666666
-19| -12|-19 0.13333333333333333
-19| -18|-19 0.06666666666666667
-19| 0|-19 0.13333333333333333
-19| 9|-19 0.13333333333333333
-19| 17|-19 0.13333333333333333
-19| 24|-19 0.13333333333333333
0|5 -18|0.5 1.0
0|-12.-1 -19|0.-12 1.0
11|-12.-1 9|11.-12 1.0
-1|-2 2|-1.-2 1.0
-18|-2 -1|-18.-2 1.0
-18|21 0|-18.21 1.0
12|21 -18|12.21 0.5
12|21 21|17 0.5
