-10| -6|-10 0.041666666666666664
-10| -4| 0.041666666666666664
-10| -4|-8 0.041666666666666664
-9| -13|-9 0.1111111111111111
-9| -10|-9 0.1111111111111111
-9| -8|-9 0.1111111111111111
-9| -5|-9 0.1111111111111111
-9| -6|-9 0.1111111111111111
-9| -8| 0.2222222222222222
-9| -8|-6 0.2222222222222222
-8| -13|-8 0.038461538461538464
-8| -5|-8 0.07692307692307693
-8| -10|-8 0.5769230769230769
-8| -7|-8 0.23076923076923078
-8| -6|-8 0.038461538461538464
-8| -4|-8 0.038461538461538464
-10|-8 -7|-10.-8 0.8
-10|-8 -8|-12.-7 0.2
-15|-10 -10|-13.-8 1.0
-20|-16 -18|-20 1.0
-18| -15|-18 0.16666666666666666
-18| -17|-18 0.3333333333333333
-18| -22|-18 0.16666666666666666
-18| -22| 0.16666666666666666
-18| -6|-5 0.16666666666666666
-13|-10 -10|-7 0.3333333333333333
-13|-10 -10|-8 0.3333333333333333
-13|-10 -10|-8.-12.-13 0.3333333333333333
-18|-20 -20|-22 1.0
-13|-15 -15|-17 0.5
-13|-15 -15|-16 0.5
-8|-12.-13 -10|-8.-12.-13 1.0
-10|-12 -12|-14 1.0
-24|-12 -22| 1.0
-13|-17 -17|-5 1.0
-7|-10 -3|-7 0.06666666666666667
-7|-10 -8|-7 0.4
-7|-10 -12|-7 0.3333333333333333
-7|-10 -17|-7 0.2
-12|-10 -13|-12.-10 0.2222222222222222
-12|-10 -8|-12 0.08888888888888889
-12|-10 0|-12 0.022222222222222223
-12|-10 -7|-12 0.044444444444444446
-12|-10 -10|-8 0.3333333333333333
-12|-10 -10|-8.-6 0.044444444444444446
-12|-10 -10|-8.-7 0.24444444444444444
-5|-10 -10|-6 0.3333333333333333
-5|-10 -17|-5 0.3333333333333333
-5|-10 -3|-5 0.3333333333333333
-17|-15 -15|-17 0.14285714285714285
-17|-15 -15|-16 0.07142857142857142
-17|-15 -19| 0.2857142857142857
-17|-15 -12|-17 0.21428571428571427
-17|-15 -5|-17 0.07142857142857142
-17|-15 -18|-17 0.21428571428571427
-15|-17 -17|-19 0.3333333333333333
-15|-17 -17|-18 0.6666666666666666
-13|-1 -1|-6 1.0
-6|-9 -3| 1.0
-14| -17| 0.14285714285714285
-14| -12| 0.14285714285714285
-14| -12|-14 0.14285714285714285
-14| -15|-14 0.14285714285714285
-14| -12|-15 0.14285714285714285
-14| -17|-15 0.14285714285714285
-14| -17|-15.-19 0.14285714285714285
-10|-15 -7|-10.-15 0.2
-10|-15 -8|-10 0.2
-10|-15 -15|-19 0.4
-10|-15 -15|-18 0.2
-22| -24| 0.25
-22| -20|-22 0.25
-22| -23| 0.25
-22| -19|-20 0.25
-22|-20 -24| 0.75
-22|-20 -20|-22.-20 0.25
-17| -19| 0.2727272727272727
-17| -13|-17 0.18181818181818182
-17| -12|-17 0.13636363636363635
-17| -5|-17 0.045454545454545456
-17| -15|-17 0.09090909090909091
-17| -18|-17 0.09090909090909091
-17| -20| 0.09090909090909091
-17| -21| 0.045454545454545456
-17| -20|-24 0.045454545454545456
-8|-12 -12|0 0.16666666666666666
-8|-12 -5|-8.-12 0.25
-8|-12 -10|-8 0.5
-8|-12 -13|-8 0.08333333333333333
-6|-12 -5|-6 1.0
-8|-10 -10|-6 0.043478260869565216
-8|-10 -10|-11 0.043478260869565216
-8|-10 -10|-12 0.34782608695652173
-8|-10 -10|-8 0.13043478260869565
-8|-10 -7|-8 0.34782608695652173
-8|-10 -6|-8 0.08695652173913043
-15|-19 -17|-15.-19 1.0
-19| -7| 0.05555555555555555
-19| -8| 0.05555555555555555
-19| -20| 0.3333333333333333
-19| -22| 0.05555555555555555
-19| -15|-19 0.1111111111111111
-19| -17|-19 0.05555555555555555
-19| -8|-12 0.05555555555555555
-19| -7|-10 0.05555555555555555
-19| -22|-20 0.05555555555555555
-19| -8|-12.-7 0.05555555555555555
-19| -7|-10.-15 0.05555555555555555
-19| -22|-20.-24 0.05555555555555555
-12|-17 -13|-12.-17 0.2727272727272727
-12|-17 -9|-12 0.09090909090909091
-12|-17 -8|-12 0.36363636363636365
-12|-17 -17|-7 0.2727272727272727
-5|-17 -3|-5 1.0
-18|-17 -17|-18 0.6666666666666666
-18|-17 -22|-18 0.3333333333333333
-10|-9 -12|-10.-9 0.5
-10|-9 -9|-7 0.5
-8|-9 -5|-8 0.5
-8|-9 -6|-8 0.5
-5|-9 0|-5 0.5
-5|-9 -9|-12 0.5
-8|-6 -10|-8.-6 0.18181818181818182
-8|-6 -7|-8.-6 0.09090909090909091
-8|-6 -5|-8.-6 0.09090909090909091
-8|-6 -6|-4 0.09090909090909091
-8|-6 -6|-5 0.45454545454545453
-8|-6 -6|-8 0.09090909090909091
-9|-7 -7|-5 0.5
-9|-7 -7|-5.-4 0.5
-5|-8 -7|-5.-8 0.2631578947368421
-5|-8 -6|-5 0.10526315789473684
-5|-8 0|-5 0.15789473684210525
-5|-8 -10|-5 0.2631578947368421
-5|-8 -1|-5 0.05263157894736842
-5|-8 -17|-5 0.15789473684210525
-6|-8 -8|-4 1.0
0|-5 -5|-3 0.3
0|-5 4|0.-5 0.2
0|-5 -1|0.-5 0.2
0|-5 -5|-8.-12 0.3
-3| -8|-3 0.35714285714285715
-3| -5|-3 0.21428571428571427
-3| 0|-3 0.07142857142857142
-3| -1|-3 0.21428571428571427
-3| -6|-3 0.07142857142857142
-3| 1|-3 0.07142857142857142
-20| -18|-20 0.6
-20| -19|-20 0.2
-20| -22|-20 0.2
-20|-24 -22|-20.-24 1.0
-7| -12|-7 0.03225806451612903
-7| -8|-7 0.3870967741935484
-7| -10|-7 0.03225806451612903
-7| -5|-7 0.16129032258064516
-7| -17|-7 0.0967741935483871
-7| -3|-7 0.22580645161290322
-7| -9|-7 0.03225806451612903
-7| 2| 0.03225806451612903
-17|-19 -19|-20 1.0
-17|-5 -5|-8.-12 1.0
-17|-7 -7|-10.-15 1.0
-3|-5 0|-3.-5 0.25
-3|-5 -5|-3 0.125
-3|-5 -1|-3 0.5
-3|-5 -6|-3 0.125
-6|-10 -10|-5 0.5
-6|-10 -3| 0.5
-4| -8|-4 0.07692307692307693
-4| -5|-4 0.07692307692307693
-4| -6|-4 0.07692307692307693
-4| -3|-4 0.07692307692307693
-4| -1|-4 0.07692307692307693
-4| -3| 0.3076923076923077
-4| -3|0 0.07692307692307693
-4| 0|-3 0.07692307692307693
-4| -3|-6.-4 0.07692307692307693
-4| 0|-3.2 0.07692307692307693
-4|-8 -8|-3 0.5
-4|-8 -6|-4 0.5
-20|-22 -22|-20.-22 1.0
0|-12 -12|-7 0.25
0|-12 4| 0.5
0|-12 -12|-10.-9 0.25
-7|-12 -5|-7 1.0
-10|-8.-7 -7|-10.-8 1.0
-10|-7 -7|-5 0.5
-10|-7 -7|-5.-8 0.5
-10|-6 -6|-8 0.5
-10|-6 -6|-3 0.5
-3|-7 -7|-8 0.06666666666666667
-3|-7 -5|-3 0.4666666666666667
-3|-7 -8|-3 0.3333333333333333
-3|-7 0|-3 0.06666666666666667
-3|-7 -7|-10.-8 0.06666666666666667
-8|-7 -10|-8.-7 0.34375
-8|-7 -5|-8.-7 0.125
-8|-7 -4|-8 0.03125
-8|-7 -7|-5 0.3125
-8|-7 -7|-8 0.03125
-8|-7 -7|-10.-8 0.125
-8|-7 -7|-8.-6 0.03125
-10|-5 -7|-10.-5 0.4444444444444444
-10|-5 -5|-8.-3 0.5555555555555556
-1| -13|-1 0.022222222222222223
-1| -7|-1 0.08888888888888889
-1| -5|-1 0.022222222222222223
-1| -6|-1 0.022222222222222223
-1| -3|-1 0.022222222222222223
-1| 0|-1 0.08888888888888889
-1| 2|-1 0.17777777777777778
-1| -4|-1 0.022222222222222223
-1| 1|-1 0.022222222222222223
-1| 0| 0.5111111111111111
-7|-1 -3|-7.-1 0.5
-7|-1 -1|-5 0.5
-5|-1 0|-5 0.25
-5|-1 -3|-5 0.25
-5|-1 -1|-3 0.25
-5|-1 -1|0.2 0.25
-6|-1 -3|-6.-1 0.5
-6|-1 -1|-4 0.5
-3|-1 -4| 0.03571428571428571
-3|-1 -5|-3 0.32142857142857145
-3|-1 0|-3 0.14285714285714285
-3|-1 -1|-4 0.03571428571428571
-3|-1 -1|-5 0.14285714285714285
-3|-1 -1|0.2 0.2857142857142857
-3|-1 -1|0.-3 0.03571428571428571
0|-1 -1|0.-1 0.07142857142857142
0|-1 2|0 0.2857142857142857
0|-1 -3|0 0.14285714285714285
0|-1 -1|-3 0.21428571428571427
0|-1 -1|0.-5 0.14285714285714285
0|-1 -1|0.2 0.14285714285714285
2|-1 1| 0.037037037037037035
2|-1 -7| 0.037037037037037035
2|-1 -3|2 0.2962962962962963
2|-1 0|2 0.25925925925925924
2|-1 -1|2 0.037037037037037035
2|-1 -1|-5 0.07407407407407407
2|-1 -1|0.-3 0.25925925925925924
-4|-1 -1|2 0.25
-4|-1 -5|-4 0.25
-4|-1 -8|-4 0.25
-4|-1 -1|0.-1 0.25
1|-1 -1|-3 0.5
1|-1 2|1 0.5
0| -2| 0.058823529411764705
0| 4| 0.47058823529411764
0| -4| 0.029411764705882353
0| -12|0 0.058823529411764705
0| -5|0 0.17647058823529413
0| -3|0 0.058823529411764705
0| 5|0 0.058823529411764705
0| 2|0 0.058823529411764705
0| 3|0 0.029411764705882353
-1|-6 -6|-3 1.0
-1|-5 -5|-3 0.42857142857142855
-1|-5 -5|-8.-6 0.14285714285714285
-1|-5 -5|-3.-7.-5 0.42857142857142855
-1|-4 2|-1.-4 1.0
-5|-3 -3|-2 1.0
0|-3 -3|-2 0.1111111111111111
0|-3 -1|0.-3 0.7777777777777778
0|-3 -3|-7.-5 0.1111111111111111
2|0 3| 0.25
2|0 4|2 0.5
2|0 0|2 0.25
-3|0 -6|-3 0.6666666666666666
-3|0 0|-3 0.3333333333333333
1| -5|1 0.14285714285714285
1| 2|1 0.14285714285714285
1| -1|1 0.14285714285714285
1| 2| 0.14285714285714285
1| 5| 0.14285714285714285
1| 5|2 0.14285714285714285
1| 2|-1.1 0.14285714285714285
-3|2 0|-3.2 0.46153846153846156
-3|2 2|-1.4 0.5384615384615384
0|2 -1|0.2 0.42105263157894735
0|2 2|3 0.10526315789473684
0|2 2|4 0.47368421052631576
-1|2 2|-1.-4 1.0
-5|-4 -7|-5.-4 1.0
2|1 4|2 1.0
-12|0 0|-5 1.0
-13|-8 -10|-13.-8 0.5
-13|-8 -8|-12.-7 0.5
-5|-7 -7|-5 0.3333333333333333
-5|-7 -7|-8 0.4
-5|-7 -3|-5 0.26666666666666666
4| 1| 0.06451612903225806
4| 5| 0.06451612903225806
4| 7|4 0.0967741935483871
4| 2|4 0.16129032258064516
4| -1|4 0.22580645161290322
4| 0|2 0.1935483870967742
4| 5|2 0.03225806451612903
4| 5|7 0.16129032258064516
-5|-6 -3|-5 0.5
-5|-6 -6|-5 0.3333333333333333
-5|-6 -6|-8 0.16666666666666666
-2| -5| 0.2
-2| -7| 0.06666666666666667
-2| -3|-2 0.13333333333333333
-2| -5|-3 0.13333333333333333
-2| -5|1 0.06666666666666667
-2| 0|-3 0.13333333333333333
-2| 0|-3.-5 0.13333333333333333
-2| -5|-3.-7.-5 0.13333333333333333
-5|0 -1|-5 0.3
-5|0 -8|-5 0.05
-5|0 0|-5 0.05
-5|0 0|-3 0.3
-5|0 0|-3.2 0.3
5|0 0|2 0.5
5|0 7|5 0.5
3|0 0|-5 0.5
3|0 7| 0.5
-5| -10|-5 0.17391304347826086
-5| -8|-5 0.043478260869565216
-5| -7|-5 0.2608695652173913
-5| -17|-5 0.17391304347826086
-5| -3|-5 0.043478260869565216
-5| 0|-5 0.08695652173913043
-5| -1|-5 0.17391304347826086
-5| -6|-5 0.043478260869565216
0|-3.-5 -1|0.-3 1.0
5| 0|5 0.6666666666666666
5| 7|5 0.3333333333333333
7|4 4|9 0.2222222222222222
7|4 2|7 0.3333333333333333
7|4 5|7 0.2222222222222222
7|4 4|0.-5 0.2222222222222222
-1|4 2|-1.4 0.5384615384615384
-1|4 4|0.5 0.3076923076923077
-1|4 4|0.6 0.15384615384615385
5|2 0|5 0.4
5|2 2|4 0.5
5|2 2|7 0.1
-6|-4 -3|-6.-4 1.0
-3|-4 -1|-3 1.0
7|5 8| 0.25
7|5 5|7 0.5
7|5 5|3 0.25
3| 5| 0.2857142857142857
3| 7| 0.14285714285714285
3| 5|3 0.14285714285714285
3| 2|3 0.14285714285714285
3| 5|7 0.2857142857142857
4|2 5| 0.6666666666666666
4|2 2|4 0.3333333333333333
7| 11| 0.3333333333333333
7| 8| 0.08333333333333333
7| 5|7 0.4166666666666667
7| 2|7 0.16666666666666666
2| 3| 0.07692307692307693
2| -3|2 0.2692307692307692
2| 0|2 0.4230769230769231
2| 4|2 0.07692307692307693
2| 5|2 0.038461538461538464
2| -1|2 0.038461538461538464
2| 6|2 0.07692307692307693
-5|-8.-7 -7|-5.-8 1.0
-7|-5 -3|-7.-5 0.4166666666666667
-7|-5 -5|-3 0.5833333333333334
-8|-3 -5|-8.-3 0.5
-8|-3 -3|-6.-1 0.1
-8|-3 -3|-7.-1 0.4
-6| -3| 0.35714285714285715
-6| -18| 0.07142857142857142
-6| -8|-6 0.14285714285714285
-6| -10|-6 0.07142857142857142
-6| -5|-6 0.21428571428571427
-6| -1|-6 0.07142857142857142
-6| -4|-6 0.07142857142857142
-4|-6 -6|-8 0.5
-4|-6 -3|-4 0.5
1|-3 -3|2 0.25
1|-3 -3|-2 0.25
1|-3 -5|1 0.25
1|-3 -1|1 0.25
-6|-5 -5|-3 0.7142857142857143
-6|-5 -5|-8.-12 0.2857142857142857
-3|-7.-5 -7|-5.-8 0.7142857142857143
-3|-7.-5 -5|-3.-7.-5 0.2857142857142857
-1|1 2|-1.1 1.0
-19|-20 -20|128 0.5
-19|-20 -20|-22 0.5
-24| -21| 0.3333333333333333
-24| -25| 0.3333333333333333
-24| -20|-24 0.3333333333333333
6|2 2|4 0.25
6|2 2|7 0.25
6|2 4|6 0.25
6|2 0|6 0.25
0|5 4|0.5 1.0
4|6 7|4 1.0
0|6 4|0.6 1.0
6| 9| 0.3333333333333333
6| 0|6 0.16666666666666666
6| 4|6 0.16666666666666666
6| 7| 0.16666666666666666
6| 7|4 0.16666666666666666
9| 12| 0.375
9| 7| 0.125
9| 4|9 0.25
9| 10| 0.125
9| 7|5 0.125
12| 10| 0.2857142857142857
12| 7|12 0.2857142857142857
12| 8| 0.14285714285714285
12| 9|11 0.2857142857142857
4|9 9|6.11 1.0
8| 10| 1.0
11| 9|11 0.3333333333333333
11| 6|11 0.3333333333333333
11| 7|12 0.3333333333333333
6|11 9|6.11 1.0
