128|17.16 17|128.17.16 1.0
12| 10| 0.029411764705882353
12| 0| 0.00980392156862745
12| 128|12 0.18627450980392157
12| 14|12 0.11764705882352941
12| 11|12 0.049019607843137254
12| 9|12 0.00980392156862745
12| 6|12 0.00980392156862745
12| 24|12 0.00980392156862745
12| 2|12 0.00980392156862745
12| 13|12 0.0196078431372549
12| 4| 0.00980392156862745
12| 128| 0.4215686274509804
12| 128|14 0.058823529411764705
12| 128|20 0.00980392156862745
12| 128|14.16 0.0392156862745098
12| 4|128.6 0.00980392156862745
10| 12|10 0.0625
10| 128|10 0.0625
10| 11|10 0.0625
10| 9|10 0.125
10| 8|10 0.0625
10| 9| 0.1875
10| 12|13 0.125
10| 9|8 0.125
10| 9|128 0.0625
10| 12|128.4 0.0625
10| 9|8.9 0.0625
0| 128| 0.2727272727272727
0| 2| 0.13636363636363635
0| -1| 0.22727272727272727
0| 1| 0.09090909090909091
0| 128|0 0.045454545454545456
0| 128|12 0.045454545454545456
0| 12|24 0.045454545454545456
0| 128|4 0.045454545454545456
0| 128|2 0.045454545454545456
0| 128|12.128.14.128 0.045454545454545456
128|12 11| 0.1282051282051282
128|12 3| 0.02564102564102564
128|12 8| 0.02564102564102564
128|12 16|128.12 0.20512820512820512
128|12 14|128.12 0.1282051282051282
128|12 12|128.12 0.3333333333333333
128|12 9|128 0.02564102564102564
128|12 23|128 0.10256410256410256
128|12 12|11 0.02564102564102564
14|12 128|14.12 0.19047619047619047
14|12 12|14 0.38095238095238093
14|12 16|14 0.047619047619047616
14|12 12|128.11 0.19047619047619047
14|12 12|14.16.17 0.19047619047619047
11|12 14| 0.058823529411764705
11|12 9|11 0.29411764705882354
11|12 128|11 0.23529411764705882
11|12 12|128.12 0.35294117647058826
11|12 12|128.7 0.058823529411764705
9|12 14|9 1.0
6|12 7|6 0.5
6|12 12|128.21 0.5
24|12 12|23 0.5
24|12 13|24 0.5
2|12 14|2 1.0
13|12 12|10 0.3333333333333333
13|12 12|13 0.6666666666666666
4| 16|4 0.03125
4| 128|4 0.0625
4| 9|4 0.03125
4| 2|4 0.03125
4| 5|4 0.15625
4| 2| 0.15625
4| 128| 0.3125
4| 128|11 0.03125
4| 128|3 0.0625
4| 128|5 0.03125
4| 2|5 0.0625
4| 128|7.128.2 0.03125
128|14 11| 0.23529411764705882
128|14 16|128.14 0.29411764705882354
128|14 14|128 0.47058823529411764
4|128.6 128|6.9 1.0
9|10 7|9 1.0
8|10 7|8 1.0
9| 14|9 0.05263157894736842
9| 6|9 0.05263157894736842
9| 128|9 0.2631578947368421
9| 11|9 0.21052631578947367
9| 8|9 0.10526315789473684
9| 7|9 0.2631578947368421
9| 21|9 0.05263157894736842
9|8 128|9.8 1.0
9|128 128|9.128 0.38095238095238093
9|128 8|9 0.047619047619047616
9|128 7|9 0.047619047619047616
9|128 128|9 0.047619047619047616
9|128 128|9.8 0.047619047619047616
9|128 128|12.128.7 0.047619047619047616
9|128 128|7.128.7 0.38095238095238093
2| -1| 0.041666666666666664
2| 14|2 0.041666666666666664
2| 128|2 0.08333333333333333
2| 7|2 0.08333333333333333
2| 0|2 0.041666666666666664
2| -2|2 0.041666666666666664
2| 128| 0.3333333333333333
2| 128|6 0.08333333333333333
2| 128|3 0.041666666666666664
2| 128|5 0.16666666666666666
2| 128|6.7 0.041666666666666664
-1| 128| 0.2222222222222222
-1| -2| 0.2222222222222222
-1| 128|-1 0.1111111111111111
-1| 128|2 0.1111111111111111
-1| 128|0 0.1111111111111111
-1| 2|1 0.1111111111111111
-1| 0|128.9 0.1111111111111111
1| 2|1 1.0
128|0 9|128.0 1.0
12|24 24|26 1.0
128|4 2| 0.2
128|4 8| 0.2
128|4 -3| 0.2
128|4 12|128.4 0.2
128|4 9|128 0.2
128|2 7|128.2 1.0
11| 8| 0.022222222222222223
11| 12|11 0.17777777777777778
11| 128|11 0.2
11| 9|11 0.022222222222222223
11| 23|11 0.022222222222222223
11| 19| 0.022222222222222223
11| 128|9 0.022222222222222223
11| 128|17 0.08888888888888889
11| 19|128 0.022222222222222223
11| 128|14.128 0.08888888888888889
11| 128|9.6 0.022222222222222223
11| 128|17.128 0.08888888888888889
11| 128|12.128.11 0.08888888888888889
11| 128|17.128.16 0.08888888888888889
11| 128|12.128.14.128 0.022222222222222223
3| 128|3 0.2
3| 2|3 0.2
3| -2| 0.2
3| 128|7.6 0.4
8| 9|8 0.1111111111111111
8| 7|8 0.16666666666666666
8| 3| 0.05555555555555555
8| 128|9 0.2777777777777778
8| 11|10 0.05555555555555555
8| 128|12.14 0.05555555555555555
8| 128|9.8 0.2777777777777778
14|128.12 128|14.128 0.5
14|128.12 128|12.128.12 0.4
14|128.12 128|12.128.11 0.1
12|128.12 128|12.128.12 0.07692307692307693
12|128.12 128|12.14 0.9230769230769231
23|128 128|21 0.1
23|128 128|23 0.5
23|128 128|12.128.11 0.4
12|11 14|12.11 0.6666666666666666
12|11 11|128.11.9 0.3333333333333333
12|128.11 128|12.128.11 1.0
14| 128|14 0.18181818181818182
14| 16|14 0.15151515151515152
14| 12|14 0.3939393939393939
14| 11|14 0.12121212121212122
14| 19|14 0.030303030303030304
14| 4|14 0.030303030303030304
14| 26|14 0.030303030303030304
14| 11| 0.030303030303030304
14| 11|12.14 0.030303030303030304
9|11 128|9.11 0.6666666666666666
9|11 7|9 0.16666666666666666
9|11 8|9 0.16666666666666666
128|11 12|128.11 0.9
128|11 11|12.14 0.1
12|128.7 128|12.128.7 0.5
12|128.7 128|7.128.2 0.5
14|9 12|14.9 1.0
7|6 128|7.6 1.0
12|128.21 128|21.20 1.0
13|24 25| 1.0
24| 26| 0.2777777777777778
24| 128|24 0.05555555555555555
24| 12|24 0.05555555555555555
24| 23|24 0.2222222222222222
24| 13|24 0.05555555555555555
24| 128| 0.3333333333333333
26| 24|26 0.8
26| 15|26 0.2
128|24 4| 0.125
128|24 15| 0.125
128|24 16|128.24 0.125
128|24 19|128 0.125
128|24 24|23 0.375
128|24 24|128.23 0.125
23|24 21|23 0.5
23|24 24|128.23 0.5
15| 128|15 0.1111111111111111
15| 17|15 0.1111111111111111
15| 13|15 0.2222222222222222
15| 27|15 0.1111111111111111
15| 128|17 0.2222222222222222
15| 128|17.128 0.1111111111111111
15| 128|17.-4 0.1111111111111111
19|128 128|0 0.25
19|128 128|15 0.25
19|128 21|19 0.25
19|128 128|19 0.25
24|23 23|21 1.0
21|23 19|21.23 1.0
25| 14|25 0.5
25| 13| 0.5
7| 17| 0.047619047619047616
7| 128|7 0.38095238095238093
7| 6|7 0.19047619047619047
7| 9|7 0.047619047619047616
7| 19|7 0.047619047619047616
7| 4|7 0.047619047619047616
7| 8|7 0.09523809523809523
7| 5|7 0.09523809523809523
7| 3|7 0.047619047619047616
17| 16|17 0.11764705882352941
17| 128|17 0.27941176470588236
17| 7|17 0.014705882352941176
17| 21|17 0.058823529411764705
17| 19|17 0.014705882352941176
17| 15|17 0.029411764705882353
17| 19| 0.23529411764705882
17| 7|5 0.014705882352941176
17| 19|21 0.23529411764705882
128|7 3| 0.037037037037037035
128|7 6| 0.07407407407407407
128|7 4| 0.018518518518518517
128|7 16|128.7 0.018518518518518517
128|7 12|128.7 0.018518518518518517
128|7 7|128.7 0.18518518518518517
128|7 9|128 0.14814814814814814
128|7 5|128 0.018518518518518517
128|7 7|128 0.48148148148148145
9|7 7|6 0.15384615384615385
9|7 7|9 0.07692307692307693
9|7 6|9 0.07692307692307693
9|7 11|9 0.3076923076923077
9|7 7|128 0.38461538461538464
19|7 7|17 0.5
19|7 9|19 0.5
4|7 9|4 1.0
8|7 7|5 0.3333333333333333
8|7 7|8 0.6666666666666666
5|7 7|9 0.2
5|7 7|8 0.3
5|7 2|5 0.2
5|7 7|5 0.2
5|7 3|5 0.1
3|7 7|5 0.5
3|7 8| 0.5
128|17 21|128.17 1.0
7|17 17|5 1.0
21|17 19|21 0.5
21|17 17|128.17.16 0.5
19|17 17|15 1.0
15|17 128|15 0.5
15|17 17|128.19 0.5
19|21 21|128.21 1.0
6| 128|6 0.20930232558139536
6| 9|6 0.023255813953488372
6| 7|6 0.06976744186046512
6| 4|6 0.023255813953488372
6| 5|6 0.046511627906976744
6| 128| 0.5348837209302325
6| 11| 0.023255813953488372
6| 128|5 0.046511627906976744
6| 128|7.128.7 0.023255813953488372
7|128.7 128|7.128.7 1.0
5|128 128|0 0.18181818181818182
5|128 128|5 0.7272727272727273
5|128 128|7.128.7 0.09090909090909091
7|128 128|11 0.047619047619047616
7|128 128|18 0.047619047619047616
7|128 128|9 0.23809523809523808
7|128 128|10 0.047619047619047616
7|128 128|9.128 0.047619047619047616
7|128 128|9.11 0.19047619047619047
7|128 128|6.128.9 0.38095238095238093
9|6 128|9.6 1.0
7|9 9|8 1.0
6|9 128|6.9 1.0
11|9 128|11.9 1.0
9|4 7|9 1.0
11|14 14|128 0.5
11|14 12|11 0.5
4|14 14|2 0.5
4|14 16|4 0.5
26|14 14|25 0.5
26|14 15|26 0.5
11|12.14 9|11.12.14 1.0
14|128 128|14.128 0.16666666666666666
14|128 128|9 0.08333333333333333
14|128 128|14.12 0.6666666666666666
14|128 128|9.128 0.08333333333333333
14|128.6 128|6.7 1.0
27|15 15|26 1.0
2|4 7|2 0.5
2|4 4|6 0.5
5|4 4|5 0.7142857142857143
5|4 128|5 0.14285714285714285
5|4 7|5 0.14285714285714285
-3| -4| 0.14285714285714285
-3| -2| 0.5714285714285714
-3| 128|-2 0.14285714285714285
-3| 128|15 0.14285714285714285
0|2 2|3 0.5
0|2 2|0.2 0.5
-2|2 3| 0.5
-2|2 2|0.2 0.5
128|6 14|128.6 0.058823529411764705
128|6 4|128.6 0.058823529411764705
128|6 7|128 0.6470588235294118
128|6 5|128 0.17647058823529413
128|6 6|5 0.058823529411764705
-2| 128|-2 0.5
-2| 19|-2 0.5
7|128.2 128|7.128.2 1.0
2|3 3|5 1.0
13| 12|13 0.6666666666666666
13| 128|13 0.3333333333333333
5|6 6|5 1.0
21| 128|21 0.08
21| 11|21 0.04
21| 19|21 0.64
21| 23|21 0.12
21| 128|20 0.12
-5| -4| 0.4
-5| 128|-5 0.2
-5| 128|13 0.2
-5| 128|-1 0.2
20| 19| 0.25
20| 21|20 0.125
20| 128|20 0.125
20| 128|21 0.25
20| 19|17 0.125
20| 19|128 0.125
17|128 128|13 0.030303030303030304
17|128 128|17 0.5757575757575758
17|128 128|17.128 0.030303030303030304
17|128 16|17 0.18181818181818182
17|128 15|17 0.06060606060606061
17|128 21|17 0.12121212121212122
23|11 11|21 0.5
23|11 12|23 0.5
128|9 6|128.9 0.8888888888888888
128|9 0|128.9 0.1111111111111111
128|14.128 12|128.14.128 1.0
128|21 12|128.21 0.058823529411764705
128|21 21|128.21 0.47058823529411764
128|21 21|128.17 0.47058823529411764
23|21 21|19 1.0
-4| 17|-4 1.0
128|13 13|15 1.0
128|9.8 0|128.9 1.0
21|20 128|21.20 1.0
128|9.128 6|128.9 1.0
8|9 9|8.9 0.3333333333333333
8|9 9|128.0 0.3333333333333333
8|9 9|11.12.14 0.3333333333333333
128|19 17|128.19 0.6666666666666666
128|19 19|-2 0.3333333333333333
128|23 24|128.23 1.0
14|12.11 128|14.12 1.0
23| 12|23 0.07692307692307693
23| 128|23 0.38461538461538464
23| 21|23 0.3076923076923077
23| 24|23 0.23076923076923078
19|21.23 17|19.21.23 1.0
21|9 9|19 0.5
21|9 11|21 0.5
12|14.9 11|12.14 1.0
6|128.9 128|6.128.9 1.0
128|11.9 11|128.11.9 1.0
14|16.17 12|14.16.17 1.0
21|128.17 128|17.128 1.0
17|-4 128|17.-4 1.0
5| 128|5 0.2857142857142857
5| 7|5 0.07142857142857142
5| 6|5 0.07142857142857142
5| 17|5 0.07142857142857142
5| 2|5 0.14285714285714285
5| 4|5 0.2857142857142857
5| 3|5 0.07142857142857142
12|128.14.128 128|12.128.14.128 1.0
