128|12 7|128.12 0.047619047619047616
128|12 19|128.12 0.09523809523809523
128|12 16|128.12 0.047619047619047616
128|12 14|128.12 0.047619047619047616
128|12 17|128.12 0.047619047619047616
128|12 12|128.12 0.047619047619047616
128|12 12|128.24 0.6666666666666666
128|24 7| 0.03225806451612903
128|24 5| 0.03225806451612903
128|24 12|128.24 0.45161290322580644
128|24 23|128.24 0.03225806451612903
128|24 26|128 0.0967741935483871
128|24 29|128 0.12903225806451613
128|24 19|128 0.03225806451612903
128|24 16|128 0.03225806451612903
128|24 28|128 0.03225806451612903
128|24 14|128 0.03225806451612903
128|24 24|19 0.0967741935483871
26|128 128|19 0.07142857142857142
26|128 128|14 0.023809523809523808
26|128 128|7 0.14285714285714285
26|128 128|17 0.023809523809523808
26|128 33| 0.023809523809523808
26|128 29|26 0.2619047619047619
26|128 31|26 0.047619047619047616
26|128 128|14.128 0.023809523809523808
26|128 128|19.128 0.07142857142857142
26|128 128|17.128 0.023809523809523808
26|128 128|24.128 0.07142857142857142
26|128 128|7.128.17 0.14285714285714285
26|128 128|19.128.31.23 0.07142857142857142
27|128 128|23 0.4
27|128 33| 0.2
27|128 128|23.128 0.4
19|128 26| 0.16666666666666666
19|128 128|19.128 0.08333333333333333
19|128 23|19.128 0.4166666666666667
19|128 24|19 0.25
19|128 128|24.23 0.08333333333333333
24|128 128|23 0.04
24|128 128|19 0.04
24|128 128|34 0.08
24|128 128|12 0.04
24|128 128|36 0.32
24|128 128|9 0.04
24|128 128|24.128 0.16
24|128 128|33 0.12
24|128 128|31.28 0.04
24|128 128|19.128 0.04
24|128 128|23.128 0.04
24|128 128|19.128.31.28 0.04
31|28 128|31.28 1.0
34| 128|34 1.0
31|28.24 28|24.19 1.0
31|36 36|128.36 1.0
24| 30| 0.03571428571428571
24| 27| 0.14285714285714285
24| 23| 0.03571428571428571
24| 28|24 0.32142857142857145
24| 128|24 0.14285714285714285
24| 19|24 0.03571428571428571
24| 26|24 0.03571428571428571
24| 29|24 0.03571428571428571
24| 21|24 0.03571428571428571
24| 15| 0.10714285714285714
24| 15|128.14 0.07142857142857142
23| 29| 0.13043478260869565
23| 128|23 0.17391304347826086
23| 31|23 0.21739130434782608
23| 24|23 0.043478260869565216
23| 26|23 0.2608695652173913
23| 14| 0.043478260869565216
23| 14|128 0.043478260869565216
23| 24|21 0.043478260869565216
23| 14|128.12 0.043478260869565216
28|24 31|28.24 0.04
28|24 128|28 0.36
28|24 24|128 0.36
28|24 24|128.7 0.24
19|24 16|19 0.16666666666666666
19|24 15|19 0.3333333333333333
19|24 24|28 0.16666666666666666
19|24 24|27 0.3333333333333333
26|24 24|23 0.5
26|24 28|26 0.5
29|24 33| 0.5
29|24 24|21 0.5
21|24 24|29 0.5
21|24 17|21 0.5
15| 20| 0.045454545454545456
15| 19|15 0.13636363636363635
15| 128|15 0.09090909090909091
15| 12|15 0.09090909090909091
15| 128|19 0.045454545454545456
15| 128|7 0.13636363636363635
15| 128|27 0.13636363636363635
15| 128|19.128 0.045454545454545456
15| 7|128.5 0.045454545454545456
15| 6|128.3 0.045454545454545456
15| 128|19.128.31.26 0.045454545454545456
15| 128|7.128.19.17 0.045454545454545456
15| 128|7.128.19.15 0.045454545454545456
15| 128|7.128.19.18 0.045454545454545456
128|7 19|128.7 0.05555555555555555
128|7 14|128.7 0.6666666666666666
128|7 24|128.7 0.05555555555555555
128|7 18|128.7 0.16666666666666666
128|7 11|128.7 0.05555555555555555
12| 21| 0.02127659574468085
12| 11| 0.0425531914893617
12| 128|12 0.06382978723404255
12| 16|12 0.2978723404255319
12| 7|12 0.02127659574468085
12| 14|12 0.02127659574468085
12| 17|12 0.02127659574468085
12| 18|12 0.0425531914893617
12| 6| 0.02127659574468085
12| 128|0 0.02127659574468085
12| 128|21 0.0425531914893617
12| 128|6 0.02127659574468085
12| 7|4 0.02127659574468085
12| 128|7 0.1702127659574468
12| 128|22 0.0425531914893617
12| 128|7.128.17 0.1276595744680851
33| 128|33 0.4
33| 29|33 0.2
33| 28|33 0.2
33| 26|128.18 0.2
12|26 26|23.19 1.0
24|26 26|23.19 1.0
24|128.7 128|24.128 0.125
24|128.7 128|7.128.16 0.75
24|128.7 128|7.128.19.15 0.125
24|128.17 128|17.128 1.0
128|23 14|128.23 0.15789473684210525
128|23 7|128.23 0.10526315789473684
128|23 11|128.23 0.21052631578947367
128|23 23|19 0.2631578947368421
128|23 23|19.128 0.2631578947368421
31|23 128|31.23 0.7142857142857143
31|23 23|26 0.2857142857142857
24|23 128|24.23 0.3333333333333333
24|23 23|21 0.3333333333333333
24|23 23|128.24 0.3333333333333333
26|23 128|26 0.42857142857142855
26|23 23|26 0.14285714285714285
26|23 12|26 0.07142857142857142
26|23 24|26 0.07142857142857142
26|23 23|128.17 0.07142857142857142
26|23 23|128.6 0.21428571428571427
14| 128|14 0.2
14| 19|14 0.1
14| 17|14 0.6
14| 16|14 0.03333333333333333
14| 5|128.4 0.03333333333333333
14| 6|128.3 0.03333333333333333
14|128 128|14.128 0.043478260869565216
14|128 19|14 0.13043478260869565
14|128 17|14 0.782608695652174
14|128 128|24.18 0.043478260869565216
128|28 19|128.28 0.875
128|28 16|128.28 0.125
7| 13| 0.02040816326530612
7| 12| 0.02040816326530612
7| 16| 0.02040816326530612
7| 15| 0.02040816326530612
7| 11| 0.10204081632653061
7| 14|7 0.04081632653061224
7| 128|7 0.12244897959183673
7| 9|7 0.02040816326530612
7| 4|7 0.02040816326530612
7| 128|19 0.5918367346938775
7| 128|24.128 0.02040816326530612
5| 14| 0.05
5| 128|5 0.15
5| 9|5 0.05
5| 128|14 0.3
5| 128|7 0.05
5| 128|14.9 0.3
5| 128|24.128 0.05
5| 128|7.128.12 0.05
12|128.24 128|24.16 0.75
12|128.24 128|24.18 0.25
23|128.24 128|24.128 1.0
16|128 128|19 0.10909090909090909
16|128 128|11 0.03636363636363636
16|128 128|7 0.12727272727272726
16|128 22| 0.01818181818181818
16|128 128|16.128 0.01818181818181818
16|128 24|16 0.09090909090909091
16|128 19|16 0.2545454545454545
16|128 128|19.128 0.10909090909090909
16|128 128|24.128 0.01818181818181818
16|128 128|19.128.31.28 0.09090909090909091
16|128 128|7.128.19.16 0.10909090909090909
16|128 128|7.128.19.14 0.01818181818181818
28|128 128|19 0.07692307692307693
28|128 128|14 0.11538461538461539
28|128 128|21 0.038461538461538464
28|128 128|7 0.038461538461538464
28|128 34| 0.038461538461538464
28|128 31|28 0.2692307692307692
28|128 128|14.128 0.11538461538461539
28|128 128|19.128 0.07692307692307693
28|128 128|24.128 0.038461538461538464
28|128 128|14.128.19 0.11538461538461539
28|128 128|19.128.31.23 0.038461538461538464
28|128 128|7.128.19.15 0.038461538461538464
24|19 19|16 0.16666666666666666
24|19 28|24.19 0.16666666666666666
24|19 19|128.17 0.3333333333333333
24|19 19|128.9 0.16666666666666666
24|19 19|16.12 0.16666666666666666
16|19 12|16 1.0
15|19 12|15 1.0
24|29 29|33 1.0
9| 14|9 0.20454545454545456
9| 128|9 0.022727272727272728
9| 17|9 0.045454545454545456
9| 16|9 0.09090909090909091
9| 12|9 0.045454545454545456
9| 11|9 0.022727272727272728
9| 10| 0.022727272727272728
9| 128|18 0.09090909090909091
9| 128|2 0.022727272727272728
9| 128|7 0.1590909090909091
9| 128|5 0.06818181818181818
9| 128|7.128.16 0.13636363636363635
9| 128|5.128.16 0.06818181818181818
18| 14| 0.03225806451612903
18| 26| 0.06451612903225806
18| 21| 0.03225806451612903
18| 128|18 0.12903225806451613
18| 19|18 0.12903225806451613
18| 24|18 0.0967741935483871
18| 14|128 0.03225806451612903
18| 128|19 0.06451612903225806
18| 128|26 0.0967741935483871
18| 128|2 0.03225806451612903
18| 128|6 0.03225806451612903
18| 128|30 0.03225806451612903
18| 128|19.128 0.06451612903225806
18| 128|26.21 0.0967741935483871
18| 14|128.7 0.03225806451612903
18| 128|19.128.28 0.03225806451612903
6| 15| 0.07142857142857142
6| 14| 0.07142857142857142
6| 128|6 0.21428571428571427
6| 128|14 0.21428571428571427
6| 128|18 0.14285714285714285
6| 128|2 0.07142857142857142
6| 128|14.9 0.21428571428571427
4| 0| 0.07142857142857142
4| 12|4 0.14285714285714285
4| 128|4 0.07142857142857142
4| 7|4 0.07142857142857142
4| 128|12 0.14285714285714285
4| 128|7 0.07142857142857142
4| 128|16 0.2857142857142857
4| 128|16.9 0.07142857142857142
4| 128|7.128.19.14 0.07142857142857142
0| 128|0 0.15384615384615385
0| 5|0 0.07692307692307693
0| 4|0 0.07692307692307693
0| 128|12 0.23076923076923078
0| 128|9 0.07692307692307693
0| 128|7 0.07692307692307693
0| 4|7 0.07692307692307693
0| 128|12.4 0.15384615384615385
0| 128|7.4 0.07692307692307693
2| 128|2 0.1111111111111111
2| 128|14 0.5555555555555556
2| 128|14.7 0.2222222222222222
2| 128|14.11 0.1111111111111111
11| 17| 0.05
11| 14|11 0.2
11| 128|11 0.1
11| 19|11 0.1
11| 12|11 0.05
11| 128|4 0.05
11| 128|9 0.05
11| 128|1 0.05
11| 12|15 0.1
11| 7|128.14 0.05
11| 7|128.0 0.05
11| 7|128.11 0.05
11| 7|128.23 0.1
1| 128|1 0.3333333333333333
1| 128|13 0.6666666666666666
13| 19| 0.2
13| 21| 0.1
13| 128|13 0.2
13| 10| 0.1
13| 128|9 0.2
13| 128|1 0.1
13| 7|128.14 0.1
10| 14| 0.2
10| 12|10 0.2
10| 128|12 0.2
10| 128|4 0.2
10| 14|17 0.2
8| 128|8 0.5
8| 128|20 0.5
3| 128|3 0.5
3| 128|15 0.5
23|128 128|19 0.04
23|128 29| 0.12
23|128 128|23.128 0.08
23|128 24|23 0.04
23|128 26|23 0.2
23|128 31|23 0.12
23|128 128|7 0.04
23|128 128|16 0.04
23|128 128|35 0.12
23|128 128|15 0.04
23|128 128|19.128 0.04
23|128 128|16.128 0.04
23|128 128|19.128.26 0.04
23|128 128|7.128.19.17 0.04
17|128 128|26 0.14285714285714285
17|128 128|29 0.17857142857142858
17|128 26| 0.14285714285714285
17|128 128|17.128 0.07142857142857142
17|128 19|17 0.17857142857142858
17|128 23|17 0.10714285714285714
17|128 21|17 0.07142857142857142
17|128 128|26.21 0.10714285714285714
21|128 128|5 0.42857142857142855
21|128 26|21 0.42857142857142855
21|128 128|21 0.14285714285714285
16| 22| 0.027777777777777776
16| 19|16 0.3888888888888889
16| 128|16 0.3333333333333333
16| 24|16 0.16666666666666666
16| 17|16 0.027777777777777776
16| 12|16 0.027777777777777776
16| 7|128.5 0.027777777777777776
14|7 128|14.7 0.5
14|7 7|128.0 0.25
14|7 7|128.11 0.25
9|7 11|9 0.5
9|7 7|128.19.18 0.5
4|7 7|12 1.0
128|19 14|128.19 0.375
128|19 17|128.19 0.1875
128|19 12|128.19 0.4375
21| 26|21 0.4
21| 128|21 0.2
21| 16|21 0.06666666666666667
21| 17|21 0.06666666666666667
21| 24|21 0.06666666666666667
21| 23|21 0.06666666666666667
21| 12|128.5 0.06666666666666667
21| 18|128.14 0.06666666666666667
16|12 19|16.12 0.045454545454545456
16|12 128|16 0.6363636363636364
16|12 12|128.19 0.3181818181818182
7|12 12|16 1.0
17|12 128|17 0.2
17|12 21|17 0.6
17|12 12|128.12 0.2
18|12 128|18 0.6666666666666666
18|12 12|128.12 0.3333333333333333
128|0 7|128.0 1.0
128|21 26|128.21 0.16666666666666666
128|21 9|128.21 0.5
128|21 21|128.33 0.3333333333333333
128|6 23|128.6 1.0
7|4 128|7.4 0.5
7|4 4|0 0.5
14|9 128|14.9 1.0
128|9 19|128.9 0.2
128|9 9|5 0.2
128|9 9|128.21 0.6
17|9 128|17.9 0.6666666666666666
17|9 9|128.4 0.3333333333333333
16|9 128|16.9 1.0
12|9 17|12 0.5
12|9 9|5 0.5
11|9 12|11 1.0
128|18 26|128.18 1.0
128|2 19|128.2 1.0
128|5 7|128.5 0.3333333333333333
128|5 12|128.5 0.3333333333333333
128|5 15|128.5 0.3333333333333333
9|5 5|128.17 1.0
128|14 7|128.14 0.1
128|14 19|128.14 0.2
128|14 16|128.14 0.3
128|14 24|128.14 0.1
128|14 18|128.14 0.1
128|14 15|128.14 0.2
19|18 128|19.18 0.5714285714285714
19|18 18|128.7 0.42857142857142855
24|18 128|24.18 0.5
24|18 18|128.14 0.5
128|26 19|128.26 0.3076923076923077
128|26 14|128.26 0.6923076923076923
14|128.7 128|7.128.17 0.46153846153846156
14|128.7 128|7.128.19.16 0.5384615384615384
12|4 128|12.4 1.0
128|4 9|128.4 0.5
128|4 5|128.4 0.5
128|16 7|128.16 0.8
128|16 5|128.16 0.2
5|0 9|5 1.0
17| 22| 0.06666666666666667
17| 19|17 0.3333333333333333
17| 23|17 0.2
17| 128|17 0.13333333333333333
17| 14|17 0.06666666666666667
17| 21|17 0.13333333333333333
17| 11|128.7 0.06666666666666667
14|11 128|14.11 1.0
128|11 7|128.11 0.16666666666666666
128|11 17|128.11 0.16666666666666666
128|11 11|128.23 0.6666666666666666
19|11 128|19.11 1.0
12|11 14|12 1.0
7|128.14 128|14.11 0.6666666666666666
7|128.14 128|7.128.14 0.3333333333333333
19| 26| 0.045454545454545456
19| 128|19 0.6590909090909091
19| 16|19 0.022727272727272728
19| 17|19 0.022727272727272728
19| 23|19 0.11363636363636363
19| 24|19 0.06818181818181818
19| 21|19 0.022727272727272728
19| 15|19 0.045454545454545456
12|10 128|12.10 1.0
14|17 17|22 1.0
20| 128|20 0.5
20| 15|128.5 0.5
19|15 128|19.15 1.0
128|15 17|128.15 1.0
7|128.5 128|5.128.17 1.0
128|36 36|128.36 1.0
33|36 29|33 0.5
33|36 36|128.36 0.5
28| 34| 0.05555555555555555
28| 128|28 0.3888888888888889
28| 31|28 0.4444444444444444
28| 29|28 0.05555555555555555
28| 24|28 0.05555555555555555
128|8 14|128.8 1.0
128|3 6|128.3 1.0
128|14.128 24|128.14 0.047619047619047616
128|14.128 19|128.14 0.09523809523809523
128|14.128 18|128.14 0.14285714285714285
128|14.128 15|128.14 0.09523809523809523
128|14.128 16|128.14 0.14285714285714285
128|14.128 7|128.14 0.047619047619047616
128|14.128 14|128.26 0.42857142857142855
19|14 14|11 0.2857142857142857
19|14 128|19.14 0.21428571428571427
19|14 23|19.14 0.2857142857142857
19|14 14|128.8 0.07142857142857142
19|14 14|128.12 0.14285714285714285
17|14 128|17.14 0.5
17|14 14|128.19 0.16666666666666666
17|14 14|128.7 0.3333333333333333
23|19.128 19|128.7 1.0
128|29 19|128.29 1.0
19|17 128|19.17 0.375
19|17 17|128.11 0.125
19|17 17|128.19 0.5
23|17 128|23.17 0.5
23|17 17|128.19 0.5
21|17 128|21 0.2857142857142857
21|17 16|21 0.14285714285714285
21|17 24|21 0.2857142857142857
21|17 17|128.12 0.14285714285714285
21|17 17|128.19 0.14285714285714285
128|33 21|128.33 1.0
128|31.28 19|128.31.28 1.0
22| 128|22 0.4
22| 17|22 0.2
22| 26|29 0.2
22| 16|128.12 0.2
24|16 128|24.16 0.6
24|16 16|21 0.1
24|16 16|128.14 0.3
19|16 128|19.16 1.0
128|17 7|128.17 0.6428571428571429
128|17 5|128.17 0.10714285714285714
128|17 19|128.17 0.07142857142857142
128|17 24|128.17 0.07142857142857142
128|17 23|128.17 0.10714285714285714
29|26 128|29 1.0
31|26 128|31.26 1.0
26|21 128|26.21 1.0
17|16 19|17 1.0
19|128.7 128|7.128.19.11 1.0
18|128.7 128|7.128.19.11 0.3333333333333333
18|128.7 128|7.128.19.18 0.6666666666666666
11|128.7 128|7.128.19.14 1.0
7|128.19.18 128|7.128.19.18 1.0
23|128.17 128|17.128 1.0
14|128.23 128|14.128.23 0.5
14|128.23 128|23.17 0.5
23|19 26|23.19 1.0
128|31.23 19|128.31.23 1.0
23|26 26|23.19 1.0
17|19 19|16 0.3333333333333333
17|19 22| 0.3333333333333333
17|19 19|16.12 0.3333333333333333
21|19 19|17 0.5
21|19 23|21 0.5
14|128.19 128|14.128.19 0.16666666666666666
14|128.19 128|19.128 0.3333333333333333
14|128.19 128|19.17 0.16666666666666666
14|128.19 128|19.128.29 0.3333333333333333
17|128.19 128|19.128 0.5333333333333333
17|128.19 128|19.128.26 0.2
17|128.19 128|19.128.29 0.2
17|128.19 128|19.128.31.28 0.06666666666666667
12|128.19 128|19.128 0.46153846153846156
12|128.19 128|19.16 0.07692307692307693
12|128.19 128|19.128.28 0.46153846153846156
19|128.17 128|17.128 1.0
16|14 17|16 0.5
16|14 14|12 0.5
19|128.14 23|19.128 1.0
16|128.14 128|14.128.23 1.0
128|19.14 7|128.19.14 1.0
23|19.14 26|23.19 1.0
128|19.11 7|128.19.11 1.0
29|28 28|26 1.0
19|128.28 128|19.128.28 1.0
16|128.28 128|16.128 1.0
7|128.12 128|12.10 0.5
7|128.12 128|7.128.12 0.5
19|128.12 23|19.128 1.0
128|19.18 7|128.19.18 1.0
19|128.26 128|19.128.26 1.0
128|31.26 19|128.31.26 1.0
19|128.29 128|19.128.29 1.0
128|19.16 7|128.19.16 1.0
7|128.16 128|7.128.16 1.0
5|128.16 128|16.9 0.5
5|128.16 128|5.128.16 0.5
128|19.17 7|128.19.17 1.0
7|128.17 128|7.128.17 0.25
7|128.17 128|17.14 0.75
5|128.17 128|17.9 0.6666666666666666
5|128.17 128|5.128.17 0.3333333333333333
15|128.5 128|5.128.17 1.0
128|19.15 7|128.19.15 1.0
19|128.31.23 128|19.128.31.23 1.0
19|128.31.28 128|19.128.31.28 1.0
19|128.31.26 128|19.128.31.26 1.0
7|128.19.16 128|7.128.19.16 1.0
7|128.19.17 128|7.128.19.17 1.0
7|128.19.11 128|7.128.19.11 1.0
7|128.19.14 128|7.128.19.14 1.0
7|128.19.15 128|7.128.19.15 1.0
