128|-16 -16|128.-14 1.0
-23|128.-23 128|-23.128.-23 0.3125
-23|128.-23 128|-23.-14 0.1875
-23|128.-23 128|-23.-25 0.25
-23|128.-23 128|-23.-19 0.25
-23|128.-12.128 128|-12.128.-12 0.6666666666666666
-23|128.-12.128 128|-12.128.-12.-18 0.3333333333333333
-14|-25 -25|-15 0.25
-14|-25 -25|-12 0.25
-14|-25 -25|-15.-25 0.25
-14|-25 -25|-15.-25.-12 0.25
-14|128 128|-23 1.0
-15|128 128|-15 0.3588235294117647
-15|128 128|-12 0.09803921568627451
-15|128 128|-4 0.00196078431372549
-15|128 128|-15.128 0.34901960784313724
-15|128 -23|-15 0.029411764705882353
-15|128 -25|-15 0.00196078431372549
-15|128 128|-12.128 0.07647058823529412
-15|128 128|-15.-23 0.00392156862745098
-15|128 128|-12.-23 0.011764705882352941
-15|128 128|-12.-25 0.00980392156862745
-15|128 128|-15.-23.-15 0.00392156862745098
-15|128 128|-4.128.-15 0.00196078431372549
-15|128 128|-12.128.-15 0.027450980392156862
-15|128 128|-12.128.-23 0.013725490196078431
-15|128 128|-12.-23.-19 0.00392156862745098
-15|128 128|-12.-23.-15 0.00784313725490196
-12|-25 -25|-15 0.015151515151515152
-12|-25 -25|128 0.015151515151515152
-12|-25 128|-12.-25 0.18181818181818182
-12|-25 -25|-12 0.6515151515151515
-12|-25 -25|-23 0.045454545454545456
-12|-25 -25|-18 0.015151515151515152
-12|-25 -25|128.-4 0.015151515151515152
-12|-25 -25|-23.-25 0.045454545454545456
-12|-25 -25|-15.-23.-25 0.015151515151515152
-25| -14|-25 0.00390625
-25| 128|-25 0.3125
-25| -15|-25 0.140625
-25| -23|-25 0.01171875
-25| -12|-25 0.0703125
-25| -4|-25 0.29296875
-25| -19|-25 0.16796875
128|-25 -23|128.-25 0.3224489795918367
128|-25 -4|128.-25 0.04081632653061224
128|-25 -12|128 0.00816326530612245
128|-25 -25|128 0.2938775510204082
128|-25 -25|-23 0.07346938775510205
128|-25 -25|-18 0.00816326530612245
128|-25 -25|128.-23 0.2530612244897959
-15|-25 -25|128 0.3548387096774194
-15|-25 128|-15.-25 0.1935483870967742
-15|-25 -25|-15.-25 0.043010752688172046
-15|-25 -23|-15 0.053763440860215055
-15|-25 -25|128.-15 0.3010752688172043
-15|-25 -25|128.-12 0.043010752688172046
-15|-25 -25|128.-19 0.010752688172043012
-23|-25 128|-23.-25 0.3333333333333333
-23|-25 -15|-23.-25 0.08333333333333333
-23|-25 -16|-23.-25 0.08333333333333333
-23|-25 -25|-23.-25 0.25
-23|-25 -12|-23 0.25
-4|-25 -25|-4.-25 0.6794871794871795
-4|-25 128|-4.-25 0.28205128205128205
-4|-25 -23|-4 0.038461538461538464
-19|-25 128|-19 1.0
-25|-15 -23|-25.-15 0.15
-25|-15 -15|-25.-15 0.25
-25|-15 -15|-23.-15 0.55
-25|-15 -15|-23.-14 0.05
-25|-12 -15|-25.-12 0.07142857142857142
-25|-12 -12|-23.-12 0.8571428571428571
-25|-12 -12|128.-15 0.07142857142857142
-25|-15.-25 -15|-25.-15.-25 1.0
-4|128.-25 128|-25.128.-4 1.0
-12|128 128|-18 0.053763440860215055
-12|128 128|-19 0.021505376344086023
-12|128 128|-12.128 0.6881720430107527
-12|128 -23|-12 0.16129032258064516
-12|128 -25|-12 0.010752688172043012
-12|128 128|-19.128 0.021505376344086023
-12|128 128|-19.128.-19 0.021505376344086023
-12|128 128|-25.128.-23.128.-23 0.021505376344086023
-25|128 -23|-25.128 0.08163265306122448
-25|128 -4|-25.128 0.4489795918367347
-25|128 -19|-25.128 0.46938775510204084
-25|-23 -23|128.-23 1.0
128|-15.-25 -15|128.-15.-25 1.0
-25|128.-15 128|-15.-23 0.9333333333333333
-25|128.-15 -23|-25.128 0.06666666666666667
-25|128.-12 128|-12.128 0.3333333333333333
-25|128.-12 128|-12.128.-12 0.3333333333333333
-25|128.-12 128|-12.128.-12.128.-12 0.3333333333333333
-25|128.-19 128|-19.-23 0.3148148148148148
-25|128.-19 -19|-25.128 0.42592592592592593
-25|128.-19 128|-19.128 0.12962962962962962
-25|128.-19 128|-19.128.-12 0.12962962962962962
-15|-23.-25 -25|-15.-23.-25 1.0
-16|-23.-25 -18|-16.-23.-25 1.0
-12|-23 -23|-18 0.058823529411764705
-12|-23 128|-12.-23 0.4485294117647059
-12|-23 -25|-12 0.08823529411764706
-12|-23 -23|-12 0.029411764705882353
-12|-23 -23|128.-12 0.35294117647058826
-12|-23 -23|-25.-4 0.022058823529411766
128|-12.-25 -12|128.-12.-25 1.0
-25|128.-4 128|-4.-23 0.3508771929824561
-25|128.-4 128|-25.128.-4 0.08771929824561403
-25|128.-4 -4|-25.128 0.38596491228070173
-25|128.-4 -23|-25.128 0.03508771929824561
-25|128.-4 128|-4.128.-12 0.14035087719298245
-25|-4.-25 -4|-25.-4.-25 0.5047619047619047
-25|-4.-25 -4|-25.-4.128 0.49523809523809526
128|-4.-25 -4|128.-4.-25 1.0
-23|-4 -4|-25.-4 0.5
-23|-4 -4|-25.-4.128 0.5
128|-19 -23|128.-19 0.3137254901960784
128|-19 -19|128.-19 0.23529411764705882
128|-19 -25|128.-19 0.45098039215686275
128| -17| 0.00816326530612245
128| -14|128 0.0020408163265306124
128| -12|128 0.3081632653061224
128| -25|128 0.0673469387755102
128| -16|128 0.006122448979591836
128| -18|128 0.012244897959183673
128| -23|128 0.036734693877551024
128| -4|128 0.05102040816326531
128| -15|128 0.46122448979591835
128| -19|128 0.044897959183673466
128| 20| 0.0020408163265306124
-17| 128|-17 0.3333333333333333
-17| 128|-15 0.3333333333333333
-17| 128|-15.128 0.3333333333333333
-16|128 128|-15 0.3
-16|128 -18|-16.128 0.3
-16|128 128|-16 0.1
-16|128 128|-15.128 0.3
-18|128 128|-18 0.6
-18|128 128|-16 0.1
-18|128 -23|-18 0.2
-18|128 -25|-18 0.1
-4|128 -25|-4.128 0.6875
-4|128 128|-4 0.3125
-19|128 128|-23 0.06976744186046512
-19|128 128|-19.128 0.3023255813953488
-19|128 -23|-19 0.3953488372093023
-19|128 -25|-19 0.16279069767441862
-19|128 128|-23.128.-23 0.06976744186046512
20| -23|128.-23 1.0
128|-17 -15|128.-17 1.0
128|-15 -23|128.-15 0.1044776119402985
128|-15 -4|128.-15 0.014925373134328358
128|-15 -12|128.-15 0.43283582089552236
128|-15 -18|128.-15 0.029850746268656716
128|-15 -25|128.-15 0.417910447761194
128|-15.128 -25|128.-15.128 1.0
128|-23 -23|128.-23 0.10714285714285714
128|-23 -12|128.-23 0.047619047619047616
128|-23 -18|128.-23 0.005952380952380952
128|-23 -25|128.-23 0.36904761904761907
128|-23 -23|128.-25 0.47023809523809523
128|-12.128 -23|128.-12.128 1.0
-23|-12 -12|-23.-12 0.14285714285714285
-23|-12 -12|128.-12 0.42857142857142855
-23|-12 -12|128.-12.-25 0.42857142857142855
128|-19.128 -19|128.-19.128 1.0
128|-19.128.-19 -19|128.-19.128 1.0
-23|-25.128 128|-23.-25 0.6666666666666666
-23|-25.128 -25|128.-15.128 0.3333333333333333
-4|-25.128 128|-4.-25.128 1.0
-19|-25.128 128|-19.-25.128 1.0
-15|-23 128|-15.-23 0.36363636363636365
-15|-23 -25|-15 0.16883116883116883
-15|-23 -23|-15 0.05194805194805195
-15|-23 -23|128.-15 0.3116883116883117
-15|-23 -23|128.-12 0.05194805194805195
-15|-23 -23|128.-12.-16 0.025974025974025976
-15|-23 -23|128.-12.-23.-12 0.025974025974025976
-19|-23 -23|-18 0.019230769230769232
-19|-23 128|-19.-23 0.3269230769230769
-19|-23 -25|-19 0.25
-19|-23 -23|-19 0.09615384615384616
-19|-23 -23|128.-19 0.3076923076923077
-25|-4.128 -4|-25.-4.128 0.65
-25|-4.128 -4|128.-4.-25 0.35
128|-4 -23|128.-4 0.15841584158415842
128|-4 -4|128.-4 0.27722772277227725
128|-4 -25|128.-4 0.21782178217821782
128|-4 -12|128.-4 0.24752475247524752
128|-4 -4|128.-25 0.09900990099009901
128|-12 -23|128.-12 0.2891566265060241
128|-12 -12|128.-12 0.4819277108433735
128|-12 -4|128.-12 0.16265060240963855
128|-12 -19|128.-12 0.04216867469879518
128|-12 -25|128.-12 0.024096385542168676
128|-12.128.-15 -12|128.-12.128.-15 1.0
-23|-19 -12|-23.-19 0.05555555555555555
-23|-19 128|-23.-19 0.1111111111111111
-23|-19 -19|-23.-19 0.08333333333333333
-23|-19 -19|128.-19 0.4722222222222222
-23|-19 -19|-23.-15 0.05555555555555555
-23|-19 -19|128.-19.128 0.2222222222222222
-25|-19 -19|-25.-19 0.46511627906976744
-25|-19 -19|128.-19 0.11627906976744186
-25|-19 -19|128.-12 0.023255813953488372
-25|-19 -19|-23.-19 0.3023255813953488
-25|-19 -19|128.-19.128 0.09302325581395349
128|-23.128.-23 -25|128.-23.128.-23 1.0
-4|-23 -23|-4 0.11538461538461539
-4|-23 128|-4.-23 0.7692307692307693
-4|-23 -25|-4.-23 0.11538461538461539
-12|128.-23 128|-12.128.-23 0.4666666666666667
-12|128.-23 128|-23.128.-23 0.26666666666666666
-12|128.-23 128|-23.128.-15 0.26666666666666666
-23|128.-15 -12|-23.128.-15 0.0847457627118644
-23|128.-15 128|-23.128.-15 0.06779661016949153
-23|128.-15 128|-15.-25 0.22033898305084745
-23|128.-15 128|-15.128 0.3728813559322034
-23|128.-15 128|-15.128.-12.128.-12 0.2542372881355932
128|-4.-23 -4|-23.128 1.0
-23|128.-19 -12|-23.128.-19 0.23333333333333334
-23|128.-19 128|-19.-25.128 0.7666666666666667
-23|-25.-4 -25|-4.-23 1.0
-18|128.-15 128|-15.-25 1.0
128|-12.-18 -12|128.-12.-18 1.0
-19|128.-19 128|-19.128.-19 0.3333333333333333
-19|128.-19 128|-19.-25.-19 0.6666666666666666
-12|-23.-19 128|-12.-23.-19 1.0
-19|-25.-19 128|-19.-25.-19 1.0
-19|128.-12 128|-12.128 0.26666666666666666
-19|128.-12 128|-19.128.-12 0.23333333333333334
-19|128.-12 128|-12.128.-12 0.23333333333333334
-19|128.-12 128|-12.128.-23 0.03333333333333333
-19|128.-12 128|-12.128.-12.-23.128.-19 0.23333333333333334
-15|128.-17 128|-15.128.-17 1.0
-15| 128|-15 0.8433179723502304
-15| -25|-15 0.07834101382488479
-15| -23|-15 0.07834101382488479
-4|128.-15 128|-4.128.-15 0.5
-4|128.-15 128|-15.128 0.5
-12|128.-15 128|-15.-25 0.34615384615384615
-12|128.-15 128|-12.128.-15 0.28846153846153844
-12|128.-15 -23|-12.128.-15 0.057692307692307696
-12|128.-15 128|-15.128 0.3076923076923077
-23|-25.-15 -25|-23.-25 0.3333333333333333
-23|-25.-15 -15|-23.-25 0.1111111111111111
-23|-25.-15 -16|-23.-25 0.1111111111111111
-23|-25.-15 -25|-15.-25 0.4444444444444444
-15|-25.-15 128|-15.-25.-15 0.25
-15|-25.-15 -25|-15.-25 0.75
-15|-23.-15 128|-15.-23.-15 1.0
-12|-23.-15 128|-12.-23.-15 1.0
-12| 128|-12 0.610062893081761
-12| -23|-12 0.11949685534591195
-12| -25|-12 0.27044025157232704
-12|128.-12 128|-12.128 0.46715328467153283
-12|128.-12 128|-12.128.-12 0.10948905109489052
-12|128.-12 128|-12.-23 0.145985401459854
-12|128.-12 128|-12.-23.-12 0.0072992700729927005
-12|128.-12 128|-12.128.-4 0.18248175182481752
-12|128.-12 128|-12.-23.128.-15 0.0364963503649635
-12|128.-12 128|-12.-23.128.-4 0.051094890510948905
-4|128.-12 128|-12.128 0.3333333333333333
-4|128.-12 128|-4.128.-12 0.0784313725490196
-4|128.-12 -25|-4.128 0.2647058823529412
-4|128.-12 128|-12.-18 0.00980392156862745
-4|128.-12 128|-12.128.-12 0.3137254901960784
-12|-23.-12 128|-12.-23.-12 1.0
-15|-25.-12 -25|-15.-25.-12 1.0
128|-12.-16 -23|128.-12.-16 1.0
-4| 128|-4 0.23972602739726026
-4| -25|-4 0.7397260273972602
-4| -23|-4 0.02054794520547945
-25|-4 -23|-25.-4 0.05454545454545454
-25|-4 -4|-25.-4 0.9454545454545454
-23|128.-4 -12|-23.128.-4 0.10294117647058823
-23|128.-4 -4|-23.128 0.23529411764705882
-23|128.-4 128|-4.-23 0.014705882352941176
-23|128.-4 128|-4.-25 0.3235294117647059
-23|128.-4 128|-4.-25.128 0.3235294117647059
-4|128.-4 128|-4.128.-4 0.125
-4|128.-4 -25|-4.128 0.875
-12|128.-4 128|-12.128.-4 0.31645569620253167
-12|128.-4 128|-4.-25 0.31645569620253167
-12|128.-4 128|-4.-25.-4 0.31645569620253167
-12|128.-4 128|-4.128.-4 0.05063291139240506
-4|-25.-4 128|-4.-25.-4 0.3246753246753247
-4|-25.-4 -25|-4.-25 0.6753246753246753
-12|-23.128.-19 128|-12.-23.128.-19 1.0
128|-15.128.-17 -23|128.-15.128.-17 1.0
-12|-23.128.-15 128|-12.-23.128.-15 1.0
128|-23.128.-15 -23|128.-15.128.-17 1.0
-23|-12.128.-15 -12|-23.-12.128.-15 1.0
128|-12.128.-12 -15|128.-12.128.-12 0.4411764705882353
128|-12.128.-12 -12|128.-12.128.-12 0.5588235294117647
128|-12.-23.-12 -23|128.-12.-23.-12 0.4
128|-12.-23.-12 -12|-23.-12.128.-15 0.6
-12|-23.128.-4 128|-12.-23.128.-4 1.0
128|-4.-25.-4 -4|128.-4.-25 0.345679012345679
128|-4.-25.-4 -4|-25.-4.-25 0.654320987654321
128|-15.-25.-15 -15|128.-15.-25 1.0
-12|128.-12.-18 128|-12.128.-12.-18 1.0
128|-12.-23.128.-19 -12|128.-12.-23.128.-19 1.0
-25|128.-23.128.-23 128|-25.128.-23.128.-23 1.0
-15|128.-12.128.-12 128|-15.128.-12.128.-12 0.5
-15|128.-12.128.-12 128|-12.128.-12.128.-12 0.5
-12|128.-12.128.-12 128|-12.128.-12.128.-12 0.21052631578947367
-12|128.-12.128.-12 128|-12.128.-12.128.-15 0.7894736842105263
-12|128.-12.128.-15 128|-12.128.-12.128.-15 1.0
-12|128.-12.-23.128.-19 128|-12.128.-12.-23.128.-19 1.0
