24| 128|24 0.125
24| 25| 0.125
24| 128|12 0.25
24| 128|21 0.125
24| 19|22 0.125
25| 128|22 1.0
29| 128|29 0.3333333333333333
29| 26| 0.3333333333333333
29| 128|22 0.3333333333333333
13|128 128|14 0.1111111111111111
13|128 128|9 0.2222222222222222
13|128 128|7 0.1111111111111111
13|128 128|13 0.1111111111111111
13|128 7|13 0.1111111111111111
13|128 14|13 0.3333333333333333
10|128 128|12 0.1
10|128 128|13 0.1
10|128 128|9 0.1
10|128 128|7 0.2
10|128 128|22 0.1
10|128 128|10 0.1
10|128 7|10 0.2
10|128 8|10 0.1
6|128 128|3 0.16666666666666666
6|128 128|7 0.16666666666666666
6|128 128|5 0.16666666666666666
6|128 128|6 0.16666666666666666
6|128 5|6 0.16666666666666666
6|128 7|6 0.16666666666666666
9|128 128|12 0.1
9|128 128|2 0.1
9|128 128|6 0.1
9|128 128|-2 0.1
9|128 128|5 0.1
9|128 10|9 0.2
9|128 -3|9 0.1
9|128 0|9 0.1
9|128 6|9 0.1
4|128 128|1 0.5
4|128 128|4 0.5
14|128 128|12 0.125
14|128 128|7 0.25
14|128 128|10 0.125
14|128 12|14 0.375
14|128 15|14 0.125
12|128 128|14 0.1
12|128 128|2 0.1
12|128 128|11 0.2
12|128 128|10 0.1
12|128 14|12 0.2
12|128 128|12 0.1
12|128 13|12 0.1
12|128 11|12 0.1
15|128 128|29 0.16666666666666666
15|128 128|15 0.16666666666666666
15|128 17| 0.16666666666666666
15|128 8|15 0.16666666666666666
15|128 19|15 0.3333333333333333
5|128 128|2 0.25
5|128 128|6 0.25
5|128 128|5 0.5
17|128 128|24 0.5
17|128 128|17 0.5
11|128 128|14 0.3333333333333333
11|128 128|2 0.16666666666666666
11|128 12|11 0.16666666666666666
11|128 128|11 0.3333333333333333
-2|128 128|-3 0.25
-2|128 128|-4 0.25
-2|128 128|-2 0.5
3|128 128|0 0.42857142857142855
3|128 128|3 0.42857142857142855
3|128 12|3 0.14285714285714285
22|128 128|19 0.3333333333333333
22|128 128|17 0.16666666666666666
22|128 26| 0.16666666666666666
22|128 21| 0.16666666666666666
22|128 19|22 0.16666666666666666
12| 17| 0.08333333333333333
12| 8| 0.08333333333333333
12| 128|12 0.16666666666666666
12| 13|12 0.16666666666666666
12| 10|12 0.25
12| 14|12 0.08333333333333333
12| 11|12 0.08333333333333333
12| 2|12 0.08333333333333333
4| 128|4 0.25
4| 5|4 0.25
4| -2|4 0.25
4| 2|4 0.25
128|7 7|128.7 1.0
10|7 12|10 0.3333333333333333
10|7 128|10 0.3333333333333333
10|7 7|10 0.3333333333333333
9|7 7|5.3 1.0
12|7 7|10 0.5
12|7 7|128.7 0.5
5|7 3|5 0.6666666666666666
5|7 7|128.3 0.3333333333333333
5| 128|5 0.5
5| 4|5 0.25
5| 3|5 0.25
8| 5| 0.42857142857142855
8| -3| 0.14285714285714285
8| 10|8 0.14285714285714285
8| 6|8 0.14285714285714285
8| 12|11 0.14285714285714285
128|9 9|10 0.75
128|9 9|6 0.25
8|6 6|8 1.0
4|9 9|6 1.0
10| 128|10 0.09090909090909091
10| 13|10 0.09090909090909091
10| 8|10 0.09090909090909091
10| 6|10 0.18181818181818182
10| 9|10 0.2727272727272727
10| 7|10 0.09090909090909091
10| 12|10 0.18181818181818182
17| 128|17 0.09090909090909091
17| 13|17 0.09090909090909091
17| 14|17 0.09090909090909091
17| 15|17 0.36363636363636365
17| 15| 0.09090909090909091
17| 12|7 0.09090909090909091
17| 19|20 0.18181818181818182
19|18 17|19.18 1.0
128|19 19|18 1.0
14| 128|14 0.18181818181818182
14| 13|14 0.18181818181818182
14| 9|14 0.09090909090909091
14| 12|14 0.2727272727272727
14| 15|14 0.09090909090909091
14| 10| 0.09090909090909091
14| 10|7 0.09090909090909091
22| 21| 0.4444444444444444
22| 26| 0.1111111111111111
22| 128|22 0.1111111111111111
22| 19|22 0.1111111111111111
22| 19|15 0.2222222222222222
128|12 12|10 1.0
-3| 128|-3 0.14285714285714285
-3| 6|-3 0.14285714285714285
-3| -2| 0.14285714285714285
-3| 8|3 0.14285714285714285
-3| -2|0 0.14285714285714285
-3| 0|2 0.2857142857142857
6| -6| 0.1
6| 128|6 0.1
6| 8|6 0.1
6| 9|6 0.1
6| 7|6 0.1
6| 5|6 0.1
6| 2|6 0.1
6| 3|6 0.1
6| 5| 0.1
6| 0|128.3 0.1
-2| 128|-2 0.5
-2| 1|-2 0.25
-2| 2|-2 0.25
-5| 128|-5 1.0
3|2 2|-2 0.25
3|2 5|3 0.25
3|2 8|3 0.25
3|2 6|3 0.25
0|2 2|6 0.3333333333333333
0|2 2|3 0.6666666666666666
5|3 7|5.3 0.5
5|3 3|6 0.5
-2|1 2|-2 0.5
-2|1 1|-2 0.5
2|1 1|2 0.6666666666666666
2|1 -2|2 0.3333333333333333
3| 128|3 0.14285714285714285
3| 8|3 0.14285714285714285
3| 6|3 0.14285714285714285
3| 5|3 0.14285714285714285
3| 12|3 0.14285714285714285
3| 2|3 0.2857142857142857
128|14 14|11 0.25
128|14 14|15 0.5
128|14 14|12 0.25
7|13 10|7 1.0
8|10 6|8 1.0
128|3 7|128.3 0.3333333333333333
128|3 0|128.3 0.3333333333333333
128|3 3|5 0.3333333333333333
5|6 128|5 1.0
7|6 9|7 1.0
10|9 128|10 0.2
10|9 6|10 0.4
10|9 12|10 0.2
10|9 9|7 0.2
-3|9 6|-3 1.0
0|9 -2|0 1.0
6|9 2|6 0.16666666666666666
6|9 5|6 0.16666666666666666
6|9 3|6 0.3333333333333333
6|9 9|6 0.3333333333333333
12|14 14|15 0.25
12|14 128|12 0.375
12|14 10|12 0.375
15|14 14|13 0.2222222222222222
15|14 14|12 0.2222222222222222
15|14 11|15 0.1111111111111111
15|14 8|15 0.2222222222222222
15|14 128|15 0.2222222222222222
14|12 12|7 1.0
13|12 12|13 1.0
11|12 12|13 0.2
11|12 12|11 0.2
11|12 10|11 0.2
11|12 9|11 0.2
11|12 8|11 0.2
8|15 5| 1.0
21| 20| 0.4
21| 128|21 0.2
21| 19|21 0.4
13|14 12|13 0.5
13|14 14|17 0.25
13|14 14|13 0.25
9|14 6|9 0.5
9|14 14|17 0.5
14|11 11|15 1.0
10|12 9|10 0.6
10|12 13|10 0.2
10|12 12|13 0.2
2|12 12|3 0.5
2|12 3|2 0.5
13|17 17|19.18 1.0
15|17 14|15 1.0
15| 128|15 0.2
15| 8|15 0.3
15| 14|15 0.2
15| 19|15 0.2
15| 11|15 0.1
10|11 12|10 1.0
8|11 10|8 1.0
13| 128|13 0.14285714285714285
13| 10|13 0.14285714285714285
13| 6|13 0.14285714285714285
13| 7|13 0.14285714285714285
13| 14|13 0.2857142857142857
13| 12|13 0.14285714285714285
10|13 13|17 0.5
10|13 128|10 0.5
6|13 13|10 0.5
6|13 128|6 0.5
5|4 4|5 1.0
-2|4 1|-2 0.5
-2|4 128|-2 0.5
2|4 4|5 0.5
2|4 -5| 0.5
9| 11| 0.1111111111111111
9| 128|9 0.2222222222222222
9| 10|9 0.1111111111111111
9| 6|9 0.1111111111111111
9| 4|9 0.1111111111111111
9| 7|9 0.1111111111111111
9| 0|9 0.1111111111111111
9| -3|9 0.1111111111111111
11| 128|11 0.25
11| 10|11 0.125
11| 8|11 0.125
11| 9|11 0.125
11| 14|11 0.125
11| 12|11 0.125
11| 9|7 0.125
7|9 9|11 0.5
7|9 5|7 0.5
9|6 6|10 1.0
6|-3 -6| 1.0
-6| 6|-6 1.0
6|3 3|6 1.0
2|3 3|6 1.0
20| 19|20 1.0
