-28 => 4 0.9347826086956522
-16 4 -23 => 4 0.75
-16 4 -23 => -14 0.25
-16 4 -23 4 => -29 0.6666666666666666
-16 4 -23 4 => -27 0.3333333333333333
4 -28 => 4 0.8636363636363636
4 -28 => -14 0.09090909090909091
4 -28 => -6 0.045454545454545456
4 -28 4 => -14 0.47368421052631576
4 -28 4 => -27 0.05263157894736842
4 -28 4 => -29 0.2631578947368421
4 -28 4 => -23 0.21052631578947367
4 -28 4 -23 => 4 0.75
4 -28 4 -23 => -14 0.25
4 -28 4 -23 4 => -28 0.6666666666666666
4 -28 4 -23 4 => -27 0.3333333333333333
-27 4 -23 => 4 0.6923076923076923
-27 4 -23 => -6 0.15384615384615385
-27 4 -23 => -14 0.15384615384615385
-27 4 -23 4 => -27 0.3333333333333333
-27 4 -23 4 => -29 0.4444444444444444
-27 4 -23 4 => -14 0.1111111111111111
-27 4 -23 4 => -23 0.1111111111111111
-23 => 4 0.8516129032258064
-23 => -14 0.08387096774193549
-23 => -6 0.05806451612903226
-23 => -28 0.0064516129032258064
-23 4 => -14 0.4166666666666667
-23 4 => -6 0.25757575757575757
-23 4 => -29 0.1590909090909091
-23 4 => -28 0.03787878787878788
-23 4 => -27 0.09090909090909091
-23 4 => -23 0.022727272727272728
-23 4 => -11 0.007575757575757576
-23 4 => -16 0.007575757575757576
-23 4 -23 => 4 1.0
-23 4 -23 4 => -27 0.3333333333333333
-23 4 -23 4 => -29 0.6666666666666666
-11 => 4 0.5
-11 => -29 0.25
-11 => -23 0.25
-11 -23 => 4 1.0
-11 -23 4 => -11 1.0
-16 -14 => 4 0.75
-16 -14 => -27 0.25
-16 -14 -27 => 4 1.0
-16 -14 -27 4 => -22 1.0
-23 4 -29 => -27 0.38095238095238093
-23 4 -29 => -14 0.19047619047619047
-23 4 -29 => 4 0.2857142857142857
-23 4 -29 => -28 0.09523809523809523
-23 4 -29 => -6 0.047619047619047616
-23 4 -29 -27 => 4 1.0
-23 4 -29 -27 4 => -29 0.14285714285714285
-23 4 -29 -27 4 => -23 0.8571428571428571
-23 4 -27 => 4 1.0
-23 4 -27 4 => -23 0.25
-23 4 -27 4 => -29 0.5
-23 4 -27 4 => -16 0.08333333333333333
-23 4 -27 4 => -14 0.08333333333333333
-23 4 -27 4 => -28 0.08333333333333333
-6 4 -6 => 4 0.5714285714285714
-6 4 -6 => -29 0.09523809523809523
-6 4 -6 => -14 0.19047619047619047
-6 4 -6 => -23 0.09523809523809523
-6 4 -6 => -27 0.047619047619047616
-6 4 -6 -14 => 4 1.0
-6 4 -6 -14 4 => -29 0.5
-6 4 -6 -14 4 => -16 0.25
-6 4 -6 -14 4 => -6 0.25
-23 -6 => 4 0.7777777777777778
-23 -6 => -14 0.1111111111111111
-23 -6 => -29 0.1111111111111111
-23 -6 -14 => 4 1.0
-23 -6 -14 4 => -28 1.0
4 -14 => -23 0.05793450881612091
4 -14 => -6 0.0327455919395466
4 -14 => 4 0.7178841309823678
4 -14 => -29 0.07304785894206549
4 -14 => -28 0.0327455919395466
4 -14 => -27 0.07052896725440806
4 -14 => -16 0.015113350125944584
4 -14 4 => -14 0.37894736842105264
4 -14 4 => -6 0.26666666666666666
4 -14 4 => -23 0.1368421052631579
4 -14 4 => -29 0.11929824561403508
4 -14 4 => -18 0.0035087719298245615
4 -14 4 => -27 0.07719298245614035
4 -14 4 => -9 0.0035087719298245615
4 -14 4 => -16 0.0035087719298245615
4 -14 4 => -28 0.0035087719298245615
4 -14 4 => -11 0.007017543859649123
4 -14 4 -29 => -27 0.17647058823529413
4 -14 4 -29 => -14 0.2647058823529412
4 -14 4 -29 => 4 0.5
4 -14 4 -29 => -6 0.058823529411764705
4 -14 4 -29 4 => -14 0.29411764705882354
4 -14 4 -29 4 => -23 0.23529411764705882
4 -14 4 -29 4 => -27 0.11764705882352941
4 -14 4 -29 4 => -8 0.058823529411764705
4 -14 4 -29 4 => -6 0.17647058823529413
4 -14 4 -29 4 => -29 0.11764705882352941
4 -14 4 -29 4 -14 => 4 0.4
4 -14 4 -29 4 -14 => -27 0.4
4 -14 4 -29 4 -14 => -23 0.2
4 -14 4 -29 4 -14 4 => -9 0.5
4 -14 4 -29 4 -14 4 => -23 0.5
-11 4 => -14 1.0
-11 4 -14 => 4 1.0
-11 4 -14 4 => -29 0.5
-11 4 -14 4 => -11 0.5
-27 4 -23 -14 => 4 1.0
-27 4 -23 -14 4 => -28 1.0
-20 => -14 0.5
-20 => -16 0.5
-20 -14 => 4 1.0
-20 -14 4 => -20 1.0
-28 -14 => 4 1.0
-28 -14 4 => -6 1.0
-16 -14 4 => -29 0.6666666666666666
-16 -14 4 => -6 0.3333333333333333
-16 -28 => 4 1.0
-16 -28 4 => -29 1.0
4 -23 => 4 0.7843137254901961
4 -23 => -14 0.12745098039215685
4 -23 => -6 0.08823529411764706
4 -23 4 => -14 0.3
4 -23 4 => -6 0.275
4 -23 4 => -29 0.2125
4 -23 4 => -23 0.025
4 -23 4 => -28 0.05
4 -23 4 => -27 0.1375
4 -23 4 -28 => 4 1.0
4 -23 4 -28 4 => -27 0.25
4 -23 4 -28 4 => -29 0.75
-29 => 4 0.6956521739130435
-29 => -16 0.012422360248447204
-29 => -27 0.10559006211180125
-29 => -28 0.012422360248447204
-29 => -14 0.14285714285714285
-29 => -6 0.031055900621118012
-29 4 => -23 0.1981981981981982
-29 4 => -14 0.42342342342342343
-29 4 => -28 0.06306306306306306
-29 4 => -27 0.0990990990990991
-29 4 => -16 0.009009009009009009
-29 4 => -6 0.11711711711711711
-29 4 => -29 0.07207207207207207
-29 4 => -8 0.009009009009009009
-29 4 => -11 0.009009009009009009
-29 4 -29 => 4 0.625
-29 4 -29 => -14 0.375
-29 4 -29 4 => -23 0.75
-29 4 -29 4 => -14 0.25
-23 4 -29 4 => -23 0.16666666666666666
-23 4 -29 4 => -27 0.6666666666666666
-23 4 -29 4 => -28 0.16666666666666666
-14 => 4 0.7104166666666667
-14 => -28 0.03125
-14 => -23 0.05416666666666667
-14 => -27 0.09375
-14 => -16 0.016666666666666666
-14 => -29 0.0625
-14 => -6 0.027083333333333334
-14 => -8 0.004166666666666667
-14 -27 => 4 1.0
-14 -27 4 => -23 0.08888888888888889
-14 -27 4 => -14 0.4222222222222222
-14 -27 4 => -6 0.4222222222222222
-14 -27 4 => -29 0.044444444444444446
-14 -27 4 => -22 0.022222222222222223
-14 -27 4 -14 => 4 1.0
-14 -27 4 -14 4 => -23 0.2631578947368421
-14 -27 4 -14 4 => -14 0.47368421052631576
-14 -27 4 -14 4 => -6 0.10526315789473684
-14 -27 4 -14 4 => -29 0.15789473684210525
-14 -27 4 -14 4 -29 => 4 1.0
-14 -27 4 -14 4 -29 4 => -8 0.3333333333333333
-14 -27 4 -14 4 -29 4 => -6 0.6666666666666666
-11 -29 => 4 1.0
-11 -29 4 => -11 1.0
-18 => -6 1.0
-18 -6 => 4 1.0
-18 -6 4 => -18 0.5
-18 -6 4 => -20 0.5
-19 => -14 0.10526315789473684
-19 => 4 0.05263157894736842
-19 => -6 0.42105263157894735
-19 => -8 0.42105263157894735
-19 4 => -6 1.0
-19 4 -6 => 4 1.0
-19 4 -6 4 => -21 1.0
-14 -29 => 4 1.0
-14 -29 4 => -14 0.5333333333333333
-14 -29 4 => -27 0.13333333333333333
-14 -29 4 => -23 0.13333333333333333
-14 -29 4 => -6 0.13333333333333333
-14 -29 4 => -16 0.03333333333333333
-14 -29 4 => -29 0.03333333333333333
-14 -29 4 -6 => -23 0.5
-14 -29 4 -6 => 4 0.5
-14 -29 4 -6 4 => -23 1.0
-28 -14 4 -6 => -23 0.5
-28 -14 4 -6 => 4 0.5
-28 -14 4 -6 4 => -19 1.0
-6 4 -6 4 => -14 0.6666666666666666
-6 4 -6 4 => -16 0.25
-6 4 -6 4 => -29 0.08333333333333333
-23 -6 4 => -14 0.5714285714285714
-23 -6 4 => -28 0.2857142857142857
-23 -6 4 => -6 0.14285714285714285
-21 => 4 1.0
-21 4 => -6 1.0
-22 => 4 1.0
-22 4 => -6 1.0
-6 -14 => 4 0.7368421052631579
-6 -14 => -27 0.10526315789473684
-6 -14 => -23 0.07894736842105263
-6 -14 => -16 0.02631578947368421
-6 -14 => -28 0.02631578947368421
-6 -14 => -8 0.02631578947368421
-6 -14 -23 => 4 0.6666666666666666
-6 -14 -23 => -28 0.3333333333333333
-14 -27 4 -23 => -14 0.5
-14 -27 4 -23 => -6 0.5
-20 -16 => -14 1.0
-6 -16 => -28 1.0
-16 4 -14 => -23 0.2
-16 4 -14 => 4 0.8
-16 4 -14 4 => -6 0.5
-16 4 -14 4 => -27 0.25
-16 4 -14 4 => -14 0.25
-16 4 -14 4 -27 => -14 1.0
-20 -16 -14 => -27 1.0
-29 4 -6 => -14 0.3076923076923077
-29 4 -6 => 4 0.46153846153846156
-29 4 -6 => -23 0.23076923076923078
-29 4 -6 4 => -14 0.3333333333333333
-29 4 -6 4 => -28 0.16666666666666666
-29 4 -6 4 => -23 0.3333333333333333
-29 4 -6 4 => -6 0.16666666666666666
-29 4 -6 4 -14 => -16 0.5
-29 4 -6 4 -14 => -29 0.5
-28 4 => -14 0.3333333333333333
-28 4 => -23 0.23809523809523808
-28 4 => -29 0.23809523809523808
-28 4 => -27 0.047619047619047616
-28 4 => -6 0.14285714285714285
-28 4 -29 => 4 0.7
-28 4 -29 => -14 0.2
-28 4 -29 => -16 0.1
-28 4 -29 4 => -23 0.2857142857142857
-28 4 -29 4 => -14 0.42857142857142855
-28 4 -29 4 => -27 0.14285714285714285
-28 4 -29 4 => -29 0.14285714285714285
-28 4 -29 4 -14 => -27 1.0
-29 4 -14 => 4 0.574468085106383
-29 4 -14 => -27 0.14893617021276595
-29 4 -14 => -23 0.10638297872340426
-29 4 -14 => -29 0.0851063829787234
-29 4 -14 => -28 0.0851063829787234
-29 4 -14 -29 => 4 1.0
-29 4 -14 -29 4 => -14 0.5
-29 4 -14 -29 4 => -6 0.25
-29 4 -14 -29 4 => -23 0.25
-29 4 -14 -29 4 -14 => -23 1.0
-23 -14 => 4 0.7692307692307693
-23 -14 => -16 0.07692307692307693
-23 -14 => -29 0.07692307692307693
-23 -14 => -28 0.07692307692307693
-23 -14 4 => -29 0.3
-23 -14 4 => -27 0.1
-23 -14 4 => -28 0.2
-23 -14 4 => -14 0.3
-23 -14 4 => -6 0.1
-23 -14 4 -14 => -27 0.6666666666666666
-23 -14 4 -14 => -28 0.3333333333333333
-29 4 -14 4 => -14 0.3333333333333333
-29 4 -14 4 => -23 0.3333333333333333
-29 4 -14 4 => -6 0.2962962962962963
-29 4 -14 4 => -9 0.037037037037037035
-29 4 -14 4 -14 => -23 0.5555555555555556
-29 4 -14 4 -14 => 4 0.4444444444444444
4 -16 => 4 0.5
4 -16 => -28 0.125
4 -16 => -14 0.375
4 -16 4 => -14 0.25
4 -16 4 => -23 0.25
4 -16 4 => -6 0.5
4 -16 4 -14 => -23 1.0
-19 -6 => -8 0.875
-19 -6 => -14 0.125
-19 -6 -14 => -8 1.0
-19 -14 => 4 0.5
-19 -14 => -8 0.5
-29 -14 => 4 0.45454545454545453
-29 -14 => -27 0.5454545454545454
-9 => 4 1.0
-8 => -19 0.7058823529411765
-8 => -6 0.29411764705882354
-8 -6 => -19 1.0
-14 -6 => 4 0.6153846153846154
-14 -6 => -27 0.15384615384615385
-14 -6 => -23 0.07692307692307693
-14 -6 => -16 0.07692307692307693
-14 -6 => -28 0.07692307692307693
-22 4 -6 => -23 1.0
-28 4 -23 => 4 0.8
-28 4 -23 => -14 0.2
-28 4 -23 4 => -28 0.25
-28 4 -23 4 => -27 0.125
-28 4 -23 4 => -14 0.5
-28 4 -23 4 => -6 0.125
-28 4 -23 4 -6 => -28 1.0
-19 -14 4 => -6 1.0
-19 -14 4 -6 => -19 1.0
-28 4 -14 => 4 0.7142857142857143
-28 4 -14 => -29 0.07142857142857142
-28 4 -14 => -23 0.21428571428571427
-28 4 -14 4 => -27 0.1
-28 4 -14 4 => -14 0.2
-28 4 -14 4 => -23 0.4
-28 4 -14 4 => -6 0.3
-28 4 -14 4 -6 => -23 1.0
-29 -6 => 4 0.2
-29 -6 => -14 0.6
-29 -6 => -27 0.2
4 -6 => -29 0.05472636815920398
4 -6 => -14 0.16417910447761194
4 -6 => -23 0.11940298507462686
4 -6 => -19 0.004975124378109453
4 -6 => 4 0.6069651741293532
4 -6 => -27 0.03980099502487562
4 -6 => -28 0.009950248756218905
4 -6 -19 => 4 1.0
4 -19 => -14 1.0
