-12 => -28 0.23076923076923078
-12 => 15 0.07692307692307693
-12 => -20 0.07692307692307693
-12 => 17 0.07692307692307693
-12 -20 => 0 1.0
-7 => -19 0.02702702702702703
-7 => -5 0.02702702702702703
-7 => -10 0.08108108108108109
-7 => 0 0.05405405405405406
-7 => 15 0.02702702702702703
-7 => -18 0.16216216216216217
-7 => -23 0.05405405405405406
-7 => -4 0.02702702702702703
-7 => 3 0.05405405405405406
-7 => -28 0.02702702702702703
-7 => 8 0.02702702702702703
-7 => -31 0.02702702702702703
-7 => 7 0.02702702702702703
-7 => -33 0.02702702702702703
-7 => 22 0.02702702702702703
-7 => -11 0.05405405405405406
-7 => -26 0.02702702702702703
-7 => 12 0.05405405405405406
-7 => 10 0.05405405405405406
-7 => -20 0.02702702702702703
-7 => -12 0.02702702702702703
-7 => -2 0.02702702702702703
-7 => 1 0.02702702702702703
-7 => -16 0.02702702702702703
-7 -20 => -26 1.0
3 => -8 0.011494252873563218
3 => -5 0.034482758620689655
3 => -23 0.022988505747126436
3 => -11 0.011494252873563218
3 => 1 0.08045977011494253
3 => -18 0.28735632183908044
3 => 10 0.011494252873563218
3 => -9 0.022988505747126436
3 => -31 0.04597701149425287
3 => -28 0.011494252873563218
3 => 2 0.06896551724137931
3 => -1 0.022988505747126436
3 => -10 0.10344827586206896
3 => 0 0.08045977011494253
3 => 5 0.04597701149425287
3 => 15 0.022988505747126436
3 => 4 0.022988505747126436
3 => -27 0.011494252873563218
3 => 11 0.011494252873563218
3 => -29 0.011494252873563218
3 => 7 0.034482758620689655
3 => -19 0.011494252873563218
3 => -20 0.011494252873563218
3 -20 => -12 1.0
-5 => -38 0.058823529411764705
-5 => -26 0.09803921568627451
-5 => -34 0.0196078431372549
-5 => 12 0.0196078431372549
-5 => -27 0.0392156862745098
-5 => -9 0.0392156862745098
-5 => -31 0.058823529411764705
-5 => 4 0.0196078431372549
-5 => -18 0.1568627450980392
-5 => -4 0.0392156862745098
-5 => 0 0.0392156862745098
-5 => 7 0.0392156862745098
-5 => 9 0.0196078431372549
-5 => -1 0.0196078431372549
-5 => 6 0.0196078431372549
-5 => 3 0.058823529411764705
-5 => -6 0.0196078431372549
-5 => -10 0.058823529411764705
-5 => -3 0.0392156862745098
-5 => -29 0.0392156862745098
-5 => -36 0.0196078431372549
-5 => -14 0.0196078431372549
-5 => -16 0.0196078431372549
-5 => -23 0.0196078431372549
-5 => 5 0.0196078431372549
-26 => -10 0.1694915254237288
-26 => -9 0.03389830508474576
-26 => 12 0.05084745762711865
-26 => 0 0.05084745762711865
-26 => 15 0.03389830508474576
-26 => -2 0.03389830508474576
-26 => -31 0.0847457627118644
-26 => -27 0.03389830508474576
-26 => 3 0.03389830508474576
-26 => 1 0.05084745762711865
-26 => 14 0.03389830508474576
-26 => 7 0.03389830508474576
-26 => -5 0.01694915254237288
-26 => -29 0.01694915254237288
-26 => -7 0.03389830508474576
-26 => 10 0.03389830508474576
-26 => -4 0.01694915254237288
-26 => 2 0.01694915254237288
-26 => 6 0.03389830508474576
-26 => 11 0.01694915254237288
-26 => -18 0.03389830508474576
-26 => 24 0.01694915254237288
-26 => 22 0.01694915254237288
-26 => -25 0.03389830508474576
-26 => -34 0.01694915254237288
-26 => 26 0.01694915254237288
-26 => -23 0.01694915254237288
-26 => -33 0.01694915254237288
-26 -5 => -26 1.0
-20 -5 => -38 1.0
4 => -36 0.0625
4 => -28 0.125
4 => 0 0.0625
4 => 3 0.1875
4 => 9 0.0625
4 => -5 0.0625
4 => 5 0.0625
4 => 10 0.0625
4 => 12 0.0625
4 => 7 0.0625
4 => -29 0.0625
4 => -18 0.0625
4 => -31 0.0625
4 -5 => -31 1.0
-10 => -9 0.0125
-10 => -19 0.00625
-10 => -7 0.01875
-10 => -26 0.05625
-10 => -38 0.0375
-10 => -21 0.00625
-10 => -5 0.01875
-10 => 3 0.0125
-10 => -29 0.1375
-10 => -28 0.0375
-10 => -27 0.025
-10 => -31 0.06875
-10 => 10 0.00625
-10 => 2 0.03125
-10 => 9 0.025
-10 => 0 0.03125
-10 => -36 0.05625
-10 => 5 0.0125
-10 => -24 0.04375
-10 => 6 0.025
-10 => -37 0.0125
-10 => -30 0.01875
-10 => -32 0.03125
-10 => -25 0.01875
-10 => -33 0.03125
-10 => -2 0.01875
-10 => -35 0.00625
-10 => 12 0.0125
-10 => -34 0.0125
-10 => -4 0.00625
-10 => 11 0.00625
-10 => 4 0.00625
-10 => 7 0.04375
-10 => 13 0.00625
-10 => -1 0.025
-10 => 15 0.0125
-10 => -6 0.0125
-10 => 8 0.0125
-10 => -23 0.00625
-10 => 14 0.00625
-10 => -14 0.00625
-10 => -41 0.00625
-10 => 1 0.00625
-10 => -22 0.00625
-10 -5 => -3 0.3333333333333333
-10 -5 => -38 0.3333333333333333
-10 -5 => 3 0.3333333333333333
-6 => -27 0.047619047619047616
-6 => -18 0.19047619047619047
-6 => -31 0.047619047619047616
-6 => 12 0.047619047619047616
-6 => -25 0.14285714285714285
-6 => -10 0.047619047619047616
-6 => 15 0.047619047619047616
-6 => -5 0.09523809523809523
-6 => 2 0.047619047619047616
-6 => 25 0.047619047619047616
-6 => 5 0.047619047619047616
-6 => -7 0.047619047619047616
-6 => 1 0.047619047619047616
-6 => 13 0.047619047619047616
-6 => -4 0.047619047619047616
-6 -5 => -10 0.5
-6 -5 => -9 0.5
-36 => -25 0.01639344262295082
-36 => 14 0.04918032786885246
-36 => 2 0.09836065573770492
-36 => -30 0.03278688524590164
-36 => 0 0.09836065573770492
-36 => -18 0.11475409836065574
-36 => 5 0.04918032786885246
-36 => -29 0.01639344262295082
-36 => -23 0.01639344262295082
-36 => -2 0.01639344262295082
-36 => -10 0.03278688524590164
-36 => 8 0.03278688524590164
-36 => 3 0.04918032786885246
-36 => 12 0.01639344262295082
-36 => -1 0.03278688524590164
-36 => 11 0.03278688524590164
-36 => 1 0.01639344262295082
-36 => -31 0.03278688524590164
-36 => 7 0.01639344262295082
-36 => 6 0.01639344262295082
-36 => 24 0.01639344262295082
-36 => -4 0.03278688524590164
-36 => -9 0.04918032786885246
-36 => 15 0.01639344262295082
-36 => -16 0.01639344262295082
-36 => -3 0.01639344262295082
-36 => -27 0.03278688524590164
-36 => 17 0.01639344262295082
-36 => -5 0.01639344262295082
-36 -5 => -4 1.0
2 -5 => 9 0.5
2 -5 => 5 0.5
11 => 1 0.06451612903225806
11 => -10 0.0967741935483871
11 => -24 0.06451612903225806
11 => -1 0.03225806451612903
11 => 2 0.03225806451612903
11 => 8 0.03225806451612903
11 => 7 0.06451612903225806
11 => 6 0.06451612903225806
11 => 13 0.06451612903225806
11 => -25 0.03225806451612903
11 => 12 0.03225806451612903
11 => 14 0.03225806451612903
11 => -30 0.03225806451612903
11 => 10 0.03225806451612903
11 => 17 0.03225806451612903
11 => -18 0.0967741935483871
11 => -16 0.03225806451612903
11 => -27 0.03225806451612903
11 => -5 0.03225806451612903
11 => -34 0.03225806451612903
11 => -9 0.03225806451612903
11 => -31 0.03225806451612903
11 -5 => -38 1.0
-7 -5 => -26 1.0
-28 -5 => 7 1.0
12 => -23 0.043478260869565216
12 => -5 0.10144927536231885
12 => -31 0.10144927536231885
12 => -2 0.028985507246376812
12 => 8 0.028985507246376812
12 => -27 0.043478260869565216
12 => 2 0.028985507246376812
12 => 7 0.08695652173913043
12 => -6 0.014492753623188406
12 => -18 0.10144927536231885
12 => -16 0.028985507246376812
12 => -14 0.014492753623188406
12 => -26 0.028985507246376812
12 => -28 0.028985507246376812
12 => -8 0.014492753623188406
12 => -10 0.07246376811594203
12 => 13 0.014492753623188406
12 => -11 0.014492753623188406
12 => 0 0.07246376811594203
12 => 11 0.028985507246376812
12 => -3 0.014492753623188406
12 => 24 0.014492753623188406
12 => -9 0.028985507246376812
12 => -7 0.014492753623188406
12 => -36 0.014492753623188406
12 => -24 0.014492753623188406
12 -5 => -27 0.14285714285714285
12 -5 => -23 0.14285714285714285
12 -5 => 0 0.14285714285714285
12 -5 => -36 0.14285714285714285
12 -5 => -9 0.14285714285714285
12 -5 => -31 0.14285714285714285
12 -5 => 12 0.14285714285714285
1 => -5 0.0196078431372549
1 => -3 0.0196078431372549
1 => -2 0.11764705882352941
1 => -6 0.058823529411764705
1 => 2 0.0392156862745098
1 => -18 0.13725490196078433
1 => -7 0.058823529411764705
1 => 13 0.0784313725490196
1 => -32 0.0196078431372549
1 => -25 0.0392156862745098
1 => -10 0.11764705882352941
1 => -1 0.0196078431372549
1 => 3 0.0392156862745098
1 => 12 0.0196078431372549
1 => -8 0.0196078431372549
1 => 5 0.0196078431372549
1 => -16 0.0196078431372549
1 => -27 0.0196078431372549
1 => -29 0.0196078431372549
1 => 4 0.0196078431372549
1 => -31 0.0196078431372549
1 => 10 0.0196078431372549
1 => -23 0.0196078431372549
1 => -4 0.0196078431372549
1 => -37 0.0196078431372549
1 -5 => -34 1.0
6 => -28 0.029411764705882353
6 => 0 0.029411764705882353
6 => 1 0.029411764705882353
6 => -10 0.17647058823529413
6 => -37 0.08823529411764706
6 => 7 0.11764705882352941
6 => 2 0.029411764705882353
6 => 3 0.14705882352941177
6 => -31 0.058823529411764705
6 => 4 0.029411764705882353
6 => 9 0.029411764705882353
6 => 11 0.058823529411764705
6 => -5 0.029411764705882353
6 => -6 0.029411764705882353
6 => -18 0.058823529411764705
6 => -11 0.029411764705882353
6 => -1 0.029411764705882353
6 -5 => 7 1.0
5 => -9 0.078125
5 => -27 0.125
5 => -6 0.015625
5 => -1 0.046875
5 => -4 0.015625
5 => -23 0.03125
5 => -36 0.015625
5 => -18 0.140625
5 => 10 0.03125
5 => -28 0.015625
5 => -10 0.140625
5 => 6 0.046875
5 => -8 0.015625
5 => 4 0.015625
5 => 3 0.0625
5 => -5 0.046875
5 => -31 0.015625
5 => -33 0.015625
5 => 2 0.046875
5 => 9 0.015625
5 => -16 0.015625
5 => 17 0.015625
5 => -25 0.03125
5 -5 => -18 0.3333333333333333
5 -5 => 3 0.3333333333333333
5 -5 => -29 0.3333333333333333
-17 => -5 0.5
-17 => -33 0.5
-17 -5 => -26 1.0
15 => -27 0.08163265306122448
15 => -29 0.08163265306122448
15 => -23 0.061224489795918366
15 => 5 0.02040816326530612
15 => -16 0.061224489795918366
15 => -2 0.02040816326530612
15 => -25 0.02040816326530612
15 => -10 0.04081632653061224
15 => -7 0.061224489795918366
15 => -4 0.061224489795918366
15 => -9 0.08163265306122448
15 => 10 0.061224489795918366
15 => -30 0.04081632653061224
15 => -28 0.04081632653061224
15 => -18 0.061224489795918366
15 => 13 0.02040816326530612
15 => -5 0.02040816326530612
15 => 17 0.02040816326530612
15 => 24 0.02040816326530612
15 => -1 0.02040816326530612
15 => -6 0.02040816326530612
15 => -31 0.02040816326530612
15 => 3 0.02040816326530612
15 => 12 0.02040816326530612
15 => -12 0.02040816326530612
15 -5 => -14 1.0
-29 => 2 0.08974358974358974
-29 => -14 0.038461538461538464
-29 => -27 0.07692307692307693
-29 => 15 0.038461538461538464
-29 => -25 0.01282051282051282
-29 => 0 0.038461538461538464
-29 => -18 0.0641025641025641
-29 => 14 0.038461538461538464
-29 => -31 0.05128205128205128
-29 => -10 0.16666666666666666
-29 => -5 0.01282051282051282
-29 => -8 0.01282051282051282
-29 => 7 0.038461538461538464
-29 => 5 0.01282051282051282
-29 => 17 0.01282051282051282
-29 => 1 0.0641025641025641
-29 => -7 0.02564102564102564
-29 => 10 0.02564102564102564
-29 => 9 0.02564102564102564
-29 => 3 0.038461538461538464
-29 => -4 0.01282051282051282
-29 => 13 0.01282051282051282
-29 => 11 0.01282051282051282
-29 => -15 0.01282051282051282
-29 => -34 0.01282051282051282
-29 => 22 0.01282051282051282
-29 => -41 0.02564102564102564
-29 => 12 0.01282051282051282
-29 -5 => -1 1.0
-38 => -17 0.0625
-38 => -9 0.0625
-38 => -10 0.125
-38 => -12 0.0625
-38 => -4 0.0625
-38 => -2 0.0625
-38 => -31 0.125
-38 => 6 0.0625
-38 => 14 0.0625
-38 => -18 0.125
-38 => -5 0.125
-38 => -30 0.0625
-38 -5 => -18 1.0
-27 => 0 0.03496503496503497
-27 => -23 0.3146853146853147
-27 => 12 0.06993006993006994
-27 => 7 0.006993006993006993
-27 => 2 0.04195804195804196
-27 => 14 0.07692307692307693
-27 => -3 0.006993006993006993
-27 => -1 0.013986013986013986
-27 => 1 0.027972027972027972
-27 => -2 0.03496503496503497
-27 => -24 0.02097902097902098
-27 => -28 0.04195804195804196
-27 => -35 0.013986013986013986
-27 => -4 0.013986013986013986
-27 => 3 0.013986013986013986
-27 => -33 0.02097902097902098
-27 => -29 0.02097902097902098
-27 => -30 0.013986013986013986
-27 => -7 0.013986013986013986
-27 => -31 0.006993006993006993
-27 => -37 0.013986013986013986
-27 => -32 0.02097902097902098
-27 => 5 0.02097902097902098
-27 => 10 0.006993006993006993
-27 => 15 0.027972027972027972
-27 => -18 0.006993006993006993
-27 => 27 0.006993006993006993
-27 => 18 0.006993006993006993
-27 => 22 0.006993006993006993
-27 => 11 0.006993006993006993
-27 => -8 0.006993006993006993
-27 => 13 0.006993006993006993
-27 => -26 0.013986013986013986
-27 => -5 0.006993006993006993
-27 => -21 0.006993006993006993
-27 => 9 0.013986013986013986
-27 => -36 0.006993006993006993
-27 -5 => -27 1.0
-18 => -31 0.0784313725490196
-18 => -33 0.0784313725490196
-18 => -28 0.0392156862745098
-18 => -26 0.03431372549019608
-18 => -4 0.00980392156862745
-18 => 5 0.029411764705882353
-18 => -35 0.04411764705882353
-18 => -6 0.014705882352941176
-18 => -34 0.029411764705882353
-18 => 12 0.014705882352941176
-18 => 2 0.0196078431372549
-18 => -24 0.029411764705882353
-18 => 0 0.0196078431372549
-18 => -36 0.06862745098039216
-18 => -32 0.03431372549019608
-18 => -37 0.0196078431372549
-18 => -38 0.014705882352941176
-18 => -5 0.014705882352941176
-18 => 6 0.004901960784313725
-18 => 3 0.024509803921568627
-18 => -29 0.07352941176470588
-18 => -41 0.004901960784313725
-18 => 8 0.014705882352941176
-18 => 18 0.00980392156862745
-18 => 15 0.0196078431372549
-18 => 7 0.00980392156862745
-18 => 11 0.03431372549019608
-18 => -25 0.004901960784313725
-18 => -1 0.014705882352941176
-18 => -7 0.014705882352941176
-18 => -2 0.014705882352941176
-18 => 10 0.014705882352941176
-18 => -27 0.0196078431372549
-18 => 17 0.00980392156862745
-18 => 16 0.00980392156862745
-18 => -30 0.004901960784313725
-18 => 4 0.004901960784313725
-18 => -9 0.014705882352941176
-18 => 25 0.004901960784313725
-18 => 27 0.00980392156862745
-18 => 22 0.00980392156862745
-18 => 1 0.004901960784313725
-18 => 14 0.004901960784313725
-18 => 9 0.004901960784313725
-18 => 13 0.004901960784313725
-18 => 21 0.004901960784313725
-18 => -16 0.00980392156862745
-18 => 19 0.004901960784313725
-18 => -3 0.004901960784313725
-18 => 23 0.004901960784313725
-18 => -40 0.004901960784313725
-18 => -22 0.004901960784313725
-18 -5 => -26 0.3333333333333333
-18 -5 => -18 0.3333333333333333
-18 -5 => -29 0.3333333333333333
-34 -5 => -4 1.0
26 => -16 0.5
26 => -5 0.25
26 => -18 0.25
26 -5 => -16 1.0
22 => 10 0.16666666666666666
22 => -18 0.25
22 => -7 0.08333333333333333
22 => -31 0.08333333333333333
22 => 15 0.16666666666666666
22 => -5 0.08333333333333333
22 => 26 0.08333333333333333
22 => -37 0.08333333333333333
22 -5 => -18 1.0
-9 => -10 0.09090909090909091
-9 => -14 0.022727272727272728
-9 => -26 0.045454545454545456
-9 => -38 0.022727272727272728
-9 => 0 0.09090909090909091
-9 => -27 0.13636363636363635
-9 => -18 0.1590909090909091
-9 => 12 0.06818181818181818
-9 => -5 0.022727272727272728
-9 => 10 0.022727272727272728
-9 => -31 0.045454545454545456
-9 => 11 0.022727272727272728
-9 => -24 0.045454545454545456
-9 => 3 0.022727272727272728
-9 => 5 0.045454545454545456
-9 => -16 0.022727272727272728
-9 => -33 0.022727272727272728
-9 => -36 0.022727272727272728
-9 => -25 0.022727272727272728
-9 => -28 0.022727272727272728
-9 => -11 0.022727272727272728
-9 -5 => -10 1.0
10 => -5 0.045454545454545456
10 => -26 0.045454545454545456
10 => -23 0.06818181818181818
10 => 7 0.045454545454545456
10 => -10 0.09090909090909091
10 => -2 0.045454545454545456
10 => -31 0.045454545454545456
10 => -34 0.022727272727272728
10 => 9 0.06818181818181818
10 => -33 0.06818181818181818
10 => 3 0.022727272727272728
10 => -30 0.022727272727272728
10 => 5 0.022727272727272728
10 => 2 0.022727272727272728
10 => 13 0.022727272727272728
10 => -12 0.022727272727272728
10 => 15 0.06818181818181818
10 => -36 0.06818181818181818
10 => -18 0.045454545454545456
10 => -7 0.022727272727272728
10 => -16 0.022727272727272728
10 => 22 0.022727272727272728
10 => -4 0.022727272727272728
10 => -27 0.045454545454545456
10 -5 => 4 0.5
10 -5 => -18 0.5
3 -5 => -31 0.3333333333333333
3 -5 => 3 0.3333333333333333
3 -5 => -18 0.3333333333333333
-31 -5 => 0 0.5
-31 -5 => -3 0.5
7 -5 => 6 0.3333333333333333
7 -5 => -26 0.3333333333333333
7 -5 => -18 0.3333333333333333
-3 => -23 0.08
-3 => -27 0.04
-3 => 14 0.04
-3 => -2 0.08
-3 => -36 0.12
-3 => -10 0.12
-3 => -5 0.04
-3 => 7 0.04
-3 => -4 0.08
-3 => -14 0.04
-3 => -8 0.12
-3 => -18 0.08
-3 => -7 0.04
-3 => 12 0.04
-3 => 3 0.04
-3 -5 => -6 1.0
0 => -31 0.04672897196261682
0 => -27 0.18691588785046728
0 => -36 0.018691588785046728
0 => -2 0.028037383177570093
0 => 12 0.018691588785046728
0 => -23 0.04672897196261682
0 => -14 0.028037383177570093
0 => 2 0.1308411214953271
0 => 1 0.037383177570093455
0 => -26 0.028037383177570093
0 => -1 0.018691588785046728
0 => -18 0.08411214953271028
0 => 3 0.056074766355140186
0 => -7 0.018691588785046728
0 => -4 0.037383177570093455
0 => 15 0.009345794392523364
0 => 7 0.018691588785046728
0 => -28 0.04672897196261682
0 => -24 0.009345794392523364
0 => -10 0.056074766355140186
0 => 10 0.009345794392523364
0 => 5 0.009345794392523364
0 => -29 0.009345794392523364
0 => -5 0.009345794392523364
0 => -9 0.009345794392523364
0 => 6 0.009345794392523364
0 => -12 0.009345794392523364
0 => 14 0.009345794392523364
0 -5 => -10 1.0
-21 => -10 0.25
-21 => -9 0.25
-21 => 17 0.25
-21 => 15 0.25
-34 -10 => 2 1.0
-16 => 12 0.1
-16 => -35 0.06666666666666667
-16 => 0 0.03333333333333333
-16 => 6 0.03333333333333333
-16 => -10 0.03333333333333333
-16 => -26 0.1
-16 => -21 0.03333333333333333
-16 => -29 0.06666666666666667
-16 => -34 0.06666666666666667
-16 => 14 0.03333333333333333
-16 => -24 0.06666666666666667
-16 => -9 0.03333333333333333
-16 => -30 0.06666666666666667
-16 => -1 0.03333333333333333
-16 => -18 0.1
-16 => -39 0.03333333333333333
-16 => 10 0.03333333333333333
-16 => -31 0.03333333333333333
-16 => -28 0.03333333333333333
-16 -10 => -25 1.0
-12 -10 => -9 1.0
15 -10 => -29 0.5
15 -10 => -28 0.5
17 => 5 0.07692307692307693
17 => 16 0.07692307692307693
17 => 18 0.07692307692307693
17 => -18 0.23076923076923078
17 => -23 0.07692307692307693
17 => -12 0.07692307692307693
17 => -10 0.07692307692307693
17 => 11 0.07692307692307693
17 => -9 0.07692307692307693
17 => -25 0.07692307692307693
17 => -31 0.07692307692307693
17 -10 => 2 1.0
-16 -29 => -10 0.5
-16 -29 => 7 0.5
-16 -29 -10 => -5 1.0
-29 -10 => 15 0.15384615384615385
-29 -10 => -36 0.07692307692307693
-29 -10 => -23 0.07692307692307693
-29 -10 => -26 0.15384615384615385
-29 -10 => -4 0.07692307692307693
-29 -10 => 5 0.07692307692307693
-29 -10 => -31 0.15384615384615385
-29 -10 => 9 0.07692307692307693
-29 -10 => -5 0.07692307692307693
-29 -10 => -29 0.07692307692307693
3 -10 => -31 0.2222222222222222
3 -10 => 7 0.1111111111111111
3 -10 => -29 0.3333333333333333
3 -10 => 0 0.2222222222222222
3 -10 => -33 0.1111111111111111
3 -10 -29 => -10 0.6666666666666666
3 -10 -29 => 1 0.3333333333333333
3 -10 -29 -10 => -31 1.0
-5 -29 => -41 0.5
-5 -29 => -10 0.5
-5 -29 -10 => 5 1.0
0 -29 => -10 1.0
0 -29 -10 => -23 1.0
5 -10 => -2 0.1111111111111111
5 -10 => -38 0.1111111111111111
5 -10 => -31 0.2222222222222222
5 -10 => -32 0.1111111111111111
5 -10 => -24 0.1111111111111111
5 -10 => -29 0.2222222222222222
5 -10 => -27 0.1111111111111111
-24 => -27 0.14285714285714285
-24 => 3 0.03571428571428571
-24 => 0 0.14285714285714285
-24 => 5 0.07142857142857142
-24 => 14 0.10714285714285714
-24 => 4 0.07142857142857142
-24 => 6 0.03571428571428571
-24 => -31 0.03571428571428571
-24 => -8 0.03571428571428571
-24 => -15 0.03571428571428571
-24 => -30 0.03571428571428571
-24 => 10 0.03571428571428571
-24 => 22 0.03571428571428571
-24 => -36 0.03571428571428571
-24 => -28 0.03571428571428571
-24 => -18 0.03571428571428571
-24 => 8 0.03571428571428571
-24 => -33 0.03571428571428571
-24 5 => -33 0.5
-24 5 => -10 0.5
-24 5 -10 => -2 1.0
0 5 => -10 1.0
0 5 -10 => -32 1.0
-31 5 => -27 0.35714285714285715
-31 5 => 9 0.07142857142857142
-31 5 => -18 0.07142857142857142
-31 5 => -9 0.21428571428571427
-31 5 => -25 0.07142857142857142
-31 5 => -10 0.07142857142857142
-31 5 => -5 0.07142857142857142
-31 5 => 2 0.07142857142857142
-31 5 -10 => -27 1.0
3 5 => 3 0.25
3 5 => -10 0.5
3 5 => 6 0.25
3 5 -10 => -38 0.5
3 5 -10 => -24 0.5
9 => -29 0.06896551724137931
9 => 14 0.06896551724137931
9 => -10 0.1724137931034483
9 => 2 0.034482758620689655
9 => -36 0.034482758620689655
9 => 7 0.06896551724137931
9 => 3 0.034482758620689655
9 => -41 0.034482758620689655
9 => -25 0.034482758620689655
9 => 10 0.034482758620689655
9 => -18 0.034482758620689655
9 => -3 0.13793103448275862
9 => 11 0.034482758620689655
9 => 6 0.034482758620689655
9 => -27 0.034482758620689655
9 => -14 0.06896551724137931
9 => 5 0.034482758620689655
9 => -23 0.034482758620689655
9 -10 => -32 0.4
9 -10 => -30 0.4
9 -10 => 10 0.2
-1 => -23 0.0975609756097561
-1 => -32 0.024390243902439025
-1 => 0 0.17073170731707318
-1 => -18 0.12195121951219512
-1 => 2 0.07317073170731707
-1 => -9 0.024390243902439025
-1 => -10 0.12195121951219512
-1 => 1 0.024390243902439025
-1 => 18 0.024390243902439025
-1 => -34 0.024390243902439025
-1 => -31 0.04878048780487805
-1 => -35 0.024390243902439025
-1 => -25 0.04878048780487805
-1 => 3 0.024390243902439025
-1 => -2 0.024390243902439025
-1 => 5 0.024390243902439025
-1 => 11 0.04878048780487805
-1 => -37 0.024390243902439025
-1 => -4 0.024390243902439025
-1 -10 => -2 0.2
-1 -10 => -31 0.2
-1 -10 => -24 0.2
-1 -10 => 7 0.2
-1 -10 => -33 0.2
-28 -10 => -29 0.3333333333333333
-28 -10 => -30 0.3333333333333333
-28 -10 => -28 0.3333333333333333
-33 => -27 0.15217391304347827
-33 => -2 0.10869565217391304
-33 => -16 0.021739130434782608
