-9 => 128 0.0625
-12 -11 => 128 0.5
-12 -11 => -10 0.5
-24 => 128 0.909090909091
-24 => -19 0.030303030303
-24 => -17 0.0606060606061
-2 -9 => 128 1.0
-13 => 128 0.222222222222
-13 => -12 0.111111111111
-13 => -15 0.111111111111
-13 => -14 0.111111111111
-13 => -16 0.444444444444
-9 128 => -9 1.0
-24 128 => -24 0.266666666667
-24 128 => -19 0.0333333333333
-24 128 => -7 0.0333333333333
-24 128 => -17 0.666666666667
-9 -10 => 128 0.125
-9 -10 => -11 0.75
-9 -10 => -9 0.125
128 -24 128 -17 => 128 1.0
128 -10 => 128 0.666666666667
128 -10 => -9 0.333333333333
128 -17 -24 => 128 1.0
-7 => 128 0.0967741935484
-7 => -12 0.129032258065
-7 => -6 0.354838709677
-7 => -8 0.290322580645
-7 => -3 0.129032258065
128 -24 => 128 0.818181818182
128 -24 => -17 0.181818181818
-21 128 => -12 1.0
-26 128 => -21 1.0
-10 128 => -11 0.0909090909091
-10 128 => -10 0.0909090909091
-10 128 => -7 0.636363636364
-10 128 => -17 0.181818181818
-6 -7 -6 => -7 1.0
-6 -7 -6 -7 => -8 1.0
-12 => -11 0.0571428571429
-12 => -10 0.114285714286
-12 => -13 0.0571428571429
-12 => -17 0.285714285714
-12 => 128 0.371428571429
-12 => -9 0.114285714286
-11 -13 => -16 1.0
128 -6 -7 => -12 1.0
128 -12 128 => -13 0.5
128 -12 128 => -12 0.5
-12 -13 => 128 0.5
-12 -13 => -15 0.5
-13 -14 => 128 1.0
-6 => -5 0.2
-6 => -7 0.8
-26 => -19 0.5
-26 => 128 0.5
128 -10 128 => -10 0.5
128 -10 128 => -17 0.5
-15 => 128 0.357142857143
-15 => -10 0.285714285714
-15 => -14 0.285714285714
-15 => -17 0.0714285714286
