-9 => -5 0.0759493670886
-9 => 0 0.0506329113924
-9 => -11 0.0126582278481
-9 => -10 0.215189873418
-9 => -7 0.354430379747
-9 => -12 0.0253164556962
-9 => 128 0.26582278481
-2 128 => -5 0.0243902439024
-2 128 => 0 0.121951219512
-2 128 => 3 0.0487804878049
-2 128 => 2 0.0975609756098
-2 128 => -1 0.0243902439024
-2 128 => -3 0.0731707317073
-2 128 => -2 0.0975609756098
-2 128 => 5 0.0243902439024
-2 128 => -9 0.0487804878049
-2 128 => 10 0.0243902439024
3 5 => 3 0.333333333333
3 5 => 2 0.333333333333
3 5 => 7 0.333333333333
6 3 => 9 0.333333333333
6 3 => 10 0.333333333333
6 3 => 0 0.333333333333
8 10 => 12 1.0
-6 128 -5 => 128 1.0
-5 128 5 128 => 2 1.0
4 => 128 0.5
4 => 5 0.5
-10 -6 => -8 1.0
5 3 128 3 128 => 3 1.0
7 128 7 128 5 => 128 1.0
-8 128 5 128 => -8 1.0
-5 -1 => -3 1.0
0 128 2 => 128 1.0
1 2 3 => 4 1.0
-7 -3 => -5 1.0
-12 -3 => -5 1.0
15 => 128 0.5
15 => 14 0.5
6 128 7 128 => 3 0.5
6 128 7 128 => -1 0.5
-1 128 -4 128 => -1 1.0
3 2 => 128 0.0909090909091
3 2 => 0 0.772727272727
3 2 => 3 0.0909090909091
3 2 => -5 0.0454545454545
-5 -7 -9 => 0 0.5
-5 -7 -9 => -7 0.375
-5 -7 -9 => -10 0.125
-4 => -5 0.241379310345
-4 => 0 0.0344827586207
-4 => -7 0.0689655172414
-4 => -3 0.0172413793103
-4 => -2 0.172413793103
-4 => 128 0.465517241379
128 => 1 0.0446570972887
128 => 0 0.11004784689
128 => 3 0.111642743222
128 => 2 0.0574162679426
128 => 5 0.07336523126
128 => 4 0.00478468899522
128 => 7 0.114832535885
128 => 6 0.0271132376396
128 => 9 0.00956937799043
128 => 8 0.0462519936204
128 => -11 0.00318979266348
128 => -10 0.0223285486443
128 => -12 0.0159489633174
128 => 11 0.0111642743222
128 => 10 0.0143540669856
128 => 13 0.00318979266348
128 => 12 0.00797448165869
128 => 15 0.00159489633174
128 => 14 0.00478468899522
128 => 17 0.00318979266348
128 => 16 0.00318979266348
128 => 19 0.00159489633174
128 => 18 0.00159489633174
128 => -5 0.0637958532695
128 => -4 0.0430622009569
128 => -7 0.030303030303
128 => -6 0.0127591706539
128 => -1 0.0271132376396
128 => -3 0.0255183413078
128 => -2 0.0574162679426
128 => -9 0.030303030303
128 => -8 0.0159489633174
7 128 5 => 128 0.888888888889
7 128 5 => 3 0.111111111111
-7 -10 => 128 0.2
-7 -10 => -7 0.4
-7 -10 => -12 0.4
3 1 => 0 1.0
-9 128 -5 => 128 1.0
-7 128 2 => 128 1.0
-9 128 => -5 0.0952380952381
-9 128 => -10 0.047619047619
-9 128 => -11 0.0952380952381
-9 128 => 0 0.047619047619
-9 128 => -7 0.047619047619
-9 128 => -12 0.0952380952381
-9 128 => -2 0.142857142857
-9 128 => 2 0.047619047619
-9 128 => -9 0.333333333333
-9 128 => -8 0.047619047619
2 128 7 => 9 1.0
3 2 3 2 => -5 1.0
-7 -4 => 128 0.25
-7 -4 => -5 0.25
-7 -4 => -2 0.5
-10 -12 => -10 0.538461538462
-10 -12 => -9 0.153846153846
-10 -12 => -3 0.307692307692
7 9 => 11 1.0
10 128 -2 => 128 1.0
-2 -4 => -5 0.5625
-2 -4 => 0 0.125
-2 -4 => -7 0.0625
-2 -4 => -2 0.25
5 3 128 3 128 3 => 2 1.0
-10 128 => -10 0.571428571429
-10 128 => -7 0.142857142857
-10 128 => 2 0.0714285714286
-10 128 => -9 0.142857142857
-10 128 => -8 0.0714285714286
-12 128 -5 => 128 1.0
-12 => 128 0.392857142857
-12 => -10 0.357142857143
-12 => -7 0.0357142857143
-12 => -9 0.0714285714286
-12 => -3 0.142857142857
-2 => -5 0.0487804878049
-2 => -4 0.207317073171
-2 => -7 0.0243902439024
-2 => 1 0.0121951219512
-2 => 0 0.0853658536585
-2 => 3 0.0121951219512
-2 => -1 0.0121951219512
-2 => -3 0.0853658536585
-2 => 128 0.5
-2 => -9 0.0121951219512
11 7 => 9 1.0
11 128 => 11 0.428571428571
11 128 => 8 0.285714285714
11 128 => 12 0.142857142857
11 128 => -1 0.142857142857
3 => 10 0.018691588785
3 => 128 0.672897196262
3 => 1 0.00934579439252
3 => 0 0.0373831775701
3 => 2 0.205607476636
3 => 5 0.0280373831776
3 => 4 0.00934579439252
3 => 9 0.018691588785
-10 -7 -5 => -7 1.0
14 128 => 2 0.5
14 128 => 7 0.5
15 128 2 128 => 14 1.0
-7 -4 -5 => -9 1.0
-2 -5 128 => 0 1.0
-4 0 => -2 1.0
5 1 => 0 1.0
16 128 7 => 128 1.0
-2 1 => 0 1.0
128 -3 -5 => -7 1.0
-2 128 0 128 => 1 0.5
-2 128 0 128 => 2 0.25
-2 128 0 128 => -2 0.25
0 => 1 0.0344827586207
0 => -4 0.0258620689655
0 => 3 0.103448275862
0 => 2 0.0603448275862
0 => -1 0.0344827586207
0 => -2 0.163793103448
0 => 128 0.577586206897
-5 -7 128 => -9 1.0
128 -3 -5 -7 => -3 1.0
128 -9 => 128 0.947368421053
128 -9 => -5 0.0526315789474
-2 128 -3 => -5 1.0
-7 -8 => -10 0.833333333333
-7 -8 => -7 0.166666666667
5 3 128 3 => 128 1.0
5 3 => 128 0.4
5 3 => 2 0.4
5 3 => 5 0.2
2 -4 -5 => 0 1.0
-5 128 0 128 => 3 0.75
-5 128 0 128 => -12 0.25
0 128 -2 128 => 1 0.153846153846
0 128 -2 128 => 0 0.153846153846
0 128 -2 128 => 2 0.230769230769
0 128 -2 128 => -4 0.461538461538
128 3 => 128 0.957142857143
128 3 => 2 0.0428571428571
-5 128 0 => 128 0.666666666667
-5 128 0 => -4 0.166666666667
-5 128 0 => 2 0.166666666667
5 128 5 => 128 0.714285714286
5 128 5 => 3 0.285714285714
-9 128 2 128 => -9 1.0
0 -4 -5 => -2 1.0
-2 128 2 128 => 0 0.75
-2 128 2 128 => -1 0.25
-12 128 -5 128 => -5 0.333333333333
-12 128 -5 128 => -6 0.666666666667
-9 128 -2 => 128 1.0
-4 128 -5 128 => 5 0.5
-4 128 -5 128 => -2 0.5
10 => 128 0.785714285714
10 => 8 0.142857142857
10 => 12 0.0714285714286
0 128 -4 => 128 1.0
2 -4 => -5 1.0
-2 128 -9 128 => -2 1.0
1 2 => 3 1.0
-2 -5 128 0 => -4 1.0
5 128 -2 128 => 5 1.0
-5 128 2 128 => -5 1.0
6 => 128 0.458333333333
6 => 3 0.25
6 => 5 0.25
6 => 7 0.0416666666667
12 10 => 8 1.0
7 128 7 128 => -5 0.205882352941
7 128 7 128 => 8 0.0294117647059
7 128 7 128 => 5 0.0882352941176
7 128 7 128 => 7 0.676470588235
5 128 2 => 128 1.0
-12 -7 => -10 1.0
17 128 7 => 128 1.0
128 -5 => 128 0.972972972973
128 -5 => -2 0.027027027027
6 128 3 => 128 1.0
-4 128 => -1 0.037037037037
-4 128 => -4 0.111111111111
-4 128 => -7 0.148148148148
-4 128 => -5 0.185185185185
-4 128 => 0 0.111111111111
-4 128 => 3 0.111111111111
-4 128 => 2 0.037037037037
-4 128 => 5 0.0740740740741
-4 128 => -3 0.037037037037
-4 128 => -2 0.111111111111
-4 128 => 8 0.037037037037
0 128 -4 128 => 0 1.0
-12 -3 -5 -7 => -8 1.0
2 128 0 => 128 1.0
128 2 => 128 1.0
-11 => 128 0.666666666667
-11 => -12 0.333333333333
12 128 7 => 128 1.0
7 128 -5 => 128 1.0
-12 -3 -5 => -7 1.0
3 2 128 => 3 1.0
-6 128 -5 128 => 2 1.0
-10 128 2 => 128 1.0
1 128 3 => 128 1.0
-5 -9 128 => -5 1.0
-7 -3 -5 -7 => -5 0.333333333333
-7 -3 -5 -7 => -4 0.5
-7 -3 -5 -7 => 128 0.166666666667
-6 -7 => -9 1.0
5 128 7 128 => 8 0.4
5 128 7 128 => 3 0.6
10 128 -2 128 => 10 1.0
-7 128 -5 => 128 1.0
-2 128 -2 => 128 1.0
-5 3 => 2 1.0
5 128 3 => 128 1.0
2 0 => 3 0.666666666667
2 0 => -1 0.222222222222
2 0 => -2 0.111111111111
-1 -2 => 128 1.0
2 128 3 128 5 128 => -1 0.666666666667
2 128 3 128 5 128 => 7 0.333333333333
5 2 => 3 1.0
5 => 1 0.016393442623
5 => 3 0.0819672131148
5 => 2 0.016393442623
5 => 7 0.0327868852459
5 => 6 0.114754098361
5 => 128 0.737704918033
-5 -4 => 128 0.166666666667
-5 -4 => -7 0.166666666667
-5 -4 => -2 0.666666666667
-9 0 => -2 1.0
7 5 128 => 5 1.0
2 128 3 => 128 1.0
8 128 -4 128 => 8 1.0
-2 128 -5 => 128 1.0
-5 -2 -4 => -7 0.5
-5 -2 -4 => -2 0.5
1 3 => 128 1.0
1 128 -2 128 => 1 0.857142857143
1 128 -2 128 => 3 0.142857142857
-9 -10 => -5 0.0588235294118
-9 -10 => -7 0.0588235294118
-9 -10 => -12 0.411764705882
-9 -10 => -9 0.470588235294
-2 128 0 => 128 0.8
-2 128 0 => -2 0.2
5 7 128 5 128 => 0 1.0
12 128 7 128 => 13 0.5
12 128 7 128 => 3 0.5
-1 128 0 128 => -5 0.25
-1 128 0 128 => 2 0.5
-1 128 0 128 => -1 0.25
8 128 7 => 128 1.0
-7 => -5 0.121495327103
-7 => -10 0.0467289719626
-7 => 1 0.0373831775701
-7 => -4 0.0373831775701
-7 => -6 0.0934579439252
-7 => -12 0.00934579439252
-7 => -3 0.0560747663551
-7 => -2 0.018691588785
-7 => 128 0.177570093458
-7 => -9 0.345794392523
-7 => -8 0.0560747663551
7 128 8 128 => -4 0.142857142857
7 128 8 128 => 3 0.571428571429
7 128 8 128 => 12 0.142857142857
7 128 8 128 => 10 0.142857142857
1 128 0 => 128 1.0
2 128 => -1 0.0263157894737
2 128 => 15 0.0263157894737
2 128 => -3 0.0526315789474
2 128 => 0 0.315789473684
2 128 => 19 0.0263157894737
2 128 => 18 0.0263157894737
2 128 => 3 0.105263157895
2 128 => -5 0.0263157894737
2 128 => -4 0.0789473684211
2 128 => -7 0.0263157894737
2 128 => -6 0.0263157894737
2 128 => 5 0.105263157895
2 128 => 4 0.0263157894737
2 128 => 7 0.0263157894737
2 128 => 2 0.0263157894737
2 128 => -10 0.0263157894737
2 128 => -9 0.0263157894737
2 128 => 14 0.0263157894737
1 128 -2 => 128 1.0
128 -7 -9 => -11 1.0
12 128 => 10 0.285714285714
12 128 => 7 0.285714285714
12 128 => -3 0.142857142857
12 128 => 6 0.285714285714
-9 -5 -7 => -5 0.333333333333
-9 -5 -7 => -4 0.333333333333
-9 -5 -7 => -10 0.333333333333
5 128 => 6 0.0888888888889
5 128 => 0 0.0222222222222
5 128 => 3 0.444444444444
5 128 => 2 0.0444444444444
5 128 => 5 0.155555555556
5 128 => 4 0.0222222222222
5 128 => 7 0.111111111111
5 128 => -2 0.0222222222222
5 128 => -1 0.0444444444444
5 128 => -8 0.0222222222222
5 128 => 8 0.0222222222222
-2 128 -5 128 => -2 1.0
-5 128 5 => 128 1.0
-2 -1 => 0 1.0
-4 128 3 128 => 2 1.0
8 7 5 => 3 0.5
8 7 5 => 7 0.5
2 128 2 => 128 1.0
5 7 128 5 => 128 1.0
-4 -2 => -5 0.3
-4 -2 => -4 0.3
-4 -2 => 128 0.2
-4 -2 => 0 0.2
1 128 => 1 0.12
1 128 => 0 0.28
1 128 => 3 0.2
1 128 => 5 0.12
1 128 => -2 0.28
8 => 128 0.90625
8 => 10 0.03125
8 => 7 0.0625
7 128 5 3 => 5 1.0
128 -7 => 128 0.894736842105
128 -7 => -6 0.0526315789474
128 -7 => -9 0.0526315789474
14 128 7 128 => 17 1.0
-1 128 => 11 0.0666666666667
-1 128 => -5 0.0666666666667
-1 128 => -4 0.0666666666667
-1 128 => 1 0.0666666666667
-1 128 => 0 0.266666666667
-1 128 => -7 0.0666666666667
-1 128 => 2 0.0666666666667
-1 128 => -1 0.333333333333
-11 128 => -12 0.5
-11 128 => -9 0.5
-5 0 => -4 0.5
-5 0 => -2 0.5
7 128 3 128 => 8 0.4
7 128 3 128 => 7 0.2
7 128 3 128 => 6 0.4
-5 128 -4 => 128 1.0
3 10 128 => 6 1.0
-6 128 2 => 128 1.0
-7 1 => 0 1.0
0 128 2 128 => 15 0.142857142857
0 128 2 128 => 0 0.142857142857
0 128 2 128 => -4 0.285714285714
0 128 2 128 => 3 0.142857142857
0 128 2 128 => 2 0.142857142857
0 128 2 128 => 4 0.142857142857
-7 -5 128 => -12 1.0
6 128 => 10 0.0909090909091
6 128 => 3 0.272727272727
6 128 => 5 0.363636363636
6 128 => 7 0.181818181818
6 128 => 0 0.0909090909091
-2 3 => 1 1.0
-4 128 -5 => 128 0.666666666667
-4 128 -5 => -2 0.333333333333
-10 -5 128 => -4 1.0
3 128 3 => 128 0.875
3 128 3 => 2 0.125
0 128 0 => 128 1.0
-5 -9 => -5 0.5
-5 -9 => 128 0.25
-5 -9 => -7 0.25
1 => 128 0.641025641026
1 => 0 0.230769230769
1 => 3 0.0512820512821
1 => 2 0.025641025641
1 => -2 0.0512820512821
15 128 => 2 1.0
-5 2 => -4 1.0
1 0 => -2 1.0
0 128 -2 128 1 => 3 1.0
3 2 3 => 2 0.5
3 2 3 => 5 0.5
-12 -9 -7 => -10 1.0
128 -2 => 128 1.0
-10 -9 => -10 0.764705882353
-10 -9 => -7 0.117647058824
-10 -9 => -12 0.117647058824
-3 128 2 => 128 1.0
0 128 -2 => 128 1.0
1 3 128 => 1 1.0
-7 128 -5 128 => 0 0.666666666667
-7 128 -5 128 => -7 0.333333333333
-3 => -5 0.636363636364
-3 => 128 0.25
-3 => -2 0.113636363636
-6 -8 => -10 1.0
-7 -10 -12 => -9 1.0
6 128 7 => 128 1.0
9 128 => 9 0.375
9 128 => 10 0.125
9 128 => 12 0.125
9 128 => -3 0.125
9 128 => 6 0.25
-9 128 -2 128 0 => -2 1.0
13 128 7 => 128 1.0
5 128 2 128 => 5 1.0
-9 -12 => 128 0.5
-9 -12 => -10 0.5
13 => 128 1.0
-1 0 => 1 0.5
-1 0 => 2 0.5
14 128 7 => 128 1.0
-2 128 3 128 => 5 0.5
-2 128 3 128 => 6 0.5
-7 -5 => 128 0.153846153846
-7 -5 => -4 0.153846153846
-7 -5 => -7 0.230769230769
-7 -5 => -9 0.230769230769
-7 -5 => -3 0.230769230769
8 7 => 5 1.0
3 128 -4 128 => -5 0.25
3 128 -4 128 => 3 0.75
-2 -3 => -5 1.0
-9 -12 128 => -6 1.0
-8 128 5 => 128 1.0
-3 128 3 => 2 1.0
3 10 => 128 1.0
12 14 => 11 0.5
12 14 => 15 0.5
7 128 => 13 0.0142857142857
7 128 => 14 0.0142857142857
7 128 => 17 0.0285714285714
7 128 => 16 0.0142857142857
7 128 => -5 0.1
7 128 => 3 0.0714285714286
7 128 => -1 0.0142857142857
7 128 => 8 0.1
7 128 => 7 0.5
7 128 => 6 0.0142857142857
7 128 => 5 0.128571428571
-6 => 128 0.3
-6 => -7 0.5
-6 => -8 0.2
-2 128 5 128 => 4 1.0
-10 => -5 0.0357142857143
-10 => -7 0.107142857143
-10 => -6 0.0357142857143
-10 => -12 0.25
-10 => 128 0.25
-10 => -9 0.303571428571
-10 => -8 0.0178571428571
7 128 -5 128 => 7 1.0
10 12 => 10 1.0
-2 128 -4 => 128 0.777777777778
-2 128 -4 => -5 0.111111111111
-2 128 -4 => -7 0.111111111111
-4 128 -4 => 128 1.0
-3 -5 128 => -3 1.0
-5 128 2 => 128 1.0
-5 -2 128 => -5 1.0
5 128 7 => 128 1.0
-12 -9 128 => -7 1.0
6 128 3 128 7 128 => 6 1.0
7 8 => 7 1.0
-8 -7 => -5 1.0
5 128 3 128 => 1 0.4
5 128 3 128 => 0 0.05
5 128 3 128 => 2 0.2
5 128 3 128 => 5 0.15
5 128 3 128 => 7 0.2
-5 128 -6 => -8 1.0
14 11 => 12 1.0
1 128 3 128 => -4 0.6
1 128 3 128 => 5 0.4
8 128 3 => 128 1.0
-2 -3 -5 => -7 0.857142857143
-2 -3 -5 => -3 0.142857142857
128 1 => 128 0.892857142857
128 1 => 3 0.0714285714286
128 1 => -2 0.0357142857143
-7 -9 => -5 0.0833333333333
-7 -9 => -10 0.111111111111
-7 -9 => -11 0.0277777777778
-7 -9 => 0 0.111111111111
-7 -9 => -7 0.638888888889
-7 -9 => 128 0.0277777777778
17 128 7 128 => 16 1.0
0 3 => 2 1.0
-6 -7 -9 => -10 0.1
-6 -7 -9 => -7 0.9
-1 -3 -5 => 128 0.25
-1 -3 -5 => 3 0.5
-1 -3 -5 => -2 0.25
-3 -5 => -7 0.75
-3 -5 => 3 0.0714285714286
-3 -5 => -1 0.0714285714286
-3 -5 => -3 0.0357142857143
-3 -5 => -2 0.0357142857143
