57 64 => 59 1.0
62 55 => 62 1.0
69 => 60 0.12
69 => 62 0.08
69 => 64 0.2
69 => 71 0.2
69 => 67 0.2
69 => 68 0.16
69 => 81 0.04
65 64 62 => 60 0.8
65 64 62 => 64 0.2
63 60 => 59 1.0
69 68 => 69 1.0
66 64 => 62 1.0
65 64 60 => 64 1.0
65 62 59 => 55 0.5
65 62 59 => 67 0.5
61 => 62 0.75
61 => 59 0.25
67 69 => 71 1.0
72 63 => 65 1.0
67 60 62 => 65 1.0
71 => 69 0.428571428571
71 => 72 0.571428571429
63 60 59 => 55 1.0
129 65 => 129 0.333333333333
129 65 => 63 0.333333333333
129 65 => 66 0.333333333333
66 67 64 => 65 1.0
64 59 => 57 1.0
129 => 59 0.0434782608696
129 => 60 0.304347826087
129 => 62 0.0434782608696
129 => 64 0.260869565217
129 => 65 0.130434782609
129 => 71 0.0434782608696
129 => 67 0.173913043478
60 57 => 60 0.166666666667
60 57 => 69 0.166666666667
60 57 => 62 0.333333333333
60 57 => 56 0.166666666667
60 57 => 59 0.166666666667
62 67 => 64 0.5
62 67 => 66 0.5
72 69 => 64 1.0
64 62 60 => 62 1.0
57 => 59 0.222222222222
57 => 58 0.222222222222
57 => 55 0.0555555555556
57 => 56 0.0555555555556
57 => 60 0.222222222222
57 => 62 0.111111111111
57 => 64 0.0555555555556
57 => 69 0.0555555555556
77 => 76 0.714285714286
77 => 79 0.285714285714
68 67 => 57 0.2
68 67 => 65 0.6
68 67 => 70 0.2
62 => 59 0.241379310345
62 => 58 0.0344827586207
62 => 55 0.0172413793103
62 => 57 0.0344827586207
62 => 60 0.275862068966
62 => 74 0.0172413793103
62 => 64 0.137931034483
62 => 65 0.0344827586207
62 => 71 0.0689655172414
62 => 67 0.0344827586207
62 => 69 0.0344827586207
62 => 129 0.0689655172414
64 62 60 62 => 64 1.0
60 62 => 60 0.470588235294
60 62 => 129 0.0588235294118
60 62 => 64 0.294117647059
60 62 => 65 0.0588235294118
60 62 => 58 0.117647058824
66 65 => 68 0.5
66 65 => 55 0.5
70 129 => 59 1.0
62 59 60 => 129 0.166666666667
62 59 60 => 57 0.333333333333
62 59 60 => 64 0.333333333333
62 59 60 => 59 0.166666666667
129 60 => 57 0.285714285714
129 60 => 61 0.142857142857
129 60 => 64 0.142857142857
129 60 => 72 0.142857142857
129 60 => 66 0.142857142857
129 60 => 67 0.142857142857
64 129 => 60 0.333333333333
64 129 => 67 0.666666666667
57 59 => 60 0.25
57 59 => 61 0.25
57 59 => 57 0.25
57 59 => 129 0.25
62 67 64 => 62 1.0
70 => 68 0.6
70 => 129 0.2
70 => 72 0.2
57 60 => 59 0.75
57 60 => 64 0.25
81 76 => 129 1.0
76 69 => 81 1.0
62 64 62 => 69 1.0
64 67 => 60 0.0769230769231
64 67 => 64 0.615384615385
64 67 => 65 0.307692307692
79 => 77 0.333333333333
79 => 81 0.666666666667
65 66 => 63 1.0
59 62 => 60 0.2
59 62 => 71 0.8
129 64 60 => 62 1.0
57 62 59 => 129 1.0
59 129 => 60 0.666666666667
59 129 => 67 0.333333333333
65 72 => 65 1.0
56 68 => 66 1.0
73 => 72 1.0
63 => 60 0.2
63 => 129 0.2
63 => 62 0.2
63 => 65 0.2
63 => 58 0.2
67 64 65 => 129 1.0
79 77 => 79 1.0
