38 49 57 36 57 => 38 1.0
36 57 36 57 36 57 => 38 0.0566037735849
36 57 36 57 36 57 => 36 0.471698113208
36 57 36 57 36 57 => 49 0.471698113208
38 57 => 38 0.0416666666667
38 57 => 36 0.958333333333
45 43 49 => 129 0.857142857143
45 43 49 => 38 0.142857142857
49 38 49 129 => 43 1.0
38 46 => 38 0.127659574468
38 46 => 36 0.872340425532
44 => 46 1.0
43 36 49 => 46 1.0
129 38 43 => 36 1.0
57 49 38 => 45 1.0
47 38 => 46 0.25
47 38 => 49 0.75
46 49 38 => 49 1.0
38 49 => 38 0.565217391304
38 49 => 46 0.113043478261
38 49 => 57 0.0695652173913
38 49 => 42 0.0695652173913
38 49 => 36 0.139130434783
38 49 => 129 0.0434782608696
57 38 => 57 0.774193548387
57 38 => 49 0.225806451613
57 36 38 => 129 0.4
57 36 38 => 49 0.6
129 57 36 57 => 36 0.166666666667
129 57 36 57 => 49 0.833333333333
42 38 49 => 46 0.2
42 38 49 => 42 0.8
49 36 46 => 38 0.8
49 36 46 => 36 0.2
45 => 38 0.136363636364
45 => 43 0.772727272727
45 => 49 0.0909090909091
38 46 36 => 46 0.951219512195
38 46 36 => 38 0.0243902439024
38 46 36 => 49 0.0243902439024
49 46 => 38 0.52
49 46 => 49 0.32
49 46 => 57 0.02
49 46 => 45 0.06
49 46 => 36 0.06
49 46 => 44 0.02
43 36 => 38 0.666666666667
43 36 => 49 0.333333333333
46 45 => 43 1.0
36 49 38 49 => 38 0.333333333333
36 49 38 49 => 36 0.666666666667
45 43 49 38 => 45 1.0
36 57 36 57 38 57 => 36 1.0
47 43 => 49 1.0
46 45 43 => 49 1.0
38 42 => 38 0.131578947368
38 42 => 36 0.868421052632
129 57 36 => 57 1.0
43 38 => 49 0.363636363636
43 38 => 47 0.181818181818
43 38 => 45 0.318181818182
43 38 => 42 0.0454545454545
43 38 => 43 0.0454545454545
43 38 => 129 0.0454545454545
57 38 49 => 57 0.857142857143
57 38 49 => 36 0.142857142857
45 43 38 => 47 0.142857142857
45 43 38 => 45 0.857142857143
42 => 38 0.494505494505
42 => 36 0.483516483516
42 => 49 0.021978021978
49 38 49 => 129 0.0147058823529
49 38 49 => 57 0.0147058823529
49 38 49 => 38 0.794117647059
49 38 49 => 36 0.176470588235
36 38 45 43 => 42 0.5
36 38 45 43 => 36 0.5
38 129 49 129 => 46 1.0
36 57 36 57 36 57 36 => 57 1.0
38 36 49 => 129 0.4
38 36 49 => 36 0.6
36 57 36 57 38 57 36 => 38 1.0
36 38 46 36 => 49 1.0
38 => 49 0.324858757062
38 => 46 0.132768361582
38 => 47 0.0254237288136
38 => 57 0.0677966101695
38 => 45 0.0338983050847
38 => 42 0.107344632768
38 => 36 0.234463276836
38 => 43 0.0593220338983
38 => 129 0.0112994350282
38 => 81 0.00282485875706
57 129 => 57 1.0
46 57 => 46 1.0
49 46 36 => 46 0.333333333333
49 46 36 => 38 0.666666666667
38 49 57 36 => 57 1.0
46 38 49 => 46 0.533333333333
46 38 49 => 129 0.2
46 38 49 => 57 0.0666666666667
46 38 49 => 36 0.2
36 57 36 57 => 38 0.037037037037
36 57 36 57 => 36 0.654320987654
36 57 36 57 => 49 0.308641975309
129 => 38 0.032967032967
129 => 49 0.637362637363
129 => 46 0.032967032967
129 => 47 0.043956043956
129 => 57 0.131868131868
129 => 36 0.0659340659341
129 => 43 0.0549450549451
47 36 => 49 1.0
38 129 => 57 0.25
38 129 => 49 0.75
57 => 46 0.00456621004566
57 => 129 0.0228310502283
57 => 38 0.141552511416
57 => 36 0.671232876712
57 => 49 0.159817351598
45 49 38 => 46 1.0
49 57 => 36 1.0
43 => 129 0.127659574468
43 => 38 0.468085106383
43 => 42 0.0212765957447
43 => 36 0.063829787234
43 => 49 0.31914893617
49 46 36 46 38 => 47 1.0
38 57 36 => 57 0.826086956522
38 57 36 => 38 0.130434782609
38 57 36 => 49 0.0434782608696
38 129 49 => 129 0.666666666667
38 129 49 => 42 0.333333333333
49 36 46 36 => 47 1.0
42 36 => 46 0.0227272727273
42 36 => 42 0.977272727273
49 36 => 46 0.102040816327
49 36 => 47 0.0204081632653
49 36 => 49 0.877551020408
46 49 38 49 38 => 46 1.0
49 38 46 36 => 46 1.0
36 49 => 46 0.0961538461538
36 49 => 129 0.0384615384615
36 49 => 38 0.25
36 49 => 36 0.615384615385
45 43 36 => 38 0.5
45 43 36 => 49 0.5
36 => 38 0.237726098191
36 => 49 0.134366925065
36 => 46 0.131782945736
36 => 47 0.00516795865633
36 => 57 0.37984496124
36 => 42 0.111111111111
46 38 49 36 => 46 1.0
36 57 36 57 36 => 57 1.0
