9 => -6 0.05555555555555555
9 => -12 0.05555555555555555
9 => 11 0.1388888888888889
9 => -22 0.027777777777777776
9 => 6 0.05555555555555555
9 => 10 0.027777777777777776
9 -12 => -7 1.0
-36 -12 => -21 1.0
-22 -12 => -15 1.0
8 -12 => -1 1.0
-12 -16 => -9 1.0
-22 -16 => -14 0.5
-22 -16 => -10 0.3333333333333333
-22 -16 => -18 0.16666666666666666
-17 -16 => -15 0.2
-17 -16 => -18 0.6
-17 -16 => -41 0.2
-16 -14 => -16 1.0
-16 -14 -16 => -17 1.0
-25 -14 => -16 1.0
-25 -14 -16 => -25 1.0
-14 -16 => -22 0.3076923076923077
-14 -16 => -25 0.38461538461538464
-14 -16 => -17 0.3076923076923077
14 -16 => -25 1.0
-28 -16 => -31 1.0
-11 -16 => -12 1.0
-8 -16 => -9 1.0
-10 -16 => -11 1.0
-9 -16 => -13 0.5
-9 -16 => -10 0.5
-24 -7 => -12 0.25
-24 -7 => -9 0.625
-24 -7 => -16 0.125
-24 -7 -16 => -12 1.0
-12 -4 => 5 0.6666666666666666
-12 -4 => 0 0.3333333333333333
-12 -4 5 => -7 1.0
-12 -4 5 -7 => -16 1.0
-12 -4 5 -7 -16 => -25 1.0
-11 -4 => 5 0.42857142857142855
-11 -4 => -8 0.5714285714285714
-11 -4 5 => -7 1.0
-11 -4 5 -7 => -16 1.0
-11 -4 5 -7 -16 => -24 1.0
-10 -4 => 4 0.2
-10 -4 => 5 0.6
-10 -4 => -1 0.13333333333333333
-10 -4 => 2 0.06666666666666667
-10 -4 5 => -4 0.3333333333333333
-10 -4 5 => -7 0.6666666666666666
-10 -4 5 -7 => -16 1.0
-10 -4 5 -7 -16 => -23 1.0
-7 -16 => -22 0.2
-7 -16 => -23 0.2
-7 -16 => -9 0.03333333333333333
-7 -16 => -25 0.2
-7 -16 => -24 0.2
-7 -16 => -7 0.13333333333333333
-7 -16 => -12 0.03333333333333333
-6 -7 => -8 0.5
-6 -7 => -16 0.5
-6 -7 -16 => -7 0.8
-6 -7 -16 => -9 0.2
11 -7 => -16 1.0
11 -7 -16 => -22 1.0
20 => 12 0.16666666666666666
20 => 8 0.3888888888888889
20 => 11 0.16666666666666666
20 => -16 0.16666666666666666
20 => 23 0.05555555555555555
20 => 21 0.05555555555555555
20 -16 => 5 1.0
-19 -16 => -13 1.0
-21 -16 => -9 0.42857142857142855
-21 -16 => -31 0.2857142857142857
-21 -16 => -28 0.2857142857142857
-13 -16 => -10 0.6666666666666666
-13 -16 => -22 0.3333333333333333
-19 -10 => -5 0.6666666666666666
-19 -10 => -7 0.3333333333333333
-5 -10 => -7 0.75
-5 -10 => -22 0.25
-21 -10 => -9 1.0
-17 -10 => -12 0.8
-17 -10 => -14 0.2
-16 -10 => -11 0.375
-16 -10 => -7 0.5
-16 -10 => -16 0.125
-22 -1 => -10 1.0
-22 -1 -10 => -4 1.0
9 -1 => -10 1.0
9 -1 -10 => -17 1.0
-4 -1 => -10 0.125
-4 -1 => 2 0.625
-4 -1 => 3 0.25
-4 -1 -10 => 3 1.0
0 -10 => 0 0.5
0 -10 => -1 0.5
-4 -10 => -5 0.7777777777777778
-4 -10 => 3 0.2222222222222222
-1 -4 => -10 0.25
-1 -4 => -6 0.625
-1 -4 => -2 0.125
-1 -4 -10 => 3 1.0
24 => -19 0.23809523809523808
24 => 15 0.38095238095238093
24 => 7 0.19047619047619047
24 => -10 0.047619047619047616
24 => 21 0.047619047619047616
24 => 27 0.047619047619047616
24 => -36 0.047619047619047616
24 -10 => 2 1.0
7 -10 => 7 1.0
-9 -7 => -38 0.4
-9 -7 => -9 0.6
-9 -7 -9 => -10 1.0
-9 -7 -9 -10 => -19 1.0
-9 -10 => -29 0.23076923076923078
-9 -10 => -37 0.15384615384615385
-9 -10 => -19 0.23076923076923078
-9 -10 => 5 0.3076923076923077
-9 -10 => -11 0.07692307692307693
-16 -9 => -7 0.2
-16 -9 => -13 0.5
-16 -9 => -10 0.2
-16 -9 => -38 0.1
-16 -9 -10 => -11 0.5
-16 -9 -10 => -29 0.5
-12 -9 => -5 0.4166666666666667
-12 -9 => -10 0.16666666666666666
-12 -9 => -24 0.08333333333333333
-12 -9 => 3 0.08333333333333333
-12 -9 => -16 0.16666666666666666
-12 -9 => 0 0.08333333333333333
-12 -9 -10 => 5 1.0
-37 -10 => -7 1.0
-10 2 => -13 0.25
-10 2 => -10 0.25
-10 2 => -17 0.08333333333333333
-10 2 => -12 0.08333333333333333
-10 2 => 0 0.16666666666666666
-10 2 => -5 0.08333333333333333
-10 2 => -4 0.08333333333333333
-10 2 -10 => 2 0.6666666666666666
-10 2 -10 => 24 0.3333333333333333
-17 2 => 3 0.4
-17 2 => -10 0.2
-17 2 => -8 0.4
-17 2 -10 => -4 1.0
-7 2 => -20 0.3
-7 2 => -10 0.3
-7 2 => -4 0.1
-7 2 => 3 0.1
-7 2 => -19 0.1
-7 2 => -1 0.1
-7 2 -10 => -20 1.0
-5 2 => -10 1.0
-5 2 -10 => -17 1.0
4 => 8 0.1388888888888889
4 => 5 0.16666666666666666
4 => -10 0.1388888888888889
4 => 11 0.08333333333333333
4 => 12 0.08333333333333333
4 => -24 0.08333333333333333
4 => -3 0.05555555555555555
4 => -19 0.027777777777777776
4 => -20 0.027777777777777776
4 => 2 0.08333333333333333
4 => -8 0.027777777777777776
4 => -5 0.027777777777777776
4 => -13 0.027777777777777776
4 => 3 0.027777777777777776
4 -10 => -7 0.2
4 -10 => -20 0.6
4 -10 => 5 0.2
-29 -10 => -12 1.0
3 -10 => -4 1.0
-6 -10 => 2 1.0
-13 -10 => -17 0.5833333333333334
-13 -10 => -8 0.4166666666666667
-8 -10 => 7 0.8571428571428571
-8 -10 => 2 0.14285714285714285
-22 -10 => -4 0.8888888888888888
-22 -10 => -7 0.1111111111111111
-15 -10 => 2 1.0
-12 -10 => 5 0.25
-12 -10 => -12 0.75
-26 -10 => -4 0.5
-26 -10 => -7 0.5
26 => -10 1.0
26 -10 => 11 1.0
-25 -10 => -1 1.0
5 -10 => 2 1.0
6 -10 => 21 0.8571428571428571
6 -10 => 2 0.14285714285714285
-36 -10 => 0 1.0
-14 -10 => -2 1.0
-11 -10 => -9 1.0
-7 -10 => 5 0.2
-7 -10 => 2 0.8
0 -9 => 8 0.625
0 -9 => -22 0.125
0 -9 => 2 0.125
0 -9 => -5 0.125
-36 -9 => -37 0.6666666666666666
-36 -9 => -10 0.3333333333333333
-27 -9 => 0 1.0
-4 -9 => -10 0.5
-4 -9 => -37 0.5
-15 -9 => -7 1.0
17 => -9 0.06382978723404255
17 => 12 0.0425531914893617
17 => 3 0.10638297872340426
17 => 9 0.1276595744680851
17 => 5 0.19148936170212766
17 => 8 0.14893617021276595
17 => -4 0.06382978723404255
17 => -19 0.06382978723404255
17 => 11 0.0425531914893617
17 => -24 0.06382978723404255
17 => 15 0.06382978723404255
17 => 18 0.02127659574468085
17 -9 => 11 1.0
-7 -9 => -24 0.46153846153846156
-7 -9 => -10 0.38461538461538464
-7 -9 => -29 0.15384615384615385
-1 7 => -9 0.375
-1 7 => -8 0.125
-1 7 => 2 0.375
-1 7 => -21 0.125
-1 7 -9 => -17 1.0
8 7 => -9 0.3
8 7 => 2 0.3
8 7 => -1 0.4
8 7 -9 => 24 1.0
12 => -24 0.058823529411764705
12 => 24 0.14705882352941177
12 => 8 0.058823529411764705
12 => -7 0.04411764705882353
12 => 10 0.07352941176470588
12 => 0 0.04411764705882353
12 => 14 0.07352941176470588
12 => -6 0.04411764705882353
12 => 19 0.058823529411764705
12 => 9 0.08823529411764706
12 => 21 0.04411764705882353
12 => 20 0.04411764705882353
12 => 7 0.058823529411764705
12 => 5 0.04411764705882353
12 => 29 0.029411764705882353
12 => 3 0.04411764705882353
12 => 11 0.014705882352941176
12 => -1 0.014705882352941176
12 => 13 0.014705882352941176
12 7 => 17 0.5
12 7 => -9 0.5
12 7 -9 => 17 1.0
-5 7 => -7 0.2
-5 7 => -5 0.2
-5 7 => 3 0.13333333333333333
-5 7 => -17 0.2
-5 7 => -9 0.06666666666666667
-5 7 => 9 0.13333333333333333
-5 7 => -23 0.06666666666666667
-5 7 -9 => 3 1.0
-2 7 => -9 0.5
-2 7 => -5 0.5
-2 7 -9 => -5 1.0
-5 -12 => -9 0.2222222222222222
-5 -12 => -7 0.3333333333333333
-5 -12 => -21 0.1111111111111111
-5 -12 => -5 0.1111111111111111
-5 -12 => -1 0.1111111111111111
-5 -12 => 3 0.1111111111111111
-5 -12 -9 => 3 1.0
3 -12 -9 => 0 1.0
-21 -12 -9 => -10 1.0
-18 -17 -12 => -9 0.4
-18 -17 -12 => -16 0.6
-18 -17 -12 -9 => -16 1.0
-7 -12 -9 => -24 1.0
-24 -9 => -24 0.6666666666666666
-24 -9 => -17 0.3333333333333333
-21 -9 => -12 0.5
-21 -9 => 0 0.5
-10 -9 => -12 0.5
-10 -9 => -8 0.5
-5 -9 => 7 0.8
-5 -9 => 3 0.2
-2 -9 => -5 0.6666666666666666
-2 -9 => 7 0.3333333333333333
3 -9 => 0 0.3333333333333333
3 -9 => 14 0.6666666666666666
14 -9 => 6 1.0
-8 -9 => -16 1.0
-21 -16 -9 => -38 0.3333333333333333
-21 -16 -9 => -7 0.6666666666666666
-14 -9 => -2 1.0
-17 -6 => -5 1.0
-17 -6 -5 => -12 0.3333333333333333
-17 -6 -5 => 3 0.3333333333333333
-17 -6 -5 => -7 0.3333333333333333
9 -6 => -5 1.0
9 -6 -5 => 7 1.0
-19 -10 -5 => -17 1.0
-18 -5 => -36 0.5
-18 -5 => -21 0.5
-12 -5 => -3 0.23076923076923078
-12 -5 => -36 0.15384615384615385
-12 -5 => -7 0.5384615384615384
-12 -5 => -17 0.07692307692307693
-17 -12 -5 => -3 1.0
2 -12 -5 => -17 1.0
-10 -17 -5 => -1 1.0
3 -17 -5 => -4 1.0
-5 -17 -5 => -8 1.0
-6 -17 -5 => -12 0.6666666666666666
-6 -17 -5 => 3 0.3333333333333333
-36 -17 -5 => -21 1.0
-21 -17 -5 => -36 1.0
0 -5 => -29 0.42857142857142855
0 -5 => -4 0.2857142857142857
0 -5 => 12 0.14285714285714285
0 -5 => 6 0.14285714285714285
-20 => -26 0.1111111111111111
-20 => -27 0.1111111111111111
-20 => -4 0.18518518518518517
-20 => 7 0.07407407407407407
-20 => -5 0.07407407407407407
-20 => -13 0.2222222222222222
-20 => 2 0.037037037037037035
-20 => 1 0.07407407407407407
-20 => 8 0.037037037037037035
-20 => -34 0.037037037037037035
-20 => -19 0.037037037037037035
-20 -5 => 4 1.0
14 -5 => 12 1.0
-4 -5 => -10 0.5
-4 -5 => -6 0.5
9 -5 => 11 1.0
5 -5 => -20 0.5
5 -5 => 6 0.5
-24 -5 => -17 1.0
0 -9 -5 => -12 1.0
-2 -9 -5 => 7 1.0
7 -5 => -8 0.42857142857142855
7 -5 => 7 0.42857142857142855
7 -5 => -9 0.07142857142857142
7 -5 => 3 0.07142857142857142
-3 7 => -3 0.5
-3 7 => -5 0.5
-3 7 -5 => -8 1.0
-2 7 -5 => -9 1.0
-9 7 => 3 0.8
-9 7 => -5 0.2
-9 7 -5 => 3 1.0
-19 -5 => -13 1.0
11 -5 => 9 1.0
-14 -5 => 7 1.0
-11 -5 => 3 0.75
-11 -5 => 5 0.25
-2 -5 => -9 0.8
-2 -5 => 7 0.2
-3 -5 => -10 1.0
15 -5 => 14 1.0
4 -5 => -24 1.0
-29 -5 => -6 1.0
-15 -5 => 9 1.0
-8 0 => -24 0.16666666666666666
-8 0 => -1 0.3333333333333333
-8 0 => -17 0.16666666666666666
-8 0 => -13 0.3333333333333333
-9 0 => 7 0.42857142857142855
-9 0 => -5 0.42857142857142855
-9 0 => -36 0.14285714285714285
-17 0 => -27 0.3333333333333333
-17 0 => -7 0.3333333333333333
-17 0 => -9 0.3333333333333333
8 0 => -10 0.3333333333333333
8 0 => -1 0.6666666666666666
-10 2 0 => -5 0.5
-10 2 0 => -3 0.5
3 2 => 0 0.7142857142857143
3 2 => -25 0.2857142857142857
3 2 0 => 2 0.9
3 2 0 => -10 0.1
-22 2 => 0 0.5
-22 2 => -15 0.5
-22 2 0 => -15 1.0
0 2 => 0 0.6
0 2 => -7 0.1
0 2 => -5 0.3
0 2 0 => -15 0.16666666666666666
0 2 0 => 5 0.8333333333333334
-4 0 => -19 0.3125
-4 0 => -24 0.25
-4 0 => -12 0.1875
-4 0 => 8 0.0625
-4 0 => 12 0.0625
-4 0 => -7 0.0625
-4 0 => -1 0.0625
3 -4 => -10 0.5384615384615384
3 -4 => -5 0.23076923076923078
3 -4 => 0 0.07692307692307693
3 -4 => -7 0.07692307692307693
3 -4 => -1 0.07692307692307693
3 -4 0 => 12 1.0
8 -4 => -7 0.5
8 -4 => 0 0.5
8 -4 0 => -1 1.0
5 -4 => -17 0.3
5 -4 => 11 0.3
5 -4 => 2 0.3
5 -4 => 0 0.1
5 -4 0 => -7 1.0
-12 -4 0 => -12 1.0
-2 0 => -31 1.0
-15 0 => -8 1.0
-1 0 => 1 0.5
-1 0 => -5 0.5
-6 0 => 9 1.0
-5 0 => -21 0.3
-5 0 => -29 0.5
-5 0 => 7 0.1
-5 0 => -9 0.1
2 -5 0 => 7 0.25
2 -5 0 => -21 0.75
3 -5 0 => -9 1.0
-9 3 => 0 0.5
-9 3 => -6 0.25
-9 3 => -10 0.25
-9 3 0 => -5 1.0
3 0 => -9 0.625
3 0 => -5 0.25
3 0 => 15 0.125
12 0 => 5 1.0
-3 0 => -3 0.5
-3 0 => 2 0.5
5 0 => -7 0.6666666666666666
5 0 => 10 0.16666666666666666
5 0 => 17 0.16666666666666666
-10 0 => 7 0.25
-10 0 => -21 0.25
-10 0 => 6 0.25
-10 0 => 5 0.25
7 0 => -17 0.5
7 0 => -9 0.16666666666666666
7 0 => 12 0.3333333333333333
-7 0 => 5 0.5
-7 0 => -1 0.5
-21 0 => 7 1.0
11 0 => -8 1.0
-3 -13 => -7 0.25
-3 -13 => -19 0.75
-25 -13 => -4 1.0
-19 2 => -13 0.4
-19 2 => -7 0.6
-19 2 -13 => -7 1.0
2 -13 => -8 0.14285714285714285
2 -13 => -7 0.21428571428571427
2 -13 => -22 0.21428571428571427
2 -13 => 19 0.21428571428571427
2 -13 => -4 0.21428571428571427
-10 2 -13 => -4 1.0
7 2 => 8 0.5
7 2 => -13 0.5
7 2 -13 => 19 1.0
-6 2 => -13 1.0
-6 2 -13 => -22 1.0
8 -13 => 9 1.0
4 -13 => -8 1.0
0 -36 => -13 1.0
0 -36 -13 => -21 1.0
-36 -13 => -12 0.9090909090909091
-36 -13 => -21 0.09090909090909091
-29 -13 => -5 1.0
-19 -13 => -7 0.6
-19 -13 => -5 0.4
-5 -13 => -10 1.0
-17 -13 => -7 1.0
-16 -13 => -10 0.8888888888888888
-16 -13 => -17 0.1111111111111111
0 -13 => -1 1.0
11 -4 => -13 1.0
11 -4 -13 => -20 1.0
-4 -13 => -8 0.3333333333333333
-4 -13 => -20 0.3333333333333333
-4 -13 => 2 0.2222222222222222
-4 -13 => -7 0.1111111111111111
-19 -4 => -13 1.0
-19 -4 -13 => -7 1.0
-9 -13 => -10 0.6
-9 -13 => -17 0.4
-12 -13 => -22 0.6666666666666666
-12 -13 => -16 0.3333333333333333
-20 -13 => -4 0.3333333333333333
-20 -13 => -19 0.16666666666666666
-20 -13 => -8 0.3333333333333333
-20 -13 => -20 0.16666666666666666
-35 -13 => 7 1.0
-22 -13 => -16 1.0
-1 -13 => -4 0.25
-1 -13 => -3 0.5
-1 -13 => -1 0.25
8 -24 => 7 0.16666666666666666
8 -24 => 3 0.16666666666666666
8 -24 => 5 0.6666666666666666
6 -24 => 12 1.0
17 -24 => 12 1.0
2 -24 => 7 1.0
-7 -24 => -25 0.8333333333333334
-7 -24 => -9 0.16666666666666666
-19 -24 => -7 1.0
-21 -24 => -9 1.0
0 -24 => 8 0.8
0 -24 => -17 0.2
3 -24 => 5 1.0
15 -24 => 12 1.0
-28 -24 => -25 1.0
-8 -24 => -15 1.0
-9 -24 => -25 0.5
-9 -24 => -22 0.5
2 7 => 8 0.4
2 7 => -24 0.6
2 7 -24 => 3 1.0
7 -24 => 3 0.3333333333333333
7 -24 => 8 0.4444444444444444
7 -24 => 12 0.2222222222222222
-12 -24 => -17 0.2222222222222222
-12 -24 => -7 0.5555555555555556
-12 -24 => -18 0.1111111111111111
-12 -24 => -9 0.1111111111111111
-17 -12 -24 => -17 0.6666666666666666
-17 -12 -24 => -18 0.3333333333333333
-7 -12 -24 => -9 1.0
4 -24 => 8 0.3333333333333333
4 -24 => -8 0.3333333333333333
4 -24 => -5 0.3333333333333333
-31 -24 => -25 1.0
-24 -25 => -24 0.2
-24 -25 => -7 0.06666666666666667
-24 -25 => -12 0.4
-24 -25 => -34 0.3333333333333333
-24 -25 -24 => -7 0.6666666666666666
-24 -25 -24 => -12 0.3333333333333333
11 -24 => 15 0.6666666666666666
11 -24 => 17 0.3333333333333333
-34 => -22 0.5555555555555556
-34 => -24 0.3333333333333333
-34 => -19 0.1111111111111111
-34 -24 => -19 1.0
-22 -24 => -27 1.0
-5 -24 => 3 0.75
-5 -24 => -17 0.25
12 -24 => 8 0.75
12 -24 => 7 0.25
-16 -24 => -12 1.0
5 3 => -4 0.26666666666666666
5 3 => 2 0.6666666666666666
5 3 => -2 0.06666666666666667
-24 5 => 3 0.4
-24 5 => -7 0.3
-24 5 => -1 0.2
-24 5 => 13 0.1
-24 5 3 => -4 1.0
7 -24 3 => -9 0.6666666666666666
7 -24 3 => 14 0.3333333333333333
-25 -24 3 => -4 1.0
8 -24 3 => 2 1.0
-5 -24 3 => 5 1.0
-3 3 => -17 0.5
-3 3 => -5 0.5
12 3 => 7 0.3333333333333333
12 3 => -36 0.3333333333333333
12 3 => 4 0.3333333333333333
24 7 => 3 0.25
24 7 => 6 0.75
24 7 3 => -4 1.0
-5 7 3 => -12 1.0
19 => 11 0.2708333333333333
19 => 7 0.2916666666666667
19 => 18 0.10416666666666667
19 => 12 0.16666666666666666
19 => 5 0.020833333333333332
19 => 20 0.0625
19 => -7 0.041666666666666664
19 => 27 0.020833333333333332
19 => -36 0.020833333333333332
19 7 => 20 0.07692307692307693
19 7 => 0 0.23076923076923078
19 7 => 3 0.23076923076923078
19 7 => 6 0.23076923076923078
19 7 => -2 0.23076923076923078
19 7 3 => -15 1.0
7 3 => 14 0.16666666666666666
7 3 => -12 0.25
7 3 => -1 0.16666666666666666
7 3 => -4 0.08333333333333333
7 3 => -15 0.25
7 3 => -10 0.08333333333333333
-24 7 => -1 0.25
-24 7 => 3 0.5
-24 7 => 17 0.25
-24 7 3 => 14 1.0
-1 3 => -17 0.14285714285714285
-1 3 => 0 0.7142857142857143
-1 3 => -3 0.14285714285714285
-19 3 => 9 1.0
-10 3 => -17 1.0
-2 3 => 5 1.0
4 3 => -4 1.0
17 3 => 15 0.4
17 3 => 17 0.6
8 3 => 2 0.75
8 3 => -25 0.25
-12 3 => -9 0.5
-12 3 => -5 0.5
-17 3 => -7 0.6666666666666666
-17 3 => -4 0.3333333333333333
-6 3 => -5 0.5
-6 3 => -17 0.25
-6 3 => -21 0.25
-5 3 => -24 0.2
-5 3 => -12 0.5
-5 3 => -6 0.1
-5 3 => -4 0.1
-5 3 => -36 0.1
-9 -5 3 => -4 0.3333333333333333
-9 -5 3 => -24 0.6666666666666666
7 -5 3 => -6 1.0
-21 -5 3 => -36 1.0
2 3 => 8 0.2
2 3 => 0 0.2
2 3 => 4 0.2
2 3 => -19 0.2
2 3 => -7 0.2
19 5 => 20 1.0
14 5 => 20 1.0
-2 5 => -17 1.0
4 5 => 6 1.0
8 5 => -7 1.0
-4 -7 => 5 0.25
-4 -7 => 0 0.25
-4 -7 => 8 0.25
-4 -7 => -10 0.25
-4 -7 5 => -10 1.0
-8 -7 => -6 0.4
-8 -7 => 7 0.4
-8 -7 => 5 0.13333333333333333
-8 -7 => -12 0.06666666666666667
-8 -7 5 => -3 1.0
-7 5 => -1 0.4166666666666667
-7 5 => -3 0.16666666666666666
-7 5 => 11 0.25
-7 5 => -10 0.08333333333333333
-7 5 => 19 0.08333333333333333
14 -7 => 5 1.0
14 -7 5 => 11 1.0
29 => 5 0.25
29 => 14 0.375
29 => 7 0.125
29 => -7 0.25
29 -7 => 5 0.5
29 -7 => 7 0.5
29 -7 5 => 19 1.0
12 5 => -2 0.6666666666666666
12 5 => -5 0.3333333333333333
-5 5 => -20 1.0
-1 5 => 14 0.3333333333333333
-1 5 => 0 0.5555555555555556
-1 5 => -3 0.1111111111111111
-10 -1 => 7 0.75
-10 -1 => 5 0.25
-10 -1 5 => -3 1.0
-4 5 => -4 0.0967741935483871
-4 5 => -7 0.7741935483870968
-4 5 => -21 0.0967741935483871
-4 5 => 4 0.03225806451612903
-24 -4 => 5 1.0
-24 -4 5 => 4 1.0
-1 -22 => -10 1.0
-1 -22 -10 => -4 1.0
-1 -22 -10 -4 => 5 1.0
-1 -22 -10 -4 5 => -4 1.0
-7 0 5 => -7 1.0
0 5 => 3 0.6
0 5 => 2 0.1
0 5 => -2 0.2
0 5 => -7 0.1
-10 5 => -17 0.18181818181818182
-10 5 => 3 0.45454545454545453
-10 5 => 2 0.09090909090909091
-10 5 => -3 0.18181818181818182
-10 5 => 0 0.09090909090909091
4 -10 5 => 0 1.0
-7 -10 5 => 2 1.0
-1 -10 5 => -17 0.5
-1 -10 5 => -3 0.5
7 5 => 19 1.0
-11 5 => -5 1.0
29 5 => 7 0.5
29 5 => 19 0.5
-19 5 => -28 1.0
8 -24 5 => 13 0.25
8 -24 5 => -7 0.75
3 -24 5 => -1 1.0
-25 -24 5 => 3 1.0
-16 5 => -4 1.0
3 5 => -1 0.42857142857142855
3 5 => -17 0.14285714285714285
3 5 => 2 0.42857142857142855
8 17 => 5 0.5
8 17 => 8 0.5
8 17 5 => 17 1.0
17 5 => -4 0.3333333333333333
17 5 => 17 0.3333333333333333
17 5 => -2 0.3333333333333333
-12 5 => -4 1.0
-12 -1 => 5 0.5
-12 -1 => 0 0.25
-12 -1 => -27 0.25
-19 -1 => -12 1.0
-10 -4 -1 => 3 1.0
8 -1 => 5 0.14285714285714285
8 -1 => -17 0.42857142857142855
8 -1 => 14 0.42857142857142855
6 -1 => -17 1.0
5 -1 => 3 0.5
5 -1 => -4 0.5
12 -1 => 7 1.0
0 -1 => -10 0.6666666666666666
0 -1 => -13 0.3333333333333333
3 -1 => -4 1.0
2 -1 => 7 1.0
14 -1 => -22 1.0
-13 -1 => -19 0.3333333333333333
-13 -1 => -4 0.3333333333333333
-13 -1 => -3 0.3333333333333333
7 -1 => 5 0.8333333333333334
7 -1 => 2 0.16666666666666666
-5 -1 => 7 1.0
-2 -1 => 0 1.0
-7 -1 => 8 0.6
-7 -1 => -13 0.4
-3 -1 => -25 1.0
23 8 => 7 0.6
23 8 => -12 0.4
3 8 => -4 1.0
2 8 => -17 0.16666666666666666
2 8 => 17 0.5
2 8 => 6 0.3333333333333333
4 8 => -24 0.8
4 8 => -20 0.2
12 8 => 11 0.5
12 8 => -7 0.5
0 -24 8 => 7 1.0
12 -24 8 => -7 0.3333333333333333
12 -24 8 => 19 0.6666666666666666
4 -24 8 => 5 1.0
7 -24 8 => 3 1.0
20 8 => 19 0.5714285714285714
20 8 => -1 0.42857142857142855
7 8 => 6 0.2
7 8 => -17 0.2
7 8 => 11 0.2
7 8 => -24 0.2
7 8 => 9 0.2
-12 8 => -1 1.0
0 8 => -24 1.0
-1 8 => -1 1.0
10 => 4 0.2
10 => 8 0.25
10 => -14 0.15
10 => 18 0.3
10 => -7 0.05
10 => 11 0.05
10 8 => 7 0.6
10 8 => 2 0.4
-20 8 => 4 1.0
-4 8 => 14 0.6
-4 8 => 0 0.4
11 8 => 12 1.0
9 8 => -13 0.4
9 8 => -8 0.6
17 8 => 23 0.42857142857142855
17 8 => 17 0.42857142857142855
17 8 => 12 0.14285714285714285
-9 8 => 2 1.0
-7 8 => -4 0.5
-7 8 => 0 0.5
-4 2 => -5 0.125
-4 2 => -17 0.25
-4 2 => -6 0.125
-4 2 => 11 0.375
-4 2 => -4 0.125
-13 2 => -6 1.0
11 2 => 17 0.5
11 2 => 8 0.5
-36 2 => -21 1.0
8 2 => 7 0.7142857142857143
8 2 => -24 0.2857142857142857
6 2 => -10 0.5
6 2 => 12 0.5
1 => -11 0.375
1 => -20 0.25
1 => 2 0.375
1 2 => 4 0.6666666666666666
1 2 => 3 0.3333333333333333
-8 -10 2 => -17 1.0
5 -10 2 => -4 1.0
-7 -10 2 => -13 0.75
-7 -10 2 => 0 0.25
-6 -10 2 => -5 1.0
-1 2 => 4 0.8333333333333334
-1 2 => -5 0.16666666666666666
-9 2 => 3 1.0
8 3 2 => -25 1.0
7 -7 => 7 0.375
7 -7 => -8 0.1875
7 -7 => -3 0.375
7 -7 => 2 0.0625
7 -7 2 => -1 1.0
-13 -7 => -17 0.2
-13 -7 => -19 0.2
-13 -7 => 2 0.4
-13 -7 => -4 0.2
-13 -7 2 => -20 0.75
-13 -7 2 => -4 0.25
-20 2 => -13 1.0
5 2 => -17 0.6
5 2 => -4 0.2
5 2 => -10 0.2
4 2 => -4 0.6666666666666666
4 2 => -13 0.3333333333333333
14 2 => 12 1.0
-25 2 => 11 1.0
-3 2 => 11 0.42857142857142855
-3 2 => -19 0.14285714285714285
-3 2 => 4 0.2857142857142857
-3 2 => -13 0.14285714285714285
-17 7 => 12 0.6666666666666666
-17 7 => 0 0.3333333333333333
0 7 => -7 0.16666666666666666
0 7 => -6 0.5
0 7 => -17 0.16666666666666666
0 7 => -36 0.16666666666666666
-20 7 => -11 1.0
3 7 => 0 1.0
15 7 => 12 1.0
-8 7 => -8 0.9642857142857143
-8 7 => -17 0.03571428571428571
-21 7 => 15 1.0
29 7 => 19 1.0
14 7 => 8 1.0
5 7 => 19 1.0
-17 6 => 7 1.0
-17 6 7 => 0 0.5
-17 6 7 => 12 0.5
6 7 => -24 0.4444444444444444
6 7 => 12 0.1111111111111111
6 7 => 8 0.2222222222222222
6 7 => 5 0.1111111111111111
6 7 => 0 0.1111111111111111
-5 6 => -6 0.5
-5 6 => 7 0.5
-5 6 7 => 5 1.0
10 8 7 => 2 1.0
23 8 7 => -9 1.0
-24 8 => 3 0.3333333333333333
-24 8 => 7 0.3333333333333333
-24 8 => -7 0.08333333333333333
-24 8 => 19 0.16666666666666666
-24 8 => 5 0.08333333333333333
-24 8 7 => -1 1.0
12 19 => -36 0.25
12 19 => 7 0.75
12 19 7 => 6 1.0
5 19 => 20 0.25
5 19 => 11 0.25
5 19 => 7 0.5
5 19 7 => 20 1.0
-13 7 => -5 1.0
-6 -5 7 => -5 1.0
7 -5 7 => -7 0.5
7 -5 7 => -23 0.16666666666666666
7 -5 7 => 9 0.3333333333333333
-2 -5 7 => -9 1.0
-14 -5 7 => -17 1.0
-9 -5 7 => 3 1.0
-32 => 7 1.0
-32 7 => -8 1.0
-8 -7 7 => -7 1.0
-5 -7 => 7 0.06666666666666667
-5 -7 => -4 0.4666666666666667
-5 -7 => -25 0.26666666666666666
-5 -7 => -24 0.2
-5 -7 7 => -1 1.0
13 => 7 0.6666666666666666
13 => -7 0.16666666666666666
13 => 14 0.16666666666666666
13 -7 => 7 1.0
13 -7 7 => -24 1.0
29 -7 7 => 5 1.0
7 -7 7 => -8 1.0
-10 7 => -7 0.5
-10 7 => -10 0.5
13 7 => 12 0.75
13 7 => -24 0.25
-35 7 => -5 1.0
21 => 14 0.21428571428571427
21 => 12 0.42857142857142855
21 => 6 0.21428571428571427
21 => 18 0.07142857142857142
21 => 22 0.07142857142857142
21 14 => 21 1.0
18 => 17 0.2631578947368421
18 => 10 0.3157894736842105
