128 -5 128 -2 => 128 1.0
128 -5 128 -2 128 => 2 0.5
128 -5 128 -2 128 => 4 0.5
-3 -5 128 => -3 1.0
2 128 -2 => -5 0.75
2 128 -2 => 0 0.25
-17 -5 => 128 1.0
-4 => 128 1.0
128 0 128 => 1 0.5
128 0 128 => 0 0.5
128 => 1 0.0374331550802
128 => 0 0.0802139037433
128 => 3 0.00534759358289
128 => 2 0.0427807486631
128 => 5 0.0106951871658
128 => 4 0.0534759358289
128 => 7 0.0213903743316
128 => 9 0.0267379679144
128 => -10 0.0374331550802
128 => -12 0.0427807486631
128 => -15 0.0106951871658
128 => -14 0.0160427807487
128 => -17 0.0160427807487
128 => -16 0.00534759358289
128 => -19 0.00534759358289
128 => -18 0.00534759358289
128 => 10 0.00534759358289
128 => -5 0.144385026738
128 => -4 0.00534759358289
128 => -7 0.0374331550802
128 => -6 0.0106951871658
128 => -1 0.117647058824
128 => -3 0.0695187165775
128 => -2 0.139037433155
128 => -9 0.0106951871658
128 => -8 0.0427807486631
-16 128 => -17 1.0
5 => 2 0.333333333333
5 => 4 0.333333333333
5 => 7 0.333333333333
128 -5 128 => 1 0.1875
128 -5 128 => -5 0.0625
128 -5 128 => 0 0.125
128 -5 128 => -7 0.0625
128 -5 128 => -1 0.0625
128 -5 128 => -3 0.25
128 -5 128 => -2 0.125
128 -5 128 => -8 0.125
-13 => -14 1.0
0 2 128 => -5 0.5
0 2 128 => 0 0.5
-1 -5 => 128 1.0
-6 128 -10 => -8 1.0
0 2 => 128 0.5
0 2 => 7 0.25
0 2 => -2 0.25
-7 => -5 0.0909090909091
-7 => 128 0.727272727273
-7 => -6 0.0909090909091
-7 => -10 0.0909090909091
-6 -5 128 => -7 1.0
2 => 128 0.535714285714
2 => 0 0.214285714286
2 => 4 0.107142857143
2 => 7 0.0714285714286
2 => -2 0.0714285714286
0 -5 => 128 1.0
-7 -5 128 -2 => 2 1.0
-3 -5 => 128 0.666666666667
-3 -5 => -9 0.333333333333
-15 -5 128 => -15 1.0
2 128 => -5 0.0666666666667
2 128 => 0 0.2
2 128 => 3 0.0666666666667
2 128 => 5 0.0666666666667
2 128 => 4 0.2
2 128 => -3 0.133333333333
2 128 => -2 0.266666666667
-10 128 => -5 0.142857142857
-10 128 => -7 0.142857142857
-10 128 => -12 0.285714285714
-10 128 => -14 0.142857142857
-10 128 => -2 0.142857142857
-10 128 => 4 0.142857142857
-10 128 -2 => 128 1.0
-3 128 -5 => 128 1.0
-12 => 128 0.285714285714
-12 => -10 0.142857142857
-12 => -15 0.142857142857
-12 => -14 0.285714285714
-12 => -17 0.142857142857
-8 => -11 0.133333333333
-8 => -5 0.333333333333
-8 => 128 0.466666666667
-8 => -10 0.0666666666667
0 -5 128 => -2 1.0
2 0 => 128 0.666666666667
2 0 => -2 0.333333333333
5 7 => 5 1.0
-2 128 -5 128 => 1 0.5
-2 128 -5 128 => 0 0.25
-2 128 -5 128 => -8 0.25
3 => 7 1.0
-6 => 128 0.666666666667
-6 => -5 0.333333333333
-6 -5 => 128 1.0
1 128 => 0 0.5
1 128 => -2 0.5
-2 -5 128 => -10 0.2
-2 -5 128 => -8 0.8
-15 => 128 0.75
-15 => -5 0.25
