-6 128 -3 => 128 1.0
4 2 => 6 1.0
-3 -8 128 => -7 1.0
-1 -3 => -4 1.0
0 2 -1 => -5 0.25
0 2 -1 => -4 0.25
0 2 -1 => -7 0.5
-13 128 => -13 0.25
-13 128 => -12 0.75
-8 => -5 0.0555555555556
-8 => -10 0.0111111111111
-8 => -7 0.222222222222
-8 => -15 0.0222222222222
-8 => 4 0.0111111111111
-8 => -3 0.0666666666667
-8 => 128 0.566666666667
-8 => -9 0.0444444444444
-5 -7 -8 => -9 1.0
-1 2 -1 => 2 1.0
-12 -10 128 => -8 1.0
-8 -7 => 128 0.222222222222
-8 -7 => -10 0.444444444444
-8 -7 => -8 0.333333333333
-5 2 => 0 1.0
-5 128 -3 128 => -5 0.75
-5 128 -3 128 => -1 0.25
128 -1 128 0 128 => -1 0.8
128 -1 128 0 128 => -3 0.2
-3 128 -3 => 128 1.0
-5 128 0 => 128 0.8
-5 128 0 => 2 0.2
-3 128 => -4 0.0888888888889
-3 128 => -5 0.2
-3 128 => 0 0.0444444444444
-3 128 => -7 0.133333333333
-3 128 => 2 0.0222222222222
-3 128 => -1 0.133333333333
-3 128 => -3 0.133333333333
-3 128 => -10 0.0444444444444
-3 128 => -9 0.0222222222222
-3 128 => -8 0.177777777778
-15 128 => -10 0.5
-15 128 => 2 0.25
-15 128 => -8 0.25
-7 128 => -13 0.125
-7 128 => -5 0.225
-7 128 => -7 0.125
-7 128 => -1 0.025
-7 128 => 4 0.025
-7 128 => -3 0.05
-7 128 => -8 0.425
-11 128 -1 => -4 1.0
-6 128 => 2 0.285714285714
-6 128 => -1 0.142857142857
-6 128 => -8 0.428571428571
-6 128 => -3 0.142857142857
-5 -3 => -5 0.333333333333
-5 -3 => -7 0.666666666667
-1 0 2 => -1 1.0
-5 128 -12 => -5 0.5
-5 128 -12 => -3 0.5
4 128 -8 128 => -13 0.5
4 128 -8 128 => -8 0.5
-3 -8 128 -7 128 => -13 1.0
128 -3 => 128 0.906976744186
128 -3 => 0 0.046511627907
128 -3 => -5 0.0232558139535
128 -3 => -10 0.0232558139535
-4 128 -3 128 => -5 0.111111111111
-4 128 -3 128 => -4 0.222222222222
-4 128 -3 128 => -7 0.666666666667
5 128 -7 => -8 1.0
-15 -8 128 => -16 1.0
-17 => 128 0.666666666667
-17 => -12 0.333333333333
0 -8 => -7 1.0
-17 128 -10 => -13 1.0
-8 128 -8 => 128 0.333333333333
-8 128 -8 => -7 0.666666666667
-1 0 -3 => -7 1.0
-3 -8 128 -7 => 128 1.0
-4 -3 => 128 0.5
-4 -3 => -1 0.333333333333
-4 -3 => -15 0.166666666667
-6 128 -3 128 => -9 1.0
-15 -10 => -8 1.0
-8 -5 => 0 0.8
-8 -5 => -1 0.2
9 5 => 2 1.0
-10 128 -5 => -1 1.0
-3 128 -10 => -11 1.0
0 -12 => 128 1.0
-3 => 0 0.0597014925373
-3 => -5 0.044776119403
-3 => -4 0.0149253731343
-3 => -7 0.0597014925373
-3 => -1 0.0597014925373
-3 => 128 0.671641791045
-3 => -15 0.0298507462687
-3 => -10 0.0149253731343
-3 => -8 0.044776119403
0 128 -5 128 -5 => 2 1.0
-6 -8 => 128 1.0
128 0 => 128 0.818181818182
128 0 => 2 0.0454545454545
128 0 => 4 0.0454545454545
128 0 => -12 0.0909090909091
-8 -7 -8 => -7 1.0
-4 128 -3 => 128 1.0
-10 128 -3 => -5 1.0
-3 -7 => 128 0.25
-3 -7 => -10 0.5
-3 -7 => -8 0.25
-8 128 -5 128 => -11 0.5
-8 128 -5 128 => -7 0.5
-8 128 -8 128 => -12 0.25
-8 128 -8 128 => -15 0.25
-8 128 -8 128 => -8 0.5
128 -7 -8 => 128 0.5
128 -7 -8 => -5 0.5
4 128 -8 => 128 1.0
-1 -7 => -5 1.0
-8 128 => -3 0.0588235294118
-8 128 => 0 0.0392156862745
-8 128 => -2 0.0392156862745
-8 128 => -7 0.313725490196
-8 128 => -5 0.0392156862745
-8 128 => -4 0.117647058824
-8 128 => -13 0.0196078431373
-8 128 => -6 0.0588235294118
-8 128 => -15 0.0196078431373
-8 128 => -12 0.0196078431373
-8 128 => -17 0.0196078431373
-8 128 => -16 0.0196078431373
-8 128 => -8 0.235294117647
7 4 => 0 1.0
9 5 2 => 4 1.0
-9 128 -8 => -5 1.0
-17 128 => -10 0.5
-17 128 => -7 0.5
-16 => -15 1.0
4 -8 128 => -17 1.0
-12 -10 => 128 1.0
-8 4 => -8 1.0
-1 -5 128 => 0 1.0
-12 128 => -3 0.35
-12 128 => -5 0.2
-12 128 => -10 0.05
-12 128 => -13 0.05
-12 128 => 2 0.1
-12 128 => -12 0.15
-12 128 => -17 0.1
-12 128 -12 128 => -5 0.333333333333
-12 128 -12 128 => 2 0.666666666667
-8 -7 128 -5 => -12 1.0
0 -3 => 128 0.5
0 -3 => -7 0.25
0 -3 => -1 0.25
4 0 => 2 0.4
4 0 => -3 0.6
0 128 -8 => 128 0.666666666667
0 128 -8 => -9 0.333333333333
-1 0 => 2 0.571428571429
-1 0 => -8 0.285714285714
-1 0 => -3 0.142857142857
-8 -7 128 => -5 0.5
-8 -7 128 => -7 0.5
-8 -10 => -17 1.0
128 2 => 128 0.545454545455
128 2 => 4 0.454545454545
7 => 9 0.4
7 => 128 0.2
7 => 4 0.4
-2 => 128 0.8
-2 => -3 0.2
-3 -7 128 => -1 1.0
-5 128 -3 => 128 1.0
-4 128 => -4 0.0909090909091
-4 128 => -6 0.0909090909091
-4 128 => -3 0.818181818182
-8 -3 => 0 0.333333333333
-8 -3 => -15 0.166666666667
-8 -3 => -8 0.5
-7 -5 => -3 1.0
-11 => 128 0.533333333333
-11 => -10 0.133333333333
-11 => -13 0.0666666666667
-11 => -15 0.2
-11 => -2 0.0666666666667
-11 -15 => -13 0.666666666667
-11 -15 => -8 0.333333333333
-9 128 => -8 1.0
-2 128 => -10 0.25
-2 128 => -12 0.5
-2 128 => -8 0.25
-2 128 -12 128 => -12 1.0
0 2 4 => 0 1.0
-2 128 -8 128 => -5 1.0
2 128 -5 128 => 0 0.666666666667
2 128 -5 128 => -8 0.333333333333
-15 -10 -8 => -15 1.0
-3 0 => 128 0.5
-3 0 => -1 0.5
-10 -8 128 => -8 1.0
-8 128 -3 128 => -3 1.0
4 -8 => 128 1.0
0 128 => -5 0.0416666666667
0 128 => 0 0.0416666666667
0 128 => -7 0.208333333333
0 128 => -6 0.0416666666667
0 128 => -1 0.166666666667
0 128 => 4 0.125
0 128 => -3 0.125
0 128 => 2 0.125
0 128 => -8 0.125
-5 => 0 0.125
-5 => -7 0.0357142857143
-5 => -12 0.0714285714286
-5 => -1 0.0535714285714
-5 => -3 0.0535714285714
-5 => -2 0.0178571428571
-5 => 128 0.625
-5 => 2 0.0178571428571
-13 -12 => 128 1.0
-8 128 0 128 => -3 1.0
-1 2 => -1 0.5
-1 2 => 7 0.5
-7 128 -1 => 0 1.0
128 4 => 128 0.666666666667
128 4 => 5 0.333333333333
-15 -8 => 128 1.0
4 => 128 0.217391304348
4 => 0 0.217391304348
4 => 2 0.0434782608696
4 => 5 0.478260869565
4 => -8 0.0434782608696
-2 128 -8 => 128 1.0
7 128 => -2 1.0
-7 128 -3 => 128 1.0
3 128 => -6 0.666666666667
3 128 => 4 0.333333333333
6 4 => 128 1.0
4 128 => 0 0.4
4 128 => 5 0.2
4 128 => -8 0.4
-10 => -7 0.03125
-10 => -11 0.21875
-10 => -13 0.0625
-10 => -12 0.03125
-10 => -17 0.03125
-10 => 128 0.46875
-10 => -8 0.15625
-5 -1 => -5 0.333333333333
-5 -1 => 3 0.333333333333
-5 -1 => 2 0.333333333333
-10 128 -12 => -8 1.0
0 128 -3 128 => -5 0.666666666667
0 128 -3 128 => 2 0.333333333333
-10 -12 128 => -10 1.0
128 -1 => 128 0.857142857143
128 -1 => 0 0.0714285714286
128 -1 => -4 0.0714285714286
-8 128 -3 => 128 0.666666666667
-8 128 -3 => -10 0.333333333333
-7 -3 => -1 1.0
0 128 -5 128 => -5 1.0
-12 -3 => -7 1.0
-15 128 -10 => -11 1.0
-3 -5 128 => -12 1.0
-12 -8 => -3 1.0
0 128 -8 128 => -2 1.0
-16 -15 => 128 0.666666666667
-16 -15 => -10 0.333333333333
-7 128 -3 128 => -4 1.0
0 -3 128 => -1 1.0
-4 => 128 0.611111111111
-4 => -8 0.0555555555556
-4 => -3 0.333333333333
-15 -13 => -11 1.0
-6 128 -8 => 128 1.0
128 => 2 0.0351437699681
128 => -11 0.0127795527157
128 => -3 0.137380191693
128 => -4 0.0415335463259
128 => -2 0.00958466453674
128 => 3 0.00638977635783
128 => -5 0.124600638978
128 => 0 0.0702875399361
128 => -7 0.137380191693
128 => -6 0.0255591054313
128 => -15 0.00319488817891
128 => -12 0.0607028753994
128 => -17 0.00958466453674
128 => -16 0.00638977635783
128 => -13 0.0287539936102
128 => -1 0.0447284345048
128 => -10 0.0511182108626
128 => 5 0.00958466453674
128 => -9 0.00319488817891
128 => -8 0.162939297125
128 => 4 0.0191693290735
5 => 128 0.1875
5 => 2 0.5625
5 => 7 0.25
0 128 -1 128 => 3 0.5
0 128 -1 128 => -3 0.5
-17 -12 => -17 1.0
-5 128 => -5 0.257142857143
-5 128 => -3 0.228571428571
-5 128 => -11 0.0285714285714
-5 128 => 0 0.142857142857
-5 128 => -7 0.2
-5 128 => -6 0.0285714285714
-5 128 => -1 0.0285714285714
-5 128 => -12 0.0571428571429
-5 128 => -8 0.0285714285714
-9 0 => -1 1.0
-3 -10 => -12 1.0
-8 128 -5 => 128 1.0
-7 -10 => 128 0.6
-7 -10 => -8 0.4
-12 128 -3 128 => 0 0.4
-12 128 -3 128 => -3 0.6
-13 => 128 0.615384615385
-13 => -11 0.153846153846
-13 => -12 0.153846153846
-13 => -16 0.0769230769231
-1 -5 => 128 0.5
-1 -5 => -1 0.5
0 128 -5 => 128 1.0
128 4 5 => 7 1.0
0 2 => -1 0.571428571429
0 2 => 4 0.428571428571
128 5 => 128 0.333333333333
128 5 => 7 0.666666666667
-12 -5 => 128 1.0
-3 -7 -8 => -10 1.0
0 128 -3 => 128 1.0
128 -1 128 => 0 0.416666666667
128 -1 128 => 3 0.166666666667
128 -1 128 => 2 0.166666666667
128 -1 128 => -3 0.25
-10 -12 => 128 1.0
-3 128 -8 => 128 0.875
-3 128 -8 => -3 0.125
-7 => 128 0.571428571429
-7 => -10 0.142857142857
-7 => -5 0.0428571428571
-7 => -8 0.228571428571
-7 => -3 0.0142857142857
2 => 0 0.0322580645161
2 => -1 0.387096774194
2 => 4 0.322580645161
2 => 7 0.0322580645161
2 => 6 0.0322580645161
2 => 128 0.193548387097
0 4 5 => 128 1.0
0 128 -1 => 128 1.0
0 128 0 => 4 1.0
-3 -5 => 128 0.333333333333
-3 -5 => -7 0.666666666667
-11 -2 => -3 1.0
-3 128 -3 128 => -8 1.0
2 128 => -5 0.5
2 128 => 5 0.333333333333
2 128 => 4 0.166666666667
-9 -8 => -9 0.666666666667
-9 -8 => 4 0.333333333333
-10 128 => -11 0.2
-10 128 => -5 0.0666666666667
-10 128 => -10 0.266666666667
-10 128 => -12 0.333333333333
-10 128 => -3 0.0666666666667
-10 128 => -8 0.0666666666667
-2 128 -12 => 128 1.0
-12 => -17 0.0666666666667
-12 => -5 0.0333333333333
-12 => -10 0.0333333333333
-12 => -3 0.0333333333333
-12 => 128 0.666666666667
-12 => -8 0.166666666667
-7 128 -8 => 128 1.0
-10 -7 => -3 1.0
-5 128 -8 128 => -3 1.0
-8 128 -12 => -10 1.0
128 -1 128 0 => 128 1.0
5 128 => -5 0.333333333333
5 128 => -7 0.666666666667
-13 -12 128 => -17 1.0
-5 128 -8 => 128 1.0
-7 -8 128 => -7 1.0
-4 -3 128 => -10 0.666666666667
-4 -3 128 => -8 0.333333333333
-3 -8 => 128 1.0
-6 -8 128 => -6 1.0
3 => 128 1.0
-5 128 -8 128 -3 => -10 1.0
-6 => 128 0.875
-6 => -8 0.125
-10 -13 => -12 1.0
0 -8 -7 => 128 1.0
-12 128 -3 => 128 0.714285714286
-12 128 -3 => 0 0.285714285714
-6 128 -8 128 => -6 0.666666666667
-6 128 -8 128 => -3 0.333333333333
-10 -8 => 128 0.4
-10 -8 => -7 0.4
-10 -8 => -15 0.2
6 => 4 1.0
-12 -5 128 => -12 1.0
-10 128 -8 => -15 1.0
-5 -7 => -5 0.5
-5 -7 => -8 0.5
-15 => 128 0.363636363636
-15 => -11 0.272727272727
-15 => -13 0.181818181818
-15 => -8 0.0909090909091
-15 => -10 0.0909090909091
