0 => -17 0.06172839506172839
0 => -8 0.024691358024691357
0 => 5 0.024691358024691357
0 => -29 0.024691358024691357
0 => -2 0.024691358024691357
0 => 3 0.012345679012345678
0 => 9 0.024691358024691357
0 => 7 0.024691358024691357
0 => -10 0.012345679012345678
0 => -19 0.024691358024691357
0 => -7 0.037037037037037035
0 => -1 0.024691358024691357
0 => -20 0.012345679012345678
0 => -23 0.012345679012345678
0 3 => 0 1.0
2 => 3 0.019230769230769232
2 => 0 0.057692307692307696
2 => -3 0.07692307692307693
2 => 4 0.19230769230769232
2 => -12 0.019230769230769232
2 => -2 0.038461538461538464
2 => -29 0.019230769230769232
2 => 5 0.057692307692307696
2 => -10 0.11538461538461539
2 => 7 0.038461538461538464
2 => -5 0.019230769230769232
2 => -7 0.09615384615384616
2 => -22 0.057692307692307696
2 => 13 0.019230769230769232
2 => 11 0.019230769230769232
2 => 14 0.038461538461538464
2 => 1 0.038461538461538464
2 => 10 0.019230769230769232
2 => -4 0.019230769230769232
2 => -19 0.019230769230769232
2 => -23 0.019230769230769232
2 3 => 4 1.0
-1 => -5 0.0625
-1 => 4 0.125
-1 => -12 0.03125
-1 => -7 0.03125
-1 => -4 0.09375
-1 => 0 0.09375
-1 => 14 0.03125
-1 => -20 0.03125
-1 => 23 0.03125
-1 => 9 0.03125
-1 => 2 0.15625
-1 => -2 0.0625
-1 => -8 0.0625
-1 => -24 0.03125
-1 => 8 0.03125
-1 => -15 0.03125
-1 => -3 0.03125
-1 => -17 0.03125
-1 4 => 5 0.25
-1 4 => 2 0.25
-1 4 => 8 0.25
-1 4 => -5 0.25
11 => -10 0.047619047619047616
11 => -7 0.047619047619047616
11 => 16 0.14285714285714285
11 => 8 0.047619047619047616
11 => 12 0.19047619047619047
11 => -20 0.047619047619047616
11 => 7 0.047619047619047616
11 => -6 0.047619047619047616
11 => 4 0.14285714285714285
11 => 23 0.047619047619047616
11 => -13 0.047619047619047616
11 => -3 0.047619047619047616
11 => -15 0.047619047619047616
11 => 10 0.047619047619047616
11 4 => -7 0.3333333333333333
11 4 => 12 0.3333333333333333
11 4 => 11 0.3333333333333333
-15 => 2 0.06666666666666667
-15 => -22 0.2
-15 => 7 0.13333333333333333
-15 => 4 0.13333333333333333
-15 => 1 0.06666666666666667
-15 => -3 0.06666666666666667
-15 => -11 0.06666666666666667
-15 => 5 0.06666666666666667
-15 => 0 0.2
-15 4 => -17 0.5
-15 4 => -7 0.5
12 4 => 16 0.3333333333333333
12 4 => -22 0.16666666666666666
12 4 => 5 0.16666666666666666
12 4 => -13 0.16666666666666666
12 4 => 0 0.16666666666666666
-22 => -12 0.125
-22 => -6 0.03125
-22 => 5 0.0625
-22 => -8 0.03125
-22 => -5 0.09375
-22 => 0 0.09375
-22 => -7 0.21875
-22 => -4 0.03125
-22 => -3 0.0625
-22 => 7 0.0625
-22 => -13 0.03125
-22 => 9 0.0625
-22 => 13 0.03125
-22 => 4 0.03125
-22 => 14 0.03125
-22 4 => 0 1.0
-12 => 4 0.07317073170731707
-12 => -15 0.04878048780487805
-12 => 2 0.07317073170731707
-12 => 0 0.04878048780487805
-12 => -7 0.07317073170731707
-12 => -3 0.0975609756097561
-12 => -5 0.024390243902439025
-12 => 11 0.024390243902439025
-12 => -20 0.024390243902439025
-12 => 19 0.024390243902439025
-12 => 20 0.024390243902439025
-12 => -22 0.0975609756097561
-12 => -8 0.07317073170731707
-12 => 9 0.04878048780487805
-12 => 12 0.07317073170731707
-12 => 21 0.024390243902439025
-12 => -24 0.024390243902439025
-12 => -6 0.024390243902439025
-12 => 23 0.024390243902439025
-12 => -17 0.024390243902439025
-12 => -13 0.024390243902439025
-12 => -1 0.024390243902439025
-12 4 => 5 0.3333333333333333
-12 4 => -1 0.3333333333333333
-12 4 => 0 0.3333333333333333
-3 4 => -10 0.25
-3 4 => -7 0.25
-3 4 => 0 0.25
-3 4 => 5 0.25
17 => 19 0.1111111111111111
17 => 9 0.05555555555555555
17 => 4 0.05555555555555555
17 => 18 0.05555555555555555
17 => -10 0.1111111111111111
17 => 11 0.05555555555555555
17 => 15 0.05555555555555555
17 => -22 0.05555555555555555
17 => -13 0.05555555555555555
17 => -7 0.05555555555555555
17 => 10 0.05555555555555555
17 => -19 0.05555555555555555
17 => 5 0.05555555555555555
17 => -3 0.05555555555555555
17 => -2 0.05555555555555555
17 => 16 0.05555555555555555
17 4 => 11 1.0
5 4 => 3 0.5
5 4 => 1 0.5
16 4 => 11 1.0
-19 => 0 0.25
-19 => -8 0.125
-19 => 2 0.125
-19 => -5 0.125
-19 => -9 0.125
-19 => 4 0.125
-19 => 11 0.125
-19 4 => -12 1.0
-8 => -7 0.07142857142857142
-8 => -5 0.07142857142857142
-8 => 0 0.10714285714285714
-8 => 14 0.03571428571428571
-8 => -17 0.07142857142857142
-8 => 4 0.10714285714285714
-8 => 12 0.03571428571428571
-8 => 17 0.07142857142857142
-8 => -12 0.17857142857142858
-8 => 16 0.03571428571428571
-8 => 24 0.03571428571428571
-8 => -15 0.03571428571428571
-8 => -29 0.03571428571428571
-8 => 19 0.07142857142857142
-8 => -3 0.03571428571428571
-8 4 => 5 0.3333333333333333
-8 4 => 9 0.3333333333333333
-8 4 => -5 0.3333333333333333
-7 0 => -5 0.3333333333333333
-7 0 => -25 0.3333333333333333
-7 0 => 4 0.3333333333333333
-7 0 4 => 7 1.0
12 0 => -17 0.3333333333333333
12 0 => 4 0.3333333333333333
12 0 => 2 0.3333333333333333
12 0 4 => 3 1.0
0 4 => -7 0.2222222222222222
0 4 => 6 0.1111111111111111
0 4 => -1 0.1111111111111111
0 4 => 3 0.1111111111111111
0 4 => 7 0.1111111111111111
0 4 => 0 0.1111111111111111
0 4 => -13 0.1111111111111111
0 4 => -3 0.1111111111111111
4 0 => -4 0.09090909090909091
4 0 => 4 0.09090909090909091
4 0 => -3 0.2727272727272727
4 0 => 2 0.18181818181818182
4 0 => -5 0.09090909090909091
4 0 => -17 0.18181818181818182
4 0 => -7 0.09090909090909091
4 0 4 => -13 1.0
-12 0 => 4 0.5
-12 0 => 2 0.5
-12 0 4 => 6 1.0
-17 4 => 0 1.0
3 4 => -17 0.2
3 4 => 0 0.6
3 4 => 7 0.2
-9 => 4 0.18181818181818182
-9 => -2 0.09090909090909091
-9 => 2 0.09090909090909091
-9 => -6 0.18181818181818182
-9 => -19 0.09090909090909091
-9 => 15 0.09090909090909091
-9 => -8 0.09090909090909091
-9 => 0 0.09090909090909091
-9 => 11 0.09090909090909091
-9 4 => 5 0.5
-9 4 => -1 0.5
7 4 => 5 0.6
7 4 => 7 0.2
7 4 => 0 0.2
-10 4 => -5 1.0
9 4 => 7 0.5
9 4 => 0 0.5
-20 => 5 0.05555555555555555
-20 => -22 0.05555555555555555
-20 => 4 0.1111111111111111
-20 => 0 0.16666666666666666
-20 => -27 0.05555555555555555
-20 => 12 0.05555555555555555
-20 => -5 0.16666666666666666
-20 => 7 0.1111111111111111
-20 => -6 0.05555555555555555
-20 => -15 0.05555555555555555
-20 => -19 0.05555555555555555
-20 => -10 0.05555555555555555
-20 4 => 5 0.5
-20 4 => 3 0.5
1 => -3 0.0625
1 => -5 0.125
1 => 2 0.125
1 => 0 0.125
1 => -11 0.0625
1 => -4 0.0625
1 => 7 0.0625
1 => -2 0.1875
1 => 4 0.0625
1 => -6 0.0625
1 => -17 0.0625
1 4 => -10 1.0
13 => 9 0.1111111111111111
13 => 4 0.1111111111111111
13 => 8 0.2222222222222222
13 => 14 0.1111111111111111
13 => -7 0.1111111111111111
13 => 12 0.1111111111111111
13 => 15 0.1111111111111111
13 => 10 0.1111111111111111
13 4 => -8 1.0
1 2 => 4 0.5
1 2 => -7 0.5
1 2 4 => -17 1.0
14 => 9 0.14814814814814814
14 => -17 0.07407407407407407
14 => 12 0.037037037037037035
14 => -6 0.037037037037037035
14 => 16 0.2222222222222222
14 => 21 0.037037037037037035
14 => -5 0.037037037037037035
14 => 7 0.037037037037037035
14 => 20 0.037037037037037035
14 => 11 0.037037037037037035
14 => 19 0.037037037037037035
14 => -8 0.037037037037037035
14 => -10 0.037037037037037035
14 => -22 0.037037037037037035
14 => 26 0.037037037037037035
14 => 23 0.037037037037037035
14 => 2 0.037037037037037035
14 => 8 0.037037037037037035
14 2 => 4 1.0
14 2 4 => 16 1.0
3 2 => 1 0.6666666666666666
3 2 => 4 0.3333333333333333
3 2 4 => 1 1.0
0 2 => -7 0.13333333333333333
0 2 => 3 0.06666666666666667
0 2 => -10 0.2
0 2 => 7 0.06666666666666667
0 2 => -22 0.06666666666666667
0 2 => 4 0.26666666666666666
0 2 => 14 0.06666666666666667
0 2 => 0 0.06666666666666667
0 2 => -3 0.06666666666666667
0 2 4 => 5 0.25
0 2 4 => -3 0.25
0 2 4 => -15 0.25
0 2 4 => -1 0.25
2 4 => 1 0.1
2 4 => -1 0.1
2 4 => -15 0.1
2 4 => 9 0.1
2 4 => -3 0.1
2 4 => 16 0.1
2 4 => -17 0.1
2 4 => 5 0.1
2 4 => -10 0.2
21 => 9 0.11764705882352941
21 => 23 0.058823529411764705
21 => 19 0.11764705882352941
21 => 2 0.058823529411764705
21 => -10 0.058823529411764705
21 => 14 0.058823529411764705
21 => -12 0.058823529411764705
21 => 24 0.11764705882352941
21 => 26 0.17647058823529413
21 => 16 0.058823529411764705
21 => -8 0.058823529411764705
21 => -13 0.058823529411764705
21 2 => 4 1.0
21 2 4 => 9 1.0
-7 4 => -5 1.0
-13 4 => -7 0.25
-13 4 => -27 0.25
-13 4 => -5 0.25
-13 4 => -1 0.25
7 0 => -7 0.5
7 0 => -10 0.5
-17 0 => -11 0.3333333333333333
-17 0 => -19 0.3333333333333333
-17 0 => -5 0.3333333333333333
-1 0 => 2 0.6666666666666666
-1 0 => -17 0.3333333333333333
-24 => -17 0.2
-24 => -5 0.1
-24 => -8 0.1
-24 => 16 0.1
-24 => 0 0.1
-24 => -20 0.1
-24 => 19 0.1
-24 => 21 0.1
-24 => -29 0.1
-24 0 => -8 1.0
-5 => 0 0.15517241379310345
-5 => 5 0.017241379310344827
-5 => -15 0.034482758620689655
-5 => -24 0.017241379310344827
-5 => -4 0.034482758620689655
-5 => -11 0.034482758620689655
-5 => -22 0.05172413793103448
-5 => -3 0.05172413793103448
-5 => -1 0.10344827586206896
-5 => 7 0.034482758620689655
-5 => -27 0.017241379310344827
-5 => -13 0.034482758620689655
-5 => -23 0.017241379310344827
-5 => -8 0.05172413793103448
-5 => -9 0.05172413793103448
-5 => -10 0.017241379310344827
-5 => 18 0.017241379310344827
-5 => -12 0.017241379310344827
-5 => 13 0.017241379310344827
-5 => 12 0.034482758620689655
-5 => -17 0.05172413793103448
-5 => -7 0.034482758620689655
-5 => -2 0.017241379310344827
-5 => 1 0.017241379310344827
-5 => -20 0.017241379310344827
-5 => -16 0.017241379310344827
-5 => 2 0.017241379310344827
-5 => 24 0.017241379310344827
-5 0 => -3 0.2222222222222222
-5 0 => -29 0.1111111111111111
-5 0 => -9 0.2222222222222222
-5 0 => 2 0.1111111111111111
-5 0 => -2 0.1111111111111111
-5 0 => -11 0.1111111111111111
-5 0 => -19 0.1111111111111111
15 => -5 0.1111111111111111
15 => 12 0.2222222222222222
15 => 13 0.3333333333333333
15 => -17 0.1111111111111111
15 => -2 0.1111111111111111
15 => 14 0.1111111111111111
15 -5 => 0 1.0
15 -5 0 => -11 1.0
-17 -5 => 0 0.3333333333333333
-17 -5 => -9 0.3333333333333333
-17 -5 => -3 0.3333333333333333
-17 -5 0 => -19 1.0
1 -5 => 0 0.5
1 -5 => -11 0.5
1 -5 0 => -2 1.0
-19 0 => -3 0.5
-19 0 => 2 0.5
-21 => 0 0.2
-21 => 10 0.2
-21 => 14 0.2
-21 => 1 0.2
-21 => 9 0.2
-21 0 => -12 1.0
-18 0 => -5 1.0
9 0 => 7 0.5
9 0 => 5 0.5
5 0 => -27 0.5
5 0 => -20 0.5
-10 0 => 2 1.0
-27 => 5 0.25
-27 => 24 0.125
-27 => -1 0.125
-27 => 0 0.125
-27 => -12 0.125
-27 => -5 0.125
-27 => 16 0.125
-27 0 => -11 1.0
-22 0 => 5 0.3333333333333333
-22 0 => -12 0.3333333333333333
-22 0 => 2 0.3333333333333333
-15 0 => 2 0.3333333333333333
-15 0 => -23 0.3333333333333333
-15 0 => 7 0.3333333333333333
-6 => -9 0.0625
-6 => -5 0.0625
-6 => -2 0.125
-6 => -17 0.0625
-6 => -10 0.125
-6 => -21 0.0625
-6 => 6 0.0625
-6 => -8 0.0625
-6 => 0 0.0625
-6 => 5 0.0625
-6 => -12 0.0625
-6 => 10 0.0625
-6 => 15 0.0625
-6 => 20 0.0625
-6 0 => -5 1.0
3 0 => 2 0.3333333333333333
3 0 => 9 0.3333333333333333
3 0 => -2 0.3333333333333333
-8 0 => -22 0.3333333333333333
-8 0 => -27 0.3333333333333333
-8 0 => -7 0.3333333333333333
-13 0 => -27 1.0
16 0 => -29 1.0
-17 4 0 => -5 1.0
-22 4 0 => 4 1.0
7 4 0 => -7 1.0
2 0 => -1 0.3333333333333333
2 0 => 2 0.3333333333333333
2 0 => -9 0.3333333333333333
-2 => -5 0.25925925925925924
-2 => -12 0.07407407407407407
-2 => -7 0.1111111111111111
-2 => 21 0.037037037037037035
-2 => 2 0.07407407407407407
-2 => -3 0.037037037037037035
-2 => 0 0.037037037037037035
-2 => -8 0.07407407407407407
-2 => -20 0.07407407407407407
-2 => 8 0.037037037037037035
-2 => 7 0.037037037037037035
-2 => 22 0.037037037037037035
-2 => -6 0.07407407407407407
-2 => 6 0.037037037037037035
-2 0 => -12 1.0
-20 0 => -4 0.3333333333333333
-20 0 => -3 0.3333333333333333
-20 0 => -17 0.3333333333333333
-3 0 => 4 0.7142857142857143
-3 0 => 3 0.14285714285714285
-3 0 => 9 0.14285714285714285
1 0 => -1 0.5
1 0 => -5 0.5
-9 0 => -8 1.0
-4 => -5 0.1875
-4 => -17 0.125
-4 => -1 0.125
-4 => -10 0.125
-4 => 5 0.0625
-4 => -12 0.0625
-4 => -7 0.0625
-4 => -3 0.125
-4 => -20 0.0625
-4 => 2 0.0625
-4 2 => -7 1.0
-17 2 => -4 0.3333333333333333
-17 2 => 0 0.3333333333333333
-17 2 => -7 0.3333333333333333
4 0 2 => -7 1.0
-5 0 2 => 0 1.0
-1 0 2 => 4 0.5
-1 0 2 => -22 0.5
-15 0 2 => -3 1.0
12 0 2 => 14 1.0
12 2 => 14 1.0
-5 2 => -19 1.0
-10 2 => 7 1.0
9 2 => -22 0.6666666666666666
9 2 => -12 0.3333333333333333
-15 2 => -3 1.0
-1 2 => -10 0.4
-1 2 => 0 0.2
-1 2 => 5 0.2
-1 2 => -3 0.2
-9 2 => 4 1.0
-19 2 => 4 1.0
5 2 => 10 0.3333333333333333
5 2 => 13 0.3333333333333333
5 2 => 11 0.3333333333333333
4 2 => -5 1.0
-2 2 => -3 0.5
-2 2 => 5 0.5
-12 2 => -2 0.6666666666666666
-12 2 => -29 0.3333333333333333
-3 2 => -23 0.5
-3 2 => 5 0.5
7 2 => -10 1.0
0 -17 => 2 0.2
0 -17 => -7 0.4
0 -17 => -18 0.2
0 -17 => -4 0.2
-4 -17 => -5 0.5
-4 -17 => -24 0.5
-1 -17 => -24 1.0
-24 -17 => 5 0.5
-24 -17 => 0 0.5
-5 -17 => 0 0.3333333333333333
-5 -17 => -3 0.3333333333333333
-5 -17 => -5 0.3333333333333333
-7 -17 => -1 0.25
-7 -17 => -13 0.25
-7 -17 => 11 0.25
-7 -17 => 2 0.25
-18 -17 => 16 0.5
-18 -17 => -18 0.5
14 -17 => 7 0.5
14 -17 => -13 0.5
26 => -6 0.25
26 => 7 0.25
26 => 21 0.25
26 => -17 0.25
26 -17 => 35 1.0
-10 -17 => -5 1.0
-12 -17 => -18 1.0
15 -17 => -18 1.0
-6 -17 => -6 1.0
3 -17 => -3 1.0
-8 -17 => -20 0.5
-8 -17 => 19 0.5
-13 -17 => 16 0.5
-13 -17 => 4 0.5
16 -17 => -3 0.3333333333333333
16 -17 => 17 0.3333333333333333
16 -17 => 16 0.3333333333333333
4 -17 => 2 0.3333333333333333
4 -17 => 5 0.3333333333333333
4 -17 => -18 0.3333333333333333
19 => -1 0.05
19 => -24 0.05
19 => -19 0.05
19 => 17 0.1
19 => 7 0.3
19 => 16 0.05
19 => 23 0.05
19 => -17 0.05
19 => -22 0.05
19 => -3 0.05
19 => 9 0.05
19 => 10 0.1
19 => -7 0.05
19 -17 => -8 1.0
-3 -17 => -18 1.0
1 -17 => 12 1.0
7 -17 => 0 0.3333333333333333
7 -17 => -8 0.6666666666666666
13 9 => 12 1.0
-1 9 => 21 1.0
-11 => -3 0.07142857142857142
-11 => -15 0.14285714285714285
-11 => -20 0.07142857142857142
-11 => 5 0.14285714285714285
-11 => 6 0.07142857142857142
-11 => -22 0.07142857142857142
-11 => 10 0.07142857142857142
-11 => -5 0.07142857142857142
-11 => 15 0.07142857142857142
-11 => 9 0.07142857142857142
-11 => 17 0.07142857142857142
-11 => 13 0.07142857142857142
-11 9 => 2 1.0
21 9 => -5 0.5
21 9 => 14 0.5
3 9 => 4 1.0
-21 9 => 3 1.0
-7 9 => 0 0.3333333333333333
-7 9 => 5 0.6666666666666666
-12 9 => 16 0.5
-12 9 => 0 0.5
-29 => 9 0.1
-29 => -5 0.2
-29 => -22 0.3
-29 => 12 0.1
-29 => 8 0.1
-29 => 11 0.1
-29 => -36 0.1
-29 9 => 3 1.0
19 9 => 21 1.0
5 9 => -12 0.14285714285714285
5 9 => 10 0.2857142857142857
5 9 => 12 0.42857142857142855
5 9 => 5 0.14285714285714285
4 9 => -12 0.5
4 9 => 13 0.5
0 9 => 3 0.5
0 9 => -3 0.5
14 9 => -23 0.25
14 9 => 5 0.25
14 9 => -8 0.25
14 9 => -12 0.25
7 9 => 2 0.6666666666666666
7 9 => 7 0.3333333333333333
12 9 => 5 0.5
12 9 => 10 0.16666666666666666
12 9 => 7 0.16666666666666666
12 9 => 14 0.16666666666666666
-10 9 => 16 1.0
-18 9 => 3 1.0
17 9 => 16 1.0
10 => 7 0.17391304347826086
10 => -12 0.043478260869565216
10 => -7 0.043478260869565216
