-6 128 -3 => 128 1.0
-9 => 128 0.3
-9 => -10 0.4
-9 => -7 0.1
-9 => -8 0.2
-12 128 => -24 0.0379746835443
-12 128 => -25 0.0126582278481
-12 128 => -7 0.0632911392405
-12 128 => -11 0.0126582278481
-12 128 => -10 0.0759493670886
-12 128 => -13 0.0253164556962
-12 128 => -12 0.544303797468
-12 128 => -17 0.0759493670886
-12 128 => -16 0.0253164556962
-12 128 => -8 0.0379746835443
-20 -16 => -20 1.0
0 128 -8 => 128 1.0
2 5 => 128 0.666666666667
2 5 => 7 0.333333333333
4 128 => 0 0.153846153846
4 128 => 1 0.153846153846
4 128 => -10 0.0769230769231
4 128 => 2 0.230769230769
4 128 => 5 0.230769230769
4 128 => 4 0.153846153846
-8 -10 => 128 0.5
-8 -10 => -12 0.5
2 0 128 => 0 1.0
-2 => 128 0.333333333333
-2 => -1 0.333333333333
-2 => -3 0.333333333333
-5 128 -5 128 -6 => -8 1.0
-10 -5 => 128 0.4
-10 -5 => -10 0.2
-10 -5 => -1 0.4
-30 => -28 0.5
-30 => -29 0.5
-17 -19 128 => -17 1.0
12 => 128 0.2
12 => 11 0.4
12 => 14 0.2
12 => 16 0.2
20 => 21 1.0
-17 -24 128 => -17 1.0
0 128 => -11 0.0666666666667
0 128 => -17 0.0333333333333
0 128 => -13 0.0333333333333
0 128 => -5 0.0333333333333
0 128 => 0 0.3
0 128 => -7 0.0333333333333
0 128 => 2 0.1
0 128 => 5 0.1
0 128 => 4 0.0333333333333
0 128 => -12 0.0333333333333
0 128 => -2 0.0333333333333
0 128 => -1 0.1
0 128 => -9 0.0333333333333
0 128 => -8 0.0666666666667
-5 => -10 0.0434782608696
-5 => 0 0.101449275362
-5 => -7 0.0434782608696
-5 => -6 0.0144927536232
-5 => -1 0.101449275362
-5 => -3 0.0144927536232
-5 => 128 0.666666666667
-5 => -8 0.0144927536232
-13 -12 => 128 0.666666666667
-13 -12 => -13 0.166666666667
-13 -12 => -15 0.166666666667
2 7 => 6 1.0
-19 -17 => -12 0.166666666667
-19 -17 => -20 0.666666666667
-19 -17 => -29 0.166666666667
-11 128 -10 => 128 0.75
-11 128 -10 => -11 0.25
-17 -20 -19 => -22 1.0
-17 128 -17 128 => -18 0.5
-17 128 -17 128 => -13 0.5
-18 -17 => 128 1.0
-9 -10 128 => -11 1.0
-9 -7 => -9 1.0
128 -22 => -19 0.25
128 -22 => 128 0.75
-5 128 -19 => -15 1.0
-8 128 -7 => 128 1.0
-17 -13 128 => -27 1.0
14 => 11 0.25
14 => 128 0.5
14 => 16 0.25
-13 => 128 0.533333333333
-13 => -10 0.133333333333
-13 => -12 0.2
-13 => -15 0.0333333333333
-13 => -17 0.1
-17 -19 128 -17 128 => -29 1.0
4 128 5 128 => -10 1.0
-1 -5 => -10 0.4
-1 -5 => -3 0.2
-1 -5 => 0 0.4
-24 128 => -28 0.0425531914894
-24 128 => -24 0.702127659574
-24 128 => -36 0.0425531914894
-24 128 => -20 0.063829787234
-24 128 => -10 0.0212765957447
-24 128 => -12 0.063829787234
-24 128 => -17 0.0425531914894
-24 128 => -8 0.0212765957447
-9 128 -8 128 => 0 1.0
0 5 128 => -6 1.0
-17 -15 => -19 1.0
-21 128 => -25 1.0
-25 -24 128 => -28 1.0
-5 0 128 => -11 0.666666666667
-5 0 128 => -12 0.333333333333
-8 128 -12 => -8 1.0
-1 128 -5 => 128 1.0
-8 128 -5 128 => -15 1.0
-6 128 -5 => 128 0.5
-6 128 -5 => -1 0.5
-12 -15 => -13 1.0
17 16 => 12 1.0
-5 -1 128 => -15 1.0
-10 -8 => 128 0.25
-10 -8 => -7 0.5
-10 -8 => -12 0.25
-26 => -21 1.0
-1 128 2 128 => -1 1.0
-10 128 -7 128 => -17 1.0
-13 -17 => 128 0.5
-13 -17 => -15 0.5
2 128 -10 128 => -5 1.0
-7 -8 -7 => -5 0.5
-7 -8 -7 => -3 0.5
-20 -15 => -10 0.5
-20 -15 => -12 0.5
16 => 12 0.4
16 => 14 0.2
16 => 17 0.4
-1 => -3 0.163265306122
-1 => 0 0.204081632653
-1 => -5 0.102040816327
-1 => -10 0.0204081632653
-1 => 2 0.102040816327
-1 => -17 0.0204081632653
-1 => 128 0.387755102041
-3 -1 => 0 0.75
-3 -1 => -10 0.25
-33 => 128 1.0
-1 -10 => -5 1.0
4 2 => 128 0.333333333333
4 2 => -1 0.666666666667
-5 -10 => -13 0.666666666667
-5 -10 => -6 0.333333333333
11 => 9 0.333333333333
11 => 12 0.333333333333
11 => 4 0.333333333333
-17 -19 => 128 0.5
-17 -19 => -17 0.5
-4 -8 => 128 1.0
-8 => -10 0.046511627907
-8 => 128 0.53488372093
-8 => -5 0.0697674418605
-8 => -4 0.0232558139535
-8 => -7 0.209302325581
-8 => -12 0.0232558139535
-8 => -3 0.0232558139535
-8 => -19 0.0232558139535
-8 => -9 0.046511627907
-13 -10 => -5 0.5
-13 -10 => 128 0.25
-13 -10 => -7 0.25
-10 -17 => -13 0.5
-10 -17 => -16 0.5
-8 -10 128 -10 => -8 1.0
-13 128 -12 128 => -11 0.2
-13 128 -12 128 => -10 0.4
-13 128 -12 128 => -8 0.4
-3 128 -1 => 0 1.0
-19 -15 => -19 0.333333333333
-19 -15 => -10 0.666666666667
-7 128 => -17 0.0526315789474
-7 128 => -20 0.0526315789474
-7 128 => -5 0.210526315789
-7 128 => -7 0.0526315789474
-7 128 => -6 0.0526315789474
-7 128 => -3 0.0526315789474
-7 128 => -19 0.210526315789
-7 128 => -9 0.0526315789474
-7 128 => -8 0.263157894737
-24 -10 128 => 5 1.0
-6 -10 => -5 1.0
-2 -3 128 -3 => -4 1.0
-18 -15 => -12 1.0
-17 => -29 0.016393442623
-17 => -24 0.0327868852459
-17 => -20 0.0655737704918
-17 => -5 0.0327868852459
-17 => 128 0.573770491803
-17 => -13 0.0491803278689
-17 => -12 0.114754098361
-17 => -15 0.0327868852459
-17 => -16 0.0491803278689
-17 => -19 0.0327868852459
-19 -20 -19 => -15 1.0
-1 128 0 => 128 0.5
-1 128 0 => 4 0.5
-16 -17 => -12 1.0
0 128 -8 128 => -9 0.5
0 128 -8 128 => -1 0.5
4 2 128 => 2 1.0
-17 -12 => 128 0.25
-17 -12 => -8 0.75
-17 128 -24 => 128 1.0
-15 -10 => -7 1.0
-24 -18 => -15 1.0
-7 128 -20 => -17 1.0
-8 -5 128 => -19 1.0
-4 -8 128 => -19 1.0
17 128 => -7 1.0
-17 128 => 2 0.0285714285714
-17 128 => -29 0.0285714285714
-17 128 => -24 0.114285714286
-17 128 => 6 0.0285714285714
-17 128 => -20 0.0857142857143
-17 128 => -30 0.0285714285714
-17 128 => -13 0.2
-17 128 => -12 0.342857142857
-17 128 => -17 0.0571428571429
-17 128 => -16 0.0285714285714
-17 128 => -19 0.0285714285714
-17 128 => -18 0.0285714285714
-12 -10 => -13 0.5
-12 -10 => -17 0.5
5 2 5 => 7 1.0
-29 => -24 0.25
-29 => -25 0.25
-29 => -27 0.25
-29 => 128 0.25
-19 128 => -20 0.166666666667
-19 128 => -7 0.0833333333333
-19 128 => -6 0.0833333333333
-19 128 => -15 0.0833333333333
-19 128 => -17 0.416666666667
-19 128 => -19 0.0833333333333
-19 128 => -18 0.0833333333333
-17 -24 => 128 1.0
-19 => -20 0.04
-19 => -22 0.08
-19 => -13 0.04
-19 => -15 0.12
-19 => -17 0.24
-19 => 128 0.48
-17 128 -12 => 128 0.833333333333
-17 128 -12 => -5 0.166666666667
7 => 128 0.615384615385
7 => 12 0.0769230769231
7 => 5 0.153846153846
7 => 6 0.153846153846
-12 -13 128 => -1 1.0
-5 -8 => -7 1.0
7 128 -24 => -20 1.0
-17 128 -17 => 128 1.0
-13 -17 128 => 2 1.0
-2 128 => -11 1.0
-22 => -25 0.0666666666667
-22 => -20 0.266666666667
-22 => 128 0.4
-22 => -13 0.0666666666667
-22 => -17 0.133333333333
-22 => -19 0.0666666666667
-22 -17 => -13 1.0
-1 -3 128 => -3 1.0
-5 128 -5 => 128 0.75
-5 128 -5 => 0 0.25
-8 128 -19 => -20 1.0
-5 128 -17 128 -12 => 128 1.0
-3 -6 => -10 1.0
-18 128 -17 => 128 1.0
-10 128 -10 128 => -11 0.2
-10 128 -10 128 => -10 0.4
-10 128 -10 128 => -1 0.4
-11 -10 => 128 0.8
-11 -10 => -9 0.2
4 => 9 0.0454545454545
4 => -5 0.0454545454545
4 => 0 0.0454545454545
4 => 2 0.136363636364
4 => 5 0.0454545454545
4 => 7 0.0909090909091
4 => 128 0.590909090909
-10 -6 => 128 1.0
-5 -1 => -5 0.285714285714
-5 -1 => 128 0.142857142857
-5 -1 => 2 0.428571428571
-5 -1 => -17 0.142857142857
0 128 2 => 128 1.0
-6 128 -7 128 => -6 1.0
-13 -15 => -17 1.0
-11 128 -10 128 => -10 0.333333333333
-11 128 -10 128 => -6 0.333333333333
-11 128 -10 128 => -9 0.333333333333
-10 -12 => 128 1.0
-3 128 -19 => -15 1.0
-20 128 -24 => 128 1.0
21 => 128 1.0
-4 => 128 0.6
-4 => -8 0.2
-4 => -3 0.2
-10 128 -12 => 128 1.0
128 => -18 0.00959692898273
128 => 20 0.00191938579655
128 => -29 0.00575815738964
128 => -24 0.0882917466411
128 => -25 0.00575815738964
128 => -27 0.00191938579655
128 => -20 0.021113243762
128 => -22 0.00767754318618
128 => -23 0.00767754318618
128 => 1 0.00767754318618
128 => 0 0.0556621880998
128 => 2 0.0268714011516
128 => 5 0.0249520153551
128 => 4 0.0230326295585
128 => 7 0.00575815738964
128 => 6 0.00959692898273
128 => -11 0.0172744721689
128 => -10 0.0902111324376
128 => -13 0.0345489443378
128 => -12 0.143953934741
128 => -15 0.0115163147793
128 => -14 0.00191938579655
128 => -17 0.0710172744722
128 => -16 0.00767754318618
128 => -19 0.0230326295585
128 => -28 0.00383877159309
128 => 13 0.00383877159309
128 => 16 0.00191938579655
128 => -36 0.00383877159309
128 => -32 0.00191938579655
128 => -30 0.00191938579655
128 => -5 0.0595009596929
128 => -4 0.00767754318618
128 => -7 0.0383877159309
128 => -6 0.0383877159309
128 => -1 0.042226487524
128 => -3 0.0403071017274
128 => -2 0.00383877159309
128 => -9 0.00767754318618
128 => -8 0.0403071017274
-16 128 => -15 0.5
-16 128 => -17 0.5
-20 -19 128 => -19 0.5
-20 -19 128 => -6 0.5
-5 128 -17 => 128 1.0
-10 -12 128 => -10 0.666666666667
-10 -12 128 => -13 0.333333333333
1 128 2 128 => -3 1.0
-8 128 -5 => 128 1.0
-10 -7 128 => -7 0.5
-10 -7 128 => -20 0.5
-7 -10 => -8 1.0
-1 128 2 => 128 1.0
-9 128 => -10 0.333333333333
-9 128 => -1 0.333333333333
-9 128 => -8 0.333333333333
0 128 -5 => 128 1.0
-8 -19 => -17 1.0
-12 -5 => 128 1.0
-25 -24 => 128 0.4
-25 -24 => -10 0.2
-25 -24 => -15 0.2
-25 -24 => -22 0.2
-24 -15 => 128 1.0
-7 -3 => 128 0.333333333333
-7 -3 => -7 0.333333333333
-7 -3 => 2 0.333333333333
-6 -5 128 => -18 0.222222222222
-6 -5 128 => -6 0.222222222222
-6 -5 128 => 7 0.222222222222
-6 -5 128 => -10 0.333333333333
-13 -10 128 => -24 1.0
-21 -20 => -16 1.0
-29 128 -24 => 128 1.0
-10 128 => -11 0.075
-10 128 => -17 0.05
-10 128 => -24 0.025
-10 128 => -22 0.05
-10 128 => -23 0.1
-10 128 => -5 0.15
-10 128 => -10 0.175
-10 128 => -7 0.025
-10 128 => -6 0.025
-10 128 => -1 0.05
-10 128 => -12 0.1
-10 128 => 5 0.025
-10 128 => -9 0.025
-10 128 => -8 0.125
-10 128 -12 128 => -7 0.75
-10 128 -12 128 => -17 0.25
-12 128 -13 => -12 1.0
-12 => -5 0.0215053763441
-12 => -10 0.0215053763441
-12 => -13 0.0215053763441
-12 => -6 0.010752688172
-12 => -15 0.010752688172
-12 => -14 0.010752688172
-12 => 128 0.849462365591
-12 => -8 0.0537634408602
2 128 -10 => 128 1.0
-7 128 -17 => -19 1.0
-8 128 -10 => 128 0.5
-8 128 -10 => -12 0.5
-15 -12 => 128 0.333333333333
-15 -12 => -6 0.333333333333
-15 -12 => -8 0.333333333333
-1 128 -3 => 128 1.0
-2 128 -11 => -12 1.0
-24 -20 => -15 0.5
-24 -20 => -17 0.5
-6 -5 => 128 0.9
-6 -5 => -7 0.1
14 128 => -11 1.0
6 => 128 0.5
6 => 7 0.5
-20 -24 => -22 1.0
-13 128 -10 128 => -11 0.5
-13 128 -10 128 => -7 0.5
-8 -4 => -8 1.0
-20 128 => -24 0.375
-20 128 => -19 0.25
-20 128 => -17 0.375
0 => -5 0.0181818181818
0 => 2 0.0363636363636
0 => -1 0.2
0 => 4 0.0727272727273
0 => -3 0.0727272727273
0 => -2 0.0181818181818
0 => 128 0.545454545455
0 => 5 0.0363636363636
-12 128 -10 => 128 0.833333333333
-12 128 -10 => -9 0.166666666667
128 -9 => 128 0.75
128 -9 => -8 0.25
-20 128 -19 128 => -18 0.5
-20 128 -19 128 => -7 0.5
21 128 => -3 1.0
-2 -3 128 => -3 1.0
-7 -8 => 128 0.285714285714
-7 -8 => -10 0.285714285714
-7 -8 => -7 0.285714285714
-7 -8 => -9 0.142857142857
-27 => -24 0.333333333333
-27 => -25 0.666666666667
-5 128 => -17 0.108695652174
-5 128 => 0 0.0434782608696
-5 128 => 16 0.0217391304348
-5 128 => -5 0.173913043478
-5 128 => -10 0.173913043478
-5 128 => -13 0.0217391304348
-5 128 => -6 0.217391304348
-5 128 => -15 0.0217391304348
-5 128 => -12 0.0434782608696
-5 128 => 7 0.0434782608696
-5 128 => -18 0.0434782608696
-5 128 => -19 0.0217391304348
-5 128 => -1 0.0434782608696
-5 128 => 5 0.0217391304348
-20 -17 => -12 1.0
-5 128 0 128 => -5 0.5
-5 128 0 128 => -17 0.5
-13 128 => -27 0.0625
-13 128 => -10 0.3125
-13 128 => -13 0.125
-13 128 => -12 0.3125
-13 128 => -1 0.0625
-13 128 => -14 0.0625
-13 128 => -15 0.0625
0 5 => 128 0.5
0 5 => 2 0.5
4 -5 => 0 1.0
-11 -12 => -14 1.0
0 -1 128 => -1 0.6
0 -1 128 => 20 0.2
0 -1 128 => -2 0.2
4 128 0 128 => -1 1.0
-5 128 0 => 128 1.0
-16 128 -17 => 128 1.0
-5 -3 => -7 1.0
-3 128 -3 => 128 0.333333333333
-3 128 -3 => -5 0.333333333333
-3 128 -3 => -1 0.222222222222
-3 128 -3 => -4 0.111111111111
0 4 128 => -10 1.0
-32 => 128 0.5
-32 => -30 0.5
-5 -8 -7 => -10 1.0
-7 -1 => 2 1.0
5 128 -8 => -5 1.0
-19 -20 => -19 1.0
-6 128 -3 128 => -4 0.2
-6 128 -3 128 => -6 0.8
-24 128 -17 => 128 1.0
1 2 => 128 1.0
11 4 => -5 1.0
4 128 5 => 128 1.0
-1 128 -3 128 => -4 1.0
-25 -22 => -17 1.0
-15 -17 => -19 0.5
-15 -17 => -15 0.5
-16 => 128 0.25
-16 => -20 0.125
-16 => -14 0.25
-16 => -17 0.375
-17 128 -12 128 => -24 0.3
-17 128 -12 128 => -10 0.1
-17 128 -12 128 => -12 0.4
-17 128 -12 128 => -17 0.2
-4 128 => -5 0.333333333333
-4 128 => -1 0.333333333333
-4 128 => -3 0.333333333333
-18 -17 128 => 6 0.5
-18 -17 128 => -30 0.5
0 128 -12 => 128 1.0
-10 -6 128 => -22 1.0
-8 -7 128 => -5 0.75
-8 -7 128 => -9 0.25
-3 2 => 5 1.0
128 2 => 128 0.928571428571
128 2 => 0 0.0714285714286
-27 -24 => -18 1.0
-24 128 -17 128 => -12 1.0
-13 128 -10 => 128 1.0
-8 -3 => 0 1.0
-11 => 128 0.4
-11 => -10 0.5
-11 => -12 0.1
-10 128 -1 128 => -10 1.0
-17 -16 => -17 1.0
-3 0 => 128 0.666666666667
-3 0 => 2 0.333333333333
-29 128 -24 128 => -8 1.0
-1 2 => 128 0.2
-1 2 => 5 0.2
-1 2 => 4 0.2
-1 2 => 7 0.4
-18 => 128 0.5
-18 => -15 0.166666666667
-18 => -17 0.333333333333
-3 -5 128 -5 => 0 1.0
-17 -12 128 => -7 1.0
-3 128 -6 -5 => -7 1.0
-10 128 -24 => -20 1.0
-7 128 -5 => 128 1.0
128 -16 => 128 0.5
128 -16 => -14 0.5
-23 => -22 1.0
-10 128 -10 => 128 0.714285714286
-10 128 -10 => -8 0.285714285714
-9 -8 => -19 0.5
-9 -8 => -4 0.5
-17 -20 => -19 0.5
-17 -20 => 128 0.25
-17 -20 => -15 0.25
2 0 => 128 0.25
2 0 => -3 0.75
-19 -13 => -10 1.0
5 2 => -1 0.333333333333
5 2 => 5 0.333333333333
5 2 => 4 0.333333333333
5 => 128 0.714285714286
5 => 2 0.142857142857
5 => 4 0.0952380952381
5 => 7 0.047619047619
-17 -19 128 -17 => 128 1.0
-12 128 -10 128 => -8 0.6
-12 128 -10 128 => -22 0.4
-9 -10 => 128 0.25
-9 -10 => -9 0.25
-9 -10 => -17 0.25
-9 -10 => -22 0.25
-28 => -26 0.666666666667
-28 => -27 0.333333333333
-1 128 0 128 => 4 1.0
-7 => -5 0.0540540540541
-7 => -10 0.027027027027
-7 => -6 0.0810810810811
-7 => -1 0.027027027027
-7 => -3 0.0810810810811
-7 => 128 0.513513513514
-7 => -9 0.027027027027
-7 => -8 0.189189189189
0 -5 => -1 1.0
2 => 0 0.129032258065
2 => -1 0.0967741935484
2 => 4 0.0645161290323
2 => 7 0.0645161290323
2 => 128 0.548387096774
2 => 5 0.0967741935484
2 -1 => -5 0.333333333333
2 -1 => 0 0.333333333333
2 -1 => 2 0.333333333333
4 128 -10 => -7 1.0
-29 128 => -24 1.0
-3 128 -3 128 => -5 0.333333333333
-3 128 -3 128 => -1 0.666666666667
2 128 => 13 0.117647058824
2 128 => -29 0.0588235294118
2 128 => 0 0.352941176471
2 128 => -10 0.117647058824
2 128 => 2 0.117647058824
2 128 => -1 0.117647058824
2 128 => -3 0.117647058824
-22 -20 => -24 0.5
-22 -20 => -19 0.25
-22 -20 => -13 0.25
2 5 128 => -8 0.5
2 5 128 => -17 0.5
-24 -10 => 128 1.0
2 4 => 2 0.5
2 4 => 5 0.5
12 128 => -10 1.0
-10 -8 -7 => -8 1.0
5 128 => 7 0.0666666666667
5 128 => -10 0.2
5 128 => -6 0.0666666666667
5 128 => 5 0.266666666667
5 128 => 4 0.266666666667
5 128 => -17 0.0666666666667
5 128 => -8 0.0666666666667
-13 -12 128 => 0 0.25
-13 -12 128 => -13 0.25
-13 -12 128 => -16 0.5
-2 -1 => 128 1.0
-19 -22 => -20 1.0
-6 -8 128 => -10 1.0
2 -1 0 => 2 1.0
-17 128 -24 128 => -10 0.5
-17 128 -24 128 => -20 0.5
-5 128 -12 128 => 0 1.0
-1 128 -1 => -3 1.0
-17 -13 => 128 0.333333333333
-17 -13 => -10 0.666666666667
-20 -13 128 => -15 1.0
-7 -6 => -5 1.0
1 128 => 2 1.0
-15 => -19 0.2
-15 => -10 0.2
-15 => -13 0.0666666666667
-15 => -12 0.2
-15 => -17 0.133333333333
-15 => 128 0.2
-1 128 => 20 0.0526315789474
-1 128 => -10 0.105263157895
-1 128 => -5 0.210526315789
-1 128 => 0 0.105263157895
-1 128 => 2 0.105263157895
-1 128 => -15 0.0526315789474
-1 128 => -12 0.0526315789474
-1 128 => -3 0.105263157895
-1 128 => -2 0.0526315789474
-1 128 => -1 0.157894736842
-1 128 -12 => -10 1.0
-11 128 => -10 1.0
-5 128 -10 128 => -5 0.285714285714
-5 128 -10 128 => -12 0.428571428571
-5 128 -10 128 => -17 0.285714285714
-5 0 => 128 0.428571428571
-5 0 => -5 0.142857142857
-5 0 => 4 0.285714285714
-5 0 => -3 0.142857142857
-20 -21 => -20 1.0
0 2 => 0 1.0
-22 128 => 1 0.333333333333
-22 128 => -18 0.166666666667
-22 128 => -17 0.5
-3 0 128 => 0 0.5
-3 0 128 => -13 0.5
0 4 => 128 0.25
0 4 => 9 0.25
0 4 => 7 0.5
0 128 2 128 => -10 0.666666666667
0 128 2 128 => -29 0.333333333333
2 128 -1 => 128 1.0
6 128 => 4 1.0
-4 128 -5 => -6 1.0
-17 128 -12 128 -17 => -24 1.0
-12 -8 => 128 0.4
-12 -8 => -5 0.4
-12 -8 => -3 0.2
-10 128 -17 => -5 1.0
12 128 -10 => -5 1.0
-18 128 -17 128 => -13 0.5
-18 128 -17 128 => -16 0.5
1 => 128 0.5
1 => 2 0.5
-1 128 -5 128 => -6 1.0
-3 128 => -5 0.0909090909091
-3 128 => -4 0.136363636364
-3 128 => -6 0.227272727273
-3 128 => -1 0.0909090909091
-3 128 => -3 0.409090909091
-3 128 => -19 0.0454545454545
-10 -5 128 => -5 0.5
-10 -5 128 => -13 0.5
-15 128 => -4 0.333333333333
-15 128 => -1 0.333333333333
-15 128 => -32 0.333333333333
9 12 => 128 1.0
-3 -7 => 128 0.5
-3 -7 => -5 0.5
-5 128 -12 => 128 1.0
-20 => -24 0.0833333333333
-20 => -21 0.0416666666667
-20 => -32 0.0416666666667
-20 => 128 0.333333333333
-20 => -13 0.0416666666667
-20 => -15 0.0833333333333
-20 => -17 0.0833333333333
-20 => -16 0.0416666666667
-20 => -19 0.25
-8 128 -7 128 => -19 0.8
-8 128 -7 128 => -3 0.2
-6 128 -5 128 => -1 1.0
-10 -9 => -10 0.666666666667
-10 -9 => -7 0.333333333333
5 7 => 5 1.0
-3 => -4 0.0243902439024
-3 => -5 0.170731707317
-3 => 0 0.0731707317073
-3 => -7 0.0487804878049
-3 => -6 0.0243902439024
-3 => -1 0.0975609756098
-3 => 128 0.536585365854
-3 => 2 0.0243902439024
-6 -8 => 128 1.0
-22 -19 => -13 1.0
-20 -13 => 128 1.0
-12 -8 128 => -12 0.5
-12 -8 128 => -22 0.5
-10 128 -1 => 128 1.0
1 2 128 => 13 1.0
-9 128 -8 => 128 1.0
-24 128 -17 128 -12 => -5 1.0
-24 -22 => -25 0.333333333333
-24 -22 => -13 0.333333333333
-24 -22 => -20 0.333333333333
13 => 14 1.0
-15 128 -1 => -5 1.0
0 -3 => 0 0.25
0 -3 => -6 0.25
0 -3 => -1 0.5
-1 0 => 128 0.4
-1 0 => 2 0.1
-1 0 => -1 0.5
5 128 -10 => -7 1.0
-7 -5 => -7 0.5
-7 -5 => -8 0.5
2 128 -1 128 => 0 1.0
2 0 128 0 => 5 1.0
-13 128 -12 => 128 1.0
-14 128 => -13 0.5
-14 128 => -16 0.5
-2 -3 => 128 1.0
-10 -8 128 => -13 1.0
7 128 => -24 0.125
7 128 => -10 0.125
7 128 => -6 0.125
7 128 => 5 0.125
7 128 => 6 0.5
14 16 => 14 1.0
-1 128 -10 128 => -5 1.0
-10 => -5 0.0714285714286
-10 => -17 0.0285714285714
-10 => -13 0.0428571428571
-10 => -22 0.0142857142857
-10 => -11 0.0142857142857
-10 => -7 0.1
-10 => -6 0.0142857142857
-10 => -12 0.0428571428571
-10 => 128 0.571428571429
-10 => -9 0.0428571428571
-10 => -8 0.0571428571429
-15 -13 => -17 1.0
-7 -3 128 => -19 1.0
-7 128 -7 => -3 1.0
0 128 -5 128 => 0 1.0
-3 -5 128 => -5 0.333333333333
-3 -5 128 => -6 0.333333333333
-3 -5 128 => 5 0.166666666667
-3 -5 128 => 16 0.166666666667
4 128 0 => 128 1.0
-17 -5 => -1 1.0
-33 128 => -12 1.0
-3 128 -6 => 128 0.8
-3 128 -6 => -5 0.2
128 -15 => 128 0.5
128 -15 => -12 0.25
128 -15 => -17 0.25
0 128 -1 128 => 2 1.0
-2 -1 128 => -12 1.0
-8 -7 => 128 0.444444444444
-8 -7 => -5 0.111111111111
-8 -7 => -8 0.222222222222
-8 -7 => -3 0.111111111111
-8 -7 => -10 0.111111111111
-6 128 -7 => 128 0.5
-6 128 -7 => -8 0.5
-16 -20 => -32 1.0
-5 128 -17 128 -12 128 => -24 0.75
-5 128 -17 128 -12 128 => -12 0.25
-5 128 -5 128 => -5 0.166666666667
-5 128 -5 128 => -10 0.333333333333
-5 128 -5 128 => -6 0.333333333333
-5 128 -5 128 => 0 0.166666666667
-16 128 -17 128 => -19 1.0
-6 -3 => 0 1.0
0 128 -1 => 128 0.666666666667
0 128 -1 => 0 0.333333333333
-5 128 -17 128 => -12 0.8
-5 128 -17 128 => -17 0.2
-8 -12 => -10 1.0
-3 -5 => 128 0.857142857143
-3 -5 => -7 0.142857142857
-25 => -24 0.625
-25 => -22 0.25
-25 => -23 0.125
-1 0 128 => -9 0.25
-1 0 128 => -8 0.5
-1 0 128 => -2 0.25
-10 -7 => 128 0.285714285714
-10 -7 => -6 0.428571428571
-10 -7 => -1 0.142857142857
-10 -7 => -3 0.142857142857
-7 128 -5 128 => -17 1.0
17 => 128 0.333333333333
17 => 16 0.666666666667
-20 128 -24 128 => -36 0.666666666667
-20 128 -24 128 => -20 0.333333333333
-6 => 128 0.481481481481
-6 => -10 0.037037037037
-6 => -5 0.37037037037
-6 => -8 0.0740740740741
-6 => -3 0.037037037037
-29 -24 => 128 1.0
-8 -10 128 => -10 1.0
-10 -13 => -12 0.333333333333
