24 => -5 1.0
-1 2 -1 => 2 1.0
5 3 => 2 0.636363636364
5 3 => 12 0.0909090909091
5 3 => 5 0.0909090909091
5 3 => 7 0.181818181818
7 10 => 9 1.0
9 => 11 0.207317073171
9 => 10 0.0609756097561
9 => 13 0.0121951219512
9 => 12 0.0487804878049
9 => 21 0.0243902439024
9 => 16 0.0243902439024
9 => 5 0.0853658536585
9 => 4 0.0609756097561
9 => 7 0.378048780488
9 => 6 0.0365853658537
9 => -3 0.0243902439024
9 => 14 0.0365853658537
5 7 6 7 => 6 1.0
8 5 3 => 12 1.0
4 2 => 12 0.0384615384615
4 2 => 7 0.0384615384615
4 2 => 1 0.0384615384615
4 2 => 0 0.538461538462
4 2 => 4 0.192307692308
4 2 => -3 0.115384615385
4 2 => 9 0.0384615384615
16 12 => 14 0.285714285714
16 12 => 7 0.714285714286
10 9 => 10 0.2
10 9 => 14 0.2
10 9 => 7 0.6
11 => 13 0.0140845070423
11 => 12 0.408450704225
11 => 14 0.0281690140845
11 => -5 0.056338028169
11 => 2 0.0422535211268
11 => 5 0.0140845070423
11 => 4 0.0140845070423
11 => 7 0.056338028169
11 => 6 0.0281690140845
11 => 9 0.295774647887
11 => 8 0.0422535211268
5 7 => 9 0.5
5 7 => 8 0.125
5 7 => 0 0.125
5 7 => 6 0.25
-1 -3 => -5 0.666666666667
-1 -3 => 9 0.333333333333
10 -2 => 10 1.0
19 4 => 19 1.0
7 0 => 11 1.0
2 8 9 => 7 1.0
4 2 0 -1 => 0 0.333333333333
4 2 0 -1 => 2 0.444444444444
4 2 0 -1 => -3 0.222222222222
2 5 4 2 => 1 1.0
11 9 => 11 0.0952380952381
11 9 => 10 0.047619047619
11 9 => 12 0.0952380952381
11 9 => -3 0.0952380952381
11 9 => 16 0.0952380952381
11 9 => 7 0.571428571429
1 => 0 0.0666666666667
1 => 2 0.933333333333
-4 7 => 10 1.0
14 4 => 7 1.0
4 -5 => -1 1.0
2 11 => -5 0.5
2 11 => 2 0.5
12 16 => 19 1.0
4 5 4 => 8 0.333333333333
4 5 4 => 2 0.333333333333
4 5 4 => 5 0.333333333333
11 2 6 7 6 => 2 1.0
4 9 => 5 1.0
16 13 14 => 16 1.0
1 0 => 1 1.0
11 2 6 7 => 6 1.0
6 9 7 6 => 12 1.0
22 19 => 16 1.0
7 9 => 11 0.571428571429
7 9 => 10 0.142857142857
7 9 => 5 0.142857142857
7 9 => 7 0.142857142857
10 8 => 7 0.8
10 8 => 17 0.2
-1 4 => 7 1.0
11 2 => 11 0.333333333333
11 2 => 6 0.666666666667
7 2 4 => 5 1.0
7 -5 => 0 0.0526315789474
7 -5 => 12 0.0526315789474
7 -5 => 7 0.789473684211
7 -5 => 6 0.105263157895
18 => 19 1.0
11 2 6 => 7 1.0
4 2 0 => -5 0.142857142857
4 2 0 => 9 0.142857142857
4 2 0 => -1 0.642857142857
4 2 0 => 5 0.0714285714286
-3 1 2 => -1 0.222222222222
-3 1 2 => 5 0.111111111111
-3 1 2 => 4 0.111111111111
-3 1 2 => -3 0.555555555556
9 12 => 11 1.0
5 2 0 => -1 1.0
4 14 => 4 1.0
12 -5 => 11 0.166666666667
12 -5 => 12 0.5
12 -5 => -1 0.166666666667
12 -5 => -3 0.166666666667
4 0 => -1 0.25
4 0 => 4 0.5
4 0 => 7 0.25
5 9 => 13 0.333333333333
5 9 => 14 0.666666666667
9 11 9 => 11 1.0
2 7 => 11 0.285714285714
2 7 => 2 0.142857142857
2 7 => 4 0.285714285714
2 7 => 6 0.285714285714
10 => 9 0.416666666667
10 => 8 0.416666666667
10 => 7 0.0833333333333
10 => -2 0.0833333333333
11 7 => 12 0.5
11 7 => 5 0.5
2 7 6 => 4 1.0
6 7 => 6 0.323529411765
6 7 => 2 0.235294117647
6 7 => 5 0.117647058824
6 7 => 4 0.0588235294118
6 7 => -2 0.0588235294118
6 7 => 9 0.205882352941
-3 1 2 4 => 8 1.0
5 7 6 => 7 1.0
14 2 => 0 0.5
14 2 => 6 0.5
16 14 => 12 1.0
11 14 => 17 1.0
4 19 => -5 0.153846153846
4 19 => 2 0.769230769231
4 19 => 7 0.0769230769231
4 1 => 2 1.0
4 2 0 -1 0 => 2 0.333333333333
4 2 0 -1 0 => 12 0.666666666667
1 2 => 5 0.142857142857
1 2 => -1 0.142857142857
1 2 => 4 0.285714285714
1 2 => -3 0.357142857143
1 2 => 14 0.0714285714286
12 0 => 2 1.0
3 4 => 0 0.333333333333
3 4 => 6 0.666666666667
9 5 => 11 0.285714285714
9 5 => 2 0.142857142857
9 5 => 4 0.428571428571
9 5 => 7 0.142857142857
16 5 => 21 1.0
7 5 => 0 0.0322580645161
7 5 => 3 0.225806451613
7 5 => 2 0.0645161290323
7 5 => 4 0.612903225806
7 5 => 8 0.0645161290323
-5 9 => 7 1.0
11 4 => 12 1.0
-3 => 1 0.36
-3 => -5 0.08
-3 => 2 0.08
-3 => -1 0.2
-3 => 7 0.16
-3 => 9 0.12
-5 -3 => -1 1.0
6 => 12 0.0740740740741
6 => 14 0.037037037037
6 => 2 0.0740740740741
6 => 4 0.037037037037
6 => 7 0.62962962963
6 => 9 0.037037037037
6 => 8 0.037037037037
6 => -3 0.0740740740741
0 2 6 => 9 1.0
9 14 17 => 11 0.5
9 14 17 => 5 0.5
17 5 => 0 1.0
-1 0 2 => 1 0.0909090909091
-1 0 2 => 4 0.909090909091
9 12 11 9 => 7 1.0
4 6 7 2 => 19 1.0
17 11 12 => 7 1.0
-1 => 11 0.0172413793103
-1 => -5 0.103448275862
-1 => 0 0.51724137931
-1 => 3 0.0689655172414
-1 => 2 0.206896551724
-1 => 4 0.0344827586207
-1 => -3 0.051724137931
16 19 => 16 1.0
7 4 => 1 0.125
7 4 => 0 0.25
7 4 => 2 0.25
7 4 => 12 0.125
7 4 => 9 0.25
6 8 => 9 1.0
12 11 => 9 0.666666666667
12 11 => 8 0.0416666666667
12 11 => 12 0.166666666667
12 11 => 2 0.0833333333333
12 11 => 5 0.0416666666667
11 7 5 => 2 1.0
3 7 => 5 1.0
14 9 11 => 12 1.0
14 11 => 9 0.333333333333
14 11 => 8 0.333333333333
14 11 => 7 0.333333333333
3 7 5 => 3 1.0
13 => 14 1.0
-5 5 => 3 1.0
0 5 => 9 0.333333333333
0 5 => 21 0.666666666667
5 11 12 => 11 1.0
14 9 => 11 1.0
5 7 6 7 6 => 7 1.0
-3 2 => 0 1.0
19 2 => 19 0.857142857143
19 2 => 17 0.142857142857
0 4 5 => 2 1.0
0 -3 => 1 1.0
12 2 => 11 1.0
4 5 4 2 => 7 1.0
9 7 => 11 0.129032258065
9 7 => 10 0.0645161290323
9 7 => 2 0.0967741935484
9 7 => 5 0.322580645161
9 7 => 6 0.290322580645
9 7 => 9 0.0967741935484
16 7 => 5 1.0
-1 0 => -5 0.266666666667
-1 0 => 12 0.0666666666667
-1 0 => 1 0.0333333333333
-1 0 => 2 0.366666666667
-1 0 => -1 0.166666666667
-1 0 => 4 0.0333333333333
-1 0 => -3 0.0666666666667
16 13 => 14 1.0
12 21 => 12 1.0
6 9 7 => 6 1.0
11 5 => 9 1.0
7 => 11 0.0569620253165
7 => 10 0.0189873417722
7 => 12 0.0253164556962
7 => 23 0.00632911392405
7 => 24 0.00632911392405
7 => 6 0.151898734177
7 => 16 0.00632911392405
7 => -5 0.240506329114
7 => 0 0.00632911392405
7 => 2 0.0886075949367
7 => 5 0.196202531646
7 => 4 0.0506329113924
7 => -2 0.0126582278481
7 => 9 0.0886075949367
7 => 8 0.0443037974684
9 16 => 12 1.0
-2 0 => -2 1.0
-2 => 9 0.125
-2 => -4 0.125
-2 => 10 0.125
-2 => -3 0.375
-2 => 0 0.25
-5 -1 2 => -1 0.5
-5 -1 2 => 7 0.5
8 17 => 15 1.0
3 2 0 => -2 1.0
0 9 => 6 1.0
-3 9 7 => 2 0.666666666667
-3 9 7 => 5 0.333333333333
0 -5 -1 => 0 1.0
2 12 => 21 1.0
8 7 => 8 0.3
8 7 => 5 0.7
6 12 11 => 9 1.0
7 12 => 9 0.5
7 12 => 7 0.25
7 12 => 16 0.25
21 4 19 => -5 0.4
21 4 19 => 2 0.4
21 4 19 => 7 0.2
14 9 11 12 => 13 1.0
2 -3 => 1 0.75
2 -3 => 2 0.25
12 5 => 21 1.0
-2 -3 => 9 0.666666666667
-2 -3 => 1 0.333333333333
12 => 11 0.347826086957
12 => 10 0.0144927536232
12 => 13 0.0579710144928
12 => 21 0.0144927536232
12 => 16 0.0144927536232
12 => 19 0.0144927536232
12 => -5 0.0869565217391
12 => 0 0.0289855072464
12 => 2 0.0144927536232
12 => 5 0.0144927536232
12 => 4 0.0289855072464
12 => 7 0.101449275362
12 => 9 0.115942028986
12 => 14 0.144927536232
12 4 => 7 1.0
7 8 9 => 10 0.333333333333
7 8 9 => 12 0.666666666667
4 6 7 => 2 0.666666666667
4 6 7 => 5 0.333333333333
-5 => 11 0.0540540540541
-5 => 12 0.0810810810811
-5 => -3 0.0135135135135
-5 => 0 0.0540540540541
-5 => -1 0.22972972973
-5 => 4 0.027027027027
-5 => 7 0.445945945946
-5 => 6 0.0540540540541
-5 => 9 0.027027027027
-5 => 5 0.0135135135135
21 4 => 19 1.0
-1 2 => 0 0.5
-1 2 => 5 0.166666666667
-1 2 => -1 0.166666666667
-1 2 => 7 0.166666666667
9 -3 => -1 1.0
23 4 => 7 1.0
5 0 => 1 0.5
5 0 => -2 0.5
11 8 9 => 5 0.333333333333
11 8 9 => 21 0.666666666667
17 14 => 11 1.0
12 14 => 11 0.2
12 14 => 12 0.2
12 14 => 15 0.2
12 14 => 7 0.2
12 14 => 16 0.2
4 => 11 0.0106382978723
4 => 1 0.0106382978723
4 => 12 0.0425531914894
4 => 14 0.0106382978723
4 => 16 0.031914893617
4 => 19 0.13829787234
4 => -5 0.0106382978723
4 => 0 0.0425531914894
4 => 3 0.0106382978723
4 => 2 0.276595744681
4 => -1 0.0212765957447
4 => 8 0.0531914893617
4 => 7 0.0744680851064
4 => 6 0.0744680851064
4 => 9 0.0212765957447
4 => 5 0.148936170213
4 => -3 0.0212765957447
4 1 2 => 14 1.0
-3 9 => 7 1.0
-3 7 => -5 1.0
2 5 => 11 0.4
2 5 => 9 0.2
2 5 => 3 0.2
2 5 => 4 0.2
14 16 => 18 0.5
14 16 => 12 0.5
9 7 2 => 0 0.333333333333
9 7 2 => 3 0.666666666667
7 12 9 => 4 1.0
6 4 => 2 1.0
9 11 => 9 0.117647058824
9 11 => 13 0.0588235294118
9 11 => 12 0.823529411765
11 6 => 7 1.0
8 5 => 3 1.0
-5 -1 => 0 0.764705882353
-5 -1 => 2 0.235294117647
14 7 => -5 0.666666666667
14 7 => 8 0.333333333333
19 -5 => 11 0.5
19 -5 => -1 0.5
6 12 11 9 => 12 0.5
6 12 11 9 => 16 0.5
12 11 12 => 11 0.5
12 11 12 => 14 0.5
2 19 => -5 0.142857142857
2 19 => 2 0.285714285714
2 19 => 4 0.571428571429
15 16 => 17 1.0
-1 -5 7 -5 7 -5 => 12 1.0
14 11 9 => -3 1.0
12 0 2 => 6 1.0
9 12 11 9 7 => 6 1.0
2 5 4 => 2 1.0
2 0 => -5 0.0727272727273
2 0 => 2 0.472727272727
2 0 => -1 0.363636363636
2 0 => -2 0.0363636363636
2 0 => 9 0.0363636363636
2 0 => 5 0.0181818181818
-1 -5 -1 => 2 1.0
8 7 5 => 0 0.142857142857
8 7 5 => 3 0.571428571429
8 7 5 => 8 0.285714285714
15 => 12 0.166666666667
15 => 14 0.5
15 => 16 0.333333333333
7 8 7 => 8 1.0
6 12 => 11 1.0
21 => 12 0.125
21 => 4 0.625
21 => 22 0.25
3 2 => 10 0.285714285714
3 2 => 3 0.285714285714
3 2 => 5 0.142857142857
3 2 => 8 0.142857142857
3 2 => 0 0.142857142857
5 2 => 0 0.333333333333
5 2 => -1 0.333333333333
5 2 => 7 0.333333333333
17 16 => 5 1.0
11 12 => 11 0.344827586207
11 12 => 13 0.137931034483
11 12 => 14 0.275862068966
11 12 => 0 0.0689655172414
11 12 => 5 0.0344827586207
11 12 => 7 0.0344827586207
11 12 => 9 0.103448275862
5 => 11 0.0704225352113
5 => 21 0.0704225352113
5 => 0 0.0281690140845
5 => 3 0.154929577465
5 => 2 0.0845070422535
5 => 4 0.366197183099
5 => 7 0.112676056338
5 => 6 0.0281690140845
5 => 9 0.0422535211268
5 => 8 0.0422535211268
4 8 => 9 1.0
7 8 => 9 0.428571428571
7 8 => 5 0.142857142857
7 8 => 7 0.428571428571
4 16 => 14 0.666666666667
4 16 => 7 0.333333333333
10 7 => 4 1.0
12 7 => 12 0.142857142857
12 7 => 2 0.285714285714
12 7 => 4 0.428571428571
12 7 => 16 0.142857142857
4 7 => 11 0.142857142857
4 7 => 8 0.285714285714
4 7 => 12 0.142857142857
4 7 => 5 0.428571428571
-5 12 => -5 0.8
-5 12 => 2 0.2
6 7 4 => 2 1.0
11 9 7 => 11 0.25
11 9 7 => 9 0.0833333333333
11 9 7 => 5 0.25
11 9 7 => 6 0.416666666667
14 5 => 7 1.0
0 12 => 9 1.0
10 9 7 => 10 0.666666666667
10 9 7 => 2 0.333333333333
6 2 0 => -1 1.0
9 11 12 => 11 0.142857142857
9 11 12 => 9 0.0714285714286
9 11 12 => 13 0.285714285714
9 11 12 => 5 0.0714285714286
9 11 12 => 14 0.428571428571
-5 4 => 12 1.0
6 2 0 -1 => 4 1.0
6 4 2 => 0 1.0
-1 -5 => 0 0.333333333333
-1 -5 => -1 0.333333333333
-1 -5 => 7 0.333333333333
14 2 0 => -1 1.0
0 2 => 1 0.0243902439024
0 2 => 0 0.634146341463
0 2 => -1 0.0487804878049
0 2 => 4 0.243902439024
0 2 => 6 0.0487804878049
19 7 11 => 6 1.0
-3 -1 0 2 4 => 6 0.2
-3 -1 0 2 4 => -1 0.2
-3 -1 0 2 4 => -3 0.4
-3 -1 0 2 4 => 16 0.2
7 2 0 => -2 1.0
9 21 => 22 1.0
18 19 => 7 1.0
9 11 12 11 => 12 1.0
21 4 19 2 => 17 1.0
-3 1 => 2 1.0
14 => 11 0.166666666667
14 => 12 0.166666666667
14 => 15 0.138888888889
14 => 17 0.111111111111
14 => 16 0.111111111111
14 => 2 0.0555555555556
14 => 5 0.0277777777778
14 => 4 0.0277777777778
14 => 7 0.0833333333333
14 => 9 0.111111111111
24 -5 => 12 1.0
22 => 19 1.0
2 7 4 => 9 1.0
5 11 12 11 => 8 1.0
7 -2 => 0 1.0
0 -5 => 9 0.166666666667
0 -5 => -1 0.833333333333
-1 3 => 4 1.0
2 => 11 0.013698630137
2 => 10 0.013698630137
2 => 12 0.00684931506849
2 => 14 0.00684931506849
2 => 17 0.013698630137
2 => 19 0.0958904109589
2 => 1 0.013698630137
2 => 0 0.376712328767
2 => 3 0.027397260274
2 => 5 0.0342465753425
2 => 4 0.143835616438
2 => 7 0.0479452054795
2 => 6 0.0821917808219
2 => 9 0.00684931506849
2 => -1 0.0547945205479
2 => -3 0.0547945205479
2 => 8 0.00684931506849
7 11 => 12 0.666666666667
7 11 => 4 0.111111111111
7 11 => 6 0.222222222222
5 0 1 => 0 1.0
14 12 => 11 1.0
12 9 => 5 0.125
12 9 => 4 0.25
12 9 => 7 0.5
12 9 => 6 0.125
12 11 12 11 => 12 0.5
12 11 12 11 => 5 0.5
6 14 => 9 1.0
5 11 => 12 0.2
5 11 => 14 0.4
5 11 => 7 0.4
14 2 0 -1 => -3 1.0
9 12 11 9 7 6 => 14 1.0
4 3 => 5 1.0
0 2 0 => 2 0.923076923077
0 2 0 => -1 0.0769230769231
8 9 => 11 0.214285714286
8 9 => 10 0.0714285714286
8 9 => 12 0.142857142857
8 9 => 21 0.142857142857
8 9 => 5 0.142857142857
8 9 => 4 0.214285714286
8 9 => 7 0.0714285714286
-5 11 9 => 10 1.0
9 14 => 15 0.333333333333
9 14 => 17 0.666666666667
-3 -5 => 5 0.5
-3 -5 => 7 0.5
4 12 => -5 0.25
4 12 => 19 0.25
4 12 => 4 0.5
-5 0 2 => -1 1.0
11 8 => 9 1.0
-1 2 0 => -5 0.333333333333
-1 2 0 => -1 0.666666666667
15 12 => 9 1.0
-1 -5 7 -5 7 => -5 1.0
2 10 => 8 1.0
9 4 => 8 0.6
9 4 => 6 0.4
6 -3 => 7 1.0
2 4 => 16 0.047619047619
2 4 => 2 0.238095238095
2 4 => 5 0.47619047619
2 4 => 8 0.047619047619
2 4 => -3 0.0952380952381
2 4 => 6 0.047619047619
2 4 => -1 0.047619047619
2 8 => 9 1.0
-1 -5 7 -5 => 7 1.0
-3 -5 7 => 5 1.0
11 9 7 5 4 => 11 0.333333333333
11 9 7 5 4 => 16 0.666666666667
-1 -5 7 => -5 1.0
4 6 => 8 0.285714285714
4 6 => 12 0.285714285714
4 6 => 7 0.428571428571
4 -3 => -1 1.0
5 7 6 7 6 7 => 4 1.0
17 => 11 0.111111111111
17 => 15 0.111111111111
17 => 5 0.111111111111
17 => 14 0.444444444444
17 => 16 0.222222222222
2 6 => 9 0.166666666667
2 6 => 7 0.833333333333
23 => 4 1.0
3 => 12 0.05
3 => 2 0.35
3 => 5 0.15
3 => 4 0.3
3 => 7 0.15
13 14 => 9 0.25
13 14 => 12 0.25
13 14 => 2 0.25
13 14 => 16 0.25
6 9 => 7 1.0
21 12 => -5 1.0
-5 6 => -3 1.0
6 2 => 0 0.5
6 2 => 7 0.5
4 -1 => 3 1.0
3 12 => 10 1.0
11 9 7 5 => 4 1.0
4 8 9 => 11 0.2
4 8 9 => 5 0.2
4 8 9 => 4 0.6
4 0 -1 => 11 1.0
16 12 14 => 7 1.0
9 5 4 => -5 0.333333333333
9 5 4 => -1 0.333333333333
9 5 4 => 14 0.333333333333
3 5 => 8 0.333333333333
3 5 => 3 0.333333333333
3 5 => 7 0.333333333333
9 12 11 => 9 0.5
9 12 11 => 2 0.5
5 4 => 11 0.0384615384615
5 4 => 14 0.0384615384615
5 4 => 16 0.0769230769231
5 4 => -5 0.0384615384615
5 4 => 3 0.0384615384615
5 4 => 2 0.653846153846
5 4 => -1 0.0384615384615
5 4 => 8 0.0384615384615
5 4 => 5 0.0384615384615
11 -5 => 11 0.25
11 -5 => -1 0.25
11 -5 => 4 0.5
1 2 -1 => 3 1.0
9 6 => 2 0.666666666667
9 6 => 7 0.333333333333
-5 -1 0 => -5 0.615384615385
-5 -1 0 => 2 0.0769230769231
-5 -1 0 => -1 0.0769230769231
-5 -1 0 => 4 0.0769230769231
-5 -1 0 => -3 0.153846153846
-3 -1 0 2 => 4 1.0
6 4 2 0 => 9 1.0
8 => 9 0.538461538462
8 => 5 0.0384615384615
8 => 7 0.384615384615
8 => 17 0.0384615384615
