-7 -10 -9 => -12 1.0
-17 -9 => -10 0.666666666667
-17 -9 => 0 0.333333333333
-19 => -21 0.111111111111
-19 => -10 0.111111111111
-19 => -7 0.222222222222
-19 => -12 0.111111111111
-19 => -14 0.111111111111
-19 => -17 0.333333333333
-2 0 => -5 0.333333333333
-2 0 => 2 0.333333333333
-2 0 => -3 0.333333333333
-2 -9 => -4 1.0
-19 -14 => -17 1.0
-12 -4 => -5 1.0
-7 -5 => -4 0.5
-7 -5 => -7 0.1
-7 -5 => -9 0.2
-7 -5 => -3 0.1
-7 -5 => -17 0.1
3 -12 => -10 1.0
-2 -4 -2 => -7 1.0
-10 -5 => -7 0.2
-10 -5 => -12 0.2
-10 -5 => -9 0.1
-10 -5 => -17 0.5
-14 -9 => -10 0.333333333333
-14 -9 => -15 0.333333333333
-14 -9 => -18 0.333333333333
-22 -17 => -5 0.333333333333
-22 -17 => 0 0.333333333333
-22 -17 => -4 0.333333333333
-5 -4 -5 => -3 1.0
-5 => -3 0.0714285714286
-5 => -4 0.166666666667
-5 => -7 0.309523809524
-5 => -6 0.0238095238095
-5 => -12 0.0714285714286
-5 => -17 0.214285714286
-5 => -2 0.0238095238095
-5 => -9 0.119047619048
-13 -12 => -5 0.5
-13 -12 => -10 0.25
-13 -12 => -7 0.25
-19 -17 => -15 1.0
-18 => -17 1.0
-5 -12 -7 => -13 0.333333333333
-5 -12 -7 => -9 0.333333333333
-5 -12 -7 => -14 0.333333333333
-3 -2 => 0 0.2
-3 -2 => -3 0.2
-3 -2 => -14 0.4
-3 -2 => -17 0.2
-10 => -22 0.0612244897959
-10 => -5 0.204081632653
-10 => -7 0.0204081632653
-10 => -12 0.34693877551
-10 => -14 0.0408163265306
-10 => -17 0.0612244897959
-10 => -2 0.0204081632653
-10 => -9 0.244897959184
-18 -17 => -24 0.333333333333
-18 -17 => -10 0.333333333333
-18 -17 => -9 0.333333333333
-10 -5 -7 -9 => -7 0.5
-10 -5 -7 -9 => -12 0.5
-12 -14 => -5 0.214285714286
-12 -14 => -12 0.0714285714286
-12 -14 => -15 0.0714285714286
-12 -14 => -16 0.642857142857
-9 -7 => -5 0.583333333333
-9 -7 => -10 0.0833333333333
-9 -7 => -13 0.0833333333333
-9 -7 => -19 0.0833333333333
-9 -7 => -14 0.166666666667
-19 -12 => -24 1.0
-10 -12 => -5 0.0588235294118
-10 -12 => -10 0.117647058824
-10 -12 => -14 0.764705882353
-10 -12 => -4 0.0588235294118
-17 -5 => -12 0.5
-17 -5 => -9 0.5
-5 -17 => -12 0.888888888889
-5 -17 => -16 0.111111111111
-4 => -5 0.428571428571
-4 => -10 0.142857142857
-4 => -7 0.0952380952381
-4 => -2 0.190476190476
-4 => -16 0.142857142857
-4 -5 => -4 0.111111111111
-4 -5 => -7 0.666666666667
-4 -5 => -9 0.111111111111
-4 -5 => -3 0.111111111111
5 => 2 1.0
-5 -4 => -5 0.142857142857
-5 -4 => -10 0.142857142857
-5 -4 => -2 0.428571428571
-5 -4 => -16 0.285714285714
-9 0 => -1 0.5
-9 0 => -2 0.5
-9 -2 => -3 1.0
-24 => -19 1.0
-7 -10 => -5 0.75
-7 -10 => -9 0.125
-7 -10 => -14 0.125
-2 => -3 0.1
-2 => -4 0.35
-2 => 0 0.15
-2 => -7 0.1
-2 => -14 0.15
-2 => -17 0.05
-2 => -9 0.1
-13 => -12 1.0
-5 -12 => -7 1.0
-2 -7 => -5 0.5
-2 -7 => 0 0.5
-10 -9 -10 => -9 1.0
-9 -10 => -5 0.0555555555556
-9 -10 => -12 0.833333333333
-9 -10 => -9 0.0555555555556
-9 -10 => -2 0.0555555555556
-19 -7 => -9 0.5
-19 -7 => -2 0.5
-12 -5 => -7 0.2
-12 -5 => -6 0.2
-12 -5 => -17 0.6
-21 -9 => -7 1.0
-7 -9 => -10 0.823529411765
-7 -9 => -7 0.0588235294118
-7 -9 => -12 0.117647058824
-7 => -10 0.166666666667
-7 => -5 0.208333333333
-7 => 0 0.0416666666667
-7 => -13 0.0416666666667
-7 => -14 0.0625
-7 => -2 0.0833333333333
-7 => -19 0.0416666666667
-7 => -9 0.354166666667
0 -5 => -4 1.0
2 => -10 0.25
2 => 3 0.75
-4 -10 => -5 1.0
-10 -14 => -9 0.5
-10 -14 => -21 0.5
-10 -5 -7 => -9 1.0
2 -10 => -17 1.0
-14 -5 => -7 1.0
-12 => -10 0.245614035088
-12 => -24 0.0350877192982
-12 => -7 0.19298245614
-12 => -5 0.0877192982456
-12 => 0 0.0350877192982
-12 => -13 0.0175438596491
-12 => -15 0.0350877192982
-12 => -14 0.245614035088
-12 => -19 0.0350877192982
-12 => -18 0.0175438596491
-12 => -4 0.0526315789474
-10 -7 => -10 1.0
-17 -10 => -22 1.0
3 => 2 0.333333333333
3 => 5 0.333333333333
3 => -12 0.333333333333
-10 -17 -12 => -19 0.333333333333
-10 -17 -12 => -18 0.333333333333
-10 -17 -12 => -13 0.333333333333
-6 => -5 1.0
-7 -14 => -9 0.666666666667
-7 -14 => -2 0.333333333333
-7 -5 -17 => -16 1.0
-7 -2 => -4 0.25
-7 -2 => -7 0.25
-7 -2 => -9 0.5
-6 -5 => -3 0.5
-6 -5 => -2 0.5
-7 -19 => -17 1.0
-17 -4 => -7 1.0
-2 -4 => -5 0.714285714286
-2 -4 => -7 0.142857142857
-2 -4 => -2 0.142857142857
-22 => -17 1.0
0 -12 -7 => 0 1.0
-14 -17 -12 => -24 0.5
-14 -17 -12 => -10 0.5
-5 -7 => -5 0.0769230769231
-5 -7 => -9 0.923076923077
-15 => -10 0.222222222222
-15 => -13 0.111111111111
-15 => -14 0.555555555556
-15 => -17 0.111111111111
