-9 => 12 0.00497512437811
-2 => -7 0.160714285714
-2 => 2 0.0178571428571
-2 => -17 0.0178571428571
-2 => -9 0.625
-16 -9 0 => -24 0.666666666667
-16 -9 0 => -21 0.333333333333
2 -2 => 0 1.0
8 7 => 8 0.571428571429
8 7 => 5 0.428571428571
-9 0 -4 => -24 0.333333333333
-9 0 -4 => 0 0.666666666667
7 -5 -9 => 7 1.0
2 -5 0 => -24 0.142857142857
2 -5 0 => -9 0.857142857143
12 => -5 0.333333333333
12 => 7 0.666666666667
-5 => 0 0.340425531915
-5 => 3 0.148936170213
-5 => -9 0.446808510638
-5 => -21 0.0283687943262
-5 => 7 0.0354609929078
5 0 => 2 1.0
-2 2 => -2 1.0
0 -9 => -5 1.0
2 -5 => 0 1.0
3 -9 0 => -5 1.0
-10 => -1 1.0
17 7 => 8 1.0
14 7 => 15 1.0
-22 -24 => -9 1.0
-5 -9 0 -4 => -24 1.0
-16 -4 => 0 1.0
2 0 => -4 1.0
15 => 7 1.0
15 7 => 17 1.0
3 2 => -4 0.142857142857
3 2 => -17 0.857142857143
-4 => -24 0.047619047619
-4 => 0 0.619047619048
-4 => 3 0.047619047619
-4 => -19 0.047619047619
-4 => 8 0.0952380952381
-4 => -9 0.142857142857
7 8 0 => -4 1.0
5 => 0 0.111111111111
5 => 3 0.444444444444
5 => 7 0.444444444444
7 8 => 0 0.2
7 8 => 5 0.1
7 8 => 7 0.7
-9 0 => -24 0.0555555555556
-9 0 => -21 0.0277777777778
-9 0 => -5 0.583333333333
-9 0 => -4 0.0833333333333
-9 0 => -12 0.0555555555556
-9 0 => -2 0.194444444444
12 7 => 14 1.0
-9 -2 => -9 0.466666666667
-9 -2 => -21 0.466666666667
-9 -2 => -17 0.0666666666667
-24 => -12 0.0545454545455
-24 => -9 0.927272727273
-24 => 7 0.0181818181818
14 => 7 1.0
-5 3 => -9 1.0
-2 -9 => 0 0.2
-2 -9 => 3 0.2
-2 -9 => -21 0.4
-2 -9 => -2 0.2
-14 3 -2 => -9 1.0
-22 -24 -9 -5 => 3 1.0
-22 -24 -9 => -5 1.0
0 2 => -5 0.333333333333
0 2 => 0 0.333333333333
0 2 => -14 0.333333333333
-12 -5 => 0 1.0
3 0 => -4 0.25
3 0 => -9 0.75
-7 0 -2 => 0 1.0
-21 -9 => 3 0.875
-21 -9 => -2 0.125
-7 -9 => -2 1.0
-7 => 0 0.166666666667
-7 => 2 0.25
-7 => -9 0.583333333333
0 -5 => -9 0.859375
0 -5 => -21 0.0625
0 -5 => 7 0.078125
2 => 0 0.047619047619
2 => -16 0.0714285714286
2 => -5 0.166666666667
2 => -4 0.0238095238095
2 => -14 0.52380952381
2 => -17 0.142857142857
2 => -2 0.0238095238095
129 => 2 0.5
129 => -9 0.5
0 2 0 => -4 1.0
-5 7 => -5 1.0
-9 -5 -9 => 7 1.0
-9 2 => -14 1.0
-12 => -5 0.6
-12 => -3 0.4
0 -24 => -12 0.666666666667
0 -24 => 7 0.333333333333
5 7 => 5 1.0
17 => 7 1.0
3 => 129 0.0185185185185
3 => 2 0.12962962963
3 => -9 0.388888888889
3 => 0 0.0740740740741
3 => -2 0.388888888889
3 -2 -9 -21 => -9 1.0
-3 => -24 1.0
-4 3 => 0 1.0
-12 -5 0 => 7 1.0
-22 => -24 1.0
-9 0 -5 => -9 1.0
-4 0 => -4 0.461538461538
-4 0 => 2 0.153846153846
-4 0 => -2 0.153846153846
-4 0 => -16 0.0769230769231
-4 0 => 8 0.153846153846
8 => 0 0.428571428571
8 => 5 0.0714285714286
8 => 7 0.5
