-13 => 22 0.00970873786408
-13 => -24 0.00970873786408
-13 => -25 0.0242718446602
-13 => -26 0.0339805825243
-13 => -20 0.0291262135922
-13 => 29 0.00485436893204
-13 => -22 0.0485436893204
-13 => -23 0.0242718446602
-13 => 1 0.0145631067961
-13 => 3 0.0485436893204
-13 => 5 0.0388349514563
-13 => 7 0.0291262135922
-13 => 6 0.0194174757282
-13 => 9 0.00485436893204
-13 => 8 0.0873786407767
-13 => 20 0.00970873786408
-13 => -11 0.00485436893204
-13 => -10 0.0145631067961
-13 => -15 0.00970873786408
-13 => -17 0.0339805825243
-13 => -16 0.0291262135922
-13 => -19 0.0533980582524
-13 => -18 0.00485436893204
-13 => 11 0.0145631067961
-13 => 10 0.0242718446602
-13 => 13 0.00970873786408
-13 => 12 0.0339805825243
-13 => 15 0.00970873786408
-13 => 14 0.0145631067961
-13 => 16 0.0194174757282
-13 => 18 0.0194174757282
-13 => 31 0.00485436893204
-13 => -33 0.00485436893204
-13 => -31 0.00970873786408
-13 => 34 0.00485436893204
-13 => -4 0.00970873786408
-13 => -7 0.0242718446602
-13 => -6 0.0194174757282
-13 => -2 0.0194174757282
-13 => -9 0.0339805825243
-4 -31 => -7 1.0
2 -13 => 31 0.2
2 -13 => 12 0.2
2 -13 => -9 0.2
2 -13 => 7 0.2
2 -13 => -23 0.2
-6 -13 => -4 0.5
-6 -13 => -9 0.5
-1 7 => -5 0.133333333333
-1 7 => -24 0.266666666667
-1 7 => -3 0.6
-28 -12 => 0 0.285714285714
-28 -12 => -7 0.142857142857
-28 -12 => -20 0.428571428571
-28 -12 => 7 0.142857142857
15 -26 -13 => 16 1.0
-22 5 => 10 0.0689655172414
-22 5 => -12 0.275862068966
-22 5 => -28 0.241379310345
-22 5 => -14 0.137931034483
-22 5 => -22 0.275862068966
-2 8 7 => -19 1.0
-12 19 => 12 0.04
-12 19 => 7 0.16
-12 19 => -21 0.04
-12 19 => 0 0.04
-12 19 => -12 0.48
-12 19 => 5 0.12
-12 19 => -17 0.04
-12 19 => 2 0.08
0 17 => 9 1.0
-21 27 => 15 1.0
19 31 => 32 1.0
17 27 => 29 1.0
-21 7 9 => -7 1.0
-5 -15 -13 => -26 1.0
6 -19 => 13 1.0
-21 11 => -24 0.166666666667
-21 11 => -21 0.166666666667
-21 11 => 2 0.166666666667
-21 11 => -1 0.166666666667
-21 11 => -18 0.166666666667
-21 11 => -15 0.166666666667
8 -22 8 => -22 1.0
8 -26 => -13 0.111111111111
8 -26 => 12 0.111111111111
8 -26 => 7 0.777777777778
0 -24 => 2 0.142857142857
0 -24 => -26 0.142857142857
0 -24 => 12 0.142857142857
0 -24 => -20 0.571428571429
-31 -26 => -13 1.0
10 2 => 9 1.0
-28 -5 7 => -20 1.0
8 12 => -26 0.166666666667
8 12 => 5 0.666666666667
8 12 => -22 0.166666666667
17 -13 => 18 1.0
22 10 => 36 0.333333333333
22 10 => -22 0.333333333333
22 10 => -2 0.333333333333
-26 -7 => -5 0.5
-26 -7 => -20 0.5
-26 => 29 0.00682593856655
-26 => -18 0.00341296928328
-26 => 24 0.00682593856655
-26 => 27 0.00341296928328
-26 => -28 0.037542662116
-26 => -29 0.00682593856655
-26 => 22 0.00341296928328
-26 => -24 0.0409556313993
-26 => -20 0.0170648464164
-26 => -21 0.0102389078498
-26 => -22 0.0170648464164
-26 => -23 0.00341296928328
-26 => 0 0.0102389078498
-26 => 3 0.0443686006826
-26 => 2 0.037542662116
-26 => 5 0.061433447099
-26 => 4 0.00682593856655
-26 => 7 0.0955631399317
-26 => 6 0.00341296928328
-26 => 9 0.037542662116
-26 => 8 0.0341296928328
-26 => -11 0.0307167235495
-26 => -10 0.00682593856655
-26 => -13 0.0887372013652
-26 => -12 0.0307167235495
-26 => -15 0.00341296928328
-26 => -14 0.0136518771331
-26 => -17 0.0102389078498
-26 => -16 0.0102389078498
-26 => -19 0.00341296928328
-26 => 20 0.00682593856655
-26 => 11 0.00341296928328
-26 => 10 0.037542662116
-26 => 12 0.0341296928328
-26 => 15 0.0307167235495
-26 => 14 0.0409556313993
-26 => 17 0.0204778156997
-26 => 19 0.0511945392491
-26 => 18 0.0102389078498
-26 => 30 0.00341296928328
-26 => -5 0.00341296928328
-26 => -4 0.0136518771331
-26 => -7 0.00682593856655
-26 => -6 0.00341296928328
-26 => -2 0.0102389078498
-26 => -9 0.037542662116
-20 20 => -20 1.0
29 -13 => -26 1.0
-3 -26 => -20 1.0
-22 -26 => 10 0.0833333333333
-22 -26 => 14 0.0833333333333
-22 -26 => 19 0.333333333333
-22 -26 => -22 0.0833333333333
-22 -26 => 0 0.0833333333333
-22 -26 => -12 0.166666666667
-22 -26 => -24 0.166666666667
-21 19 -26 => 22 1.0
-12 -22 -12 => 7 1.0
4 -25 => -13 1.0
7 -28 -26 => 7 1.0
-16 22 => -17 1.0
8 15 => -22 1.0
-13 -11 => -25 1.0
17 -14 => -12 0.666666666667
17 -14 => -29 0.333333333333
-27 -12 -22 => 5 0.5
-27 -12 -22 => 4 0.5
14 7 -20 => -29 1.0
0 -2 => 0 0.5
0 -2 => -14 0.5
-26 7 => 10 0.0357142857143
-26 7 => -28 0.0714285714286
-26 7 => -29 0.0714285714286
-26 7 => 19 0.0714285714286
-26 7 => -26 0.464285714286
-26 7 => -20 0.107142857143
-26 7 => -22 0.0714285714286
-26 7 => -24 0.0357142857143
-26 7 => -13 0.0714285714286
4 2 => 0 1.0
-31 7 2 => -15 1.0
-20 -24 7 => 3 0.5
-20 -24 7 => -20 0.5
-3 -21 => 0 0.5
-3 -21 => -7 0.5
27 0 => 24 0.5
27 0 => 29 0.5
-14 -16 => -17 1.0
-22 -21 => 10 0.0428571428571
-22 -21 => 26 0.0142857142857
-22 -21 => 12 0.0428571428571
-22 -21 => 15 0.0142857142857
-22 -21 => -24 0.657142857143
-22 -21 => -26 0.0571428571429
-22 -21 => -22 0.171428571429
-25 -16 => -11 1.0
-25 -26 => -11 0.166666666667
-25 -26 => -13 0.5
-25 -26 => -6 0.166666666667
-25 -26 => -9 0.166666666667
-22 -12 -22 => 0 0.0909090909091
-22 -12 -22 => 5 0.545454545455
-22 -12 -22 => 7 0.363636363636
7 -20 5 => -29 1.0
-24 -20 3 => -24 1.0
-21 6 => -7 1.0
-1 4 => 19 0.5
-1 4 => 7 0.5
11 2 => -23 1.0
-11 -28 => -25 0.111111111111
-11 -28 => -20 0.111111111111
-11 -28 => -11 0.111111111111
-11 -28 => -13 0.111111111111
-11 -28 => -6 0.111111111111
-11 -28 => -1 0.111111111111
-11 -28 => -3 0.111111111111
-11 -28 => -18 0.111111111111
-11 -28 => -8 0.111111111111
3 -16 => 3 0.666666666667
3 -16 => -12 0.333333333333
-26 8 -28 => 7 1.0
-22 7 3 => 8 1.0
29 17 => 5 1.0
-26 4 => -28 1.0
9 -7 => -21 1.0
19 10 => 1 0.5
19 10 => -19 0.5
10 -22 => 10 0.397435897436
10 -22 => 12 0.0128205128205
10 -22 => 15 0.0128205128205
10 -22 => 14 0.0512820512821
10 -22 => 22 0.0128205128205
10 -22 => 19 0.0128205128205
10 -22 => -33 0.166666666667
10 -22 => -26 0.025641025641
10 -22 => -20 0.0128205128205
10 -22 => -21 0.166666666667
10 -22 => 3 0.0512820512821
10 -22 => 5 0.0128205128205
10 -22 => 7 0.0128205128205
10 -22 => -2 0.0128205128205
10 -22 => -19 0.0128205128205
10 -22 => 8 0.025641025641
-24 -26 => 12 0.133333333333
-24 -26 => -28 0.4
-24 -26 => -24 0.2
-24 -26 => 0 0.0666666666667
-24 -26 => 4 0.0666666666667
-24 -26 => 7 0.133333333333
-5 7 -26 => -9 1.0
-17 20 => -17 1.0
-19 13 => 18 1.0
26 -19 => 29 1.0
-24 7 -26 => -28 1.0
-18 -26 3 => -11 1.0
-21 2 => -21 1.0
14 -17 => 7 1.0
-2 0 => -4 1.0
-22 3 => -24 0.2
-22 3 => 10 0.4
-22 3 => 15 0.1
-22 3 => -33 0.2
-22 3 => 0 0.1
16 -13 => 13 0.5
16 -13 => 16 0.5
-20 5 -20 => 3 0.333333333333
-20 5 -20 => 7 0.333333333333
-20 5 -20 => 17 0.333333333333
19 7 -5 => -19 1.0
-10 -21 => 3 0.5
-10 -21 => -9 0.5
-19 18 => 17 1.0
5 -5 7 => -9 1.0
-29 0 => 2 1.0
-22 -12 -22 5 => -22 1.0
-12 -22 => 0 0.0810810810811
-12 -22 => -12 0.0810810810811
-12 -22 => 5 0.513513513514
-12 -22 => 4 0.0540540540541
-12 -22 => 7 0.162162162162
-12 -22 => -19 0.0540540540541
-12 -22 => -15 0.0540540540541
-21 0 => 9 0.333333333333
-21 0 => 24 0.333333333333
-21 0 => -15 0.333333333333
21 -23 => -24 1.0
-12 -22 5 => -12 0.315789473684
-12 -22 5 => -28 0.157894736842
-12 -22 5 => -14 0.210526315789
-12 -22 5 => -22 0.315789473684
-15 5 -20 -12 5 => -20 1.0
5 -20 -9 => 5 1.0
15 -13 => 11 0.2
15 -13 => 15 0.2
15 -13 => -26 0.2
15 -13 => -20 0.2
15 -13 => 18 0.2
-24 -12 7 => -20 0.666666666667
-24 -12 7 => -22 0.333333333333
-4 -12 -20 => -26 1.0
5 -12 => 5 0.0740740740741
5 -12 => -20 0.37037037037
5 -12 => -22 0.37037037037
5 -12 => 7 0.148148148148
5 -12 => 10 0.037037037037
-2 -21 => 22 1.0
4 -13 => -25 1.0
-19 -12 => -19 1.0
-26 -28 => -24 0.636363636364
-26 -28 => 10 0.0909090909091
-26 -28 => -9 0.181818181818
-26 -28 => -4 0.0909090909091
-21 9 => -3 1.0
14 10 -22 10 -22 => 15 1.0
-13 16 => -28 0.5
-13 16 => 15 0.25
-13 16 => 17 0.25
2 26 => -3 1.0
5 -21 7 => 9 0.5
5 -21 7 => 3 0.5
-4 => 12 0.02
-4 => -28 0.04
-4 => 7 0.02
-4 => 17 0.06
-4 => 19 0.04
-4 => -26 0.08
-4 => -20 0.08
-4 => -21 0.02
-4 => -31 0.02
-4 => -23 0.02
-4 => -11 0.04
-4 => 0 0.16
-4 => -7 0.06
-4 => 2 0.04
-4 => 5 0.04
-4 => -14 0.02
-4 => -12 0.02
-4 => -16 0.02
-4 => -13 0.12
-4 => 29 0.06
-4 => 31 0.02
-31 5 => -7 1.0
19 -29 => 7 1.0
-13 26 => 24 1.0
2 5 -20 => 5 1.0
-20 2 => 3 0.888888888889
-20 2 => -20 0.111111111111
-35 3 => 6 1.0
16 -28 => -20 1.0
10 -24 -22 => 2 1.0
-2 -26 => -13 0.5
-2 -26 => -21 0.5
-7 -4 => -13 1.0
-24 -15 => -13 1.0
-26 -23 => -6 1.0
22 -7 => -23 1.0
-12 -22 5 -28 => 12 0.333333333333
-12 -22 5 -28 => -27 0.333333333333
-12 -22 5 -28 => -12 0.333333333333
26 -22 => 28 0.5
26 -22 => 14 0.5
-23 -2 => -11 1.0
19 -16 => 7 1.0
19 -20 => 10 0.333333333333
19 -20 => -35 0.333333333333
19 -20 => 7 0.333333333333
-11 -2 => -11 1.0
19 5 -12 => 7 1.0
3 -20 7 => -20 0.666666666667
3 -20 7 => -31 0.333333333333
31 5 => -13 1.0
15 12 => 14 1.0
-23 12 => 14 1.0
-21 5 => -25 0.333333333333
-21 5 => -21 0.666666666667
-12 => -28 0.0128755364807
-12 => -24 0.00429184549356
-12 => -26 0.0128755364807
-12 => -20 0.12017167382
-12 => -21 0.0257510729614
-12 => -22 0.158798283262
-12 => 0 0.0214592274678
-12 => 2 0.0171673819742
-12 => 5 0.0515021459227
-12 => 4 0.00429184549356
-12 => 7 0.339055793991
-12 => -13 0.0257510729614
-12 => -15 0.00429184549356
-12 => -14 0.00858369098712
-12 => -17 0.00429184549356
-12 => -19 0.00429184549356
-12 => 10 0.00429184549356
-12 => 12 0.00429184549356
-12 => 14 0.00429184549356
-12 => 17 0.0343347639485
-12 => 19 0.107296137339
-12 => 36 0.00429184549356
-12 => -5 0.00858369098712
-12 => -7 0.0171673819742
-31 -26 -13 => 8 1.0
17 18 => 3 0.8
17 18 => -26 0.2
-16 -11 => -25 1.0
-26 20 => -26 1.0
-28 -26 -13 => -25 0.5
-28 -26 -13 => 8 0.5
-12 -13 => -28 0.166666666667
-12 -13 => -26 0.166666666667
-12 -13 => 5 0.166666666667
-12 -13 => -7 0.166666666667
-12 -13 => -22 0.333333333333
-23 -35 => 3 1.0
14 2 10 => 9 1.0
-24 -28 -24 => 9 0.25
-24 -28 -24 => 2 0.125
-24 -28 -24 => -26 0.375
-24 -28 -24 => 12 0.125
-24 -28 -24 => 7 0.125
8 -22 8 -22 => 10 0.222222222222
8 -22 8 -22 => -26 0.111111111111
8 -22 8 -22 => 2 0.111111111111
8 -22 8 -22 => -33 0.444444444444
8 -22 8 -22 => -21 0.111111111111
-23 5 -20 => -9 1.0
8 10 -22 => 10 0.333333333333
8 10 -22 => 5 0.166666666667
8 10 -22 => -21 0.333333333333
8 10 -22 => 7 0.166666666667
-23 -9 => -11 1.0
-21 3 => 27 0.2
-21 3 => -21 0.4
-21 3 => -12 0.2
-21 3 => -14 0.2
-26 11 => -13 1.0
-15 => 10 0.0113636363636
-15 => 26 0.0227272727273
-15 => -28 0.0113636363636
-15 => -29 0.0227272727273
-15 => -26 0.0113636363636
-15 => -33 0.0113636363636
-15 => -7 0.568181818182
-15 => -21 0.0568181818182
-15 => -10 0.0113636363636
-15 => 3 0.0113636363636
-15 => 5 0.0568181818182
-15 => 7 0.0227272727273
-15 => -16 0.0227272727273
-15 => -13 0.125
-15 => 29 0.0113636363636
-15 => 14 0.0227272727273
-24 -5 7 => -24 0.909090909091
-24 -5 7 => -5 0.0909090909091
7 -24 7 => -5 0.2
7 -24 7 => 0 0.1
7 -24 7 => -1 0.4
7 -24 7 => 14 0.2
7 -24 7 => -3 0.1
18 3 5 => 6 1.0
-17 -22 => 0 1.0
7 2 => 10 0.0666666666667
7 2 => -26 0.0666666666667
7 2 => -20 0.0666666666667
7 2 => -13 0.0666666666667
7 2 => -21 0.0666666666667
7 2 => 3 0.133333333333
7 2 => 5 0.333333333333
7 2 => 7 0.133333333333
7 2 => -15 0.0666666666667
-12 -13 -28 => -5 1.0
-29 19 7 => -5 0.5
-29 19 7 => -20 0.5
-2 -20 -28 => 0 1.0
-28 -23 => -35 0.333333333333
-28 -23 => 20 0.333333333333
-28 -23 => -2 0.333333333333
2 14 => 10 0.5
2 14 => -28 0.5
9 -5 7 => -24 0.5
9 -5 7 => 9 0.5
-27 => -12 1.0
-23 15 => -26 0.5
-23 15 => -13 0.5
-13 -24 => -13 1.0
4 129 => 5 1.0
5 12 => 11 0.5
5 12 => 10 0.5
-28 7 3 => -13 1.0
-24 -26 7 => -24 0.5
-24 -26 7 => -28 0.5
-12 -20 -26 => -28 1.0
-13 12 10 => -28 1.0
3 7 2 => 5 1.0
-20 3 => -29 0.047619047619
-20 3 => -4 0.047619047619
-20 3 => -24 0.047619047619
-20 3 => -20 0.238095238095
-20 3 => -26 0.047619047619
-20 3 => -34 0.047619047619
-20 3 => -33 0.047619047619
-20 3 => -11 0.047619047619
-20 3 => 0 0.047619047619
-20 3 => -16 0.0952380952381
-20 3 => -9 0.285714285714
-2 -14 => -13 0.5
-2 -14 => -6 0.25
-2 -14 => -21 0.25
-24 -9 => -22 1.0
18 3 => 5 1.0
-2 -11 => -23 0.5
-2 -11 => -2 0.5
26 -9 => 27 1.0
-26 -14 => -10 0.5
-26 -14 => -26 0.5
3 -7 => 5 1.0
-22 5 -22 => 10 0.125
-22 5 -22 => -33 0.125
-22 5 -22 => -31 0.25
-22 5 -22 => -12 0.125
-22 5 -22 => 4 0.25
-22 5 -22 => 7 0.125
-9 3 => -28 0.0833333333333
-9 3 => -7 0.166666666667
-9 3 => 5 0.416666666667
-9 3 => -20 0.25
-9 3 => -13 0.0833333333333
-22 15 => 20 0.5
-22 15 => -22 0.5
-33 -5 => 3 1.0
6 -20 => -26 1.0
-24 12 7 => -12 0.5
-24 12 7 => -15 0.5
-18 -16 => -19 1.0
-1 9 => -5 1.0
6 => 15 0.173913043478
6 => -26 0.130434782609
6 => -20 0.0434782608696
6 => -7 0.0434782608696
6 => -11 0.0434782608696
6 => -13 0.173913043478
6 => -1 0.0434782608696
6 => 4 0.0434782608696
6 => 8 0.0869565217391
6 => -19 0.0434782608696
6 => -28 0.0869565217391
6 => 5 0.0434782608696
6 => -9 0.0434782608696
12 10 => 12 0.266666666667
12 10 => -28 0.0666666666667
12 10 => -22 0.0666666666667
12 10 => 3 0.0666666666667
12 10 => 7 0.133333333333
12 10 => 9 0.4
7 11 -1 => 7 1.0
0 -28 -26 => 12 1.0
-28 4 => -24 0.333333333333
-28 4 => -25 0.166666666667
-28 4 => -20 0.333333333333
-28 4 => -18 0.166666666667
-24 -20 -12 => -26 1.0
-16 2 => 129 0.5
-16 2 => -16 0.5
7 19 7 => -26 0.333333333333
7 19 7 => 5 0.333333333333
7 19 7 => -31 0.333333333333
10 -22 -26 => 14 0.5
10 -22 -26 => -22 0.5
-28 14 => -20 0.142857142857
-28 14 => 15 0.857142857143
5 -12 7 => -12 0.25
5 -12 7 => -1 0.5
5 -12 7 => 17 0.25
7 -20 -9 => 7 1.0
-21 -26 => -21 0.125
-21 -26 => -22 0.25
-21 -26 => 3 0.125
-21 -26 => 2 0.125
-21 -26 => 5 0.125
-21 -26 => -2 0.125
-21 -26 => -19 0.125
22 -22 => -16 1.0
-1 -2 => 8 1.0
19 -12 7 => 0 0.130434782609
19 -12 7 => -12 0.695652173913
19 -12 7 => -1 0.130434782609
19 -12 7 => 5 0.0434782608696
8 -26 12 => -13 1.0
-9 2 3 => -5 0.5
-9 2 3 => 5 0.5
24 20 => 8 1.0
2 3 -26 => 0 1.0
14 15 => 0 0.1
14 15 => -13 0.1
14 15 => 12 0.2
14 15 => -26 0.2
14 15 => -22 0.4
-17 -16 => -26 0.4
-17 -16 => 2 0.2
-17 -16 => 14 0.2
-17 -16 => -17 0.2
15 -22 8 => -22 1.0
14 -24 -22 => 12 1.0
26 14 => 27 1.0
5 -9 -20 => 7 1.0
-21 -19 => -21 0.5
-21 -19 => -17 0.25
-21 -19 => 7 0.25
-22 -12 => -21 0.105263157895
-22 -12 => -7 0.0526315789474
-22 -12 => -14 0.105263157895
-22 -12 => -22 0.578947368421
-22 -12 => 7 0.157894736842
12 5 => 10 0.2
12 5 => -12 0.2
12 5 => -22 0.6
7 5 7 => 10 0.5
7 5 7 => 5 0.5
-12 -5 => -13 0.5
-12 -5 => 5 0.5
17 5 -26 => 29 1.0
12 7 2 => 10 1.0
9 10 => -12 0.166666666667
9 10 => -22 0.833333333333
-20 -26 => -28 0.1
-20 -26 => -20 0.3
-20 -26 => -4 0.2
-20 -26 => 3 0.1
-20 -26 => -12 0.1
-20 -26 => 7 0.1
-20 -26 => -9 0.1
-12 -14 => -16 1.0
-20 5 -22 => 19 1.0
2 11 -1 => 0 0.285714285714
2 11 -1 => 2 0.714285714286
-16 -25 => -37 1.0
-28 -1 => -20 0.25
-28 -1 => 6 0.25
-28 -1 => 15 0.25
-28 -1 => -2 0.25
-15 -26 -24 => 15 1.0
-13 -18 => -30 1.0
-29 -20 => -17 1.0
-21 -10 => -19 0.666666666667
-21 -10 => -21 0.333333333333
-22 -15 -13 => -20 1.0
7 16 => 19 1.0
-8 -11 => -20 1.0
3 -21 => -13 0.333333333333
3 -21 => 2 0.333333333333
3 -21 => -34 0.333333333333
-33 14 => 0 0.5
-33 14 => 5 0.5
-6 -21 => 6 1.0
-7 => -28 0.00892857142857
-7 => -24 0.00892857142857
-7 => -26 0.00892857142857
-7 => -20 0.0178571428571
-7 => -21 0.0357142857143
-7 => -23 0.00892857142857
-7 => 0 0.0625
-7 => 3 0.0178571428571
-7 => 2 0.0357142857143
-7 => 5 0.116071428571
-7 => -10 0.00892857142857
-7 => -13 0.0625
-7 => -12 0.0267857142857
-7 => -15 0.410714285714
-7 => -17 0.00892857142857
-7 => -16 0.00892857142857
-7 => -19 0.0357142857143
-7 => 10 0.00892857142857
-7 => 32 0.0357142857143
-7 => -33 0.00892857142857
-7 => -5 0.00892857142857
-7 => -4 0.00892857142857
-7 => -6 0.00892857142857
-7 => 18 0.00892857142857
-7 => -9 0.0267857142857
129 => 21 0.0833333333333
129 => -24 0.0833333333333
129 => 28 0.0833333333333
129 => -21 0.0833333333333
129 => -22 0.0833333333333
129 => 3 0.0833333333333
129 => 5 0.166666666667
129 => -14 0.0833333333333
129 => -16 0.0833333333333
129 => -13 0.0833333333333
129 => 4 0.0833333333333
12 9 => 2 1.0
-20 5 => -29 0.0454545454545
-20 5 => 17 0.0454545454545
-20 5 => -20 0.136363636364
-20 5 => -22 0.0454545454545
-20 5 => -12 0.409090909091
-20 5 => -14 0.0909090909091
-20 5 => -19 0.0454545454545
-20 5 => 8 0.0454545454545
-20 5 => -9 0.136363636364
-28 -6 => -25 0.5
-28 -6 => -23 0.5
7 -3 => -5 0.0555555555556
7 -3 => 2 0.0555555555556
7 -3 => 7 0.722222222222
7 -3 => -12 0.166666666667
-18 16 => 15 1.0
-35 => 3 0.2
-35 => -9 0.8
-20 15 => -13 1.0
3 -24 -22 => 3 1.0
3 -28 => -24 0.166666666667
3 -28 => -33 0.166666666667
3 -28 => 0 0.166666666667
3 -28 => -1 0.166666666667
3 -28 => 4 0.166666666667
3 -28 => -9 0.166666666667
-19 -22 => 10 0.5
-19 -22 => 17 0.5
-28 -14 => -20 0.333333333333
-28 -14 => -17 0.666666666667
-15 -13 -28 => -22 1.0
5 -4 => 19 0.222222222222
5 -4 => 31 0.111111111111
5 -4 => 0 0.111111111111
5 -4 => -7 0.111111111111
5 -4 => 2 0.111111111111
5 -4 => 5 0.222222222222
5 -4 => 7 0.111111111111
-31 -7 => -13 0.5
-31 -7 => -12 0.5
-28 -16 -17 => -19 1.0
1 10 => 19 0.5
1 10 => 8 0.5
-24 5 -28 => -24 1.0
-25 -4 => -11 0.5
-25 -4 => 17 0.5
-12 7 => -1 0.0886075949367
-12 7 => -17 0.0126582278481
-12 7 => 17 0.0379746835443
-12 7 => 19 0.113924050633
-12 7 => -20 0.126582278481
-12 7 => -21 0.0126582278481
-12 7 => -22 0.0632911392405
-12 7 => 0 0.0886075949367
-12 7 => 2 0.0126582278481
