24 => 12 0.0833333333333
24 => 20 0.0833333333333
24 => 21 0.0833333333333
24 => 22 0.0833333333333
24 => 23 0.0833333333333
24 => 19 0.5
24 => 17 0.0833333333333
-1 0 => 4 0.037037037037
-1 0 => -1 0.296296296296
10 8 => 10 0.5
10 8 => 7 0.5
7 -1 => -5 0.222222222222
7 -1 => 0 0.444444444444
7 -1 => 4 0.333333333333
17 16 14 16 => 19 0.375
17 16 14 16 => 17 0.625
12 11 12 => 11 0.909090909091
12 11 12 => 7 0.0909090909091
2 4 0 => -5 0.333333333333
2 4 0 => 4 0.333333333333
2 4 0 => 7 0.333333333333
0 9 => 0 1.0
8 7 => 8 0.4
8 7 => 2 0.4
8 7 => 6 0.2
-3 5 2 => 9 1.0
4 7 12 => 16 1.0
9 7 6 => 9 0.2
9 7 6 => 12 0.1
9 7 6 => -1 0.2
9 7 6 => 4 0.3
9 7 6 => 14 0.2
3 10 => 8 0.5
3 10 => -2 0.5
12 14 => 15 1.0
17 19 => 15 0.666666666667
17 19 => 20 0.333333333333
2 7 2 7 => 0 0.2
2 7 2 7 => 3 0.4
2 7 2 7 => 2 0.4
14 16 => 19 0.111111111111
14 16 => 8 0.037037037037
14 16 => 14 0.666666666667
14 16 => 17 0.185185185185
5 4 7 => 5 1.0
11 17 => 16 1.0
2 10 9 => 4 1.0
8 5 => 2 0.333333333333
8 5 => 3 0.333333333333
8 5 => 12 0.333333333333
14 7 => 22 1.0
-3 2 -3 2 -3 => 2 1.0
13 15 => 16 1.0
7 9 => 11 0.789473684211
7 9 => 10 0.157894736842
7 9 => 7 0.0526315789474
3 2 5 => 3 1.0
6 12 => 10 1.0
24 20 19 17 => 20 1.0
1 2 4 => -1 1.0
10 7 => 5 1.0
14 12 7 => 19 1.0
6 7 4 => -1 0.666666666667
6 7 4 => 5 0.333333333333
17 12 => 15 1.0
6 2 0 => 2 1.0
-4 -3 => -1 1.0
6 2 0 2 => -1 1.0
7 2 -1 2 => 7 1.0
2 4 7 => 6 1.0
17 14 12 10 => 20 1.0
17 22 => 21 1.0
18 19 => 18 0.571428571429
18 19 => 21 0.142857142857
18 19 => 23 0.285714285714
21 15 => 21 1.0
0 4 2 => -1 0.3
0 4 2 => 5 0.5
0 4 2 => 4 0.2
-3 6 => 7 1.0
7 11 => 4 0.571428571429
7 11 => 17 0.428571428571
10 5 => 0 0.25
10 5 => 4 0.25
10 5 => 7 0.5
0 3 => 2 1.0
2 -1 0 => 2 0.666666666667
2 -1 0 => -1 0.333333333333
6 0 => -3 1.0
-3 2 -3 2 -3 2 => -2 1.0
6 11 12 => 14 1.0
-3 -5 => -1 1.0
4 12 => 9 1.0
20 14 => 17 1.0
13 14 16 => 8 1.0
22 15 => 19 1.0
0 2 -1 2 => 7 1.0
5 7 => 9 0.181818181818
5 7 => 8 0.0454545454545
5 7 => 3 0.181818181818
5 7 => 2 0.181818181818
5 7 => 5 0.409090909091
6 9 7 => 12 0.5
6 9 7 => 2 0.5
17 => 12 0.025641025641
17 => 15 0.025641025641
17 => 14 0.0512820512821
17 => 22 0.025641025641
17 => 16 0.717948717949
17 => 19 0.0769230769231
17 => 20 0.0512820512821
17 => 21 0.025641025641
23 => 19 0.666666666667
23 => 21 0.333333333333
24 19 => 24 0.5
24 19 => 16 0.5
6 9 => 7 1.0
4 0 -1 => 2 1.0
11 9 11 => 9 0.428571428571
11 9 11 => 12 0.571428571429
7 3 => 10 0.166666666667
7 3 => 15 0.166666666667
7 3 => 7 0.5
7 3 => -2 0.166666666667
