24 => 25 0.21568627451
24 => 26 0.127450980392
24 => 12 0.0294117647059
24 => 15 0.0196078431373
24 => 21 0.0588235294118
24 => 22 0.0980392156863
24 => 23 0.147058823529
24 => 19 0.156862745098
24 => 18 0.00980392156863
24 => 28 0.0196078431373
24 => -5 0.00980392156863
24 => 27 0.0980392156863
24 => 10 0.00980392156863
-9 => -4 0.5
-9 => -10 0.5
23 19 21 => 17 1.0
3 12 => 7 1.0
20 17 => 9 0.142857142857
20 17 => 15 0.142857142857
20 17 => 13 0.285714285714
20 17 => 20 0.142857142857
20 17 => 14 0.285714285714
10 7 14 => 12 1.0
26 29 => 27 0.333333333333
26 29 => 23 0.666666666667
21 24 => 28 1.0
11 15 => 12 1.0
12 8 7 => 6 1.0
8 => 11 0.051724137931
8 => 10 0.137931034483
8 => 13 0.051724137931
8 => 12 0.103448275862
8 => 20 0.155172413793
8 => 14 0.0172413793103
8 => 17 0.0689655172414
8 => 16 0.0172413793103
8 => 19 0.0172413793103
8 => 18 0.0172413793103
8 => 3 0.0172413793103
8 => 2 0.0172413793103
8 => -1 0.0172413793103
8 => 7 0.206896551724
8 => 6 0.0344827586207
8 => 15 0.0344827586207
8 => 5 0.0172413793103
8 => 129 0.0172413793103
32 23 => 35 1.0
13 17 => 13 0.5
13 17 => 20 0.5
5 8 => 11 0.25
5 8 => 12 0.25
5 8 => 5 0.25
5 8 => 14 0.25
18 17 16 => 12 1.0
26 19 => 6 0.25
26 19 => 17 0.25
26 19 => 7 0.25
26 19 => 16 0.25
19 11 => 19 0.333333333333
19 11 => 10 0.333333333333
19 11 => 12 0.333333333333
27 26 => 24 0.555555555556
27 26 => 129 0.111111111111
27 26 => 29 0.111111111111
27 26 => 17 0.222222222222
20 7 12 => 16 1.0
2 11 => 10 1.0
6 10 => 7 1.0
16 9 => 18 1.0
12 19 => 24 0.0714285714286
12 19 => 11 0.0714285714286
12 19 => 27 0.0714285714286
12 19 => 15 0.285714285714
12 19 => 14 0.0714285714286
12 19 => 16 0.142857142857
12 19 => 7 0.0714285714286
12 19 => 129 0.0714285714286
12 19 => 20 0.142857142857
24 22 => 19 0.1
24 22 => 27 0.1
24 22 => 20 0.4
24 22 => 21 0.4
19 24 19 15 => 19 1.0
4 12 7 => 16 1.0
19 11 12 => 15 1.0
14 13 => 9 0.333333333333
14 13 => 12 0.333333333333
14 13 => 15 0.333333333333
26 20 => 19 1.0
29 11 => 14 1.0
19 20 => 24 0.0625
19 20 => 15 0.125
19 20 => 21 0.125
19 20 => 17 0.1875
19 20 => 19 0.25
19 20 => 8 0.0625
19 20 => 14 0.1875
20 23 => 26 0.666666666667
20 23 => 21 0.333333333333
20 15 14 => 19 1.0
17 24 => 21 0.666666666667
17 24 => 22 0.333333333333
13 10 => 25 1.0
7 20 => 19 1.0
1 => 0 0.333333333333
1 => 3 0.666666666667
10 17 => 9 0.5
10 17 => 8 0.5
20 7 => 10 0.5
20 7 => 12 0.5
19 16 => 24 0.166666666667
19 16 => 19 0.166666666667
19 16 => 12 0.333333333333
19 16 => 21 0.166666666667
19 16 => 17 0.166666666667
28 19 18 => 21 1.0
1 0 => 1 1.0
-12 => -9 1.0
5 11 => 12 0.5
5 11 => 14 0.5
9 12 => 11 0.5
9 12 => 18 0.5
19 12 7 => 19 1.0
8 13 => 25 0.333333333333
8 13 => 17 0.333333333333
8 13 => 8 0.333333333333
24 19 18 => 19 1.0
16 17 => 19 0.5
16 17 => 15 0.166666666667
16 17 => 14 0.166666666667
16 17 => 16 0.166666666667
17 15 => 24 0.12
17 15 => 13 0.28
17 15 => 12 0.16
17 15 => 14 0.4
17 15 => 17 0.04
22 15 => 22 1.0
8 3 => 0 1.0
25 29 => 15 1.0
23 19 14 => 11 1.0
11 19 => 11 0.333333333333
11 19 => 18 0.333333333333
11 19 => 15 0.333333333333
20 21 => 22 1.0
9 5 => 12 1.0
-3 => -1 0.666666666667
-3 => 6 0.333333333333
19 14 => 11 0.25
19 14 => 10 0.25
19 14 => 15 0.0833333333333
19 14 => 22 0.0833333333333
19 14 => 17 0.166666666667
19 14 => 19 0.0833333333333
19 14 => 18 0.0833333333333
7 14 => 11 0.333333333333
7 14 => 12 0.333333333333
7 14 => 15 0.166666666667
7 14 => 7 0.166666666667
14 17 => 20 0.272727272727
14 17 => 12 0.0909090909091
14 17 => 15 0.363636363636
14 17 => 14 0.0909090909091
14 17 => 16 0.181818181818
16 19 => 24 0.333333333333
16 19 => 15 0.166666666667
16 19 => 17 0.166666666667
16 19 => 7 0.166666666667
16 19 => 16 0.166666666667
29 15 => 27 1.0
6 8 => 7 0.666666666667
6 8 => 6 0.333333333333
7 15 13 => 14 1.0
25 13 => 25 0.5
25 13 => 17 0.166666666667
25 13 => 8 0.333333333333
13 => 11 0.0204081632653
13 => 10 0.0204081632653
13 => 12 0.408163265306
13 => 15 0.0612244897959
13 => 14 0.0612244897959
13 => 17 0.0408163265306
13 => 25 0.163265306122
13 => 19 0.0816326530612
13 => 22 0.0204081632653
13 => 16 0.0204081632653
13 => 9 0.0204081632653
13 => 8 0.0816326530612
27 => 24 0.108108108108
27 => 25 0.162162162162
27 => 26 0.243243243243
27 => 15 0.027027027027
27 => 17 0.027027027027
27 => 23 0.027027027027
27 => 19 0.0810810810811
27 => 18 0.0540540540541
27 => 28 0.216216216216
27 => 13 0.027027027027
27 => 7 0.027027027027
25 22 => 19 0.5
25 22 => 25 0.5
-1 0 => 12 0.25
-1 0 => 3 0.25
-1 0 => 2 0.5
18 24 => 27 0.5
18 24 => 15 0.5
22 23 => 24 1.0
15 22 => 13 1.0
5 6 7 => 14 1.0
32 => 23 1.0
0 9 => 5 1.0
8 -1 => 5 1.0
28 => 19 0.0526315789474
28 => 24 0.0526315789474
28 => 26 0.210526315789
28 => 29 0.684210526316
15 3 5 => 6 1.0
8 7 => 12 0.0833333333333
8 7 => 15 0.0833333333333
8 7 => 17 0.166666666667
8 7 => 22 0.0833333333333
8 7 => 5 0.166666666667
8 7 => 6 0.0833333333333
8 7 => 8 0.333333333333
0 7 => 3 0.5
0 7 => 4 0.5
26 20 19 => 27 1.0
22 17 => 22 1.0
22 20 19 => 20 0.285714285714
22 20 19 => 17 0.571428571429
22 20 19 => 22 0.142857142857
17 28 => 26 1.0
17 18 19 => 17 1.0
15 13 => 11 0.0625
15 13 => 12 0.75
15 13 => 14 0.1875
27 18 19 => 11 0.5
27 18 19 => 20 0.5
3 10 => 9 1.0
12 14 => 11 0.0285714285714
12 14 => 12 0.142857142857
12 14 => 15 0.571428571429
12 14 => 17 0.0285714285714
12 14 => 16 0.2
12 14 => 7 0.0285714285714
17 19 => 24 0.047619047619
17 19 => 26 0.047619047619
17 19 => 12 0.0952380952381
17 19 => 20 0.047619047619
17 19 => 21 0.52380952381
17 19 => 17 0.0952380952381
17 19 => 16 0.047619047619
17 19 => 18 0.047619047619
17 19 => 22 0.047619047619
27 7 => 19 1.0
129 7 => 8 1.0
14 16 => 9 0.111111111111
14 16 => 18 0.333333333333
14 16 => 17 0.444444444444
14 16 => 11 0.111111111111
16 24 19 => 16 1.0
24 21 23 => 19 1.0
11 17 => 14 1.0
8 17 19 => 18 1.0
24 15 => 19 0.5
24 15 => 18 0.5
14 7 => 9 0.333333333333
14 7 => 12 0.333333333333
14 7 => 14 0.333333333333
13 15 => 13 0.666666666667
13 15 => 12 0.333333333333
13 12 19 => 7 1.0
18 16 => 14 1.0
6 7 19 => 20 1.0
10 12 => 13 0.25
10 12 => 14 0.75
7 9 => 11 0.846153846154
7 9 => 10 0.0769230769231
7 9 => 7 0.0769230769231
18 17 19 => 17 1.0
-1 5 => 8 1.0
17 15 12 => 8 0.25
17 15 12 => 13 0.25
17 15 12 => 14 0.5
18 8 => 17 1.0
16 19 17 => 21 1.0
7 8 => 10 0.727272727273
7 8 => 20 0.0909090909091
7 8 => 7 0.181818181818
10 7 => 12 0.333333333333
10 7 => 5 0.333333333333
10 7 => 14 0.333333333333
8 20 => 19 0.111111111111
8 20 => 8 0.666666666667
8 20 => 7 0.111111111111
8 20 => 17 0.111111111111
17 12 => 18 0.2
17 12 => 27 0.2
17 12 => 21 0.2
17 12 => 17 0.2
17 12 => 16 0.2
13 12 11 => 19 1.0
19 22 => 19 0.125
19 22 => 20 0.375
19 22 => 21 0.25
19 22 => 17 0.125
19 22 => 14 0.125
12 20 => 15 0.5
12 20 => 17 0.5
22 24 26 => 19 1.0
26 18 19 => 7 1.0
17 22 => 15 1.0
14 22 => 19 1.0
18 19 => 11 0.0588235294118
18 19 => 26 0.0588235294118
18 19 => 20 0.235294117647
18 19 => 21 0.235294117647
18 19 => 17 0.117647058824
18 19 => 23 0.117647058824
18 19 => 7 0.117647058824
18 19 => 14 0.0588235294118
8 5 => 2 1.0
27 15 17 19 => 22 1.0
7 11 => 12 0.5
7 11 => 14 0.25
7 11 => 16 0.25
0 3 => -5 0.5
0 3 => 0 0.5
26 24 27 => 26 1.0
17 14 12 => 19 0.333333333333
17 14 12 => 24 0.333333333333
17 14 12 => 14 0.333333333333
4 12 => 7 1.0
12 11 => 12 0.375
12 11 => 17 0.125
12 11 => 23 0.0625
12 11 => 19 0.0625
12 11 => 2 0.0625
12 11 => 6 0.0625
12 11 => 9 0.25
8 11 => 0 0.333333333333
8 11 => 14 0.333333333333
8 11 => 8 0.333333333333
14 18 => 17 1.0
5 7 => 9 0.444444444444
5 7 => 8 0.222222222222
5 7 => 5 0.222222222222
5 7 => 4 0.111111111111
17 9 11 => 19 1.0
6 18 19 => 14 1.0
27 18 => 19 1.0
17 => 24 0.0294117647059
17 => 10 0.00980392156863
17 => 13 0.0392156862745
17 => 12 0.0490196078431
17 => 20 0.0490196078431
17 => 14 0.107843137255
17 => 22 0.00980392156863
17 => 16 0.127450980392
17 => 19 0.205882352941
17 => 18 0.00980392156863
17 => 28 0.00980392156863
17 => 29 0.0196078431373
17 => 15 0.245098039216
17 => 9 0.0392156862745
17 => 11 0.0196078431373
17 => 8 0.0196078431373
17 => 21 0.00980392156863
23 => 24 0.533333333333
23 => 26 0.111111111111
23 => 21 0.111111111111
23 => 22 0.0666666666667
23 => 19 0.111111111111
23 => 35 0.0222222222222
23 => 7 0.0222222222222
23 => 14 0.0222222222222
24 19 => 24 0.0625
24 19 => 25 0.0625
24 19 => 27 0.0625
24 19 => 20 0.1875
24 19 => 14 0.0625
24 19 => 16 0.0625
24 19 => 18 0.0625
24 19 => 15 0.4375
6 9 => 12 1.0
129 18 => 27 1.0
24 19 18 19 => 26 1.0
11 9 11 => 20 1.0
18 21 19 => 22 0.5
18 21 19 => 7 0.5
7 3 => 0 0.75
7 3 => 12 0.25
19 15 17 => 18 1.0
9 7 => 20 0.25
9 7 => 14 0.25
9 7 => 6 0.5
8 18 => 8 1.0
