-26 => 19 0.00429184549356
-26 => -5 0.0386266094421
-26 => -3 0.0772532188841
-26 => -8 0.00858369098712
12 -12 => -20 1.0
-3 -26 => -24 0.0232558139535
-3 -26 => 0 0.627906976744
-3 -26 => -13 0.0232558139535
-3 -26 => 2 0.093023255814
-3 -26 => 7 0.186046511628
-3 -26 => 9 0.046511627907
-17 2 -22 => -13 1.0
4 -15 => -13 1.0
-13 -17 => -5 0.25
-13 -17 => 2 0.75
2 -3 -26 => -24 0.125
2 -3 -26 => 0 0.375
2 -3 -26 => 2 0.5
-15 4 => -3 1.0
2 4 -26 => 2 0.4
2 4 -26 => 7 0.6
5 -24 => 0 0.25
5 -24 => -12 0.166666666667
5 -24 => 7 0.583333333333
16 => -26 0.333333333333
16 => -13 0.533333333333
16 => 4 0.133333333333
0 12 -24 => -26 0.5
0 12 -24 => 2 0.5
-10 -24 7 => -17 1.0
-1 => 7 0.2
-1 => -24 0.08
-1 => -26 0.16
-1 => -20 0.12
-1 => -13 0.08
-1 => 5 0.16
-1 => 4 0.04
-1 => -17 0.16
-3 -1 => 7 1.0
-19 -24 => 129 0.5
-19 -24 => -12 0.5
0 -26 -20 => -5 1.0
-5 7 => -3 1.0
129 -20 => -26 1.0
12 -3 -26 0 => -24 1.0
16 -26 => -5 1.0
-26 -8 => -20 1.0
11 => 2 0.2
11 => -1 0.4
11 => 14 0.2
11 => 7 0.2
5 -19 => -26 0.5
5 -19 => 7 0.5
-8 => 0 0.5
-8 => -26 0.125
-8 => -20 0.375
-24 -13 => -24 1.0
5 -24 0 => 16 1.0
-12 2 => -13 1.0
-1 4 => -5 1.0
-26 2 5 -26 => -20 1.0
11 2 => 7 1.0
4 19 => -13 1.0
-3 0 -26 => -24 0.037037037037
-3 0 -26 => 2 0.925925925926
-3 0 -26 => -20 0.037037037037
-19 5 => -12 1.0
-17 => 12 0.0161290322581
-17 => -3 0.0806451612903
-17 => -10 0.0483870967742
-17 => -24 0.0322580645161
-17 => -26 0.0806451612903
-17 => -5 0.0161290322581
-17 => 0 0.0483870967742
-17 => -13 0.0483870967742
-17 => 2 0.225806451613
-17 => -15 0.177419354839
-17 => 7 0.0806451612903
-17 => 9 0.0161290322581
-17 => -1 0.0645161290323
-17 => 5 0.0645161290323
129 9 => -27 1.0
-3 0 -26 2 => 7 0.04
-3 0 -26 2 => -26 0.16
-3 0 -26 2 => -20 0.04
-3 0 -26 2 => -22 0.32
-3 0 -26 2 => 0 0.2
-3 0 -26 2 => -3 0.24
-14 -24 => -3 1.0
-26 4 => 0 1.0
0 12 => -24 1.0
11 14 => -20 1.0
-24 -26 0 => 12 1.0
-26 -24 => -20 0.181818181818
-26 -24 => -5 0.272727272727
-26 -24 => 0 0.181818181818
-26 -24 => -12 0.0909090909091
-26 -24 => -14 0.0909090909091
-26 -24 => 7 0.0909090909091
-26 -24 => 2 0.0909090909091
-24 -5 -3 -26 => 7 1.0
-24 -26 => 12 0.25
-24 -26 => 14 0.0833333333333
-24 -26 => -20 0.25
-24 -26 => -22 0.0833333333333
-24 -26 => 0 0.0833333333333
-24 -26 => 2 0.0833333333333
-24 -26 => 7 0.166666666667
-13 -26 0 => -26 1.0
0 12 -24 -26 => 7 1.0
2 -15 => -1 0.571428571429
2 -15 => -3 0.142857142857
2 -15 => -17 0.285714285714
-24 -26 -20 => -24 0.666666666667
-24 -26 -20 => 12 0.333333333333
-5 -26 0 => 2 1.0
-20 -22 => -3 1.0
11 -1 => -20 0.5
11 -1 => 4 0.5
-22 129 => -3 1.0
-17 12 -24 => -17 1.0
19 2 => 5 1.0
-17 -24 => 9 1.0
-19 => -24 0.181818181818
-19 => -26 0.272727272727
-19 => -13 0.0909090909091
-19 => -12 0.0909090909091
-19 => 5 0.0909090909091
-19 => 7 0.272727272727
4 0 -26 2 => 5 1.0
7 => 12 0.0149253731343
7 => -29 0.0597014925373
7 => 23 0.089552238806
7 => -24 0.208955223881
7 => -26 0.044776119403
7 => -20 0.0597014925373
7 => -21 0.0149253731343
7 => -5 0.0746268656716
7 => 2 0.119402985075
7 => 5 0.134328358209
7 => -17 0.149253731343
7 => 9 0.0149253731343
7 => -3 0.0149253731343
0 -26 0 => -19 1.0
5 -15 => 0 0.166666666667
5 -15 => 5 0.333333333333
5 -15 => 7 0.5
16 -13 => -5 1.0
-5 0 -26 => 2 1.0
2 0 -26 2 => 5 1.0
14 -3 => -1 1.0
-22 => 14 0.219512195122
-22 => -24 0.0731707317073
-22 => -26 0.19512195122
-22 => -20 0.170731707317
-22 => -5 0.0731707317073
-22 => 0 0.0243902439024
-22 => -13 0.0243902439024
-22 => -3 0.0731707317073
-22 => 6 0.0487804878049
-22 => 9 0.0487804878049
-22 => 129 0.0243902439024
-22 => -8 0.0243902439024
-13 -26 => 0 0.285714285714
-13 -26 => -13 0.428571428571
-13 -26 => 17 0.142857142857
-13 -26 => 6 0.142857142857
7 12 => 2 1.0
4 -20 -26 => 0 1.0
-20 -15 => -12 1.0
7 2 5 => -26 1.0
-15 -26 2 => -1 0.5
-15 -26 2 => -17 0.5
9 -24 -26 => 0 1.0
4 => 11 0.0714285714286
4 => 7 0.0238095238095
4 => 0 0.0714285714286
4 => 19 0.0238095238095
4 => -26 0.285714285714
4 => -20 0.0238095238095
4 => -5 0.0238095238095
4 => -24 0.0238095238095
4 => -13 0.119047619048
4 => -1 0.119047619048
4 => -3 0.142857142857
4 => 6 0.0238095238095
4 => 9 0.0238095238095
4 => -15 0.0238095238095
-26 -5 => -3 0.777777777778
-26 -5 => -17 0.111111111111
-26 -5 => 7 0.111111111111
0 -3 -26 0 => -24 1.0
-13 2 => -1 0.333333333333
-13 2 => 17 0.666666666667
-3 -24 => 0 0.4
-3 -24 => -15 0.4
-3 -24 => 6 0.2
5 -12 => 0 1.0
-24 0 -24 => 2 0.333333333333
-24 0 -24 => -20 0.333333333333
-24 0 -24 => 4 0.333333333333
-26 -24 -5 -3 => -17 1.0
4 -13 => -24 0.4
4 -13 => -26 0.4
4 -13 => 2 0.2
-22 -24 => -15 1.0
-8 0 => 16 1.0
0 -3 -26 => 0 1.0
15 => -24 1.0
5 -26 => 7 0.0714285714286
5 -26 => -24 0.0714285714286
5 -26 => -20 0.285714285714
5 -26 => 0 0.0714285714286
5 -26 => -15 0.142857142857
5 -26 => -3 0.285714285714
5 -26 => -19 0.0714285714286
-29 -20 -26 => -24 1.0
-19 -26 => -24 0.333333333333
-19 -26 => -19 0.333333333333
-19 -26 => 7 0.333333333333
5 -26 -20 => -3 1.0
-13 -15 => -12 1.0
-5 0 -26 2 => -3 1.0
9 -26 => 12 0.5
9 -26 => 5 0.5
5 -20 -26 => -3 1.0
6 -5 => -15 1.0
-21 -26 -24 => -14 1.0
9 -26 12 => 7 1.0
4 -3 0 => -20 1.0
-20 16 => 4 1.0
-24 -15 => -26 0.4
-24 -15 => -29 0.2
-24 -15 => 6 0.4
-26 0 -26 => -5 0.166666666667
-26 0 -26 => -20 0.5
-26 0 -26 => 5 0.333333333333
2 -1 => -24 0.333333333333
2 -1 => -13 0.666666666667
-24 12 => -24 0.8
-24 12 => 7 0.2
-17 9 => -27 1.0
5 -26 0 => 16 1.0
17 -26 => -13 0.25
17 -26 => -3 0.75
-17 -13 => -17 1.0
-12 => -24 0.235294117647
-12 => -26 0.235294117647
-12 => -20 0.0588235294118
-12 => 0 0.352941176471
-12 => 2 0.0588235294118
-12 => 7 0.0588235294118
11 7 => -20 1.0
-17 -26 7 => -24 1.0
14 17 => -26 1.0
-17 -10 => -24 0.666666666667
-17 -10 => -13 0.333333333333
0 -12 => 0 0.75
0 -12 => 7 0.25
-15 -12 => -26 0.8
-15 -12 => 2 0.2
-1 -24 => 5 0.5
-1 -24 => 4 0.5
-24 -26 12 => 14 1.0
14 129 => 9 1.0
-10 -26 => -20 1.0
14 -22 => -5 0.153846153846
14 -22 => 0 0.0769230769231
14 -22 => -26 0.307692307692
14 -22 => -20 0.461538461538
9 6 => 2 0.5
9 6 => -22 0.5
4 0 -26 => 2 1.0
-20 -24 => 12 0.125
-20 -24 => -26 0.25
-20 -24 => -22 0.125
-20 -24 => -5 0.125
-20 -24 => -13 0.25
-20 -24 => 4 0.125
-1 5 -26 => -15 1.0
-5 -3 0 -26 => -24 0.5
-5 -3 0 -26 => -20 0.5
7 2 => 9 0.5
7 2 => 5 0.5
-22 -26 => -20 0.875
-22 -26 => 6 0.125
-27 -20 -26 => -22 1.0
0 => 12 0.0350877192982
0 => -17 0.0350877192982
0 => 16 0.114035087719
0 => -24 0.122807017544
0 => -26 0.40350877193
0 => -20 0.0350877192982
0 => -5 0.0438596491228
0 => 9 0.00877192982456
0 => 2 0.0438596491228
0 => 4 0.0614035087719
0 => -3 0.0350877192982
0 => -19 0.0263157894737
0 => -12 0.0350877192982
2 0 16 => -26 1.0
5 -26 7 => 23 1.0
7 -26 -24 => 2 1.0
5 -17 => -26 0.5
5 -17 => 7 0.5
12 -3 => -24 0.25
12 -3 => -26 0.75
-27 -20 => -26 1.0
2 14 => 17 1.0
6 -15 => -24 0.666666666667
6 -15 => -26 0.333333333333
-27 => 9 0.333333333333
-27 => 0 0.166666666667
-27 => 12 0.0833333333333
-27 => -20 0.333333333333
-27 => -17 0.0833333333333
0 -20 => -5 0.5
0 -20 => -26 0.5
-13 -24 => 4 0.5
-13 -24 => -2 0.5
4 -20 => -26 1.0
-20 -17 => -15 1.0
-3 2 -26 => 4 1.0
-17 -26 0 => -17 1.0
5 12 => 0 0.5
5 12 => 5 0.5
9 17 => -3 0.75
9 17 => -22 0.25
-24 -26 7 => -17 1.0
-12 -20 -26 => -5 1.0
-26 129 => -24 0.5
-26 129 => -27 0.5
-22 -26 -20 => 9 0.142857142857
-22 -26 -20 => -27 0.428571428571
-22 -26 -20 => -3 0.285714285714
-22 -26 -20 => -22 0.142857142857
4 -5 => 4 1.0
-17 -3 -26 => 9 0.5
-17 -3 -26 => 0 0.5
5 -26 -3 => 4 1.0
-1 -17 => 2 1.0
-19 -26 -24 => -12 1.0
7 -5 => -26 0.2
7 -5 => 5 0.2
7 -5 => -17 0.6
-3 -22 => -26 0.5
-3 -22 => 6 0.5
-5 -3 => 0 0.190476190476
-5 -3 => -26 0.761904761905
-5 -3 => -17 0.047619047619
-26 5 => -24 0.181818181818
-26 5 => -12 0.0909090909091
-26 5 => 7 0.363636363636
-26 5 => -3 0.363636363636
0 -26 5 => -24 1.0
16 4 => 9 0.5
16 4 => -15 0.5
-13 14 => 129 1.0
-27 -17 => 12 1.0
-27 9 => 0 0.25
-27 9 => 12 0.75
19 -13 => -26 1.0
-3 -26 2 => 0 0.25
-3 -26 2 => 4 0.75
-29 -17 => 9 0.5
-29 -17 => -10 0.5
12 0 => 9 1.0
6 => -24 0.0588235294118
6 => -22 0.0588235294118
6 => -5 0.0588235294118
6 => 2 0.0588235294118
6 => -15 0.352941176471
6 => -3 0.117647058824
6 => 9 0.294117647059
-17 0 => -17 1.0
-17 7 => -24 0.4
-17 7 => -17 0.6
-26 2 5 => -26 0.5
-26 2 5 => -20 0.5
-15 -26 => -24 0.125
-15 -26 => 2 0.5
-15 -26 => -8 0.25
-15 -26 => 7 0.125
12 -22 => -5 1.0
-15 2 => -15 0.5
-15 2 => -17 0.5
-29 -3 => -27 1.0
-19 7 => -5 1.0
-22 -3 => 0 1.0
9 -15 => -24 0.333333333333
9 -15 => -26 0.333333333333
9 -15 => -13 0.333333333333
-24 129 => -24 0.333333333333
-24 129 => 4 0.333333333333
-24 129 => -22 0.333333333333
-15 -17 => -15 1.0
7 -17 => -24 0.2
7 -17 => -10 0.2
7 -17 => 2 0.2
7 -17 => -15 0.3
7 -17 => -3 0.1
-24 -17 => 2 1.0
-26 12 -24 => -5 1.0
-15 -24 => 0 0.2
-15 -24 => 6 0.8
-26 2 => -1 0.0384615384615
-26 2 => -17 0.0384615384615
-26 2 => -24 0.0384615384615
-26 2 => -26 0.0769230769231
-26 2 => -20 0.0192307692308
-26 2 => -22 0.153846153846
-26 2 => 0 0.115384615385
-26 2 => -15 0.0192307692308
-26 2 => 4 0.153846153846
-26 2 => 7 0.0192307692308
-26 2 => 5 0.153846153846
-26 2 => -3 0.173076923077
12 2 => 14 1.0
2 -3 => -26 0.8
2 -3 => 2 0.2
-21 -26 => -24 1.0
-27 0 => -24 1.0
-12 0 -26 => -5 0.25
-12 0 -26 => 0 0.5
-12 0 -26 => 7 0.25
-5 -24 => -3 1.0
-21 -13 => 15 1.0
-24 -5 => -24 0.125
-24 -5 => -3 0.5
-24 -5 => -17 0.375
-17 5 => -17 1.0
-15 2 -17 => -15 1.0
23 -26 2 => 4 1.0
-3 0 => -26 0.818181818182
-3 0 => 2 0.0909090909091
-3 0 => -20 0.0606060606061
-3 0 => -12 0.030303030303
-29 9 => -27 1.0
-1 -26 => 5 1.0
2 -22 => -13 0.111111111111
2 -22 => 14 0.888888888889
9 -3 => 6 1.0
-24 -22 => -24 0.333333333333
-24 -22 => -8 0.333333333333
-24 -22 => -3 0.333333333333
-10 -24 => 7 1.0
2 -3 -26 0 => 4 1.0
0 -24 2 => 17 1.0
14 -20 => -5 0.5
14 -20 => -26 0.5
12 5 => -19 1.0
-20 -17 -15 => -12 1.0
-8 -20 => -26 0.666666666667
-8 -20 => -17 0.333333333333
-20 0 => -3 1.0
-20 -26 => 12 0.147058823529
-20 -26 => -29 0.0882352941176
-20 -26 => -24 0.117647058824
-20 -26 => -22 0.117647058824
-20 -26 => -5 0.0588235294118
-20 -26 => 0 0.0294117647059
-20 -26 => -15 0.0294117647059
-20 -26 => 7 0.0294117647059
-20 -26 => -17 0.0588235294118
-20 -26 => 129 0.0588235294118
-20 -26 => -3 0.264705882353
7 -26 => -24 0.333333333333
7 -26 => -20 0.666666666667
9 0 => -24 1.0
2 0 => -5 0.125
2 0 => -26 0.375
2 0 => 16 0.5
5 => 12 0.0344827586207
5 => 7 0.0689655172414
5 => -24 0.206896551724
5 => -26 0.241379310345
5 => -20 0.0689655172414
5 => -22 0.0172413793103
5 => -12 0.0344827586207
5 => -15 0.103448275862
5 => -17 0.0689655172414
5 => -19 0.0689655172414
5 => -3 0.0862068965517
12 7 => -21 0.5
12 7 => -29 0.5
-29 -20 => -26 1.0
-24 => -26 0.0983606557377
-24 => -20 0.0819672131148
-24 => -22 0.0245901639344
-24 => 0 0.0737704918033
-24 => 2 0.0901639344262
-24 => 5 0.0573770491803
-24 => 4 0.0409836065574
-24 => 7 0.0983606557377
-24 => 6 0.0491803278689
-24 => 9 0.0573770491803
-24 => -13 0.016393442623
-24 => -12 0.0327868852459
-24 => -15 0.0409836065574
-24 => -14 0.016393442623
-24 => -17 0.00819672131148
-24 => 129 0.0245901639344
-24 => 12 0.0409836065574
-24 => -5 0.0655737704918
-24 => -1 0.016393442623
-24 => -3 0.0245901639344
-24 => -2 0.016393442623
-24 => -8 0.0245901639344
4 -26 => 5 0.333333333333
4 -26 => 2 0.166666666667
4 -26 => -20 0.25
4 -26 => 7 0.25
-5 5 => -24 0.5
-5 5 => -3 0.5
-3 4 => -1 1.0
15 -24 => 9 1.0
-20 -5 -3 => 0 0.6
-20 -5 -3 => -26 0.4
14 => 129 0.0555555555556
14 => -20 0.111111111111
14 => -3 0.0555555555556
14 => 17 0.0555555555556
14 => -22 0.722222222222
9 -24 => 0 0.5
9 -24 => -26 0.5
-7 => -24 1.0
0 -5 => 0 0.6
0 -5 => -26 0.2
0 -5 => -3 0.2
2 => 7 0.0277777777778
2 => 17 0.0740740740741
2 => 19 0.0277777777778
2 => -26 0.0740740740741
2 => -15 0.0648148148148
2 => -20 0.00925925925926
2 => -13 0.00925925925926
2 => -22 0.0833333333333
2 => -5 0.0277777777778
2 => 0 0.0740740740741
2 => -7 0.037037037037
2 => -1 0.0277777777778
2 => 4 0.0740740740741
2 => -17 0.0833333333333
2 => 9 0.037037037037
2 => 5 0.148148148148
2 => -24 0.0185185185185
2 => -3 0.0925925925926
2 => 14 0.00925925925926
129 => -24 0.222222222222
129 => -27 0.111111111111
129 => -20 0.111111111111
129 => -22 0.111111111111
129 => -13 0.111111111111
129 => 4 0.111111111111
129 => -3 0.111111111111
129 => 9 0.111111111111
7 -3 => -26 1.0
-22 -20 => -24 0.285714285714
-22 -20 => -26 0.714285714286
129 -22 => 129 1.0
6 -3 => -13 0.5
6 -3 => -26 0.5
2 4 => -24 0.125
2 4 => 0 0.125
2 4 => -26 0.625
2 4 => 7 0.125
-20 -5 -3 -26 0 => 2 0.5
-20 -5 -3 -26 0 => -12 0.5
9 -26 5 => -12 1.0
6 -22 => -24 1.0
5 -20 => -26 1.0
14 17 -26 => -3 1.0
-17 12 => -24 1.0
-13 -3 => 0 1.0
4 7 => 5 1.0
-22 -20 -26 => 129 0.2
-22 -20 -26 => -29 0.2
-22 -20 -26 => -3 0.6
-12 7 => -24 1.0
4 -26 7 => 5 1.0
-20 12 => -24 0.333333333333
-20 12 => -3 0.666666666667
-15 => 11 0.0416666666667
-15 => -29 0.0208333333333
-15 => -24 0.104166666667
-15 => -26 0.166666666667
-15 => 7 0.125
-15 => 0 0.0208333333333
-15 => -13 0.0416666666667
-15 => 2 0.0833333333333
-15 => -1 0.0833333333333
-15 => -12 0.104166666667
-15 => -17 0.0416666666667
-15 => 6 0.0416666666667
-15 => 5 0.0416666666667
-15 => -8 0.0208333333333
-15 => -3 0.0416666666667
-15 => 4 0.0208333333333
2 0 -26 => 2 1.0
-22 9 => 5 0.5
-22 9 => 4 0.5
-21 -24 => -14 1.0
-7 -24 => 5 1.0
17 -22 14 => -3 1.0
17 -22 => 14 1.0
-5 0 => -26 1.0
-5 -26 => 0 0.5
-5 -26 => -17 0.5
-12 0 => -19 0.166666666667
-12 0 => -26 0.666666666667
-12 0 => -12 0.166666666667
0 4 => -26 1.0
6 -3 -26 => -13 1.0
17 -19 => -24 1.0
-20 7 -29 => -3 1.0
-22 0 => -24 1.0
-10 -20 -26 => -15 1.0
-15 4 -3 => -24 1.0
-5 2 => -15 1.0
23 -17 => -13 0.75
23 -17 => -26 0.25
-8 -26 => -17 1.0
12 -24 => 7 0.0625
12 -24 => -26 0.25
12 -24 => -20 0.25
12 -24 => -5 0.25
12 -24 => 2 0.125
12 -24 => -17 0.0625
9 12 => -24 0.6
9 12 => -12 0.2
9 12 => -22 0.2
7 -24 => 9 0.142857142857
7 -24 => -26 0.0714285714286
7 -24 => 2 0.5
7 -24 => -8 0.214285714286
7 -24 => -22 0.0714285714286
-20 => 12 0.0394736842105
-20 => 7 0.0263157894737
-20 => 16 0.0263157894737
-20 => -24 0.105263157895
-20 => -26 0.447368421053
-20 => -27 0.0394736842105
-20 => -22 0.0131578947368
-20 => -5 0.0921052631579
-20 => 0 0.0394736842105
-20 => -15 0.0263157894737
-20 => 4 0.0131578947368
-20 => -17 0.0131578947368
-20 => 9 0.0131578947368
-20 => -3 0.105263157895
23 -26 => 2 1.0
-24 2 -26 => 2 1.0
-15 0 => 16 1.0
2 -24 => 9 1.0
-24 -5 -3 => -26 0.75
-24 -5 -3 => -17 0.25
-5 4 => -13 0.166666666667
-5 4 => -3 0.833333333333
-3 -27 => 9 1.0
-24 -20 -26 => -24 0.285714285714
-24 -20 -26 => 12 0.428571428571
-24 -20 -26 => -29 0.285714285714
-8 -20 -26 => -17 1.0
4 -26 2 => 5 1.0
9 5 => -22 1.0
-3 => -24 0.0467289719626
-3 => -26 0.401869158879
-3 => -27 0.0373831775701
-3 => -22 0.018691588785
-3 => 0 0.308411214953
-3 => -13 0.00934579439252
-3 => 2 0.0373831775701
-3 => -1 0.0467289719626
-3 => 4 0.0467289719626
-3 => -17 0.0373831775701
-3 => 6 0.00934579439252
-15 -1 => 5 1.0
4 -24 => 7 1.0
12 -3 -26 => 0 1.0
