12 3 => 12 1.0
-11 => 1 0.333333333333
-11 => -5 0.333333333333
-11 => 0 0.333333333333
4 9 => 3 1.0
129 4 => 0 1.0
-10 -5 => -10 0.4
-10 -5 => 2 0.2
-10 -5 => -1 0.2
-10 -5 => 0 0.2
4 -6 => -5 1.0
8 7 => 0 0.333333333333
8 7 => 3 0.333333333333
8 7 => 8 0.333333333333
7 -10 => -1 1.0
0 7 => 5 0.666666666667
0 7 => 6 0.333333333333
-4 -13 => 0 0.333333333333
-4 -13 => -4 0.666666666667
11 9 => 4 1.0
-8 2 => 4 1.0
-3 0 => -5 0.2
-3 0 => -7 0.4
-3 0 => -3 0.4
12 => 11 0.2
12 => 8 0.2
12 => 3 0.2
12 => 4 0.2
12 => 17 0.2
12 4 => 9 1.0
-5 => 7 0.0161290322581
-5 => -4 0.0483870967742
-5 => 3 0.0483870967742
-5 => -11 0.0483870967742
-5 => 0 0.145161290323
-5 => -7 0.0645161290323
-5 => -12 0.0806451612903
-5 => -1 0.145161290323
-5 => 4 0.0322580645161
-5 => -17 0.0483870967742
-5 => -2 0.0161290322581
-5 => -13 0.0806451612903
-5 => 2 0.0161290322581
-5 => -10 0.0483870967742
-5 => 5 0.0322580645161
-5 => -8 0.0645161290323
-5 => -3 0.0483870967742
-5 => 8 0.0161290322581
-1 2 => -5 0.666666666667
-1 2 => 0 0.333333333333
3 4 => -5 0.666666666667
3 4 => 3 0.333333333333
5 0 => 1 0.5
5 0 => -8 0.5
-13 -1 => -4 0.25
-13 -1 => -13 0.75
129 0 => -8 1.0
9 8 => 9 1.0
4 => 1 0.04
4 => -5 0.28
4 => 0 0.08
4 => 3 0.04
4 => -6 0.04
4 => -1 0.04
4 => 7 0.16
4 => 9 0.04
4 => 5 0.08
4 => -8 0.2
1 -3 => -10 1.0
2 -5 => 3 0.666666666667
2 -5 => -1 0.333333333333
-1 0 -12 => -4 1.0
17 8 => 3 1.0
-10 => -5 0.357142857143
-10 => -13 0.214285714286
-10 => 2 0.142857142857
-10 => -1 0.0714285714286
-10 => -3 0.142857142857
-10 => -8 0.0714285714286
-5 -1 => -5 0.444444444444
-5 -1 => -10 0.111111111111
-5 -1 => 2 0.111111111111
-5 -1 => 4 0.111111111111
-5 -1 => 7 0.111111111111
-5 -1 => -8 0.111111111111
-5 8 => 2 1.0
3 -1 => 0 1.0
5 -5 => 7 1.0
-11 0 => -12 1.0
-8 0 => -8 0.666666666667
-8 0 => 4 0.333333333333
-7 -3 => -10 0.25
-7 -3 => -13 0.25
-7 -3 => 2 0.25
-7 -3 => -7 0.25
-8 -10 => -8 1.0
2 0 => -5 0.142857142857
2 0 => 3 0.142857142857
2 0 => 2 0.285714285714
2 0 => -1 0.285714285714
2 0 => 7 0.142857142857
-17 -5 => -13 1.0
-4 => -7 0.142857142857
-4 => -5 0.0714285714286
-4 => 0 0.142857142857
-4 => -13 0.214285714286
-4 => -12 0.0714285714286
-4 => -1 0.142857142857
-4 => -16 0.142857142857
-4 => -8 0.0714285714286
-16 -5 => -17 1.0
-4 -5 => -7 1.0
5 => -5 0.111111111111
5 => 0 0.222222222222
5 => -7 0.111111111111
5 => 2 0.111111111111
5 => 4 0.222222222222
5 => -3 0.111111111111
5 => 9 0.111111111111
-5 -4 => 0 0.333333333333
-5 -4 => -7 0.666666666667
7 8 => 7 1.0
-11 -5 => -11 1.0
-9 0 => -5 1.0
-13 0 => -12 1.0
-5 3 => -5 0.666666666667
-5 3 => 2 0.333333333333
4 7 => -4 0.25
4 7 => 2 0.25
4 7 => 0 0.25
4 7 => 129 0.25
-5 5 => -5 0.5
-5 5 => -7 0.5
-13 => -5 0.4375
-13 => -10 0.125
-13 => -1 0.25
-13 => -4 0.125
-13 => 0 0.0625
-15 -4 => -16 1.0
-3 4 => -5 1.0
-1 -5 => -13 0.2
-1 -5 => -1 0.6
-1 -5 => -3 0.2
0 2 => 0 0.571428571429
0 2 => 4 0.142857142857
0 2 => 7 0.142857142857
0 2 => 6 0.142857142857
-1 7 => -10 0.5
-1 7 => -1 0.5
-12 -5 => 0 0.333333333333
-12 -5 => -12 0.5
-12 -5 => -10 0.166666666667
3 0 => 2 1.0
-13 -5 => -7 0.142857142857
-13 -5 => -1 0.285714285714
-13 -5 => -13 0.285714285714
-13 -5 => -17 0.285714285714
14 => 9 1.0
-6 -3 => -5 1.0
-7 => -6 0.0526315789474
-7 => -5 0.105263157895
-7 => 0 0.105263157895
-7 => -13 0.0526315789474
-7 => 2 0.0526315789474
-7 => -15 0.0526315789474
-7 => -3 0.210526315789
-7 => -1 0.0526315789474
-7 => 5 0.0526315789474
-7 => -8 0.263157894737
0 -5 => -4 0.166666666667
0 -5 => 0 0.166666666667
0 -5 => 3 0.166666666667
0 -5 => -12 0.166666666667
0 -5 => 4 0.166666666667
0 -5 => -8 0.166666666667
2 => 7 0.0454545454545
2 => -7 0.0454545454545
2 => -5 0.136363636364
2 => 0 0.318181818182
2 => 3 0.0454545454545
2 => -1 0.0454545454545
2 => 4 0.181818181818
2 => -3 0.0454545454545
2 => 6 0.0454545454545
2 => 8 0.0454545454545
2 => 129 0.0454545454545
129 => 0 0.5
129 => 4 0.5
0 3 => 0 1.0
-12 0 -12 => 0 0.5
-12 0 -12 => -6 0.5
6 0 => 6 1.0
2 -1 => 8 1.0
-16 -4 => -16 1.0
-3 -5 => 0 0.5
-3 -5 => -2 0.5
3 -5 => 5 0.5
3 -5 => 4 0.5
-12 => -4 0.117647058824
-12 => -5 0.352941176471
-12 => 0 0.176470588235
-12 => -7 0.0588235294118
-12 => -6 0.0588235294118
-12 => -9 0.0588235294118
-12 => -8 0.176470588235
-8 => 0 0.107142857143
-8 => -5 0.25
-8 => -4 0.0357142857143
-8 => -7 0.0357142857143
-8 => -6 0.0357142857143
-8 => -1 0.0357142857143
-8 => 4 0.0714285714286
-8 => -3 0.214285714286
-8 => 6 0.0357142857143
-8 => 2 0.0357142857143
-8 => -10 0.0357142857143
-8 => -12 0.107142857143
2 4 => -5 0.5
2 4 => -6 0.25
2 4 => -8 0.25
0 -6 => -7 1.0
-1 8 => 2 1.0
-4 -1 => -4 0.5
-4 -1 => -8 0.5
-10 -5 -1 => 2 1.0
17 => 8 1.0
-3 -8 => 0 1.0
3 => 12 0.1
3 => -5 0.2
3 => 0 0.1
3 => 2 0.1
3 => -1 0.1
3 => 4 0.3
3 => 8 0.1
-6 => -3 0.125
-6 => -5 0.125
-6 => 0 0.25
-6 => -7 0.125
-6 => -12 0.125
-6 => 7 0.125
-6 => 6 0.125
2 -5 -1 => 4 1.0
-11 0 -12 => -9 1.0
-10 -13 => -10 0.333333333333
-10 -13 => -1 0.666666666667
4 -1 => -8 1.0
3 12 => 8 1.0
-15 -3 => -15 1.0
-6 -5 => -12 1.0
-8 -12 => -5 0.333333333333
-8 -12 => -8 0.666666666667
-4 0 => -4 0.5
-4 0 => 2 0.5
5 4 => 1 0.5
5 4 => 7 0.5
7 3 => -1 1.0
0 6 => 8 1.0
-5 -7 => -13 0.25
-5 -7 => -8 0.75
8 => 11 0.1
8 => 3 0.1
8 => 2 0.2
8 => 7 0.3
8 => -2 0.1
8 => 9 0.2
-15 => -4 0.333333333333
-15 => -3 0.666666666667
