9 7 4 => -22 1.0
24 => 11 0.0188679245283
24 => 26 0.103773584906
24 => 12 0.0471698113208
24 => 21 0.0471698113208
24 => 22 0.0188679245283
24 => 23 0.188679245283
24 => 19 0.216981132075
24 => 16 0.0377358490566
24 => 28 0.0660377358491
24 => 29 0.00943396226415
24 => -5 0.0188679245283
24 => 0 0.0283018867925
24 => -12 0.00943396226415
24 => 4 0.0566037735849
24 => 7 0.0283018867925
24 => 9 0.0566037735849
24 => 2 0.00943396226415
24 => -10 0.00943396226415
24 => -6 0.00943396226415
24 => 17 0.00943396226415
24 => -3 0.00943396226415
5 -8 => 4 1.0
11 -5 => -13 0.333333333333
11 -5 => 2 0.333333333333
11 -5 => 4 0.333333333333
-17 16 => 19 0.5
-17 16 => 17 0.5
0 -1 => -13 0.4
0 -1 => -3 0.6
12 16 => 12 0.148148148148
12 16 => 14 0.111111111111
12 16 => 19 0.333333333333
12 16 => -5 0.148148148148
12 16 => 0 0.111111111111
12 16 => 21 0.148148148148
11 7 2 11 => 7 1.0
11 2 7 2 => 9 1.0
-19 2 => 0 1.0
22 19 => 17 1.0
16 19 16 => 4 1.0
7 2 11 => 7 1.0
-8 -5 4 => 7 1.0
-17 2 => -1 1.0
24 17 => 19 1.0
17 -3 => 12 1.0
12 -5 => 11 0.666666666667
12 -5 => 29 0.333333333333
18 14 => 19 0.166666666667
18 14 => 9 0.333333333333
18 14 => 12 0.5
11 9 7 => 5 1.0
19 23 => 19 0.142857142857
19 23 => -10 0.142857142857
19 23 => 26 0.285714285714
19 23 => 2 0.428571428571
0 4 0 => -5 0.5
0 4 0 => 7 0.5
12 2 11 => -10 1.0
5 9 12 => 9 1.0
-5 -15 => 4 0.5
-5 -15 => -3 0.5
-1 11 14 => -5 1.0
26 5 => 24 1.0
14 2 => 11 0.0833333333333
14 2 => 13 0.0833333333333
14 2 => -17 0.0833333333333
14 2 => 17 0.0833333333333
14 2 => 16 0.0833333333333
14 2 => -11 0.0833333333333
14 2 => -10 0.0833333333333
14 2 => 5 0.0833333333333
14 2 => 7 0.25
14 2 => -8 0.0833333333333
9 11 9 => 11 0.5
9 11 9 => 0 0.5
19 7 5 => 19 1.0
19 0 => 19 0.222222222222
19 0 => 18 0.222222222222
19 0 => 12 0.111111111111
19 0 => 16 0.444444444444
7 11 9 => 12 1.0
9 11 => 9 1.0
-8 -5 => 0 0.5
-8 -5 => 12 0.166666666667
-8 -5 => 4 0.25
-8 -5 => -8 0.0833333333333
16 17 19 => 17 1.0
7 5 => 19 0.111111111111
7 5 => 2 0.222222222222
7 5 => -1 0.222222222222
7 5 => 4 0.333333333333
7 5 => 17 0.111111111111
2 3 => 4 1.0
-24 9 => 7 1.0
-5 14 => 16 1.0
7 16 4 => 7 1.0
5 4 => 9 0.2
5 4 => 2 0.2
5 4 => -8 0.4
5 4 => 16 0.2
-24 -3 => 4 1.0
23 17 => 26 1.0
11 -1 => -12 0.25
11 -1 => 14 0.25
11 -1 => 23 0.5
5 24 => 23 1.0
26 24 => 23 0.833333333333
26 24 => 4 0.0555555555556
26 24 => 22 0.0555555555556
26 24 => 21 0.0555555555556
17 14 11 => 5 0.666666666667
17 14 11 => 7 0.333333333333
15 18 => 21 1.0
17 16 0 => 4 0.5
17 16 0 => 7 0.5
7 4 => 12 0.3
7 4 => 19 0.25
7 4 => -22 0.05
7 4 => 0 0.3
7 4 => 5 0.05
7 4 => -24 0.05
19 14 -1 => 14 1.0
11 19 17 => 14 1.0
4 -17 => 16 1.0
-5 5 => 2 1.0
-13 2 0 => -12 1.0
-3 2 => 6 0.25
-3 2 => 5 0.25
-3 2 => 23 0.5
7 17 => 14 1.0
9 7 => 11 0.2
9 7 => 2 0.1
9 7 => -1 0.1
9 7 => 4 0.1
9 7 => 9 0.1
9 7 => 5 0.2
9 7 => -8 0.2
2 5 => 9 0.5
2 5 => 17 0.5
11 -17 => 23 1.0
5 6 => 7 1.0
26 2 => 23 1.0
2 11 14 => 11 1.0
9 16 => 5 0.333333333333
9 16 => 14 0.333333333333
9 16 => 17 0.333333333333
-2 => 19 1.0
19 17 19 => 17 1.0
6 2 7 => -10 1.0
12 11 14 => 12 1.0
16 0 => 19 0.363636363636
16 0 => 12 0.454545454545
16 0 => 4 0.0909090909091
16 0 => 7 0.0909090909091
-10 -5 => 11 0.5
-10 -5 => 2 0.5
4 23 => 21 1.0
11 26 => 28 1.0
2 14 16 => 0 1.0
7 0 19 => 7 1.0
7 21 23 => 24 1.0
11 9 => 11 0.1
11 9 => 12 0.2
11 9 => 7 0.2
11 9 => 0 0.1
11 9 => -10 0.2
11 9 => -3 0.2
12 => 11 0.110294117647
12 => 24 0.0220588235294
12 => 15 0.0147058823529
12 => 14 0.102941176471
12 => 17 0.0367647058824
12 => 16 0.198529411765
12 => 19 0.0661764705882
12 => -5 0.0220588235294
12 => 0 0.0882352941176
12 => -7 0.0147058823529
12 => 2 0.00735294117647
12 => -1 0.0220588235294
12 => 7 0.0955882352941
12 => 6 0.0147058823529
12 => 9 0.110294117647
12 => 5 0.00735294117647
12 => -8 0.0147058823529
12 => 129 0.00735294117647
12 => 21 0.0441176470588
22 24 => 22 1.0
20 => 8 1.0
0 7 4 => 12 1.0
-5 => 24 0.0217391304348
-5 => -24 0.0326086956522
-5 => 28 0.0108695652174
-5 => 29 0.0108695652174
-5 => 0 0.163043478261
-5 => 2 0.0869565217391
-5 => 5 0.0108695652174
-5 => 4 0.130434782609
-5 => 7 0.0217391304348
-5 => -10 0.0108695652174
-5 => -13 0.0108695652174
-5 => -15 0.0217391304348
-5 => -17 0.0217391304348
-5 => 11 0.0760869565217
-5 => 12 0.0869565217391
-5 => 14 0.0108695652174
-5 => 17 0.0652173913043
-5 => 16 0.0434782608696
-5 => 19 0.0217391304348
-5 => -7 0.0434782608696
-5 => -6 0.0108695652174
-5 => -1 0.054347826087
-5 => -3 0.0217391304348
-5 => -8 0.0108695652174
-13 -12 => -10 1.0
7 2 -1 => -24 0.333333333333
7 2 -1 => -17 0.666666666667
-17 17 19 => 7 1.0
3 4 => 5 1.0
23 -8 => 22 1.0
7 16 19 => -13 1.0
21 6 => 18 1.0
-15 7 => -17 1.0
2 -5 => 0 0.2
2 -5 => 5 0.2
2 -5 => 4 0.6
2 23 => 24 0.333333333333
2 23 => 26 0.166666666667
2 23 => 5 0.333333333333
2 23 => -3 0.166666666667
-12 12 16 => 0 1.0
-7 -8 => -10 1.0
6 18 => 21 1.0
21 5 => 17 1.0
29 => 26 0.176470588235
29 => 14 0.0588235294118
29 => 28 0.294117647059
29 => -5 0.0588235294118
29 => 2 0.352941176471
29 => 7 0.0588235294118
24 4 0 => 24 0.5
24 4 0 => 26 0.5
5 -5 => 7 1.0
11 9 12 => 11 1.0
24 -3 => 0 1.0
11 23 24 => 9 0.8
11 23 24 => 26 0.2
4 24 => 28 1.0
12 11 => 26 0.0666666666667
12 11 => 12 0.0666666666667
12 11 => 14 0.133333333333
12 11 => 16 0.0666666666667
12 11 => 19 0.0666666666667
12 11 => 23 0.0666666666667
12 11 => -5 0.133333333333
12 11 => -10 0.133333333333
12 11 => -6 0.0666666666667
12 11 => -1 0.0666666666667
12 11 => 9 0.133333333333
18 7 14 => 129 1.0
2 9 => 2 1.0
-5 -17 => -1 1.0
14 7 16 => 17 1.0
16 0 4 => -5 1.0
-12 12 => -1 0.5
-12 12 => 16 0.5
11 12 => 9 0.25
11 12 => 0 0.5
11 12 => 14 0.25
28 7 => 24 0.666666666667
28 7 => 26 0.333333333333
4 16 19 => -5 1.0
16 24 => 19 0.941176470588
16 24 => 26 0.0588235294118
2 12 9 => 6 1.0
9 -5 => 7 0.333333333333
9 -5 => -17 0.666666666667
17 5 => 21 0.0833333333333
17 5 => 17 0.166666666667
17 5 => 19 0.166666666667
17 5 => -5 0.0833333333333
17 5 => -7 0.166666666667
17 5 => -17 0.0833333333333
17 5 => 9 0.0833333333333
17 5 => -8 0.166666666667
14 5 => 2 1.0
24 17 19 17 => 19 1.0
-8 7 5 => 17 1.0
19 -3 => 5 1.0
-13 => 11 0.0769230769231
-13 => -5 0.153846153846
-13 => -10 0.307692307692
-13 => 2 0.153846153846
-13 => -15 0.0769230769231
-13 => -12 0.0769230769231
-13 => -17 0.0769230769231
-13 => -1 0.0769230769231
22 21 19 => 9 1.0
4 9 => 12 0.5
4 9 => 16 0.5
-1 -5 => -24 0.2
-1 -5 => -10 0.2
-1 -5 => -7 0.2
-1 -5 => 17 0.2
-1 -5 => 0 0.2
0 2 => 3 0.5
0 2 => 4 0.5
-1 7 => 2 0.5
-1 7 => 5 0.5
11 5 => 11 0.6
11 5 => 14 0.4
21 0 => 12 0.5
21 0 => 17 0.5
-10 24 => 21 0.666666666667
-10 24 => 7 0.333333333333
24 12 14 => 2 1.0
3 0 => 19 0.5
3 0 => 18 0.5
4 19 21 => 7 1.0
11 7 2 11 7 => 5 1.0
-13 -5 => -7 0.5
-13 -5 => -1 0.5
19 7 4 => 19 1.0
-5 11 => 9 0.428571428571
-5 11 => 14 0.285714285714
-5 11 => 7 0.285714285714
24 21 => 9 0.2
24 21 => 18 0.6
24 21 => 23 0.2
-1 19 => 7 0.571428571429
-1 19 => 23 0.428571428571
14 12 => 11 0.375
14 12 => 24 0.0416666666667
14 12 => 14 0.0833333333333
14 12 => 16 0.0833333333333
14 12 => 0 0.125
14 12 => 2 0.0416666666667
14 12 => 6 0.0833333333333
14 12 => 9 0.166666666667
-5 12 19 => 0 1.0
5 17 19 => 4 0.8
5 17 19 => 21 0.2
0 17 => 12 0.666666666667
0 17 => 7 0.333333333333
-24 -12 => 4 1.0
-10 5 => 4 1.0
17 -1 => 23 1.0
12 -7 => 9 1.0
7 23 => 24 0.5
7 23 => 19 0.333333333333
7 23 => 21 0.166666666667
19 17 => 11 0.0416666666667
19 17 => 15 0.0833333333333
19 17 => 14 0.0833333333333
19 17 => 16 0.583333333333
19 17 => 19 0.0416666666667
19 17 => 0 0.0833333333333
19 17 => 2 0.0416666666667
19 17 => 5 0.0416666666667
129 12 => 0 1.0
9 4 => -19 1.0
-7 5 => 17 1.0
-17 -1 => 2 0.333333333333
-17 -1 => -3 0.666666666667
-5 -6 => 23 1.0
7 14 2 => 7 1.0
-12 4 0 => -5 1.0
14 16 4 => -17 1.0
3 19 7 => 0 1.0
4 17 => 16 1.0
0 -10 => 2 1.0
-5 16 => 19 0.75
-5 16 => 17 0.25
-3 9 12 => 0 1.0
6 2 => 0 0.375
6 2 => -3 0.25
6 2 => 12 0.125
6 2 => 7 0.125
6 2 => -17 0.125
17 16 => 24 0.0416666666667
17 16 => 14 0.25
17 16 => 17 0.208333333333
17 16 => 19 0.166666666667
17 16 => -5 0.125
17 16 => 0 0.0833333333333
17 16 => -1 0.0416666666667
17 16 => 4 0.0416666666667
17 16 => 7 0.0416666666667
14 -10 => 24 0.5
14 -10 => 12 0.5
23 9 => 21 0.333333333333
23 9 => -3 0.666666666667
19 5 => -7 0.666666666667
19 5 => -3 0.333333333333
26 7 => 23 1.0
22 7 => 22 1.0
2 19 7 => 5 0.333333333333
2 19 7 => 4 0.333333333333
2 19 7 => -2 0.333333333333
14 26 => 28 1.0
-5 -7 => -10 0.25
-5 -7 => -13 0.25
-5 -7 => -8 0.25
-5 -7 => -3 0.25
29 7 => 5 1.0
7 -8 => 12 1.0
-13 -17 => 12 1.0
12 19 7 => 12 1.0
2 17 => 0 0.2
2 17 => 16 0.8
-15 4 => 0 1.0
16 0 19 => -5 0.25
16 0 19 => 24 0.5
16 0 19 => 9 0.25
21 19 16 => 21 1.0
-7 2 => -1 1.0
19 21 9 => -17 0.5
19 21 9 => 23 0.5
16 => 24 0.113333333333
16 => 12 0.106666666667
16 => 21 0.0333333333333
16 => 17 0.113333333333
16 => 19 0.166666666667
16 => 18 0.00666666666667
16 => -5 0.06
16 => 0 0.0733333333333
16 => 2 0.0133333333333
16 => -1 0.00666666666667
16 => 4 0.0666666666667
16 => 7 0.0266666666667
16 => 5 0.00666666666667
16 => -12 0.00666666666667
16 => 14 0.2
19 24 23 => 19 1.0
-1 => 11 0.145454545455
-1 => 19 0.127272727273
-1 => 14 0.109090909091
-1 => 23 0.0545454545455
-1 => -24 0.0181818181818
-1 => -13 0.0545454545455
-1 => -5 0.0909090909091
-1 => 0 0.0363636363636
-1 => -7 0.0181818181818
-1 => -12 0.0181818181818
-1 => 4 0.0181818181818
-1 => 7 0.0727272727273
-1 => -17 0.0363636363636
-1 => 2 0.0727272727273
-1 => -3 0.127272727273
-1 -3 12 => -5 1.0
-3 -1 => 0 0.5
-3 -1 => -3 0.5
17 16 24 => 26 1.0
4 -8 => 11 0.166666666667
4 -8 => 4 0.166666666667
4 -8 => 7 0.333333333333
4 -8 => 16 0.333333333333
19 -17 => -13 1.0
26 23 21 => 14 1.0
4 2 => 19 0.2
4 2 => -10 0.4
4 2 => 17 0.2
4 2 => 0 0.2
-5 -10 => -1 1.0
11 => 26 0.00990099009901
11 => 12 0.039603960396
11 => 14 0.178217821782
11 => 16 0.00990099009901
11 => 19 0.0792079207921
11 => 23 0.0792079207921
11 => -5 0.029702970297
11 => -10 0.039603960396
11 => -12 0.029702970297
11 => -1 0.039603960396
11 => 4 0.039603960396
11 => 7 0.178217821782
11 => -17 0.00990099009901
11 => 9 0.0990099009901
11 => 2 0.049504950495
11 => 5 0.049504950495
11 => -6 0.00990099009901
11 => -3 0.029702970297
2 11 14 11 => -5 1.0
21 22 => 19 0.333333333333
21 22 => 24 0.333333333333
21 22 => 21 0.333333333333
-8 => 11 0.03125
-8 => 12 0.09375
-8 => 22 0.03125
-8 => 16 0.0625
-8 => -5 0.375
-8 => 0 0.03125
-8 => -7 0.03125
-8 => -6 0.03125
-8 => 4 0.15625
-8 => 7 0.125
-8 => -10 0.03125
17 4 19 => 21 1.0
-13 -10 => -5 1.0
-1 2 -1 => 7 1.0
16 21 => 24 0.4
16 21 => 0 0.2
16 21 => 9 0.4
-7 -6 => -5 1.0
24 7 => 19 0.333333333333
24 7 => 23 0.666666666667
24 17 19 => 17 1.0
16 -1 => 14 1.0
-13 11 => -3 1.0
11 7 2 => 11 0.5
11 7 2 => 12 0.25
11 7 2 => -20 0.25
-17 19 => 21 1.0
-1 4 => 7 1.0
16 17 => 14 0.0588235294118
16 17 => 16 0.0588235294118
16 17 => 19 0.294117647059
16 17 => 2 0.294117647059
16 17 => 5 0.176470588235
16 17 => 4 0.117647058824
-6 -10 => 7 1.0
-1 19 7 => 19 0.25
-1 19 7 => 3 0.25
-1 19 7 => 2 0.5
18 => 12 0.08
18 => 14 0.24
18 => 16 0.08
18 => 19 0.32
18 => 7 0.04
18 => 21 0.24
-5 0 12 => 16 1.0
5 2 0 => -5 1.0
5 -7 => 9 0.4
5 -7 => 11 0.2
5 -7 => 17 0.4
18 14 12 => 9 0.333333333333
18 14 12 => 6 0.666666666667
-17 11 => 7 1.0
6 14 12 => 9 1.0
-17 => 11 0.037037037037
-17 => 26 0.037037037037
-17 => 12 0.037037037037
-17 => 14 0.037037037037
-17 => 17 0.037037037037
-17 => 16 0.0740740740741
-17 => 19 0.037037037037
-17 => 23 0.037037037037
-17 => -5 0.037037037037
-17 => -13 0.148148148148
-17 => -12 0.259259259259
-17 => -1 0.111111111111
-17 => 9 0.037037037037
-17 => 2 0.037037037037
-17 => 21 0.037037037037
18 19 17 => 15 1.0
7 23 21 => 2 1.0
6 7 => -10 0.5
6 7 => -6 0.5
-8 -5 0 => 12 0.666666666667
-8 -5 0 => 4 0.333333333333
-2 19 => 7 1.0
14 12 16 => 14 1.0
-6 9 => 7 1.0
0 12 => 24 0.0666666666667
0 12 => 14 0.333333333333
0 12 => 16 0.333333333333
0 12 => 0 0.133333333333
0 12 => -1 0.0666666666667
0 12 => 9 0.0666666666667
11 14 => 11 0.611111111111
11 14 => 12 0.111111111111
11 14 => 19 0.0555555555556
11 14 => -5 0.0555555555556
11 14 => 2 0.0555555555556
11 14 => -3 0.111111111111
-9 => 3 0.5
-9 => -8 0.5
24 12 => 11 0.2
24 12 => 0 0.4
24 12 => -1 0.2
24 12 => 14 0.2
-17 19 21 => 9 1.0
-12 4 => 0 0.5
-12 4 => 2 0.5
16 5 => 14 1.0
17 16 4 => 19 1.0
29 28 => 29 1.0
7 26 => 24 1.0
9 -7 => 12 1.0
-5 4 0 => 12 0.5
-5 4 0 => 7 0.5
7 19 => -5 0.0769230769231
7 19 => 21 0.384615384615
7 19 => 7 0.461538461538
7 19 => 23 0.0769230769231
-1 -7 => 2 1.0
-2 19 7 => 1 1.0
-6 2 => 0 1.0
-3 29 => -5 1.0
0 23 => 24 1.0
14 0 => 12 0.5
14 0 => -12 0.5
-12 -10 => -9 1.0
24 16 19 => 24 1.0
24 23 => 24 0.5
24 23 => 21 0.2
24 23 => 19 0.05
24 23 => -5 0.05
24 23 => 2 0.05
24 23 => -3 0.05
24 23 => 9 0.05
24 23 => 14 0.05
19 2 => 17 1.0
23 14 => 19 0.666666666667
23 14 => 16 0.333333333333
18 19 7 => 14 1.0
4 0 => 24 0.0588235294118
4 0 => 26 0.0588235294118
4 0 => 12 0.0588235294118
4 0 => 7 0.176470588235
4 0 => -5 0.235294117647
4 0 => -12 0.117647058824
4 0 => 4 0.117647058824
4 0 => -17 0.117647058824
4 0 => -3 0.0588235294118
14 -17 => 16 1.0
27 28 => 0 0.5
27 28 => 27 0.5
-19 => -7 0.25
-19 => 2 0.25
-19 => -15 0.5
19 21 => 19 0.352941176471
19 21 => 18 0.0588235294118
19 21 => 0 0.0588235294118
19 21 => 5 0.235294117647
19 21 => 7 0.117647058824
19 21 => 6 0.0588235294118
19 21 => 9 0.117647058824
12 21 => 24 0.166666666667
12 21 => 0 0.333333333333
12 21 => -17 0.166666666667
12 21 => 18 0.333333333333
0 19 24 => 4 1.0
11 -10 => 9 0.25
11 -10 => 12 0.5
11 -10 => 14 0.25
7 => 24 0.012987012987
7 => 26 0.00649350649351
7 => 21 0.00649350649351
7 => 22 0.025974025974
7 => 23 0.038961038961
7 => -24 0.00649350649351
7 => -20 0.00649350649351
7 => -22 0.00649350649351
7 => 1 0.00649350649351
7 => 0 0.025974025974
7 => 3 0.00649350649351
7 => 2 0.116883116883
7 => 5 0.0584415584416
7 => 4 0.12987012987
7 => 6 0.0194805194805
7 => 9 0.025974025974
7 => -10 0.012987012987
7 => -17 0.0454545454545
7 => 11 0.038961038961
7 => 12 0.0519480519481
7 => 14 0.0584415584416
7 => 17 0.00649350649351
7 => 16 0.0974025974026
7 => 19 0.0844155844156
7 => -5 0.0194805194805
7 => -7 0.012987012987
7 => -6 0.00649350649351
7 => -1 0.0324675324675
7 => -3 0.00649350649351
7 => -2 0.00649350649351
7 => -8 0.0194805194805
26 23 => 11 0.166666666667
26 23 => -10 0.166666666667
26 23 => 21 0.166666666667
26 23 => 17 0.166666666667
26 23 => 19 0.333333333333
19 17 5 => 21 1.0
23 22 => 23 1.0
14 23 24 => 21 1.0
12 -1 => 11 0.666666666667
12 -1 => -13 0.333333333333
7 21 => 23 1.0
24 0 => 26 0.333333333333
24 0 => 23 0.666666666667
26 11 => 23 1.0
3 -8 => 4 1.0
2 12 => 9 0.75
2 12 => -5 0.25
21 -10 => 23 1.0
-5 17 16 => -1 1.0
-22 => 9 0.5
-22 => -3 0.5
7 12 => 7 0.5
7 12 => 16 0.5
21 23 24 => 17 1.0
11 -12 => -8 1.0
11 14 12 => 16 1.0
24 -10 => -12 1.0
17 0 => 21 0.25
17 0 => 16 0.75
4 -7 => 5 1.0
17 14 => 11 0.428571428571
17 14 => 2 0.142857142857
17 14 => 5 0.142857142857
17 14 => 7 0.142857142857
17 14 => 16 0.142857142857
4 => 11 0.0315789473684
4 => 24 0.0105263157895
4 => 12 0.0842105263158
4 => 7 0.136842105263
4 => 17 0.0105263157895
4 => 16 0.115789473684
4 => 19 0.105263157895
4 => 23 0.0210526315789
4 => 9 0.0210526315789
4 => -22 0.0105263157895
4 => -5 0.0631578947368
4 => 0 0.178947368421
4 => -7 0.0210526315789
4 => 2 0.0526315789474
4 => 5 0.0210526315789
4 => -17 0.0105263157895
4 => -19 0.0105263157895
4 => -10 0.0105263157895
4 => -24 0.0105263157895
4 => -9 0.0105263157895
4 => -8 0.0631578947368
-7 12 => 9 0.25
-7 12 => 17 0.75
19 28 => 7 1.0
7 24 19 => 0 1.0
7 4 0 => -12 0.333333333333
7 4 0 => 4 0.333333333333
7 4 0 => -17 0.333333333333
7 -7 => -10 0.5
7 -7 => 5 0.5
-13 2 => 0 1.0
-3 -24 => -19 0.5
-3 -24 => -12 0.5
-5 -1 => -5 0.2
-5 -1 => 0 0.2
-5 -1 => 2 0.6
12 9 7 => 2 1.0
19 -5 => 0 0.2
19 -5 => -7 0.2
19 -5 => 4 0.2
19 -5 => 17 0.2
19 -5 => 16 0.2
-13 -15 => 7 1.0
5 24 23 => 9 1.0
2 19 => 0 0.125
2 19 => 26 0.25
2 19 => 21 0.25
2 19 => 7 0.375
-8 0 => -5 1.0
-7 -3 => 0 0.666666666667
-7 -3 => 2 0.333333333333
16 17 5 => 9 0.333333333333
16 17 5 => 19 0.333333333333
16 17 5 => -17 0.333333333333
-5 -8 => 0 1.0
15 14 12 11 => -5 1.0
19 -5 4 => 17 1.0
9 2 7 2 => 6 1.0
12 -8 => 7 1.0
15 => 18 0.4
15 => 3 0.2
15 => 14 0.4
24 19 17 => 0 1.0
21 => 24 0.0857142857143
21 => 11 0.0142857142857
21 => 14 0.0142857142857
21 => 22 0.0428571428571
21 => 23 0.128571428571
21 => 19 0.228571428571
21 => 18 0.1
21 => 7 0.0857142857143
21 => 0 0.0571428571429
21 => 2 0.0285714285714
21 => 5 0.0571428571429
21 => -17 0.0142857142857
21 => 6 0.0142857142857
21 => 9 0.114285714286
21 => -10 0.0142857142857
7 26 24 => 4 1.0
0 16 14 => -5 0.428571428571
0 16 14 => 2 0.285714285714
0 16 14 => -1 0.285714285714
-4 => 8 1.0
-20 -1 => 4 1.0
23 11 => 19 0.25
23 11 => -12 0.25
23 11 => -3 0.25
23 11 => -17 0.25
23 21 19 => 18 0.333333333333
23 21 19 => 21 0.333333333333
23 21 19 => 16 0.333333333333
2 19 21 => 18 0.5
2 19 21 => 6 0.5
16 24 26 24 => 22 1.0
-6 9 7 => 11 1.0
24 -6 => 23 1.0
-1 4 7 => -24 1.0
-10 -1 => -5 1.0
-1 -12 => 0 1.0
-10 -8 => -6 1.0
19 -13 => -5 1.0
0 19 => 24 0.142857142857
0 19 => -5 0.142857142857
0 19 => 0 0.214285714286
0 19 => 3 0.142857142857
0 19 => 7 0.285714285714
0 19 => 9 0.0714285714286
-8 16 => 2 1.0
-12 -5 => 0 0.5
-12 -5 => 12 0.5
17 14 16 => -5 1.0
-10 -12 => -13 0.5
-10 -12 => -8 0.5
24 16 19 24 => 28 1.0
2 -1 => -5 0.333333333333
2 -1 => -24 0.111111111111
2 -1 => -7 0.111111111111
2 -1 => 7 0.222222222222
2 -1 => -17 0.222222222222
-10 14 => 0 0.666666666667
-10 14 => 17 0.333333333333
6 14 => 12 1.0
4 11 14 => 11 1.0
-17 9 => 7 1.0
23 9 21 => 19 1.0
2 -10 => 2 0.2
2 -10 => 5 0.4
2 -10 => 14 0.4
5 19 7 => 0 1.0
28 0 => -1 1.0
21 19 => 21 0.0625
21 19 => 17 0.375
21 19 => 16 0.0625
21 19 => 18 0.125
21 19 => 7 0.125
21 19 => 0 0.0625
21 19 => -12 0.0625
21 19 => -17 0.0625
21 19 => 9 0.0625
21 11 => -10 1.0
-17 17 => 19 1.0
-12 => 12 0.0645161290323
-12 => 0 0.193548387097
-12 => -13 0.0322580645161
-12 => -5 0.0645161290323
-12 => -10 0.0322580645161
-12 => -7 0.0645161290323
-12 => 27 0.0322580645161
-12 => 4 0.129032258065
-12 => -8 0.387096774194
24 26 => 24 0.454545454545
24 26 => 11 0.454545454545
24 26 => 28 0.0909090909091
11 7 => 12 0.0555555555556
11 7 => 14 0.388888888889
11 7 => -7 0.0555555555556
11 7 => 2 0.222222222222
11 7 => 5 0.111111111111
11 7 => -17 0.166666666667
14 17 => -5 0.125
14 17 => 16 0.375
14 17 => -1 0.125
14 17 => 21 0.25
14 17 => 14 0.125
19 24 => 12 0.111111111111
19 24 => 16 0.222222222222
19 24 => 19 0.166666666667
19 24 => 23 0.0555555555556
19 24 => 28 0.222222222222
19 24 => -12 0.0555555555556
19 24 => 4 0.111111111111
19 24 => 7 0.0555555555556
-12 -13 => -15 1.0
11 16 => -12 1.0
19 24 19 => 17 0.333333333333
19 24 19 => 16 0.666666666667
-15 -12 => 0 1.0
