23 14 21 => 14 1.0
24 => 12 0.0588235294118
24 => 14 0.0588235294118
24 => 17 0.078431372549
24 => 16 0.0588235294118
24 => 19 0.303921568627
24 => 18 0.0588235294118
24 => 23 0.225490196078
24 => 22 0.0980392156863
24 => 21 0.0588235294118
21 17 14 => 10 0.125
7 16 => 19 0.142857142857
7 16 => 9 0.142857142857
7 16 => 12 0.285714285714
7 16 => 5 0.142857142857
7 16 => 7 0.285714285714
24 17 21 => 22 1.0
11 16 12 => 16 1.0
7 4 => 12 0.25
7 4 => 21 0.0625
7 4 => 17 0.125
7 4 => 16 0.25
7 4 => 19 0.0625
7 4 => 2 0.1875
7 4 => -3 0.0625
19 21 22 => 19 0.5
19 21 22 => 24 0.5
14 20 => 14 0.5
14 20 => 17 0.5
-3 2 => 5 1.0
24 23 => 24 0.652173913043
24 23 => 21 0.347826086957
7 17 => 7 0.666666666667
7 17 => 16 0.333333333333
17 23 => 24 0.666666666667
17 23 => 19 0.333333333333
22 24 17 => 21 1.0
2 5 => 9 0.2
2 5 => 11 0.2
2 5 => 12 0.4
2 5 => 14 0.2
2 11 14 => 19 1.0
9 16 => 9 0.333333333333
9 16 => 13 0.333333333333
9 16 => 2 0.333333333333
-2 => 1 0.181818181818
-2 => 0 0.0909090909091
-2 => 2 0.454545454545
-2 => 5 0.0909090909091
-2 => 4 0.181818181818
9 14 21 => 17 1.0
8 17 => 13 0.666666666667
8 17 => 22 0.333333333333
17 13 => 8 1.0
7 17 16 => 19 1.0
19 23 21 => 24 1.0
21 19 17 => 19 0.111111111111
21 19 17 => 21 0.111111111111
21 19 17 => 16 0.777777777778
12 => 11 0.0631578947368
12 => 24 0.0631578947368
12 => 20 0.0105263157895
12 => 14 0.0631578947368
12 => 17 0.110526315789
12 => 23 0.0105263157895
12 => 19 0.1
12 => 18 0.0315789473684
12 => 16 0.142105263158
12 => 22 0.0526315789474
12 => 2 0.00526315789474
12 => -1 0.00526315789474
12 => 4 0.0315789473684
12 => 7 0.126315789474
12 => 8 0.0526315789474
12 => 9 0.0421052631579
12 => 15 0.0315789473684
12 => 5 0.0105263157895
12 => 21 0.0473684210526
22 24 => 19 0.285714285714
22 24 => 22 0.142857142857
22 24 => 21 0.428571428571
22 24 => 17 0.142857142857
-5 -2 => 5 1.0
20 => 10 0.08
20 => 13 0.08
20 => 12 0.08
20 => 21 0.2
20 => 17 0.08
20 => 23 0.24
20 => 14 0.24
-5 => -2 1.0
19 16 12 => 19 0.333333333333
19 16 12 => 17 0.166666666667
19 16 12 => 7 0.5
2 7 => -3 0.333333333333
2 7 => -2 0.666666666667
10 8 => 18 0.333333333333
10 8 => 20 0.333333333333
10 8 => 22 0.166666666667
10 8 => 17 0.166666666667
11 5 => 11 0.5
11 5 => 2 0.5
15 16 => 23 1.0
4 12 22 => 24 1.0
12 11 => 19 0.166666666667
12 11 => 12 0.333333333333
12 11 => 14 0.5
20 12 8 => 20 1.0
2 9 => 2 1.0
11 19 17 => 19 1.0
13 9 => 5 0.25
13 9 => 14 0.25
13 9 => 7 0.5
11 12 => 24 0.166666666667
11 12 => 18 0.166666666667
11 12 => 14 0.166666666667
11 12 => 7 0.166666666667
11 12 => 16 0.333333333333
10 16 17 => 12 1.0
9 => 13 0.0576923076923
9 => 12 0.115384615385
9 => 14 0.307692307692
9 => 17 0.0576923076923
9 => 16 0.0576923076923
9 => 19 0.0384615384615
9 => 18 0.0384615384615
9 => 2 0.0961538461538
9 => 5 0.173076923077
9 => 7 0.0576923076923
16 24 => 18 0.333333333333
16 24 => 16 0.666666666667
17 5 => 9 0.5
17 5 => 11 0.25
17 5 => 12 0.25
14 5 => 7 1.0
13 8 => 5 1.0
15 12 => 7 1.0
22 21 19 => 24 0.2
22 21 19 => 17 0.8
4 9 => 12 1.0
23 18 19 => 23 1.0
-1 7 => 2 1.0
14 12 11 => 12 1.0
16 11 14 => 11 1.0
12 18 => 19 0.333333333333
12 18 => 11 0.333333333333
12 18 => 12 0.333333333333
24 21 => 24 1.0
-1 19 => 21 1.0
14 12 => 9 0.166666666667
14 12 => 8 0.166666666667
14 12 => 16 0.166666666667
14 12 => 14 0.333333333333
14 12 => 11 0.166666666667
24 17 12 => 24 1.0
22 17 12 => 24 0.5
22 17 12 => 20 0.5
10 16 => 9 0.2
10 16 => 5 0.2
10 16 => 21 0.2
10 16 => 17 0.4
19 17 => 19 0.324324324324
19 17 => 5 0.027027027027
19 17 => 21 0.0540540540541
19 17 => 16 0.594594594595
11 16 11 => 12 0.5
11 16 11 => 17 0.5
22 14 17 => 19 0.5
22 14 17 => 23 0.5
5 16 => 5 1.0
9 13 => 19 1.0
4 17 => 12 1.0
17 16 => 19 0.16
17 16 => 17 0.56
17 16 => 21 0.24
17 16 => 22 0.04
17 23 19 => 21 1.0
16 12 16 => 11 0.666666666667
16 12 16 => 21 0.333333333333
16 12 17 => 14 1.0
24 16 12 => 22 1.0
7 15 => 20 1.0
20 13 => 16 1.0
16 => 24 0.0454545454545
16 => 11 0.0757575757576
16 => 13 0.0378787878788
16 => 12 0.340909090909
16 => 20 0.00757575757576
16 => 21 0.128787878788
16 => 17 0.121212121212
16 => 23 0.030303030303
16 => 19 0.0530303030303
16 => 22 0.0151515151515
16 => 2 0.00757575757576
16 => 5 0.0378787878788
16 => 7 0.030303030303
16 => 14 0.0151515151515
16 => 9 0.030303030303
16 => 10 0.0227272727273
13 5 9 14 => 5 1.0
14 9 14 => 17 1.0
21 12 21 => 12 0.5
21 12 21 => 14 0.5
-1 => 19 0.4
-1 => 2 0.2
-1 => 7 0.4
9 18 => 11 1.0
12 17 14 => 11 1.0
14 21 17 14 => 7 1.0
17 21 24 => 23 1.0
14 19 => 24 0.0416666666667
14 19 => 12 0.166666666667
14 19 => 21 0.0833333333333
14 19 => 17 0.166666666667
14 19 => 16 0.0833333333333
14 19 => 9 0.0416666666667
14 19 => 14 0.416666666667
7 4 -3 => 2 1.0
4 2 => -3 0.333333333333
4 2 => -2 0.666666666667
5 12 17 => 5 1.0
11 => 12 0.142857142857
11 => 15 0.0238095238095
11 => 14 0.166666666667
11 => 17 0.142857142857
11 => 16 0.0952380952381
11 => 19 0.142857142857
11 => 5 0.0238095238095
11 => 4 0.047619047619
11 => 7 0.214285714286
7 -2 => 1 0.5
7 -2 => 0 0.5
21 22 => 19 0.1
21 22 => 24 0.1
21 22 => 23 0.5
21 22 => 14 0.2
21 22 => 21 0.1
17 21 24 23 => 24 1.0
16 21 => 11 0.117647058824
16 21 => 12 0.235294117647
16 21 => 20 0.352941176471
16 21 => 14 0.117647058824
16 21 => 16 0.117647058824
16 21 => 19 0.0588235294118
17 21 24 23 24 => 22 1.0
11 17 12 => 17 0.333333333333
11 17 12 => 16 0.666666666667
16 17 => 18 0.25
16 17 => 12 0.125
16 17 => 21 0.25
16 17 => 14 0.375
18 => 24 0.08
18 => 11 0.08
18 => 12 0.08
18 => 14 0.08
18 => 23 0.24
18 => 19 0.32
18 => 16 0.04
18 => 7 0.04
18 => 21 0.04
5 17 12 => 8 1.0
-2 4 => -3 0.5
-2 4 => 7 0.5
14 17 14 => 9 0.75
14 17 14 => 11 0.25
22 24 19 => 22 1.0
19 23 24 23 => 21 1.0
15 10 => 19 0.25
15 10 => 7 0.75
8 2 => 14 1.0
14 12 16 => 12 1.0
11 14 => 19 0.714285714286
11 14 => 11 0.142857142857
11 14 => 17 0.142857142857
16 11 17 => 11 1.0
24 12 => 22 0.666666666667
24 12 => 23 0.333333333333
16 5 => 9 0.2
16 5 => 14 0.4
16 5 => 16 0.4
18 11 => 19 1.0
19 10 => 16 1.0
13 9 14 => 21 1.0
7 19 => 15 0.4
7 19 => 7 0.6
12 24 17 => 12 1.0
15 19 => 11 0.5
15 19 => 14 0.5
0 5 => -5 0.125
0 5 => 9 0.125
0 5 => -3 0.75
19 21 24 => 22 1.0
14 19 16 => 12 1.0
19 17 21 => 24 0.5
19 17 21 => 22 0.5
23 14 => 24 0.666666666667
23 14 => 21 0.333333333333
14 10 => 8 0.666666666667
14 10 => 17 0.333333333333
19 21 => 19 0.868421052632
19 21 => 24 0.0263157894737
19 21 => 12 0.0526315789474
19 21 => 22 0.0526315789474
12 21 => 10 0.111111111111
12 21 => 12 0.666666666667
12 21 => 14 0.222222222222
7 => 11 0.0540540540541
7 => 10 0.036036036036
7 => 13 0.036036036036
7 => 12 0.108108108108
7 => 15 0.018018018018
7 => 14 0.117117117117
7 => 17 0.0540540540541
7 => 16 0.126126126126
7 => 19 0.0900900900901
7 => 18 0.018018018018
7 => 0 0.00900900900901
7 => 3 0.018018018018
7 => 2 0.036036036036
7 => 5 0.0720720720721
7 => 4 0.144144144144
7 => -3 0.00900900900901
7 => -2 0.018018018018
7 => 9 0.036036036036
-2 0 => 4 1.0
14 23 => 14 0.75
14 23 => 16 0.25
12 -1 => 2 1.0
12 16 21 => 12 1.0
15 19 11 => 14 1.0
7 12 => 2 0.0833333333333
7 12 => 5 0.0833333333333
7 12 => 4 0.5
7 12 => 7 0.333333333333
14 12 8 => 2 1.0
16 19 12 16 => 20 1.0
17 14 => 11 0.4
17 14 => 10 0.0333333333333
17 14 => 12 0.133333333333
17 14 => 19 0.0666666666667
17 14 => 7 0.0333333333333
17 14 => 9 0.266666666667
17 14 => 8 0.0666666666667
10 7 4 => -3 1.0
4 => 12 0.166666666667
4 => 21 0.0277777777778
4 => 17 0.0555555555556
4 => 16 0.111111111111
4 => 19 0.0277777777778
4 => 2 0.0833333333333
4 => 7 0.388888888889
4 => -2 0.0277777777778
4 => 9 0.0277777777778
4 => -3 0.0833333333333
21 14 17 => 22 1.0
22 16 => 13 0.571428571429
22 16 => 12 0.285714285714
22 16 => 22 0.142857142857
16 2 => 5 1.0
14 24 => 14 1.0
16 21 14 => 17 1.0
24 19 23 => 24 0.857142857143
24 19 23 => 18 0.142857142857
24 18 23 => 18 1.0
15 => 19 0.2
15 => 10 0.4
15 => 12 0.1
15 => 20 0.2
15 => 16 0.1
21 => 11 0.0314960629921
21 => 24 0.0787401574803
21 => 26 0.00787401574803
21 => 12 0.0944881889764
21 => 20 0.0472440944882
21 => 22 0.0787401574803
21 => 17 0.0866141732283
21 => 16 0.0157480314961
21 => 19 0.425196850394
21 => 14 0.11811023622
21 => 10 0.0157480314961
4 21 22 => 21 1.0
4 17 12 => 11 1.0
23 21 19 => 18 0.142857142857
23 21 19 => 17 0.857142857143
21 16 => 24 1.0
11 12 24 => 23 1.0
13 7 16 => 9 1.0
18 23 => 19 0.666666666667
18 23 => 18 0.333333333333
21 20 => 23 1.0
13 5 9 => 14 1.0
21 12 17 => 19 1.0
16 23 => 16 1.0
-2 5 => -2 1.0
19 13 => 9 1.0
16 11 => 12 0.2
16 11 => 14 0.2
16 11 => 17 0.2
16 11 => 16 0.4
14 8 => 5 1.0
14 11 12 => 14 0.5
14 11 12 => 7 0.5
21 11 => 19 1.0
12 15 => 19 0.666666666667
12 15 => 20 0.333333333333
11 7 => 2 0.111111111111
11 7 => 5 0.444444444444
11 7 => 14 0.444444444444
17 18 => 19 1.0
14 17 => 12 0.1
14 17 => 14 0.4
14 17 => 22 0.1
14 17 => 23 0.05
14 17 => 19 0.15
14 17 => 5 0.05
14 17 => 21 0.15
19 24 => 19 0.533333333333
19 24 => 18 0.133333333333
19 24 => 22 0.333333333333
5 -2 => 4 1.0
11 16 => 11 0.5
11 16 => 12 0.5
24 14 => 19 0.166666666667
24 14 => 21 0.666666666667
24 14 => 22 0.166666666667
3 => 14 1.0
12 16 12 => 19 0.266666666667
12 16 12 => 11 0.266666666667
12 16 12 => 9 0.0666666666667
12 16 12 => 18 0.266666666667
12 16 12 => 16 0.133333333333
7 5 17 => 7 1.0
12 17 14 11 => 12 1.0
19 12 => 19 0.1
19 12 => 15 0.3
19 12 => 17 0.35
19 12 => 16 0.25
23 21 24 => 19 1.0
11 12 7 => 16 1.0
11 14 19 14 => 19 1.0
9 12 17 => 12 0.25
9 12 17 => 21 0.75
5 15 => 12 1.0
12 17 => 11 0.190476190476
12 17 => 12 0.238095238095
12 17 => 21 0.142857142857
12 17 => 22 0.047619047619
12 17 => 19 0.0952380952381
12 17 => 5 0.047619047619
12 17 => 7 0.142857142857
12 17 => 14 0.0952380952381
24 14 21 14 => 18 1.0
14 19 16 12 => 17 1.0
4 -2 => 1 1.0
23 16 => 24 0.5
23 16 => 21 0.5
7 2 => -1 1.0
10 22 => 17 0.5
10 22 => 16 0.5
0 => 5 0.666666666667
0 => 4 0.0833333333333
0 => 7 0.0833333333333
0 => 6 0.166666666667
18 23 18 => 19 0.5
18 23 18 => 24 0.5
12 23 => 12 1.0
17 24 17 => 23 1.0
19 23 24 => 19 0.5
19 23 24 => 23 0.5
14 19 21 => 12 1.0
23 24 => 19 0.5
23 24 => 14 0.0588235294118
23 24 => 22 0.0294117647059
23 24 => 23 0.411764705882
14 21 => 14 0.909090909091
14 21 => 17 0.0909090909091
19 11 14 => 19 1.0
19 7 => 18 0.333333333333
19 7 => 17 0.666666666667
2 14 => 12 1.0
12 17 12 => 24 0.4
12 17 12 => 21 0.4
12 17 12 => 16 0.2
11 17 14 => 11 1.0
5 12 => -1 0.333333333333
5 12 => 5 0.333333333333
5 12 => 17 0.333333333333
9 17 => 11 0.666666666667
9 17 => 5 0.333333333333
17 19 21 => 24 0.333333333333
17 19 21 => 19 0.333333333333
17 19 21 => 22 0.333333333333
16 12 7 => 4 0.714285714286
16 12 7 => 16 0.285714285714
23 21 19 18 => 16 1.0
22 14 => 19 0.5
22 14 => 17 0.5
7 16 12 => 7 1.0
21 19 17 19 => 22 1.0
24 18 => 24 0.333333333333
24 18 => 23 0.666666666667
5 17 14 => 8 1.0
16 19 12 => 16 1.0
10 => 22 0.129032258065
10 => 17 0.0645161290323
10 => 16 0.161290322581
10 => 19 0.193548387097
10 => 7 0.258064516129
10 => 8 0.193548387097
26 => 24 1.0
16 14 => 16 1.0
15 12 7 => 3 1.0
11 4 => 9 0.25
11 4 => 7 0.75
21 14 => 19 0.466666666667
21 14 => 18 0.266666666667
21 14 => 17 0.133333333333
21 14 => 23 0.133333333333
6 => -2 1.0
3 14 => 12 1.0
19 18 19 => 24 1.0
14 12 16 12 => 11 1.0
18 21 => 11 1.0
10 19 17 => 5 1.0
17 7 10 => 17 1.0
13 19 => 13 1.0
18 12 => 8 0.5
18 12 => 14 0.5
18 7 => 19 1.0
12 2 => 5 1.0
16 7 => 19 0.5
16 7 => 16 0.5
16 13 => 9 0.2
16 13 => 10 0.8
2 14 12 => 9 0.666666666667
2 14 12 => 8 0.333333333333
5 9 => 5 0.142857142857
5 9 => 14 0.642857142857
5 9 => 17 0.0714285714286
5 9 => 16 0.142857142857
12 14 12 => 11 0.333333333333
12 14 12 => 14 0.666666666667
20 12 => 8 1.0
23 19 => 21 0.111111111111
23 19 => 23 0.888888888889
2 11 14 19 => 12 1.0
12 24 => 16 0.166666666667
12 24 => 12 0.5
12 24 => 17 0.166666666667
12 24 => 23 0.166666666667
19 11 14 19 => 12 1.0
24 16 => 12 0.333333333333
24 16 => 21 0.333333333333
24 16 => 23 0.333333333333
12 4 => 7 1.0
3 14 12 => 8 1.0
23 21 => 19 0.875
23 21 => 24 0.125
-1 2 => 5 1.0
10 16 21 => 19 1.0
19 14 => 11 0.142857142857
19 14 => 19 0.142857142857
19 14 => 20 0.142857142857
19 14 => 17 0.285714285714
19 14 => 23 0.285714285714
-2 2 => 9 0.2
-2 2 => 4 0.4
-2 2 => 7 0.4
19 21 12 => 17 1.0
24 22 => 24 0.5
24 22 => 12 0.1
24 22 => 21 0.4
7 -3 0 => 7 1.0
12 5 => 11 0.5
12 5 => 9 0.5
10 7 19 => 15 1.0
24 16 21 => 12 1.0
21 14 19 => 9 0.142857142857
21 14 19 => 14 0.857142857143
19 22 24 => 19 0.666666666667
19 22 24 => 17 0.333333333333
14 7 12 => 2 0.2
14 7 12 => 7 0.8
4 16 => 12 1.0
13 16 21 => 14 1.0
4 21 => 22 1.0
16 21 12 => 19 1.0
5 2 => -2 1.0
17 21 => 24 0.0666666666667
17 21 => 17 0.666666666667
17 21 => 22 0.2
17 21 => 14 0.0666666666667
5 => 11 0.0701754385965
5 => 12 0.0526315789474
5 => 15 0.0350877192982
5 => 14 0.140350877193
5 => 17 0.175438596491
5 => 16 0.0350877192982
5 => -5 0.0175438596491
5 => 2 0.0350877192982
5 => 7 0.0701754385965
5 => -2 0.0175438596491
5 => 9 0.245614035088
5 => -3 0.105263157895
4 7 4 => 2 1.0
12 7 => 19 0.0833333333333
12 7 => 3 0.0833333333333
12 7 => 16 0.25
12 7 => 13 0.0833333333333
12 7 => 4 0.5
12 17 19 => 10 1.0
18 12 8 => 17 1.0
9 19 => 11 1.0
24 23 24 => 19 0.266666666667
24 23 24 => 14 0.133333333333
24 23 24 => 22 0.0666666666667
24 23 24 => 23 0.533333333333
23 16 21 => 11 0.5
23 16 21 => 16 0.5
14 17 19 => 12 0.666666666667
14 17 19 => 21 0.333333333333
14 => 11 0.151898734177
14 => 24 0.0253164556962
14 => 12 0.151898734177
14 => 20 0.0253164556962
14 => 21 0.0696202531646
14 => 17 0.126582278481
14 => 23 0.0506329113924
14 => 19 0.151898734177
14 => 18 0.0253164556962
14 => 16 0.0126582278481
14 => 22 0.00632911392405
14 => 2 0.00632911392405
14 => 5 0.0126582278481
14 => 4 0.0189873417722
14 => 7 0.0696202531646
14 => 9 0.0632911392405
14 => 8 0.0126582278481
14 => 10 0.0189873417722
13 7 => 16 1.0
22 => 24 0.28
22 => 12 0.12
22 => 14 0.08
22 => 17 0.1
22 => 16 0.14
22 => 19 0.06
22 => 23 0.1
22 => 21 0.12
18 19 14 => 11 1.0
2 => 11 0.0714285714286
2 => 14 0.214285714286
2 => 5 0.178571428571
2 => 4 0.0714285714286
2 => 7 0.107142857143
2 => -2 0.142857142857
2 => 9 0.0357142857143
2 => -1 0.142857142857
2 => -3 0.0357142857143
12 9 => 12 0.25
12 9 => 2 0.5
12 9 => 5 0.125
12 9 => 14 0.125
14 21 17 => 14 1.0
7 -3 => 0 1.0
-2 4 7 => 10 1.0
15 20 => 13 0.5
15 20 => 14 0.5
21 12 21 12 => 24 1.0
19 12 19 => 11 1.0
2 4 => 7 1.0
20 14 23 => 16 1.0
10 19 16 => 10 1.0
22 17 16 => 22 1.0
13 5 => 9 1.0
21 12 => 19 0.333333333333
21 12 => 24 0.166666666667
21 12 => 21 0.333333333333
21 12 => 17 0.166666666667
20 17 => 10 1.0
4 7 => 10 0.0714285714286
4 7 => 13 0.142857142857
4 7 => 12 0.5
4 7 => 4 0.214285714286
4 7 => 14 0.0714285714286
16 21 11 19 => 9 1.0
1 => 4 1.0
21 24 => 19 0.2
21 24 => 22 0.1
21 24 => 23 0.7
11 15 => 16 1.0
16 17 14 => 19 0.333333333333
16 17 14 => 12 0.666666666667
19 12 16 12 => 19 1.0
8 => 20 0.166666666667
8 => 17 0.125
8 => 22 0.0416666666667
8 => 18 0.0833333333333
8 => 2 0.166666666667
8 => 5 0.416666666667
19 11 => 15 0.2
19 11 => 14 0.2
19 11 => 17 0.6
16 9 => 12 0.25
16 9 => 14 0.75
12 19 => 11 0.105263157895
12 19 => 12 0.684210526316
12 19 => 16 0.210526315789
0 4 => -3 1.0
4 12 7 => 4 1.0
14 9 14 17 => 21 1.0
11 19 18 => 23 1.0
19 20 => 21 1.0
19 14 17 => 19 0.5
19 14 17 => 12 0.5
20 23 => 21 1.0
24 12 22 => 12 1.0
17 24 => 17 1.0
13 10 => 22 1.0
19 9 => 19 0.333333333333
19 9 => 18 0.333333333333
19 9 => 12 0.333333333333
10 17 => 10 0.5
10 17 => 21 0.5
14 4 => 12 0.666666666667
14 4 => 7 0.333333333333
19 16 => 10 0.0769230769231
19 16 => 12 0.923076923077
2 11 => 14 1.0
7 13 => 5 0.5
7 13 => 7 0.5
20 10 => 8 1.0
19 14 11 7 => 2 1.0
5 11 => 5 0.25
5 11 => 4 0.25
5 11 => 14 0.5
9 12 => 19 0.166666666667
9 12 => 17 0.666666666667
9 12 => 16 0.166666666667
17 12 17 => 7 1.0
22 12 19 12 => 16 1.0
23 12 => 24 1.0
4 12 17 => 11 1.0
4 16 12 => 7 1.0
22 17 => 12 0.8
22 17 => 16 0.2
18 24 17 => 24 1.0
14 11 17 => 14 1.0
4 19 => 21 1.0
11 19 => 11 0.333333333333
11 19 => 9 0.166666666667
11 19 => 17 0.333333333333
11 19 => 18 0.166666666667
20 21 => 26 0.2
20 21 => 22 0.8
9 5 => 9 0.75
9 5 => 2 0.125
9 5 => 14 0.125
-3 => 0 0.909090909091
-3 => 2 0.0909090909091
21 17 12 => 9 1.0
8 22 => 17 1.0
7 14 => 11 0.307692307692
7 14 => 7 0.692307692308
22 12 17 => 22 1.0
16 19 => 12 0.142857142857
16 19 => 21 0.571428571429
16 19 => 17 0.285714285714
13 => 10 0.173913043478
13 => 16 0.0869565217391
13 => 19 0.130434782609
13 => 5 0.0869565217391
13 => 7 0.0869565217391
13 => 9 0.173913043478
13 => 8 0.260869565217
14 9 => 5 0.5
14 9 => 14 0.2
14 9 => 17 0.2
14 9 => 7 0.1
23 14 21 14 => 23 1.0
1 4 => 7 0.5
1 4 => -2 0.5
17 7 16 => 19 0.5
17 7 16 => 5 0.5
12 18 19 => 14 1.0
18 24 => 18 0.5
18 24 => 17 0.5
22 23 => 24 1.0
12 11 12 => 24 0.5
12 11 12 => 18 0.5
14 19 12 => 15 1.0
16 20 => 21 1.0
0 7 => 0 1.0
4 12 7 4 => 19 0.5
4 12 7 4 => 21 0.5
16 10 => 19 0.666666666667
16 10 => 7 0.333333333333
12 19 11 => 15 1.0
17 16 21 => 20 1.0
16 12 7 16 => 12 1.0
14 17 14 11 => 5 0.5
14 17 14 11 => 4 0.5
17 18 19 => 20 1.0
21 10 => 19 0.5
21 10 => 16 0.5
12 14 => 12 1.0
17 19 => 10 0.117647058824
17 19 => 12 0.117647058824
17 19 => 17 0.470588235294
17 19 => 21 0.176470588235
17 19 => 22 0.117647058824
9 14 9 => 17 1.0
16 9 14 => 9 0.666666666667
16 9 14 => 4 0.333333333333
14 16 => 12 1.0
5 14 17 => 5 1.0
11 17 => 11 0.166666666667
11 17 => 12 0.5
11 17 => 14 0.333333333333
8 5 => 15 0.2
8 5 => 17 0.8
17 7 => 10 0.111111111111
17 7 => 14 0.444444444444
17 7 => 16 0.444444444444
14 7 => 11 0.363636363636
14 7 => 10 0.181818181818
14 7 => 12 0.454545454545
5 17 => 13 0.4
5 17 => 12 0.2
5 17 => 14 0.2
5 17 => 7 0.2
18 16 => 14 1.0
7 9 => 13 0.75
7 9 => 16 0.25
5 11 14 => 17 1.0
7 18 => 7 1.0
10 17 21 => 14 1.0
17 19 22 => 19 1.0
10 7 => 9 0.125
10 7 => 19 0.5
10 7 => 15 0.25
10 7 => 4 0.125
17 12 => 24 0.214285714286
17 12 => 11 0.0714285714286
17 12 => 20 0.0714285714286
17 12 => 21 0.142857142857
17 12 => 17 0.0714285714286
17 12 => 16 0.25
17 12 => 9 0.107142857143
17 12 => 8 0.0714285714286
14 11 => 12 0.166666666667
14 11 => 5 0.0416666666667
14 11 => 4 0.0416666666667
14 11 => 17 0.166666666667
14 11 => 7 0.583333333333
19 22 => 24 0.75
19 22 => 19 0.25
12 20 => 12 1.0
9 2 => 11 0.4
9 2 => 14 0.4
9 2 => 7 0.2
2 4 7 => 4 1.0
17 22 => 16 0.25
17 22 => 21 0.25
17 22 => 14 0.5
14 22 => 12 1.0
18 19 => 24 0.5
18 19 => 20 0.25
18 19 => 14 0.125
18 19 => 23 0.125
19 18 => 19 0.666666666667
19 18 => 23 0.166666666667
19 18 => 16 0.166666666667
7 11 => 4 0.333333333333
7 11 => 7 0.666666666667
24 23 24 19 => 24 1.0
9 14 => 21 0.0625
9 14 => 17 0.5625
9 14 => 5 0.125
9 14 => 4 0.0625
9 14 => 7 0.0625
9 14 => 9 0.125
17 14 12 => 16 1.0
4 12 => 22 0.333333333333
4 12 => 7 0.333333333333
4 12 => 17 0.333333333333
20 14 => 10 0.333333333333
20 14 => 20 0.333333333333
20 14 => 23 0.333333333333
22 14 19 => 21 1.0
11 14 19 => 12 0.4
11 14 19 => 14 0.2
11 14 19 => 17 0.4
13 16 => 21 1.0
5 7 => 11 0.5
5 7 => 17 0.5
16 17 12 => 21 1.0
17 => 11 0.0506329113924
17 => 10 0.0189873417722
17 => 13 0.0379746835443
17 => 12 0.177215189873
17 => 21 0.0949367088608
17 => 22 0.0253164556962
17 => 16 0.158227848101
17 => 19 0.107594936709
17 => 18 0.0253164556962
17 => 23 0.0189873417722
