-9 => 10 0.04
-9 => -7 0.08
-9 => 0 0.04
-9 => -24 0.08
-9 => -21 0.04
-9 => -10 0.12
-9 => 3 0.08
-9 => -12 0.28
-9 => -14 0.08
-9 => 7 0.08
-9 => 8 0.08
-24 0 => -14 0.25
-30 0 => -27 1.0
11 -17 => 3 1.0
-2 => -4 0.363636363636
-2 => -21 0.0909090909091
-2 => 0 0.0909090909091
-2 => 3 0.181818181818
-2 => -3 0.0909090909091
-2 => -16 0.0909090909091
-2 => -19 0.0909090909091
0 -15 => 12 1.0
-27 -12 => -24 1.0
-15 -14 => -12 1.0
-10 -5 => -9 1.0
0 -4 => 0 1.0
-30 => 0 0.5
-30 => -15 0.5
-1 -16 => -28 1.0
7 -4 => 5 1.0
12 => 10 0.0526315789474
12 => 15 0.0526315789474
12 => -10 0.0526315789474
12 => 0 0.105263157895
12 => 3 0.315789473684
12 => -6 0.0526315789474
12 => -14 0.105263157895
12 => 8 0.0526315789474
12 => 9 0.105263157895
12 => 2 0.105263157895
-24 2 => 3 1.0
-5 => 10 0.0416666666667
-5 => 7 0.0833333333333
-5 => 0 0.125
-5 => -24 0.0416666666667
-5 => 3 0.0416666666667
-5 => -4 0.166666666667
-5 => -13 0.0416666666667
-5 => -6 0.125
-5 => -14 0.0416666666667
-5 => -17 0.0416666666667
-5 => 129 0.0416666666667
-5 => -9 0.166666666667
-5 => -3 0.0416666666667
-13 -12 => -24 0.0833333333333
-13 -12 => -10 0.5
-13 -12 => 5 0.166666666667
-13 -12 => 7 0.0833333333333
-13 -12 => 8 0.0833333333333
-13 -12 => -8 0.0833333333333
2 7 => 0 1.0
-21 -6 => -18 1.0
-9 -10 => -5 0.333333333333
-9 -10 => -17 0.666666666667
-16 -21 => 0 1.0
129 -7 => 0 1.0
-18 -17 => -15 0.5
-18 -17 => -29 0.5
5 -5 => -4 0.666666666667
5 -5 => -9 0.333333333333
-9 -7 => 0 0.5
-9 -7 => -9 0.5
129 7 => -24 1.0
-5 -17 => -29 1.0
-12 12 => -14 1.0
-13 -24 => -5 0.5
-13 -24 => -36 0.5
-4 -5 => -4 1.0
7 -16 => 5 1.0
9 -5 => 10 0.5
9 -5 => 3 0.5
-13 => -17 0.0526315789474
-13 => -24 0.105263157895
-13 => -5 0.0526315789474
-13 => -10 0.0526315789474
-13 => -7 0.0526315789474
-13 => -12 0.631578947368
-13 => 7 0.0526315789474
-6 -15 => 3 1.0
-12 3 => 7 0.5
-12 3 => -17 0.5
-12 -4 => -9 1.0
3 0 => -5 0.0909090909091
3 0 => 129 0.0909090909091
3 0 => 3 0.636363636364
3 0 => 5 0.0909090909091
3 0 => -1 0.0909090909091
-13 -5 => -6 1.0
0 -19 => 1 0.5
0 -19 => -5 0.5
-7 => -10 0.1
-7 => -24 0.1
-7 => 0 0.1
-7 => 3 0.15
-7 => 2 0.25
-7 => -12 0.15
-7 => -16 0.1
-7 => -9 0.05
-17 -15 => -17 1.0
-14 -5 => -14 1.0
2 -4 => -6 1.0
0 -24 => 0 0.5
0 -24 => -17 0.5
-14 7 => 5 0.75
-14 7 => -9 0.25
0 5 => 2 1.0
-4 3 => 12 1.0
6 2 => 7 1.0
-16 -24 => 12 0.5
-16 -24 => -9 0.5
-21 -14 => -21 1.0
7 -9 => 8 1.0
5 -10 => 3 1.0
-14 5 => -14 1.0
-13 -17 => -7 1.0
13 3 => 12 1.0
-19 -10 => 2 1.0
-9 -24 => -10 0.5
-9 -24 => -12 0.5
-7 2 => 3 1.0
-1 => -16 0.166666666667
-1 => -10 0.166666666667
-1 => -7 0.166666666667
-1 => 5 0.166666666667
-1 => -18 0.166666666667
-1 => -15 0.166666666667
-15 12 => -14 1.0
3 -5 => 7 1.0
-7 -12 => -24 0.333333333333
-7 -12 => -13 0.333333333333
-7 -12 => -9 0.333333333333
-33 => -24 0.333333333333
-33 => -21 0.666666666667
-1 -10 => -7 1.0
7 -13 -12 => 7 1.0
11 => -4 0.333333333333
11 => -6 0.333333333333
11 => -17 0.333333333333
-8 => 0 1.0
-13 -10 => -13 1.0
-21 -4 => -7 1.0
-14 3 2 => 3 1.0
-10 -17 => -12 0.5
-10 -17 => -9 0.5
-14 3 2 3 => -14 1.0
-14 129 => -7 1.0
2 -7 => 3 1.0
-18 -15 => -12 1.0
5 -7 => -12 1.0
1 -19 => 13 1.0
-17 => 12 0.0434782608696
-17 => -29 0.173913043478
-17 => -24 0.0434782608696
-17 => 3 0.173913043478
-17 => -7 0.0434782608696
-17 => -12 0.0434782608696
-17 => -15 0.0869565217391
-17 => 7 0.0434782608696
-17 => -18 0.130434782609
-17 => 5 0.0434782608696
-17 => -9 0.130434782609
-17 => -3 0.0434782608696
-16 0 => 2 1.0
3 9 => -5 1.0
-17 -12 => -9 1.0
7 -14 => 15 1.0
-24 2 3 => 2 0.5
-24 2 3 => 5 0.5
-9 -21 => -6 1.0
-1 -7 => -10 1.0
3 7 5 => 2 1.0
-12 -10 => -24 0.125
-12 -10 => -12 0.875
-29 => -3 0.111111111111
-29 => -24 0.222222222222
-29 => -5 0.111111111111
-29 => 3 0.111111111111
-29 => -15 0.111111111111
-29 => -17 0.222222222222
-29 => -2 0.111111111111
-17 -24 => 12 1.0
-19 => 1 0.222222222222
-19 => 13 0.111111111111
-19 => -5 0.111111111111
-19 => -10 0.111111111111
-19 => 3 0.111111111111
-19 => 2 0.111111111111
-19 => -16 0.222222222222
3 6 => 9 0.5
3 6 => 3 0.5
-12 -9 => -24 0.25
-12 -9 => -10 0.25
-12 -9 => -12 0.5
7 => 10 0.0263157894737
7 => 0 0.0789473684211
7 => -24 0.0263157894737
7 => -21 0.0263157894737
7 => -4 0.131578947368
7 => 3 0.210526315789
7 => -12 0.0526315789474
7 => 5 0.315789473684
7 => -14 0.0263157894737
7 => -16 0.0263157894737
7 => -13 0.0263157894737
7 => -9 0.0263157894737
7 => 4 0.0263157894737
-2 0 => -4 1.0
-33 -21 => -5 0.5
-33 -21 => 0 0.5
5 -15 => 5 1.0
10 3 => 12 0.5
10 3 => -1 0.5
3 5 => -5 0.5
3 5 => 3 0.166666666667
3 5 => -21 0.166666666667
3 5 => -17 0.166666666667
6 3 => 7 1.0
-10 3 => 2 1.0
5 -13 -12 => 5 1.0
-14 12 => 0 1.0
-9 -14 => -5 0.5
-9 -14 => -9 0.5
-21 0 => -5 0.5
-21 0 => -2 0.5
-4 8 => -10 1.0
0 -16 => -24 1.0
-36 -12 => -10 1.0
4 => -10 0.333333333333
4 => -14 0.333333333333
4 => -16 0.333333333333
-1 -15 => -27 1.0
12 -14 => 12 0.5
12 -14 => 4 0.5
-16 5 => -12 0.666666666667
-16 5 => -16 0.333333333333
5 -12 => -13 0.333333333333
5 -12 => 5 0.333333333333
5 -12 => 7 0.333333333333
-2 -21 => -14 1.0
3 -1 => -15 0.5
3 -1 => -16 0.5
-8 0 => -7 1.0
-10 -12 => -24 0.111111111111
-10 -12 => -13 0.111111111111
-10 -12 => 3 0.111111111111
-10 -12 => 5 0.222222222222
-10 -12 => 7 0.222222222222
-10 -12 => 8 0.222222222222
15 => 3 0.285714285714
15 => 12 0.428571428571
15 => 5 0.142857142857
15 => 6 0.142857142857
-4 => -10 0.130434782609
-4 => -7 0.0434782608696
-4 => -5 0.0869565217391
-4 => 0 0.130434782609
-4 => 3 0.0434782608696
-4 => -6 0.0869565217391
-4 => 5 0.217391304348
-4 => -12 0.0434782608696
-4 => -2 0.130434782609
-4 => 8 0.0434782608696
-4 => -9 0.0434782608696
3 -24 => -25 1.0
15 5 => -15 1.0
-3 -10 => -4 1.0
-36 => -24 0.5
-36 => -12 0.5
-22 -24 => -12 1.0
-14 -21 => 5 1.0
-4 -6 => -33 0.5
-4 -6 => -21 0.5
0 -2 => -19 0.333333333333
0 -2 => 0 0.333333333333
0 -2 => -3 0.333333333333
-25 -24 => -22 1.0
8 -12 => 8 0.333333333333
8 -12 => -13 0.333333333333
8 -12 => 15 0.333333333333
-24 -29 => -24 1.0
-24 12 => -10 0.5
-24 12 => 2 0.5
-2 -4 => -5 0.5
-2 -4 => -10 0.5
2 -10 => 0 0.5
2 -10 => 3 0.5
14 3 => 12 0.5
14 3 => 15 0.5
-16 12 => 2 1.0
15 12 => 9 0.666666666667
15 12 => -6 0.333333333333
-28 3 => 0 1.0
-21 5 => -10 0.5
-21 5 => -14 0.5
-12 => 12 0.0181818181818
-12 => 15 0.0181818181818
-12 => 0 0.0363636363636
-12 => -4 0.0181818181818
-12 => -24 0.109090909091
-12 => 3 0.0363636363636
-12 => -10 0.145454545455
-12 => -13 0.181818181818
-12 => 5 0.0909090909091
-12 => 8 0.109090909091
-12 => 7 0.109090909091
-12 => -2 0.0181818181818
-12 => -18 0.0181818181818
-12 => -9 0.0727272727273
-12 => -8 0.0181818181818
8 2 3 2 => -17 1.0
0 6 => -20 1.0
-9 10 => -12 1.0
-15 -12 => -9 1.0
3 => -24 0.0117647058824
3 => -21 0.0117647058824
3 => 1 0.0117647058824
3 => 0 0.129411764706
3 => 2 0.270588235294
3 => 5 0.0705882352941
3 => 7 0.0352941176471
3 => 6 0.0235294117647
3 => 9 0.0235294117647
3 => 8 0.0117647058824
3 => -13 0.0117647058824
3 => -12 0.0470588235294
3 => -14 0.0117647058824
3 => -17 0.0117647058824
3 => -19 0.0117647058824
3 => 129 0.0117647058824
3 => 11 0.0352941176471
3 => 10 0.0352941176471
3 => 13 0.0117647058824
3 => 12 0.0705882352941
3 => 15 0.0235294117647
3 => 14 0.0235294117647
3 => -5 0.0117647058824
3 => -7 0.0352941176471
3 => -1 0.0235294117647
3 => -2 0.0235294117647
8 -9 => 8 0.5
8 -9 => 10 0.5
-6 -5 => 7 0.5
-6 -5 => -3 0.5
-29 3 => -2 1.0
10 -12 => 8 1.0
2 -17 => 3 0.5
2 -17 => 5 0.5
-7 3 => 2 1.0
-4 0 => -5 0.333333333333
-4 0 => -1 0.333333333333
-4 0 => -2 0.333333333333
15 3 => 9 0.5
15 3 => 5 0.5
-6 => -33 0.111111111111
-6 => -21 0.111111111111
-6 => -5 0.222222222222
-6 => -7 0.222222222222
-6 => -15 0.111111111111
-6 => -18 0.222222222222
-9 7 => -12 0.5
-9 7 => -14 0.5
0 7 => 0 1.0
0 => -29 0.0392156862745
0 => -24 0.0392156862745
0 => -27 0.0196078431373
0 => 3 0.156862745098
0 => 2 0.137254901961
0 => 5 0.0196078431373
0 => 7 0.0392156862745
0 => 6 0.0196078431373
0 => 8 0.0196078431373
0 => -12 0.0196078431373
0 => -15 0.0196078431373
0 => -14 0.0196078431373
0 => -17 0.0392156862745
0 => -16 0.0392156862745
0 => -19 0.0392156862745
0 => 129 0.0392156862745
0 => -33 0.0196078431373
0 => -31 0.0196078431373
0 => -5 0.0588235294118
0 => -4 0.0588235294118
0 => -7 0.0196078431373
0 => -1 0.0392156862745
0 => -2 0.0588235294118
0 => -9 0.0196078431373
0 2 => -19 0.285714285714
0 2 => 0 0.285714285714
0 2 => 3 0.428571428571
5 -17 => 3 0.5
5 -17 => -3 0.5
-14 -9 => -10 0.333333333333
-14 -9 => -14 0.333333333333
-14 -9 => 7 0.333333333333
4 -16 => 5 1.0
-27 => -24 0.333333333333
-27 => 3 0.333333333333
-27 => -12 0.333333333333
5 3 => 5 0.5
5 3 => 6 0.5
7 10 => -10 1.0
5 -21 => 4 1.0
-19 3 => 5 1.0
-7 0 => -16 1.0
0 -14 => 129 1.0
-17 3 => 0 0.25
-17 3 => 12 0.25
-17 3 => 5 0.25
-17 3 => -12 0.25
-24 -9 => -10 0.25
-24 -9 => -12 0.25
-24 -9 => -21 0.25
-24 -9 => 0 0.25
-10 -4 => -6 1.0
0 -7 => -16 1.0
-4 -12 => -13 1.0
8 2 => 3 1.0
-24 -12 -13 => -24 0.333333333333
-24 -12 -13 => -12 0.666666666667
0 129 => 2 0.5
0 129 => -1 0.5
3 -7 => 2 1.0
-9 8 => -12 0.5
-9 8 => -14 0.5
-9 3 => 10 0.5
-9 3 => 0 0.5
10 => 12 0.2
10 => 15 0.2
10 => -21 0.1
10 => -10 0.1
10 => 3 0.2
10 => -12 0.1
10 => 9 0.1
129 -6 => -7 1.0
-7 -10 => -7 0.5
-7 -10 => -12 0.5
-29 -17 => 3 0.5
-29 -17 => -29 0.5
12 0 => -19 0.5
12 0 => -15 0.5
-15 -17 => -18 1.0
6 => 9 0.2
6 => 3 0.2
6 => 2 0.2
6 => -20 0.2
6 => -14 0.2
3 -19 => 1 1.0
12 10 => 9 1.0
-5 -14 => -9 1.0
-14 -12 => 12 1.0
-16 2 => -16 1.0
8 -10 => 2 0.5
8 -10 => 7 0.5
-17 7 => 3 1.0
-16 => 1 0.0625
-16 => 12 0.0625
-16 => -28 0.0625
-16 => -24 0.125
-16 => -21 0.0625
-16 => -5 0.0625
-16 => 0 0.0625
-16 => 3 0.0625
-16 => 2 0.0625
-16 => 5 0.1875
-16 => -3 0.0625
-16 => -19 0.0625
-16 => -1 0.0625
-24 -17 => -9 1.0
12 2 => -18 0.5
12 2 => -17 0.5
129 -1 => -10 1.0
-17 -9 => -24 0.333333333333
-17 -9 => 3 0.333333333333
-17 -9 => -7 0.333333333333
-27 -24 => -21 1.0
-5 -24 => 0 1.0
11 -4 => 3 1.0
12 3 => 15 0.166666666667
12 3 => 13 0.166666666667
12 3 => -1 0.166666666667
12 3 => 14 0.333333333333
12 3 => 10 0.166666666667
3 -12 => -13 0.5
3 -12 => 3 0.25
3 -12 => 7 0.25
-24 -5 => 129 1.0
-17 5 => 2 1.0
-3 0 => 3 1.0
-5 129 => -6 1.0
12 -6 => -18 1.0
-18 -3 => 0 1.0
-10 0 => -24 0.5
-10 0 => -2 0.5
-18 => -29 0.0909090909091
-18 => -30 0.0909090909091
-18 => 3 0.0909090909091
-18 => 2 0.181818181818
-18 => -15 0.0909090909091
-18 => -17 0.363636363636
-18 => -3 0.0909090909091
-6 -7 => -12 1.0
-28 0 => -24 0.5
-28 0 => -12 0.5
10 -10 => -14 1.0
2 -19 => -10 0.333333333333
2 -19 => 3 0.333333333333
2 -19 => 2 0.333333333333
-20 0 => 7 1.0
-22 => -24 1.0
9 10 => 12 0.333333333333
9 10 => 15 0.666666666667
-27 3 => 0 1.0
-5 3 => 10 1.0
-14 8 => 7 1.0
-36 -24 => -36 1.0
2 0 => 2 0.571428571429
2 0 => -9 0.142857142857
2 0 => -29 0.142857142857
2 0 => -17 0.142857142857
5 2 => 0 0.666666666667
5 2 => 6 0.333333333333
5 => -17 0.05
5 => 3 0.05
5 => -21 0.025
5 => -5 0.075
5 => -4 0.025
5 => -7 0.025
5 => 2 0.075
5 => -15 0.05
5 => -12 0.075
5 => 7 0.3
5 => -16 0.075
5 => -13 0.05
5 => 8 0.025
5 => -10 0.025
5 => -14 0.075
-5 -4 => 8 0.25
-5 -4 => -2 0.75
-9 0 => -17 1.0
4 -14 => -15 1.0
-14 3 => 2 1.0
-24 => 12 0.0666666666667
-24 => -28 0.0666666666667
-24 => -29 0.0333333333333
-24 => -10 0.1
-24 => -25 0.0333333333333
-24 => -21 0.0333333333333
-24 => -22 0.0333333333333
-24 => -5 0.0333333333333
-24 => 0 0.133333333333
-24 => -12 0.133333333333
-24 => -17 0.0333333333333
-24 => -36 0.1
-24 => 2 0.0666666666667
-24 => -9 0.133333333333
-16 -1 => 5 1.0
1 3 => 0 1.0
3 -21 => -4 1.0
12 8 => 7 1.0
-3 -2 => -16 1.0
7 -21 => 5 1.0
-2 -16 => 0 1.0
14 => 3 1.0
-6 -21 => -9 1.0
-15 3 => 12 1.0
0 -5 => 0 0.666666666667
0 -5 => -13 0.333333333333
2 => -17 0.0392156862745
2 => 0 0.137254901961
2 => -16 0.0196078431373
2 => 3 0.529411764706
2 => -30 0.0196078431373
2 => -4 0.0196078431373
2 => -7 0.0588235294118
2 => 7 0.0196078431373
2 => 6 0.0196078431373
2 => -19 0.0588235294118
2 => -18 0.0392156862745
2 => -10 0.0392156862745
-4 -10 => -24 0.333333333333
-4 -10 => -13 0.333333333333
-4 -10 => -14 0.333333333333
129 => -6 0.166666666667
129 => -5 0.166666666667
129 => -7 0.166666666667
129 => 2 0.166666666667
129 => -1 0.166666666667
129 => 7 0.166666666667
0 3 2 => 3 1.0
-13 7 => 3 1.0
-5 7 => 3 0.5
-5 7 => -12 0.5
-19 -16 => -21 0.5
-19 -16 => -3 0.5
-24 -10 => -7 0.333333333333
-24 -10 => -12 0.333333333333
-24 -10 => -13 0.333333333333
-12 5 => -7 0.2
-12 5 => -12 0.2
-12 5 => -13 0.4
-12 5 => -16 0.2
3 129 => 7 1.0
-18 2 => 0 0.5
-18 2 => -18 0.5
0 3 2 3 => 0 1.0
5 -4 => -10 1.0
-16 3 => -19 1.0
-17 12 => 0 1.0
3 -17 => 12 1.0
3 12 => 3 1.0
-18 3 => 0 1.0
7 -13 => -12 1.0
-12 7 => -13 0.166666666667
-12 7 => 3 0.5
-12 7 => 4 0.166666666667
-12 7 => -16 0.166666666667
-4 -2 => -4 1.0
2 6 => 2 1.0
8 => -10 0.142857142857
8 => -4 0.0714285714286
8 => 0 0.0714285714286
8 => -13 0.0714285714286
8 => -12 0.214285714286
8 => -14 0.0714285714286
8 => 7 0.142857142857
8 => 2 0.0714285714286
8 => -9 0.142857142857
-15 => 12 0.0909090909091
-15 => -27 0.181818181818
-15 => 3 0.0909090909091
-15 => -12 0.0909090909091
-15 => 5 0.181818181818
-15 => -14 0.0909090909091
-15 => -17 0.272727272727
-31 -24 => 0 1.0
5 8 => -10 1.0
-17 -7 => -10 1.0
-25 => -24 1.0
13 -18 => -30 1.0
-7 -24 => -10 0.5
-7 -24 => 2 0.5
-5 0 => -4 0.666666666667
-5 0 => 6 0.333333333333
11 -6 => -15 1.0
-12 0 => 129 0.5
-12 0 => 2 0.5
-17 3 0 => 5 1.0
-5 10 => 12 1.0
-2 3 => 9 0.5
-2 3 => 0 0.5
-19 -5 => 0 1.0
129 -5 => -9 1.0
-5 -9 => 3 0.25
-5 -9 => -12 0.5
-5 -9 => -7 0.25
1 => -19 0.25
1 => 3 0.25
1 => -16 0.5
3 -14 => 5 1.0
-14 15 => 5 1.0
7 -24 => -36 1.0
-20 => 0 1.0
-2 -19 => -16 1.0
-10 -7 => -24 0.666666666667
-10 -7 => 2 0.333333333333
5 -13 => -12 1.0
-5 -6 => -5 0.666666666667
-5 -6 => -7 0.333333333333
3 -2 => 3 1.0
-3 => -5 0.333333333333
-3 => -10 0.166666666667
-3 => -2 0.166666666667
-3 => -29 0.166666666667
-3 => 0 0.166666666667
-16 -3 => -2 1.0
9 12 => 15 1.0
-31 => -24 1.0
-9 -12 => -24 0.142857142857
-9 -12 => 0 0.285714285714
-9 -12 => 7 0.142857142857
-9 -12 => -2 0.142857142857
-9 -12 => -18 0.142857142857
-9 -12 => -9 0.142857142857
13 => -18 0.5
13 => 3 0.5
-10 -24 => -10 0.5
-10 -24 => -12 0.5
-17 -29 => -5 0.25
-17 -29 => -15 0.25
-17 -29 => -3 0.25
-17 -29 => -2 0.25
-16 -19 => -16 1.0
-5 -13 => -17 1.0
-17 -18 => -29 0.333333333333
-17 -18 => -17 0.666666666667
-10 2 => -4 0.5
-10 2 => -10 0.5
-14 -17 => 7 1.0
-15 5 => -15 0.5
-15 5 => -16 0.5
-21 -5 => -9 1.0
7 -12 => -4 0.5
7 -12 => 8 0.5
-10 -14 => 8 0.333333333333
-10 -14 => 7 0.666666666667
-24 -12 => -10 0.25
-24 -12 => -13 0.75
8 7 => 5 0.5
8 7 => -21 0.5
-2 -3 => -10 1.0
-12 8 => -4 0.166666666667
-12 8 => -13 0.166666666667
-12 8 => -12 0.333333333333
-12 8 => -9 0.333333333333
3 10 => 3 0.666666666667
3 10 => -21 0.333333333333
-1 -18 => 3 1.0
-30 -15 => -27 1.0
-18 -29 => -17 1.0
-12 15 => 6 1.0
-3 -29 => 3 1.0
-10 => -7 0.0967741935484
-10 => 0 0.0645161290323
-10 => -24 0.0645161290323
-10 => -13 0.0967741935484
-10 => 7 0.0322580645161
-10 => -5 0.0322580645161
-10 => -4 0.0322580645161
-10 => 3 0.0645161290323
-10 => -12 0.290322580645
-10 => -14 0.0967741935484
-10 => -17 0.0645161290323
-10 => 2 0.0645161290323
8 -14 => -9 1.0
10 12 => 8 0.5
10 12 => 10 0.5
10 -21 => -33 1.0
-1 5 => -17 1.0
8 2 3 => 2 1.0
-6 -18 => -3 0.5
-6 -18 => -17 0.5
2 -16 => -19 1.0
-12 -24 => -28 0.166666666667
-12 -24 => -12 0.166666666667
-12 -24 => -9 0.5
-12 -24 => -29 0.166666666667
-10 7 => 10 1.0
-10 -12 -13 => 7 1.0
5 -14 => 3 0.333333333333
5 -14 => -17 0.333333333333
5 -14 => 7 0.333333333333
-21 -9 => -14 1.0
6 -14 => 7 1.0
-7 -9 => 7 1.0
-9 3 0 => -5 1.0
0 3 => 11 0.375
0 3 => 1 0.125
0 3 => 6 0.125
0 3 => 2 0.25
0 3 => -2 0.125
-3 -5 => -6 1.0
1 -16 => 1 0.5
1 -16 => 3 0.5
0 -17 => -24 0.5
0 -17 => -9 0.5
-7 -16 => -5 0.5
-7 -16 => 2 0.5
5 7 => -4 0.416666666667
5 7 => 5 0.583333333333
4 -10 => -14 1.0
6 9 => 12 1.0
-29 -24 => 0 0.5
-29 -24 => 2 0.5
-10 -13 => -5 0.333333333333
-10 -13 => -10 0.333333333333
-10 -13 => -24 0.333333333333
-16 -5 => -24 1.0
8 -4 => -12 1.0
7 3 => -24 0.125
7 3 => -21 0.125
7 3 => -5 0.125
7 3 => -12 0.375
7 3 => 129 0.125
7 3 => 8 0.125
-10 3 2 => -10 0.5
-10 3 2 => 0 0.5
