-7 -10 -9 => 11 0.285714285714
-7 -10 -9 => 13 0.142857142857
-7 -10 -9 => 15 0.142857142857
-7 -10 -9 => 23 0.142857142857
-7 -10 -9 => -1 0.142857142857
-7 -10 -9 => 6 0.142857142857
24 => 9 0.25
24 => 27 0.25
24 => 20 0.25
24 => -3 0.25
-9 => 11 0.0555555555556
-9 => 10 0.0277777777778
-9 => 13 0.0277777777778
-9 => 15 0.0277777777778
-9 => 23 0.0277777777778
-9 => -10 0.222222222222
-9 => -7 0.388888888889
-9 => 2 0.0555555555556
-9 => -1 0.0555555555556
-9 => -12 0.0555555555556
-9 => 6 0.0555555555556
12 11 => 12 0.363636363636
12 11 => -1 0.272727272727
12 11 => 7 0.0909090909091
-1 10 => -2 1.0
10 -4 => 8 1.0
13 9 => 18 1.0
-4 -5 => -4 0.416666666667
-4 -5 => -7 0.416666666667
-4 -5 => -3 0.0833333333333
-4 -5 => -2 0.0833333333333
9 -5 => -6 1.0
-1 -5 => 11 0.333333333333
-1 -5 => -4 0.333333333333
-1 -5 => -3 0.333333333333
0 2 => 0 0.111111111111
0 2 => 3 0.111111111111
0 2 => -1 0.777777777778
-1 7 => 19 1.0
14 12 11 => 7 1.0
-5 -8 => 8 1.0
3 0 => 1 0.333333333333
3 0 => -4 0.333333333333
3 0 => -3 0.333333333333
-5 11 => 9 1.0
-1 0 -2 => -4 1.0
0 2 0 => 3 1.0
14 12 => 11 0.1
14 12 => 10 0.6
14 12 => 3 0.1
14 12 => 14 0.2
-3 13 => -1 1.0
13 11 => 9 0.5
13 11 => 10 0.25
13 11 => 12 0.125
13 11 => 6 0.125
-6 12 => 11 1.0
-7 5 => -9 0.25
-7 5 => 7 0.75
-5 12 11 => 12 1.0
22 0 => 1 1.0
0 -10 => 9 1.0
13 11 12 => 24 1.0
-3 -6 -5 => 7 1.0
-5 -7 => -10 0.142857142857
-5 -7 => -9 0.571428571429
-5 -7 => -6 0.0714285714286
-5 -7 => 5 0.214285714286
3 -3 => 15 1.0
2 17 => 15 1.0
14 -4 => -5 1.0
6 -2 => -4 1.0
16 => 10 0.125
16 => 13 0.125
16 => 15 0.5
16 => 14 0.25
18 -12 => 15 1.0
-1 => 10 0.0769230769231
-1 => 20 0.025641025641
-1 => 14 0.025641025641
-1 => 17 0.025641025641
-1 => -4 0.153846153846
-1 => -5 0.0769230769231
-1 => 0 0.384615384615
-1 => 1 0.025641025641
-1 => 7 0.025641025641
-1 => -2 0.0769230769231
-1 => 2 0.0512820512821
-1 => -3 0.0512820512821
9 18 => -4 1.0
-3 -1 => -5 0.5
-3 -1 => -4 0.5
4 -8 => 3 1.0
-7 -12 => -11 1.0
3 18 => -12 1.0
11 20 => -4 0.5
11 20 => -7 0.5
4 2 => 1 0.6
4 2 => 0 0.4
10 9 => 8 1.0
11 => 10 0.210526315789
11 => 12 0.236842105263
11 => 20 0.0526315789474
11 => 0 0.0526315789474
11 => -5 0.0526315789474
11 => -4 0.0263157894737
11 => -1 0.0789473684211
11 => 7 0.0263157894737
11 => 6 0.0263157894737
11 => 9 0.157894736842
11 => 8 0.0789473684211
25 => 0 0.5
25 => 29 0.5
-8 => 8 0.2
-8 => 3 0.4
-8 => -3 0.2
-8 => 7 0.2
11 12 14 => 12 1.0
3 -4 => 16 1.0
-7 -6 => 9 0.5
-7 -6 => -5 0.25
-7 -6 => 13 0.25
-8 8 => 10 1.0
0 15 14 => -2 1.0
18 => 15 0.0909090909091
18 => 21 0.0909090909091
18 => 17 0.181818181818
18 => 16 0.272727272727
18 => -5 0.0909090909091
18 => -4 0.0909090909091
18 => 3 0.0909090909091
18 => -12 0.0909090909091
5 -7 => 4 1.0
-4 8 => -7 1.0
3 11 => 10 1.0
12 13 => 11 0.5
12 13 => 22 0.5
-4 -7 => -10 0.166666666667
-4 -7 => -6 0.333333333333
-4 -7 => -9 0.166666666667
-4 -7 => 17 0.166666666667
-4 -7 => -12 0.166666666667
6 7 => 8 0.5
6 7 => 6 0.5
-6 9 => -5 0.5
-6 9 => 0 0.5
-4 -3 => -5 0.25
-4 -3 => 13 0.25
-4 -3 => -2 0.25
-4 -3 => 16 0.25
-1 -5 -4 => 6 1.0
-5 -3 => -6 0.5
-5 -3 => 5 0.5
17 3 => 1 1.0
8 5 2 => -1 1.0
11 -1 => 10 1.0
-12 -10 => -9 1.0
1 -2 => -5 0.333333333333
1 -2 => 0 0.333333333333
1 -2 => -1 0.333333333333
17 13 => 22 1.0
-2 10 => -5 0.2
-2 10 => -4 0.2
-2 10 => 12 0.6
21 6 => 24 1.0
0 15 => 12 0.5
0 15 => 14 0.5
3 6 => 9 1.0
7 => 14 0.025641025641
7 => 16 0.025641025641
7 => 19 0.025641025641
7 => -5 0.102564102564
7 => 3 0.025641025641
7 => 2 0.025641025641
7 => 5 0.384615384615
7 => 4 0.153846153846
7 => 6 0.153846153846
7 => 8 0.0769230769231
-2 0 => 15 0.25
-2 0 => -3 0.5
-2 0 => -2 0.25
20 -4 => 14 1.0
10 3 => 11 1.0
3 5 => 2 0.5
3 5 => 6 0.5
6 3 => 0 0.5
6 3 => 18 0.25
6 3 => -2 0.25
8 -7 -10 => 14 1.0
-3 -6 => -5 1.0
8 10 => 8 0.25
8 10 => 7 0.5
8 10 => 17 0.25
-2 9 => -3 1.0
7 14 12 => 3 1.0
17 14 => 11 0.3
17 14 => -4 0.3
17 14 => -1 0.1
17 14 => 15 0.3
4 => -6 0.0588235294118
4 => 0 0.117647058824
4 => 3 0.117647058824
4 => 2 0.294117647059
4 => 5 0.235294117647
4 => -2 0.0588235294118
4 => -8 0.117647058824
-5 -1 => 2 1.0
-10 -12 => 0 1.0
8 5 => 0 0.25
8 5 => 13 0.25
8 5 => 2 0.5
8 -7 => -10 0.5
8 -7 => 5 0.5
15 => 24 0.030303030303
15 => 13 0.151515151515
15 => 12 0.121212121212
15 => 14 0.484848484848
15 => 17 0.0909090909091
15 => 18 0.030303030303
15 => 0 0.0606060606061
15 => 7 0.030303030303
21 => 24 0.333333333333
21 => -1 0.333333333333
21 => 6 0.333333333333
3 2 => 1 0.0833333333333
3 2 => 0 0.75
3 2 => 3 0.0833333333333
3 2 => 5 0.0833333333333
-4 => -5 0.25
-4 => 20 0.0208333333333
-4 => -3 0.0833333333333
-4 => 17 0.0416666666667
-4 => 16 0.0208333333333
-4 => 6 0.0208333333333
-4 => 1 0.0208333333333
-4 => -7 0.125
-4 => -6 0.229166666667
-4 => -1 0.0208333333333
-4 => 7 0.0625
-4 => -2 0.0208333333333
-4 => 8 0.0208333333333
-4 => -9 0.0208333333333
-4 => 14 0.0416666666667
-3 -5 -4 => 14 1.0
-7 8 => 5 1.0
-7 -10 => -5 0.333333333333
-7 -10 => -9 0.583333333333
-7 -10 => 14 0.0833333333333
3 1 => 0 0.2
3 1 => 3 0.2
3 1 => 2 0.2
3 1 => 5 0.2
3 1 => -2 0.2
30 => -2 1.0
22 20 => 18 1.0
0 -2 => -5 0.1
0 -2 => 10 0.4
0 -2 => -4 0.3
0 -2 => 0 0.2
30 -2 => 0 1.0
15 14 11 => -5 0.5
15 14 11 => 0 0.5
2 -1 => 0 0.7
2 -1 => -4 0.3
-4 -5 -4 => -5 0.6
-4 -5 -4 => 17 0.4
-10 14 => 11 1.0
-2 -4 => 1 0.2
-2 -4 => -5 0.6
-2 -4 => -6 0.2
2 -10 => 20 1.0
11 8 => -7 0.333333333333
11 8 => 2 0.333333333333
11 8 => 5 0.333333333333
15 12 => 9 0.25
15 12 => 8 0.5
15 12 => 13 0.25
1 5 => 8 1.0
-12 => -11 0.153846153846
-12 => -10 0.538461538462
-12 => 15 0.0769230769231
-12 => 0 0.230769230769
-1 1 => -2 1.0
11 7 => 5 1.0
-4 -1 => -5 1.0
18 -5 => 19 1.0
-9 10 => 12 1.0
12 8 7 => 6 1.0
3 => 11 0.0285714285714
3 => 13 0.0285714285714
3 => 15 0.0857142857143
3 => 21 0.0285714285714
3 => 0 0.0857142857143
3 => 18 0.0285714285714
3 => -2 0.0285714285714
3 => 1 0.142857142857
3 => -4 0.0285714285714
3 => 2 0.342857142857
3 => 5 0.0571428571429
3 => -3 0.0285714285714
3 => 6 0.0285714285714
3 => -9 0.0571428571429
12 -4 => -3 1.0
18 17 => 15 0.5
18 17 => 16 0.5
-6 -5 => -4 0.166666666667
-6 -5 => -7 0.583333333333
-6 -5 => -6 0.0833333333333
-6 -5 => -1 0.0833333333333
-6 -5 => 7 0.0833333333333
9 6 => 3 1.0
-10 20 => 17 1.0
-4 14 => 11 1.0
20 15 => 12 1.0
20 19 => 11 0.333333333333
20 19 => 10 0.333333333333
20 19 => 3 0.333333333333
4 -2 => -3 1.0
13 -1 => -4 0.333333333333
13 -1 => -3 0.333333333333
13 -1 => -2 0.333333333333
6 5 2 => -5 1.0
7 2 => -5 1.0
-7 17 => 14 1.0
0 7 => 4 1.0
-2 13 => 12 0.5
-2 13 => -1 0.5
0 => 1 0.0384615384615
0 => 15 0.0384615384615
0 => 7 0.0192307692308
0 => -4 0.0576923076923
0 => 18 0.0384615384615
0 => -5 0.0384615384615
0 => -10 0.0192307692308
0 => 3 0.0192307692308
0 => -6 0.0192307692308
0 => -1 0.153846153846
0 => -12 0.115384615385
0 => -3 0.0769230769231
0 => -2 0.192307692308
0 => 2 0.173076923077
-4 1 => 22 1.0
-3 8 => -4 1.0
27 12 => 30 1.0
11 0 => 2 1.0
14 -1 => -4 1.0
5 3 => 15 0.214285714286
5 3 => 2 0.714285714286
5 3 => 5 0.0714285714286
-3 -4 => -6 0.333333333333
-3 -4 => -1 0.333333333333
-3 -4 => -2 0.333333333333
-10 9 => 7 1.0
18 3 => 21 1.0
15 18 => 21 1.0
7 -5 => -4 0.25
7 -5 => 6 0.75
4 2 0 => -10 0.5
4 2 0 => 2 0.5
0 -4 -5 => -3 1.0
21 -1 => 1 1.0
7 6 => 5 0.5
7 6 => -8 0.166666666667
7 6 => 4 0.333333333333
10 => 12 0.142857142857
10 => 17 0.0285714285714
10 => -4 0.0285714285714
10 => 19 0.0285714285714
10 => -5 0.0285714285714
10 => -10 0.0571428571429
10 => 3 0.0285714285714
10 => 7 0.142857142857
10 => -2 0.0857142857143
10 => 9 0.0285714285714
10 => 8 0.4
16 14 => 13 1.0
1 2 => 3 1.0
14 12 14 => 20 1.0
15 17 => 14 1.0
6 => 24 0.0384615384615
6 => 15 0.0384615384615
6 => 0 0.0384615384615
6 => 3 0.153846153846
6 => -6 0.115384615385
6 => 5 0.115384615385
6 => 4 0.269230769231
6 => 7 0.0769230769231
6 => -2 0.0384615384615
6 => 9 0.0384615384615
6 => -1 0.0384615384615
6 => -8 0.0384615384615
-6 5 => -7 1.0
12 10 => 8 1.0
3 5 2 => 3 1.0
0 -5 -7 => -10 1.0
11 7 5 => 2 1.0
-9 11 10 => -10 1.0
-5 -7 -10 => -5 1.0
12 11 10 => 9 0.5
12 11 10 => 12 0.5
16 13 => 21 1.0
8 6 => 3 0.142857142857
8 6 => -1 0.142857142857
8 6 => 4 0.428571428571
8 6 => 7 0.142857142857
8 6 => -2 0.142857142857
-1 -2 => -10 0.333333333333
-1 -2 => -3 0.333333333333
-1 -2 => -4 0.333333333333
-6 12 11 => 9 1.0
15 0 => 18 0.5
15 0 => 2 0.5
-10 14 11 => -4 1.0
10 -5 -4 => -7 1.0
-8 -3 => 18 1.0
12 3 => 1 1.0
-11 => 8 0.5
-11 => -9 0.5
24 20 => 15 1.0
1 17 => 3 1.0
14 15 => 14 1.0
-3 0 => 15 1.0
13 12 => 11 0.666666666667
13 12 => -4 0.166666666667
13 12 => 14 0.166666666667
18 15 => 24 1.0
9 -3 => 8 1.0
5 0 => -4 0.5
5 0 => -3 0.5
-6 -7 => 11 0.25
-6 -7 => -10 0.25
-6 -7 => -9 0.5
9 10 => 19 0.2
9 10 => 8 0.6
9 10 => 7 0.2
9 0 => -6 1.0
-4 6 => 0 1.0
-3 15 => 0 1.0
5 => 13 0.0540540540541
5 => 20 0.027027027027
5 => 3 0.378378378378
5 => 0 0.0540540540541
5 => -7 0.0540540540541
5 => 2 0.135135135135
5 => 4 0.0540540540541
5 => 7 0.135135135135
5 => 6 0.0540540540541
5 => 8 0.027027027027
5 => -9 0.027027027027
-5 -4 => 14 0.0555555555556
-5 -4 => 17 0.111111111111
-5 -4 => -5 0.277777777778
-5 -4 => -7 0.0555555555556
-5 -4 => -6 0.444444444444
-5 -4 => 6 0.0555555555556
-3 5 => 0 1.0
1 3 => 1 1.0
12 8 => 3 0.25
12 8 => 5 0.25
12 8 => 7 0.25
12 8 => 6 0.25
-9 -10 => -5 0.5
-9 -10 => -12 0.375
-9 -10 => -9 0.125
6 5 3 => 5 1.0
14 => 11 0.288888888889
14 => 13 0.133333333333
14 => 12 0.222222222222
14 => 15 0.2
14 => -4 0.0666666666667
14 => -1 0.0222222222222
14 => -2 0.0222222222222
14 => 20 0.0444444444444
-9 -1 => 17 0.5
-9 -1 => -2 0.5
22 => 19 0.25
22 => -10 0.25
22 => 20 0.25
22 => 0 0.25
-7 => 11 0.0232558139535
-7 => 17 0.0232558139535
-7 => -5 0.139534883721
-7 => -10 0.279069767442
-7 => -6 0.093023255814
-7 => 5 0.093023255814
-7 => 4 0.046511627907
-7 => -12 0.0232558139535
-7 => 8 0.0232558139535
-7 => -9 0.255813953488
0 -5 => -7 1.0
2 => 1 0.105263157895
2 => 17 0.0263157894737
2 => 0 0.342105263158
2 => -5 0.0526315789474
2 => -10 0.0526315789474
2 => 3 0.105263157895
2 => -1 0.263157894737
2 => 7 0.0263157894737
2 => 5 0.0263157894737
12 9 => 10 0.714285714286
12 9 => 6 0.285714285714
11 -4 => -7 1.0
12 14 12 => 14 1.0
-5 7 => 2 1.0
-2 0 15 => 12 1.0
-2 7 => 4 1.0
1 -1 => -5 0.25
1 -1 => 0 0.25
1 -1 => -3 0.25
1 -1 => 7 0.25
-2 -1 => 0 0.5
-2 -1 => 14 0.5
20 17 => 12 0.25
20 17 => 14 0.75
10 -5 => -4 1.0
-4 -2 => -5 1.0
-4 7 => -5 1.0
8 => 10 0.111111111111
8 => 13 0.0277777777778
8 => 20 0.0277777777778
8 => -7 0.0555555555556
8 => -4 0.0833333333333
8 => 3 0.0277777777778
8 => 2 0.0277777777778
8 => 5 0.111111111111
8 => 7 0.333333333333
8 => 6 0.194444444444
13 17 => 20 1.0
5 8 => 13 1.0
19 11 => 12 1.0
-11 8 => 5 1.0
-1 -4 => -7 0.333333333333
-1 -4 => -6 0.166666666667
-1 -4 => 20 0.166666666667
-1 -4 => -3 0.333333333333
-12 0 => 2 1.0
9 8 => 10 0.25
9 8 => 6 0.75
-2 17 => 13 1.0
5 20 => 19 1.0
14 13 => 11 0.333333333333
14 13 => 12 0.666666666667
-3 12 => 9 1.0
25 0 2 => 0 1.0
13 10 => 7 1.0
-6 13 => 9 1.0
1 => 17 0.0769230769231
1 => 22 0.0769230769231
1 => 0 0.0769230769231
1 => 3 0.0769230769231
1 => 2 0.0769230769231
1 => -1 0.307692307692
1 => -2 0.230769230769
1 => 5 0.0769230769231
10 17 => 15 1.0
3 -9 => 2 1.0
19 16 => 10 1.0
12 14 11 => 12 1.0
14 -2 => -1 1.0
4 3 => -4 0.5
4 3 => 13 0.5
1 0 => -2 1.0
12 15 => 18 0.2
12 15 => 14 0.8
9 12 => 15 1.0
8 13 => 17 1.0
4 -6 => 12 1.0
17 15 => 0 0.333333333333
17 15 => 13 0.333333333333
17 15 => 7 0.333333333333
-1 0 -1 => 2 0.5
-1 0 -1 => -2 0.5
-1 2 => 17 0.5
-1 2 => 7 0.5
-10 -9 => 11 0.105263157895
-10 -9 => 13 0.0526315789474
-10 -9 => 15 0.0526315789474
-10 -9 => 23 0.0526315789474
-10 -9 => -7 0.578947368421
-10 -9 => -12 0.0526315789474
-10 -9 => -1 0.0526315789474
-10 -9 => 6 0.0526315789474
8 3 => 0 1.0
0 -6 => -7 1.0
-5 -6 => -5 0.333333333333
-5 -6 => -7 0.333333333333
-5 -6 => -8 0.333333333333
3 -2 => 10 1.0
-3 => 13 0.047619047619
-3 => 12 0.047619047619
-3 => 15 0.047619047619
-3 => 0 0.047619047619
-3 => 16 0.047619047619
-3 => 18 0.047619047619
-3 => -5 0.047619047619
-3 => -4 0.142857142857
-3 => -6 0.047619047619
-3 => -1 0.0952380952381
-3 => -2 0.190476190476
-3 => 8 0.142857142857
-3 => 5 0.047619047619
-6 -8 => -3 1.0
7 14 => 12 1.0
-3 -4 -6 => -4 1.0
13 => 11 0.32
13 => 10 0.04
13 => 12 0.24
13 => 15 0.04
13 => 21 0.04
13 => 22 0.08
13 => -1 0.12
13 => 17 0.04
13 => 9 0.04
13 => -9 0.04
27 => 18 0.5
27 => 12 0.5
-5 6 => -6 1.0
0 -3 => -4 0.25
0 -3 => -2 0.75
-1 0 => 18 0.0666666666667
-1 0 => -5 0.133333333333
-1 0 => -12 0.4
-1 0 => -1 0.133333333333
-1 0 => 7 0.0666666666667
-1 0 => -2 0.2
0 18 => 3 0.5
0 18 => 15 0.5
-4 -9 => 10 1.0
24 9 => 27 1.0
32 => 29 1.0
-7 -5 => -4 1.0
8 7 => 16 0.0833333333333
8 7 => 5 0.833333333333
8 7 => 6 0.0833333333333
16 10 => 7 1.0
-2 -3 => -4 0.333333333333
-2 -3 => -1 0.333333333333
-2 -3 => 0 0.333333333333
15 13 => 11 0.8
15 13 => -1 0.2
-7 4 => -8 1.0
12 14 => 11 0.166666666667
12 14 => 20 0.166666666667
12 14 => 12 0.166666666667
12 14 => 15 0.5
-6 => 13 0.0416666666667
-6 => 12 0.0416666666667
-6 => -5 0.5
-6 => -4 0.0416666666667
-6 => -7 0.166666666667
-6 => 5 0.0833333333333
-6 => 9 0.0833333333333
-6 => -8 0.0416666666667
-9 6 => 3 0.5
-9 6 => 15 0.5
10 -2 => 9 1.0
-12 15 => 12 1.0
6 4 => 2 0.428571428571
6 4 => 3 0.285714285714
6 4 => -6 0.142857142857
6 4 => 5 0.142857142857
18 -4 => -3 1.0
-10 => 20 0.0588235294118
-10 => 14 0.0294117647059
-10 => -5 0.235294117647
-10 => -12 0.0882352941176
-10 => 9 0.0294117647059
-10 => -9 0.558823529412
-9 11 => 10 1.0
1 -1 0 => 18 1.0
13 15 => 12 1.0
10 12 => 9 1.0
19 13 => 10 1.0
-6 -4 => -7 1.0
12 15 14 => 11 1.0
7 8 => 20 0.333333333333
7 8 => 7 0.333333333333
7 8 => 6 0.333333333333
10 7 => 8 0.4
10 7 => 3 0.2
10 7 => 4 0.2
10 7 => 6 0.2
-5 12 => 11 0.333333333333
-5 12 => 13 0.0833333333333
-5 12 => 14 0.583333333333
17 12 => 8 1.0
14 11 => 10 0.0769230769231
14 11 => 12 0.230769230769
14 11 => 20 0.153846153846
14 11 => 0 0.153846153846
14 11 => -5 0.153846153846
14 11 => -4 0.0769230769231
14 11 => 8 0.153846153846
24 -3 => 12 1.0
20 -7 => 8 1.0
6 -8 => 7 1.0
-7 -9 => -10 0.727272727273
-7 -9 => -7 0.0909090909091
-7 -9 => -1 0.0909090909091
-7 -9 => 6 0.0909090909091
-9 2 => -10 1.0
0 3 => 6 1.0
-6 -7 -9 => -1 0.5
-6 -7 -9 => 6 0.5
6 0 => -4 1.0
5 13 => 12 0.5
5 13 => -9 0.5
-3 -5 => -4 1.0
19 3 => -3 1.0
-7 11 => 8 1.0
2 0 => -10 0.0769230769231
2 0 => 3 0.0769230769231
2 0 => 2 0.153846153846
2 0 => -1 0.461538461538
2 0 => -2 0.230769230769
5 7 => 5 0.2
5 7 => 14 0.2
5 7 => 4 0.6
27 18 => -5 1.0
17 => 13 0.0555555555556
17 => 12 0.0555555555556
17 => 20 0.0555555555556
17 => 14 0.555555555556
17 => 16 0.0555555555556
17 => 3 0.0555555555556
17 => 15 0.166666666667
23 => 22 1.0
0 1 => -1 0.5
0 1 => 17 0.5
-2 -5 12 => 13 1.0
6 9 => 12 1.0
8 -4 => 7 1.0
7 3 => 1 1.0
-1 20 => 18 1.0
