0 -7 => -4 1.0
12 3 => 6 1.0
-9 -2 -5 => 3 1.0
17 7 => 12 1.0
5 11 => 14 1.0
9 12 => 3 1.0
-3 -7 => 0 0.5
-3 -7 => -3 0.5
12 -5 => -8 1.0
4 0 => 4 0.5
4 0 => 7 0.5
-14 -7 => -10 1.0
10 => 1 0.0714285714286
10 => 0 0.142857142857
10 => -5 0.0714285714286
10 => -4 0.0714285714286
10 => 5 0.142857142857
10 => 7 0.142857142857
10 => 8 0.357142857143
8 3 => 12 0.5
8 3 => 5 0.5
3 9 => 12 1.0
-6 0 => -3 1.0
-4 5 => 0 0.714285714286
-4 5 => 2 0.285714285714
11 14 => 5 1.0
9 11 => -5 1.0
0 7 => -10 0.25
0 7 => 3 0.5
0 7 => 4 0.25
-11 -7 => -13 1.0
-8 -5 => -2 1.0
4 -12 => -8 1.0
3 -2 => 0 0.5
3 -2 => 7 0.5
7 5 => 3 0.571428571429
7 5 => 4 0.428571428571
2 3 => 0 1.0
-3 => -5 0.222222222222
-3 => 3 0.444444444444
-3 => -6 0.111111111111
-3 => -7 0.222222222222
6 => 0 0.166666666667
6 => 3 0.5
6 => 5 0.333333333333
12 10 => 8 1.0
7 -2 => 1 1.0
7 14 => -3 1.0
-3 3 => 0 1.0
12 8 => -7 0.5
12 8 => 17 0.5
7 4 => 10 1.0
-4 -7 => -4 0.111111111111
-4 -7 => 2 0.444444444444
-4 -7 => 0 0.444444444444
8 1 => 5 1.0
13 => 12 0.666666666667
13 => 7 0.333333333333
5 -1 => 2 1.0
7 3 0 => -4 1.0
1 -2 => 1 0.125
1 -2 => 5 0.125
1 -2 => 4 0.75
-2 4 => 7 0.5
-2 4 => -2 0.5
0 -3 => 3 1.0
0 8 => 3 0.285714285714
0 8 => 5 0.714285714286
-2 10 => 0 0.666666666667
-2 10 => -4 0.333333333333
14 10 => -5 1.0
2 5 => 2 1.0
10 8 => 7 1.0
3 6 => 5 1.0
-12 -9 => -12 1.0
7 => 10 0.0416666666667
7 => 13 0.0416666666667
7 => 12 0.0416666666667
7 => 15 0.0416666666667
7 => 14 0.0416666666667
7 => -10 0.0416666666667
7 => 3 0.125
7 => 2 0.0833333333333
7 => 5 0.291666666667
7 => 4 0.0416666666667
7 => -2 0.125
7 => 8 0.0416666666667
7 => -9 0.0416666666667
-2 0 => -5 0.5
-2 0 => -4 0.5
-2 => 1 0.15625
-2 => -3 0.03125
-2 => -4 0.09375
-2 => -5 0.25
-2 => 0 0.0625
-2 => 5 0.0625
-2 => 4 0.1875
-2 => 7 0.0625
-2 => 10 0.09375
4 10 => 7 1.0
-7 -5 => -7 1.0
0 9 => 2 1.0
-11 => -7 1.0
14 -3 => -6 1.0
8 7 => 5 0.857142857143
8 7 => -9 0.142857142857
0 -4 => 0 0.125
0 -4 => 3 0.25
0 -4 => 5 0.625
6 3 => 9 0.666666666667
6 3 => 12 0.333333333333
11 -5 => -1 1.0
19 => -10 1.0
-2 -3 => -7 1.0
12 => 11 0.0625
12 => 10 0.3125
12 => 19 0.0625
12 => -5 0.0625
12 => 3 0.125
12 => 5 0.0625
12 => 7 0.125
12 => 9 0.0625
12 => 8 0.125
-5 -2 => 1 1.0
-5 => -4 0.0645161290323
-5 => -7 0.0967741935484
-5 => 1 0.161290322581
-5 => 0 0.0645161290323
-5 => 3 0.0967741935484
-5 => 2 0.129032258065
-5 => -1 0.0645161290323
-5 => -12 0.0322580645161
-5 => -2 0.0322580645161
-5 => -9 0.0967741935484
-5 => -8 0.161290322581
13 12 => 10 1.0
-1 2 => -4 1.0
5 0 => 8 1.0
-10 0 => -10 1.0
4 => 10 0.0714285714286
4 => 0 0.142857142857
4 => 2 0.142857142857
4 => 5 0.0714285714286
4 => -12 0.0714285714286
4 => 7 0.214285714286
4 => -2 0.285714285714
-10 -9 => -5 0.5
-10 -9 => -12 0.5
10 1 => 4 1.0
12 5 => 8 1.0
-10 => -4 0.416666666667
-10 => 0 0.0833333333333
-10 => -13 0.166666666667
-10 => -1 0.0833333333333
-10 => -14 0.0833333333333
-10 => -9 0.166666666667
-5 -1 => -5 1.0
-5 3 => 0 0.333333333333
-5 3 => -2 0.666666666667
5 -5 => -8 1.0
-7 -3 => -7 1.0
8 5 => 11 0.111111111111
8 5 => 2 0.111111111111
8 5 => 12 0.444444444444
8 5 => 14 0.333333333333
8 -7 => -10 1.0
2 0 => -1 0.5
2 0 => -2 0.5
10 -4 => 0 1.0
15 => 12 0.333333333333
15 => 5 0.333333333333
15 => 14 0.333333333333
-4 3 0 => 8 1.0
3 2 => 0 0.6
3 2 => 3 0.2
3 2 => -14 0.2
-7 -4 => -11 0.5
-7 -4 => -7 0.5
-4 => -5 0.0833333333333
-4 => -7 0.375
-4 => -11 0.0416666666667
-4 => 0 0.125
-4 => 3 0.0833333333333
-4 => 5 0.291666666667
2 -2 => 5 0.5
2 -2 => 7 0.5
-4 -5 => -4 0.5
-4 -5 => -7 0.5
15 5 => 13 1.0
5 => 11 0.025
5 => -5 0.05
5 => 13 0.05
5 => 12 0.1
5 => 14 0.1
5 => 1 0.025
5 => 0 0.125
5 => 3 0.15
5 => 2 0.2
5 => -1 0.025
5 => 4 0.1
5 => 8 0.05
-5 -4 => -7 1.0
7 8 => 12 1.0
-9 0 => -5 1.0
12 7 => 8 0.5
12 7 => 15 0.5
-9 -2 => -5 1.0
-7 -10 => -4 1.0
14 5 => 8 1.0
14 11 => 17 1.0
-13 => -10 0.333333333333
-13 => -7 0.666666666667
-5 -12 => -9 1.0
-1 -5 => 0 0.25
-1 -5 => 2 0.75
-8 -2 => -5 1.0
3 5 => 2 1.0
-9 -10 => 0 0.333333333333
-9 -10 => -9 0.666666666667
-1 7 => 2 0.5
-1 7 => 5 0.5
-12 -5 => -9 0.333333333333
-12 -5 => -8 0.666666666667
3 0 => -4 0.0909090909091
3 0 => 3 0.0909090909091
3 0 => 6 0.363636363636
3 0 => 7 0.272727272727
3 0 => 8 0.181818181818
-2 5 => 1 0.5
-2 5 => 2 0.5
14 => 11 0.142857142857
14 => 10 0.142857142857
14 => 12 0.142857142857
14 => 5 0.142857142857
14 => -3 0.142857142857
14 => 9 0.142857142857
14 => 8 0.142857142857
13 7 => 10 1.0
-7 -9 => -10 1.0
-7 => -4 0.1
-7 => -5 0.05
-7 => 0 0.25
-7 => -13 0.05
-7 => 2 0.2
-7 => -3 0.05
-7 => -10 0.2
-7 => -9 0.1
0 -5 => -4 0.5
0 -5 => 3 0.5
2 => 10 0.0740740740741
2 => -4 0.111111111111
2 => 0 0.148148148148
2 => 3 0.0740740740741
2 => -1 0.259259259259
2 => 4 0.037037037037
2 => -2 0.0740740740741
2 => 8 0.148148148148
2 => 5 0.037037037037
2 => -14 0.037037037037
10 5 => 13 0.5
10 5 => 14 0.5
14 12 => 11 1.0
12 9 => 15 1.0
6 0 => 9 1.0
-3 -5 => -7 0.5
-3 -5 => -12 0.5
12 11 => 9 1.0
2 -4 => 0 0.333333333333
2 -4 => 5 0.666666666667
15 12 => 19 1.0
1 5 => -1 1.0
2 10 => 5 0.5
2 10 => 7 0.5
-12 => -5 0.6
-12 => -9 0.2
-12 => -8 0.2
2 4 => 0 1.0
-1 5 => -5 0.5
-1 5 => 2 0.5
-2 7 => 3 0.5
-2 7 => 2 0.5
17 => 15 0.5
17 => 7 0.5
-14 -10 => -14 1.0
3 => 12 0.142857142857
3 => 6 0.0714285714286
3 => 1 0.0357142857143
3 => 0 0.392857142857
3 => 2 0.178571428571
3 => 5 0.0357142857143
3 => -2 0.0714285714286
3 => 9 0.0714285714286
8 12 => 5 1.0
-6 => 0 1.0
0 -10 => -1 1.0
-4 3 => 0 1.0
3 12 => 9 0.25
3 12 => 8 0.25
3 12 => 7 0.5
4 7 => -2 1.0
10 -5 => -9 1.0
-2 -4 => -5 0.333333333333
-2 -4 => -7 0.666666666667
-5 -7 => -5 0.333333333333
-5 -7 => -9 0.666666666667
1 10 => 5 1.0
5 4 => 2 0.5
5 4 => 5 0.25
5 4 => -12 0.25
7 3 => 0 0.333333333333
7 3 => 12 0.666666666667
19 -10 => -13 1.0
7 -9 => -5 1.0
-4 0 => -4 0.666666666667
-4 0 => -7 0.333333333333
8 => 12 0.0454545454545
8 => 17 0.0454545454545
8 => 3 0.0909090909091
8 => 1 0.0454545454545
8 => -7 0.0454545454545
8 => 5 0.409090909091
8 => 7 0.318181818182
5 1 => 10 1.0
