14 => 4 0.00877192982456
14 => 6 0.0131578947368
-7 => -17 0.375
-7 => 1 0.125
-7 => -10 0.125
-7 => 4 0.125
-7 => -3 0.1875
-7 => -8 0.0625
0 -5 => -7 0.5
0 -5 => -8 0.5
12 9 12 => 11 1.0
2 => 1 0.017094017094
2 => 12 0.017094017094
2 => 7 0.034188034188
2 => -5 0.017094017094
2 => 0 0.145299145299
2 => 5 0.0940170940171
2 => 4 0.196581196581
2 => -3 0.0598290598291
2 => 6 0.00854700854701
2 => -1 0.153846153846
2 => 14 0.25641025641
12 9 => 11 0.25
12 9 => 12 0.0833333333333
12 9 => 17 0.0833333333333
12 9 => 4 0.333333333333
12 9 => 7 0.166666666667
12 9 => 6 0.0833333333333
-5 7 => 9 0.333333333333
-5 7 => 4 0.333333333333
-5 7 => -8 0.333333333333
-1 2 0 => 4 0.5
-1 2 0 => 7 0.5
6 -3 => 0 1.0
2 4 => 11 0.0434782608696
2 4 => 0 0.434782608696
2 4 => 2 0.130434782609
2 4 => 5 0.173913043478
2 4 => 7 0.0869565217391
2 4 => 6 0.130434782609
-13 12 => 9 1.0
0 12 11 => 0 1.0
2 7 11 => 14 1.0
-17 12 => 14 1.0
2 4 2 => 4 1.0
4 7 => 19 0.0909090909091
4 7 => 12 0.181818181818
4 7 => 5 0.181818181818
4 7 => 4 0.454545454545
4 7 => 6 0.0909090909091
-8 -12 => -7 0.666666666667
-8 -12 => -17 0.333333333333
-17 -13 => -17 1.0
11 15 => 16 1.0
2 6 => 9 1.0
8 => 9 0.9
8 => 11 0.1
-15 => -10 0.333333333333
-15 => -12 0.333333333333
-15 => -17 0.333333333333
19 11 => 2 1.0
-17 -7 => -17 1.0
-5 0 => 4 1.0
5 7 9 => 0 0.25
5 7 9 => 12 0.5
5 7 9 => 7 0.25
-6 -1 => 3 0.5
-6 -1 => -8 0.5
-8 -1 => -10 0.5
-8 -1 => 0 0.5
0 4 => -3 0.0666666666667
0 4 => 0 0.133333333333
0 4 => 3 0.266666666667
0 4 => 2 0.266666666667
0 4 => 5 0.0666666666667
0 4 => 7 0.2
-12 -8 => -5 0.5
-12 -8 => -15 0.5
1 => -5 0.166666666667
1 => -10 0.0833333333333
1 => 3 0.166666666667
1 => 2 0.25
1 => -2 0.166666666667
1 => 9 0.166666666667
14 4 => 14 0.5
14 4 => 16 0.5
-5 2 => 0 1.0
4 3 => 4 1.0
-1 11 9 => -1 1.0
9 11 12 => 11 0.8
9 11 12 => 4 0.2
5 11 => 7 1.0
9 12 => 11 0.571428571429
9 12 => 9 0.428571428571
-3 -7 => 1 0.5
-3 -7 => 4 0.5
4 14 => 12 1.0
-20 => -17 0.666666666667
-20 => -22 0.333333333333
11 9 5 => 4 1.0
0 12 14 => 12 1.0
-3 2 0 => -5 1.0
0 -8 => -10 0.5
0 -8 => -3 0.5
6 4 0 => 11 1.0
7 -8 => 4 1.0
19 4 16 => 5 1.0
-5 -6 => -8 1.0
9 5 => 1 0.0666666666667
9 5 => 0 0.0666666666667
9 5 => 2 0.0666666666667
9 5 => 4 0.266666666667
9 5 => 7 0.533333333333
0 12 14 12 => 14 1.0
-3 => 7 0.0408163265306
-3 => -5 0.122448979592
-3 => 0 0.285714285714
-3 => -7 0.0816326530612
-3 => -6 0.0204081632653
-3 => -1 0.122448979592
-3 => -12 0.0408163265306
-3 => 9 0.0408163265306
-3 => 2 0.122448979592
-3 => 5 0.0816326530612
-3 => -8 0.0408163265306
-6 -8 => -10 1.0
7 14 => 11 0.5
7 14 => 12 0.5
4 7 6 => 9 1.0
-1 2 14 => -1 1.0
13 => 14 1.0
-8 4 => -11 1.0
-13 -8 => -4 1.0
0 -3 => -6 0.0588235294118
0 -3 => 0 0.235294117647
0 -3 => 2 0.235294117647
0 -3 => -1 0.117647058824
0 -3 => 5 0.235294117647
0 -3 => -8 0.117647058824
11 16 => 4 0.5
11 16 => 6 0.5
5 4 5 7 => 5 0.75
5 4 5 7 => -1 0.25
-5 -13 => -1 0.5
-5 -13 => -8 0.5
-13 12 9 => 6 1.0
7 -1 => 2 1.0
-10 2 => 4 1.0
12 11 12 => 10 0.166666666667
12 11 12 => 13 0.333333333333
12 11 12 => 14 0.333333333333
12 11 12 => 16 0.166666666667
9 -10 => -5 1.0
-3 7 => 4 1.0
0 9 => 5 1.0
6 12 11 => 2 1.0
-3 5 2 => 0 1.0
4 7 12 => 0 0.5
4 7 12 => 16 0.5
-13 -1 => -10 0.5
-13 -1 => -8 0.5
12 14 => 11 0.00588235294118
12 14 => 6 0.00588235294118
12 14 => 12 0.970588235294
12 14 => 16 0.0176470588235
-11 1 => -10 1.0
-6 => -13 0.25
-6 => -1 0.25
-6 => -8 0.125
-6 => -3 0.25
-6 => 6 0.125
14 16 => 12 0.25
14 16 => 14 0.5
14 16 => 7 0.25
7 12 9 => 12 1.0
6 4 => 11 0.166666666667
6 4 => 0 0.166666666667
6 4 => 2 0.666666666667
-10 => -17 0.363636363636
-10 => -7 0.0909090909091
-10 => -5 0.0454545454545
-10 => -13 0.0909090909091
-10 => -6 0.136363636364
-10 => -12 0.136363636364
-10 => 2 0.0454545454545
-10 => -8 0.0909090909091
-6 6 => -5 1.0
18 16 => 11 1.0
9 -6 => 6 1.0
10 12 => 9 0.5
10 12 => 10 0.5
-17 -5 => -17 1.0
6 12 => 11 0.5
6 12 => 16 0.5
14 11 => 12 0.6
14 11 => 7 0.4
-6 -3 => 2 0.5
-6 -3 => -12 0.5
7 11 => 10 0.1
7 11 => 12 0.1
7 11 => 14 0.1
7 11 => 16 0.1
7 11 => 3 0.1
7 11 => 7 0.1
7 11 => 9 0.3
7 11 => 8 0.1
6 0 => -3 1.0
8 9 => 0 0.111111111111
8 9 => 12 0.555555555556
8 9 => 5 0.111111111111
8 9 => 10 0.222222222222
9 14 => 6 1.0
-3 -5 => -7 0.166666666667
-3 -5 => 2 0.166666666667
-3 -5 => -6 0.166666666667
-3 -5 => -8 0.333333333333
-3 -5 => -3 0.166666666667
8 11 => 16 1.0
7 5 7 4 => 7 0.5
7 5 7 4 => 16 0.5
-10 -7 => -3 1.0
5 7 => 9 0.2
5 7 => 5 0.25
5 7 => -1 0.05
5 7 => 4 0.5
6 9 7 => 11 0.5
6 9 7 => 2 0.5
2 0 -3 => -8 1.0
17 => 2 0.5
17 => 14 0.25
17 => 16 0.25
-7 4 => 1 1.0
6 9 => 12 0.125
6 9 => 14 0.125
6 9 => 7 0.25
6 9 => 6 0.5
7 12 14 => 16 1.0
-10 -13 => -12 1.0
11 14 11 => 12 1.0
