melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.31425598335067634	7.4802940513821836	17.744073024429714	24	1.1655913978498549	3.838709677419355	2.6451612903225805	[14, 4, 12, 1, 12, 5, 12, 9, 1, 3, 7, 10, 12, 12, 1, 1, 12, 1, 7, 2, 12, 2, 14, 10, 12, 2, 12, 12, 15, 7, 9, 14, 12, 21, 1, 1, 3]	1.0676378772112383	1.5161290322580645	1.1317204301079249
0.1487603305785124	2.3777777777777778	1.3817283950617283	14	0.59772727272727266	0.18181818181818182	3.0909090909090908	[2, 2, 4, 3, 6, 1, 2, 1]	0.62809917355371903	1.1818181818181819	0.59772727272727266
0.19834710743801651	1.1428571428571428	0.12244897959183676	19	1.1527272727278721	0.90909090909090906	2.3636363636363638	[4, 6, 4, 3, 6, 9]	1.3223140495867769	1.2727272727272727	1.1527272727278721
0.34404536862003782	3.8199233716475094	5.6189134040897821	21	0.4031280193236717	2.9130434782608696	3.4347826086956523	[3, 2, 4, 4, 3, 1, 7, 7, 2, 7, 3, 7, 12, 7, 9, 8, 3, 9, 5, 2, 5, 7, 5, 7, 2, 5, 3, 1, 4, 7, 4, 3, 5, 9, 3, 12, 7, 4, 5, 4, 5, 5, 3, 2, 7, 2, 4, 5]	1.2022684310018901	1.7826086956521738	0.32447665056360714
0.48979591836734682	2.0105932203389685	1.2369604639471579	19	2.5316666666642633	3.8095238095238093	3.5238095238095237	[10, 7, 6, 7, 17, 13, 7, 8, 13, 13, 4, 4, 4]	4.6303854875283443	1.7142857142857142	2.0181944444418489
0.4864	2.0163865546218531	1.2154997881505445	31	0.79933333333341272	1.8400000000000001	4.0800000000000001	[7, 5, 5, 2, 5, 2, 2, 2, 7, 3, 3, 2, 5, 7]	4.8735999999999997	1.5600000000000001	0.76633333333336395
0.52551020408163274	2.3404195011338098	1.6570984922691565	15	2.2551587301580751	1.8214285714285714	3.4285714285714284	[2, 7, 2, 3, 1, 7, 12, 5, 1, 2, 7, 2, 1, 1, 4, 2, 7, 5, 3, 6, 3, 7, 5, 1, 5, 3, 2]	2.2448979591836733	1.7857142857142858	0.83425925925960664
1.1875	2.1601809954751174	1.5978575377244417	10	2.1932142857122385	3.0	2.25	[8, 5, 8, 5, 7, 8, 8]	0.1875	1.75	1.6994642857135487
0.359375	5.3230769230769228	16.967416173570022	29	0.28995535714314702	2.765625	3.5625	[3, 12, 2, 8, 3, 4, 3, 2, 5, 5, 3, 1, 2, 4, 2, 7, 1, 5, 4, 7, 8, 7, 1, 5, 2, 5, 24, 9, 1, 3, 4, 5, 2, 9, 3, 24, 8, 7, 4, 4, 2, 1, 4, 6, 7, 4, 8, 3, 7, 3, 5, 5, 3, 2, 3, 7, 6, 4, 8, 12, 2, 3, 5, 2, 3, 7]	1.62109375	1.875	0.28455687830679433
0.90439999999999987	4.3918011121361005	7.5201664789787959	15	0.60243197279054794	3.54	3.4399999999999999	[5, 9, 7, 4, 9, 9, 6, 5, 1, 3, 4, 3, 5, 4, 2, 7, 8, 5, 7, 9, 5, 5, 8, 5, 2, 7, 5, 7, 5, 7, 2, 7, 2, 5, 3, 1, 5, 3, 5, 5, 7, 7, 7, 2, 5, 3, 3, 4, 5, 5]	2.6864000000000003	2.3399999999999999	0.4931763038536075
1.5384615384615385	2.1512700262697502	1.1389323760778685	37	16.528846153851447	12.384615384615385	3.2307692307692308	[19, 33, 25, 33, 37, 37, 4, 14, 19, 18, 33]	2.9467455621301775	2.0	2.8867788461563224
0.0	1.3333333333333333	0.22222222222222221	2	0.64166666666666661	0.0	2.0	[1, 1]	0.0	1.0	0.64166666666666661
0.12244897959183675	1.25	0.1875	10	1.0875000000010868	0.2857142857142857	3.1428571428571428	[2, 3, 7]	0.97959183673469374	1.1428571428571428	1.0875000000010868
0.22222222222222221	2.2727272727272729	1.2892561983471074	10	0.66111111111197185	0.88888888888888884	3.3333333333333335	[7, 4, 1, 4, 2, 3, 2]	3.1111111111111112	1.3333333333333333	0.66111111111197185
0.1388888888888889	1.4545454545454546	0.42975206611570249	19	0.7185606060613251	1.0	3.0	[2, 3, 2, 2, 5, 1, 9]	2.1666666666666665	1.1666666666666667	0.69696969696976119
0.24489795918367346	2.3333333333333335	1.2698412698412695	11	0.54523809523809508	1.5714285714285714	2.5714285714285716	[7, 5, 6, 4, 7, 2]	0.53061224489795922	1.4285714285714286	0.54523809523809508
0.23140495867768596	3.5474452554744524	4.9776759550322343	20	0.55681818181818143	1.2727272727272727	3.4545454545454546	[1, 1, 5, 4, 1, 1, 7, 3, 8, 1, 7, 1, 1, 1, 11, 2, 1, 5, 13, 9, 9, 1, 1, 2, 3, 1, 10, 4, 2]	3.763085399449035	1.3636363636363635	0.47045454545454446
3.74609375	3.0140560497702378	3.9165186735677673	24	5.9325000000046755	4.5625	1.875	[4, 13, 9, 13, 16, 9, 9, 9, 21, 6, 9, 13, 9]	0.859375	2.4375	5.9812500000046676
0.62109375	2.1527701357075655	1.8939401524306883	43	0.72767857143059544	20.390625	3.25	[27, 3, 21, 28, 29, 35, 26, 26, 29, 39, 24, 31, 1, 31, 24, 24, 31, 28, 39, 39, 39, 31, 27, 39, 24, 27, 12, 24, 27, 12, 38, 39, 39, 26, 30, 23, 27, 8, 24, 21, 27, 40, 26, 38, 39, 26, 24, 28, 21, 38, 23, 16, 42, 12, 36]	1.15625	2.1875	0.63999462632326076
0.2447615469948449	4.2326041666666532	8.2501398453000903	69	0.095850639993104267	19.610889774236387	4.5869853917662686	[22, 20, 33, 31, 37, 33, 27, 31, 29, 36, 28, 42, 25, 21, 25, 19, 16, 15, 18, 24, 29, 5, 38, 49, 41, 15, 36, 30, 28, 35, 37, 43, 41, 37, 33, 34, 31, 32, 34, 43, 28, 41, 28, 12, 43, 38, 34, 38, 14, 22, 19, 12, 28, 5, 26, 12, 36, 43, 31, 33, 29, 21, 29, 36, 11, 16, 2, 5, 25, 25, 41, 28, 12, 9, 16, 4, 23, 31, 38, 27, 29, 2, 34, 33, 25, 35, 26, 23, 47, 19, 40, 37, 24, 14, 36, 23, 36, 3, 37, 23, 24, 2, 29, 24, 43, 13, 5, 20, 42, 45, 51, 40, 12, 9, 11, 26, 7, 22, 6, 11, 20, 28, 36, 12, 7, 12, 16, 22, 7, 55, 3, 47, 50, 28, 14, 12, 5, 33, 8, 20, 4, 26, 10, 35, 40, 14, 7, 14, 36, 29, 31, 40, 35, 36, 18, 27, 42, 50, 33, 27, 13, 37, 33, 35, 14, 37, 39, 49, 37, 7, 24, 29, 35, 40, 20, 40, 38, 40, 19, 5, 28, 17, 43, 35, 33, 36, 9, 31, 19, 12, 24, 29, 30, 21, 31, 45, 23, 29, 17, 24, 7, 24, 19, 11, 12, 33, 30, 5, 8, 21, 2, 13, 34, 24, 24, 20, 35, 12, 26, 33, 50, 10, 35, 24, 49, 13, 16, 25, 43, 35, 40, 41, 30, 21, 21, 36, 3, 28, 7, 36, 26, 30, 30, 22, 25, 24, 31, 30, 32, 30, 25, 12, 21, 26, 28, 19, 32, 31, 30, 32, 8, 26, 27, 22, 40, 24, 32, 27, 42, 29, 14, 24, 34, 23, 43, 33, 25, 32, 36, 7, 30, 2, 2, 5, 18, 3, 19, 13, 39, 12, 13, 1, 31, 16, 29, 30, 28, 35, 3, 26, 28, 41, 15, 34, 25, 34, 24, 20, 28, 23, 24, 51, 17, 19, 29, 31, 41, 32, 21, 2, 38, 35, 18, 11, 7, 4, 21, 28, 33, 40, 51, 3, 5, 47, 50, 31, 12, 14, 21, 16, 17, 25, 33, 9, 27, 23, 14, 22, 2, 18, 17, 24, 31, 3, 4, 30, 24, 7, 22, 29, 16, 17, 18, 18, 25, 25, 13, 25, 23, 23, 4, 8, 45, 48, 47, 25, 7, 13, 21, 9, 23, 14, 16, 29, 11, 24, 24, 24, 25, 53, 19, 1, 6, 35, 2, 42, 26, 31, 34, 23, 51, 9, 42, 6, 28, 30, 42, 20, 8, 15, 1, 43, 24, 40, 15, 19, 16, 3, 18, 10, 12, 8, 22, 2, 5, 15, 19, 15, 25, 44, 39, 11, 31, 27, 23, 43, 27, 37, 36, 11, 20, 5, 24, 29, 4, 38, 35, 32, 26, 30, 37, 35, 39, 28, 33, 35, 1, 3, 29, 39, 19, 12, 10, 55, 50, 37, 33, 31, 12, 12, 24, 26, 28, 8, 4, 36, 19, 43, 19, 30, 9, 5, 27, 34, 32, 26, 30, 23, 32, 32, 12, 31, 7, 12, 15, 6, 22, 13, 30, 23, 32, 37, 32, 12, 19, 45, 36, 43, 22, 5, 30, 35, 33, 36, 30, 29, 30, 35, 36, 35, 10, 15, 33, 7, 5, 19, 4, 13, 50, 51, 29, 53, 22, 30, 27, 31, 53, 29, 36, 40, 60, 24, 48, 40, 27, 25, 36, 19, 18, 22, 27, 16, 14, 9, 7, 6, 5, 15, 24, 32, 3, 1, 17, 13, 28, 15, 35, 21, 14, 12, 4, 11, 7, 1, 31, 6, 33, 43, 25, 32, 29, 16, 5, 42, 12, 37, 38, 31, 36, 31, 30, 16, 21, 18, 42, 31, 26, 29, 41, 31, 30, 32, 29, 14, 40, 38, 28, 37, 16, 3, 24, 32, 36, 28, 6, 36, 36, 7, 39, 23, 29, 43, 33, 29, 33, 27, 12, 7, 29, 51, 21, 48, 43, 12, 29, 39, 28, 30, 35, 36, 36, 45, 17, 31, 25, 26, 24, 17, 55, 19, 1, 50, 50, 43, 15, 24, 34, 22, 14, 27, 14, 45, 49, 28, 50, 60, 19, 43, 31, 24, 35, 29, 16, 1, 2, 21, 45, 9, 36, 50, 3, 40, 24, 51, 48, 45, 47, 11, 23, 37, 35, 11, 51, 28, 35, 49, 26, 40, 15, 40, 26, 45, 15, 27, 36, 30, 24, 25, 20, 23, 31, 8, 15, 41, 41, 45, 26, 20, 16, 38, 12, 19, 5, 50, 36, 10, 8, 1, 42, 12, 36, 53, 29, 26, 12, 27, 9, 29, 5, 20, 11, 56, 24, 36, 24, 4, 12, 47, 36, 31, 18, 25, 18, 23, 45, 23, 51, 50, 19, 17, 28, 16, 7, 19, 11, 27, 30, 25, 50, 12, 9, 25, 47, 26, 41, 39, 36, 11, 49, 25, 12, 30, 43, 26, 34, 38, 16, 20, 36, 27, 36, 23, 1, 32, 48, 40, 17, 36, 32, 38, 41, 36, 15, 26, 8, 28, 2, 12, 34, 21, 2, 3, 4, 32, 41, 43, 30, 25, 41, 17, 13, 27, 15, 12, 21, 6, 8, 23, 20, 36, 36, 18]	10.619591576147821	2.094289508632138	0.057574300838569237
0.96000000000000019	2.8524590163934427	2.4536414942219831	11	1.0222222222208595	5.9333333333333336	2.7999999999999998	[10, 11, 10, 11, 11, 11, 10, 10, 1, 11, 1, 11, 1, 11, 10]	0.56000000000000016	2.2000000000000002	1.0222222222208595
0.53395061728395055	1.8015920898273334	0.88434202018140984	11	0.73202614379084974	1.9444444444444444	3.1111111111111112	[1, 4, 4, 4, 3, 5, 5, 4, 3, 4, 6, 2, 8]	1.9876543209876547	1.7222222222222223	0.70588235294117652
0.45000000000000001	1.3175824175823847	0.39491848810532698	44	1.4183333333338322	8.4000000000000004	2.6000000000000001	[31, 11, 31, 29, 6, 11, 11, 2, 29]	1.4399999999999999	1.5	1.3250000000005371
0.0	2.5	1.25	9	0.5	0.0	2.0	[2, 2, 4, 9, 1]	0.0	1.0	0.5
0.0	1.0	0.0	4	0.93333333333333324	0.0	2.0	[2]	0.0	1.0	0.66666666666666663
0.59693877551020424	1.3956043956044286	0.3895664774785571	9	2.1076138147568706	1.7857142857142858	3.0	[1, 5, 3, 2, 2, 3, 3, 3, 5]	1.0	1.7857142857142858	1.1967032967041344
0.24489795918367346	3.984375	4.871500651041667	14	2.2604395604393339	3.1428571428571428	3.8571428571428572	[14, 6, 6, 7, 7, 11, 10, 7, 10, 4, 7]	2.8367346938775513	1.4285714285714286	0.80109890109937254
0.24000000000000005	2.4494680851063828	1.9465821638750567	13	1.0442105263157868	1.2	3.2999999999999998	[3, 2, 1, 5, 6, 2, 5, 4, 7, 3, 4, 5, 4, 7, 1]	1.5100000000000002	1.3999999999999999	0.86736842105262979
0.28719723183390999	2.3529411764705883	1.875432525951557	22	0.72326203208617512	2.9411764705882355	4.0588235294117645	[2, 12, 7, 1, 7, 5, 5, 3, 3, 3, 4, 12, 2, 2, 4, 8, 2, 3, 5, 16, 3, 2, 3, 7]	3.820069204152249	1.6470588235294117	0.52480264833250545
0.0	1.0	0.0	19	0.5	0.0	1.0	[19, 19]	0.0	1.0	0.5
0.1875	2.2972972972972974	1.7764791818845869	29	0.67687500000058953	1.8125	2.625	[2, 10, 12, 14, 5, 1, 23, 2, 5, 15, 29, 8, 2]	0.734375	1.25	0.67687500000058953
0.24691358024691359	2.0772175536883339	0.86523121376377776	6	0.94374999999992193	0.88888888888888884	2.8888888888888888	[3, 1, 2, 3, 3, 2, 3, 2]	1.4320987654320989	1.4444444444444444	0.58958333333346902
0.59504132231404971	2.8107638888888959	1.9087788146218871	47	1.9636363636364127	12.090909090909092	2.3636363636363638	[40, 4, 13, 40, 27, 40, 40, 40, 13, 13, 4]	1.3223140495867769	1.6363636363636365	1.9636363636364127
0.0	2.0	1.0	8	0.80000000000000004	0.0	2.0	[2, 8, 1, 2]	0.0	1.0	0.80000000000000004
0.68559999999999999	8.2752672500903	33.395502944819448	40	0.20928241206033382	11.529999999999999	3.5	[10, 1, 15, 4, 4, 13, 15, 13, 19, 6, 33, 10, 10, 10, 6, 13, 20, 1, 16, 20, 6, 3, 5, 13, 13, 15, 20, 11, 5, 15, 24, 12, 11, 15, 15, 35, 14, 13, 21, 12, 20, 20, 20, 7, 5, 12, 4, 12, 12, 14, 3, 2, 20, 31, 6, 20, 20, 16, 21, 9, 8, 18, 9, 20, 7, 1, 7, 6, 14, 15, 24, 32, 31, 8, 5, 4, 4, 6, 15, 15, 10, 3, 4, 12, 15, 15, 20, 11, 11, 10, 11, 10, 20, 21, 20, 20, 20, 11, 15, 15, 22, 15, 12, 20, 15, 15, 10, 15, 13, 22, 15, 20, 35, 15, 23, 19, 27, 29, 19, 21, 9, 15, 14, 20, 18, 15, 21, 35, 12, 1, 5, 4, 9, 6, 21, 18, 20, 20, 15, 14, 13, 11, 18, 15, 16, 15, 20, 20, 13, 8, 15, 21, 21, 14, 17, 15, 23, 14, 11, 4, 7, 4, 15, 12, 16, 12, 17, 8, 9, 4, 1, 16, 12, 7, 5, 4, 11, 5, 20, 2, 24, 11, 16, 16, 32, 14, 21, 9, 31, 4, 31, 3, 32, 11, 7, 11, 20, 9, 12, 1, 17, 13, 7, 21, 11, 20, 10, 11, 10, 14, 20, 15, 15, 9, 20, 15, 13, 12, 20, 21, 2, 32, 4, 31, 10, 11, 13, 35, 4, 10, 31]	2.5800000000000001	2.3799999999999999	0.19308941810502417
0.0	1.0	0.0	28	0.5	0.0	1.0	[28]	0.0	1.0	0.5
0.0	1.0	0.0	12	0.5	0.0	1.0	[12, 12]	0.0	1.0	0.5
0.484375	5.7176298289536129	8.3272158924237569	18	3.0561594202929117	2.6666666666666665	3.5	[3, 2, 7, 2, 4, 1, 2, 11, 2, 11, 1, 14, 9, 7, 2, 2, 2, 7, 4, 15, 7, 4, 2, 6]	3.0833333333333335	1.625	1.1927460748804199
0.3263888888888889	3.4978388632643993	5.2099993385536258	21	0.85159574468090116	5.0625	3.5416666666666665	[13, 2, 8, 7, 8, 10, 9, 7, 19, 19, 14, 11, 5, 10, 6, 11, 13, 7, 4, 8, 11, 1, 3, 2, 2, 9, 5, 3, 11, 7, 13, 14, 9, 6, 11, 6, 7, 2, 5, 2, 7, 8, 14]	2.9982638888888893	1.9166666666666667	0.52473219562592155
0.37573562698053425	2.3885620915032448	2.1406425947285528	19	0.35897317298833187	3.7021276595744679	3.7872340425531914	[7, 7, 4, 5, 2, 4, 8, 4, 1, 5, 10, 5, 3, 8, 7, 7, 10, 7, 5, 7, 8, 10, 8, 9, 5, 10, 9, 5, 2, 4, 9, 5, 7, 3, 4, 10]	2.7632412856496158	1.9148936170212767	0.32963112858469867
0.21301775147928995	1.7857142857142858	0.88265306122448983	15	1.2560897435896694	0.84615384615384615	3.3846153846153846	[7, 3, 5, 2, 1, 6, 5]	2.3905325443786984	1.3076923076923077	1.2367521367520466
0.23999999999999999	2.0	0.66666666666666663	11	0.35000000000000003	2.7999999999999998	2.3999999999999999	[8, 11, 11, 3]	0.23999999999999999	1.3999999999999999	0.35000000000000003
0.16000000000000003	1.4848484848486363	0.37906336088165848	14	1.4044444444473487	0.90000000000000002	2.7999999999999998	[3, 2, 10, 8, 7, 4]	2.3599999999999999	1.2	1.4044444444473487
1.2724237843285462	3.4270725353950109	4.1058699715243323	41	0.77530793650745555	23.698412698412699	3.3650793650793651	[33, 33, 31, 39, 31, 35, 31, 39, 36, 40, 38, 38, 7, 9, 6, 9, 34, 33, 36, 40, 39, 36, 36, 39, 40, 36, 36, 36, 40, 6, 9, 33, 9, 39, 35, 36, 34, 35, 33, 39, 39, 40, 36, 6, 34, 36, 33, 36, 39, 40, 36, 33, 36, 39, 41, 36, 36, 7, 32, 39, 36, 38, 5, 33, 1, 7, 24, 7, 7, 34, 31, 31, 9, 33, 7, 24, 31, 36, 31, 35, 7, 38, 9, 33, 40, 40, 36, 38, 36, 36, 36, 36, 5, 2, 26, 4, 36, 36, 9, 2, 40, 34, 36, 9, 35, 40, 29, 36, 40, 36, 36, 8, 39, 8, 36, 9, 36, 7, 5, 31, 36, 36, 36, 36, 24, 31, 36, 35, 39, 39, 15, 39, 36, 34, 38]	2.3746535651297562	2.6587301587301586	0.53041307634204427
0.53023470921493832	8.6011322696860528	20.873843288217547	34	0.25526823281900524	10.0	3.5698924731182795	[19, 23, 17, 5, 12, 10, 22, 24, 1, 7, 4, 12, 19, 24, 7, 5, 14, 15, 5, 22, 16, 19, 22, 20, 24, 12, 5, 17, 7, 26, 20, 17, 17, 16, 19, 9, 14, 12, 15, 22, 24, 25, 17, 3, 14, 16, 3, 5, 19, 12, 12, 15, 15, 24, 23, 16, 23, 15, 16, 12, 10, 15, 14, 2, 24, 7, 9, 3, 19, 17, 21, 12, 5, 5, 19, 20, 19, 19, 16, 17, 2, 20, 16, 20, 5, 19, 10, 5, 14, 14, 20, 17, 7, 17, 17, 16, 22, 14, 22, 7, 3, 15, 7]	2.653717192739045	2.086021505376344	0.205292582203559
0.12244897959183675	0.95833333333324999	0.0052083333333541697	13	2.3809523809523809	0.5714285714285714	3.1428571428571428	[4, 7, 4, 9]	1.2653061224489797	1.1428571428571428	2.3809523809523809
0.99173553719008278	1.5363323638864543	0.45054315573360254	7	2.8327272727271793	1.8181818181818181	2.9090909090909092	[3, 2, 2, 5, 5, 4, 2, 2, 2, 4, 2]	1.1735537190082643	2.0909090909090908	2.1009090909079102
0.94331065759637212	2.8186206896551802	2.7127139120094843	12	1.2242857142852497	2.9523809523809526	3.0476190476190474	[7, 7, 12, 7, 7, 2, 4, 4, 10, 3, 7, 2, 2, 7]	2.8072562358276643	2.0952380952380953	1.2010416666662169
1.43359375	2.5859277708592727	2.258106276432263	20	2.8746428571437934	7.5625	2.75	[14, 17, 20, 17, 17, 3, 17]	0.6875	2.0625	2.8746428571437934
0.499710949242687	4.9452317636381906	9.2910476387820395	48	0.24128886951479717	13.586021505376344	3.7204301075268815	[21, 12, 5, 11, 12, 5, 7, 23, 22, 29, 16, 19, 22, 21, 5, 21, 31, 8, 5, 15, 21, 16, 8, 9, 31, 26, 17, 10, 27, 14, 24, 23, 24, 17, 16, 24, 24, 23, 24, 32, 17, 34, 19, 29, 31, 38, 35, 21, 10, 28, 9, 26, 3, 29, 16, 31, 26, 8, 22, 21, 26, 26, 14, 7, 2, 2, 9, 28, 17, 16, 40, 12, 12, 5, 14, 10, 22, 19, 24, 32, 35, 11, 3, 4, 1, 23, 19, 28, 24, 24, 19, 21, 23, 28, 19, 3, 38, 36, 13, 28, 7, 16, 3, 4, 5, 21, 1, 7, 19, 9, 28, 31, 28, 28, 28, 28, 5, 4, 12, 2, 26, 24, 16, 19, 35, 20, 35, 29, 24, 12, 14, 12, 25, 20, 8, 36, 12, 24, 32, 5, 22, 10, 5, 16, 13, 10, 3, 34, 16, 22, 21, 5, 23, 34, 12, 26, 31, 14, 24, 19, 26, 29, 23, 36, 41, 28, 22, 5, 36, 5, 10, 17, 14, 19, 31, 8, 33, 3, 24, 17, 22, 24, 31, 21, 7, 8, 3, 17, 4, 17, 5, 19, 9, 4, 24, 40, 32, 24, 29, 29, 20, 24, 23, 26, 28, 12, 5, 20, 32, 20, 28, 14, 8, 7, 14, 13, 19, 12, 31, 12, 28]	3.4702277719967616	2.075268817204301	0.24174174174186353
0.23999999999999999	0.97473731276566655	0.00024990342482454663	6	14.84499999996523	1.3999999999999999	1.6000000000000001	[1, 6, 1]	0.23999999999999999	1.3999999999999999	11.434999999971742
0.1875	1.3333333333333333	0.22222222222222221	8	0.28541666666648069	0.25	2.0	[8, 1]	0.0	1.25	0.28541666666648069
0.39158163265306134	5.0746532570458012	9.2627089353600347	19	1.3366402116397162	2.0357142857142856	3.3571428571428572	[1, 12, 2, 7, 3, 7, 10, 3, 3, 2, 8, 3, 3, 8, 2, 4, 2, 3, 7, 14, 4, 4, 4, 4, 1, 1, 1]	2.5153061224489792	1.5357142857142858	0.53337191357997527
0.2299750800996796	6.8003731343283356	23.147382589981923	26	0.34542815674877331	3.6792452830188678	3.5849056603773586	[1, 12, 2, 1, 5, 12, 19, 1, 9, 12, 5, 5, 3, 10, 10, 12, 12, 7, 3, 5, 4, 5, 5, 5, 12, 10, 5, 4, 1, 2, 5, 8, 16, 2, 2, 1, 12, 16, 3, 5, 12, 5, 2, 13, 24, 12, 16, 1, 7, 7, 4, 12, 12, 20, 3, 12]	2.0918476326094697	1.6415094339622642	0.35220125786149431
0.5504	4.0952380952381224	8.0445956160243082	27	0.96499999999993047	3.3999999999999999	3.2000000000000002	[13, 2, 15, 1, 5, 5, 5, 3, 5, 4, 14, 10, 9, 10, 8, 1, 7, 10, 7, 8]	2.96	1.6399999999999999	0.77494444444442312
0.31379962192816641	2.7401754306630788	2.7505360343449059	12	3.4058959156806479	4.2608695652173916	2.4347826086956523	[12, 6, 12, 3, 9, 11, 4, 11, 6, 12, 5, 1, 4, 4, 6, 12, 7, 12, 4, 12, 12, 12, 9, 9, 4]	0.76748582230623796	1.6521739130434783	3.1961709486156176
0.066326530612244874	2.84375	2.8818359375	31	0.37912087912101927	0.071428571428571425	2.2857142857142856	[1, 1, 7, 5, 1, 2, 3, 12, 1]	1.2040816326530612	1.0714285714285714	0.37912087912101927
0.24489795918367349	1.3500000000000001	0.32750000000000001	14	0.61666666666728343	1.5238095238095237	4.0952380952380949	[2, 4, 3, 7, 3, 4, 5, 8, 1, 3, 5, 5, 3, 4]	4.4671201814058952	1.4285714285714286	0.51789682539707838
0.56000000000000016	1.7344129554656154	1.0054660787752179	13	2.934444444442954	5.7999999999999998	2.6000000000000001	[13, 13, 13, 11, 8, 10, 10]	0.84000000000000008	1.8	3.092777777780483
1.4990234375	3.8526021726521136	4.5933554566313415	18	2.2961693548420481	6.1875	3.0625	[11, 7, 2, 13, 9, 7, 11, 13, 4, 7, 13, 6, 13, 11, 9, 4, 16, 6, 13, 9, 6, 13, 4, 6, 11, 13, 13, 11, 7, 13]	4.05859375	2.46875	1.1349042338710094
0.55000000000000004	2.7677056277057428	1.9884326080847632	18	1.2063157894736023	1.7	3.0	[2, 10, 1, 7, 2, 4, 4, 4, 1, 7, 2, 17, 2, 4, 2, 2]	1.7	1.5	2.0877192982449553
0.48515570934256053	4.8679039301310043	14.385389056272764	24	0.23624782457335278	8.0764705882352938	4.2470588235294118	[12, 9, 14, 8, 19, 7, 7, 12, 16, 5, 12, 12, 12, 12, 19, 19, 16, 7, 9, 5, 19, 12, 5, 2, 12, 12, 16, 12, 5, 7, 2, 12, 10, 17, 12, 7, 19, 2, 2, 19, 17, 5, 9, 7, 19, 10, 12, 15, 3, 10, 19, 9, 6, 3, 6, 8, 14, 5, 12, 5, 12, 16, 17, 8, 12, 12, 7, 10, 16, 15, 17, 9, 11, 21, 19, 17, 12, 12, 7, 9, 19, 2, 11, 7, 17, 17, 21, 16, 12, 6, 19, 7, 7, 7, 11, 9, 11, 9, 16, 8, 5, 2, 4, 10, 17, 17, 15, 12, 9, 11, 14, 9, 7, 5, 11, 19, 7, 7, 11, 9, 9, 7, 2, 12, 5, 9, 12, 3, 4, 12, 5, 15, 7, 17, 16, 16, 19, 12, 5, 6, 7, 17, 11, 12, 11, 17, 11, 8, 12, 12, 12, 8, 12, 15, 7, 15, 5, 19, 2, 10, 12, 21, 12, 9, 8, 9, 4, 19, 17]	5.3036678200692036	2.3117647058823527	0.15229492980624204
0.58240000000000014	1.5912087912088078	0.69832145876102791	15	1.2005000000003081	3.2400000000000002	3.52	[9, 7, 4, 6, 5, 7, 5, 5, 7, 9, 5, 12, 3, 1, 5]	4.0896000000000008	1.76	0.63800000000013779
0.43637395619232722	6.6644630180113094	30.200658671523424	57	0.28595307917894436	17.651026392961878	4.0	[27, 13, 30, 5, 21, 26, 24, 23, 4, 18, 4, 29, 29, 34, 29, 20, 44, 18, 1, 15, 4, 48, 28, 4, 28, 27, 30, 27, 29, 23, 12, 24, 13, 11, 18, 18, 18, 20, 33, 26, 28, 28, 23, 34, 29, 29, 36, 34, 32, 17, 13, 9, 4, 39, 38, 32, 34, 19, 30, 29, 24, 48, 46, 8, 16, 2, 19, 32, 30, 12, 46, 27, 29, 29, 27, 19, 19, 18, 19, 34, 25, 14, 15, 19, 32, 9, 3, 8, 48, 14, 12, 17, 30, 31, 28, 30, 30, 30, 30, 29, 9, 23, 29, 30, 6, 19, 30, 19, 17, 11, 34, 32, 24, 48, 21, 28, 43, 38, 7, 12, 19, 18, 5, 25, 36, 25, 30, 30, 19, 39, 19, 29, 29, 33, 16, 22, 25, 25, 19, 22, 19, 40, 27, 27, 27, 19, 7, 12, 5, 22, 9, 32, 19, 27, 30, 9, 28, 36, 42, 30, 24, 17, 17, 17, 11, 19, 34, 35, 7, 2, 8, 1, 3, 4, 9, 18, 30, 19, 21, 15, 7, 9, 19, 29, 21, 24, 31, 7, 22, 15, 25, 30, 31, 25, 29, 7, 43, 30, 30, 25, 7, 18, 31, 10, 19, 39, 14, 36, 27, 43, 29, 22, 30, 48, 22, 19, 35, 6, 11, 12, 20, 22, 5, 23, 31, 43, 27, 9, 27, 12, 27, 27, 19, 27, 38, 42, 27, 12, 18, 20, 29, 31, 33, 37, 23, 48, 23, 12, 19, 18, 1, 9, 11, 4, 28, 20, 12, 23, 24, 34, 18, 4, 2, 31, 26, 19, 36, 22, 22, 19, 18, 15, 17, 9, 15, 9, 5, 26, 2, 43, 19, 22, 28, 32, 23, 30, 36, 9, 1, 4, 17, 10, 12, 41, 26, 26, 17, 21, 44, 20, 42, 15, 24, 21, 7, 9, 12, 24, 19, 34, 32, 23, 39, 23, 32, 20, 31, 28, 31, 23, 3, 23, 19, 22, 13, 17, 1, 12, 34, 28, 12, 9, 14, 27, 9, 12, 4, 25, 28, 31, 4, 24, 28, 4, 8, 28, 20, 19, 18, 41, 48, 22, 29, 39, 28, 13, 34, 28, 15]	5.0087976539589443	2.2551319648093844	0.14073547480397172
0.0	1.1944444444444999	0.16280864197533018	9	7.5999999999943979	0.0	1.0	[4, 4, 9]	0.5	1.0	7.5999999999943979
